ElementLabel,IntegrationPoint,LE11,LE22,LE33,LE12,LE13,LE23
980,1,-0.0017948113,0.0008262545,0.0006089057,-0.0023884024,-0.00030648627,2.4322855e-05
981,1,0.001956935,0.0007996921,-0.0003960144,-0.0020645214,0.001165099,-3.357137e-05
982,1,0.0014032989,-0.001591484,-0.00015463465,-0.008871008,0.00087181496,-3.1817613e-05
983,1,0.00060745614,0.00036164257,2.0195495e-05,-0.008182213,0.00060888065,1.3503401e-05
984,1,-3.4632612e-05,-0.00070598867,0.00018192097,-0.0118912505,0.00035668263,4.18532e-05
985,1,-0.00078462606,0.00067522936,0.00032333512,-0.008249424,0.00013811652,7.204779e-05
986,1,-0.0012858944,-0.00021414305,0.00044716167,-0.007895636,-9.2604e-05,6.268695e-05
987,1,-0.0017801352,0.0008560892,0.00058171764,-0.0024374435,-0.00043533838,3.227872e-05
988,1,0.0019821033,0.0008222019,-0.00041218838,-0.0021105695,0.0010494222,1.2429582e-05
989,1,0.0014194293,-0.0015351255,-0.00028625678,-0.009124194,0.0007512622,-3.7701502e-05
990,1,0.00063380203,0.00038053398,-5.587915e-05,-0.008557116,0.00057206827,-3.5550416e-05
991,1,-2.4493653e-05,-0.00068187626,0.00012572638,-0.012205842,0.00041433697,1.7913959e-05
992,1,-0.00078824465,0.000684811,0.00028323164,-0.00856861,0.00022429528,3.39255e-05
993,1,-0.00129755,-0.00018965005,0.00042569468,-0.00810905,-4.5972774e-05,5.378943e-05
994,1,-0.0018001153,0.00087924325,0.00049158564,-0.0025099427,-0.0003067211,2.1310714e-05
995,1,0.0019067685,0.0007937004,-0.0005943637,-0.0024324127,0.0006084178,-7.625684e-05
996,1,0.0013186582,-0.0014224703,-0.00024832634,-0.009468078,0.00025687317,9.144164e-06
997,1,0.0005454014,0.00041226434,-0.00012875421,-0.009246272,0.00020998692,-3.0134463e-06
998,1,-9.684687e-05,-0.0005909232,9.270492e-05,-0.0126957055,0.00021500413,-4.6328758e-05
999,1,-0.0008533771,0.00068203796,0.00027050095,-0.009203458,8.367238e-05,4.8738508e-05
1000,1,-0.001365955,-9.897222e-05,0.00038351255,-0.00856964,8.3234845e-05,-8.550305e-06
1001,1,-0.0018598754,0.0008534894,0.00058034895,-0.0027766877,-0.00028556076,6.5071126e-06
1002,1,0.002661481,-0.001759744,-0.00067413226,-0.003485393,-0.00020866205,-3.3428e-05
1003,1,0.0014939557,0.0004361131,-0.00046863218,-0.006724174,-0.0002525772,4.3476728e-05
1004,1,0.00072979525,-0.0008498561,-0.00016736476,-0.012234055,-0.0001349101,2.3227747e-05
1005,1,-0.00021237908,0.0006777036,3.5174475e-05,-0.009881091,-8.004738e-05,-1.43311745e-05
1006,1,-0.00095191435,-0.00028333155,0.00026446415,-0.011724446,-8.358795e-05,4.090547e-05
1007,1,-0.0018038631,0.0011572414,0.00049457385,-0.006897215,9.59281e-05,-2.4613842e-05
1008,1,-0.002304621,0.000100811565,0.0006037883,-0.0033961073,6.0383838e-05,5.287214e-07
1009,1,0.0027776689,-0.0018893405,-0.0007103761,-0.0033353965,-0.00092517247,4.828256e-05
1010,1,0.0015897523,0.00043259742,-0.0003951017,-0.00612038,-0.0005218101,3.872782e-05
1011,1,0.0008286791,-0.0009420515,-0.00017559009,-0.011834901,-0.00036607732,3.0757474e-05
1012,1,-0.000119119475,0.00066682295,5.985988e-05,-0.009206902,-0.00021864986,2.763324e-05
1013,1,-0.0008586577,-0.00039023318,0.00027644384,-0.01129264,-7.051853e-05,-1.3710907e-06
1014,1,-0.0017281293,0.0011858303,0.00046968274,-0.006332765,7.355259e-05,-5.8495816e-06
1015,1,-0.0022237506,-4.307765e-06,0.00069200393,-0.0031928874,0.00053376704,-8.368856e-06
1016,1,0.0027700444,-0.0019376923,-0.0005543371,-0.0032245463,-0.0009313364,6.4394794e-06
1017,1,0.0015870014,0.00041340615,-0.00034877018,-0.0058738673,-0.00065064966,3.5094556e-05
1018,1,0.0008379378,-0.0009871693,-0.00010708419,-0.011526658,-0.00040593158,3.8892947e-05
1019,1,-0.00011477399,0.000643929,0.00011333928,-0.008844024,-0.00022055148,9.630021e-06
1020,1,-0.0008446896,-0.00042378664,0.0003176242,-0.010983053,-1.5664866e-05,-6.6621383e-06
1021,1,-0.0017064185,0.0011683916,0.00051053887,-0.0060863667,0.00022764939,-2.2915181e-05
1022,1,-0.0022005138,-2.761344e-05,0.000674453,-0.0031064793,0.00041777358,-6.3286384e-06
1023,1,0.0027460388,-0.001957415,-0.000516666,-0.0031975477,-0.00076696876,2.2798658e-05
1024,1,0.0015736811,0.00038354623,-0.00026971046,-0.00576308,-0.00053227844,2.9663874e-05
1025,1,0.0008178148,-0.0009988548,-4.9523827e-05,-0.011327008,-0.00033166696,2.1202117e-05
1026,1,-0.00012555443,0.000621058,0.00016005468,-0.008682162,-0.00013364828,5.6399545e-06
1027,1,-0.0008558096,-0.00042304178,0.0003596473,-0.010794007,3.9362207e-05,-1.109333e-05
1028,1,-0.0017141235,0.0011381411,0.0005496515,-0.0059716343,0.00021285545,-2.0789817e-05
1029,1,-0.0021980465,-2.9700768e-05,0.0007360802,-0.0030586778,0.00047248916,-1.3432034e-05
1030,1,0.0027367042,-0.0019749384,-0.0004377875,-0.0031494414,-0.0005199385,5.24826e-06
1031,1,0.0015572924,0.0003695661,-0.00022829283,-0.0056955484,-0.00035799906,1.2247429e-05
1032,1,0.00081078673,-0.0010051118,-1.4013179e-05,-0.011240738,-0.00021484848,1.3787299e-05
1033,1,-0.00013701057,0.00061146874,0.00019406309,-0.008589144,-8.877272e-05,6.0614656e-07
1034,1,-0.0008673644,-0.00042650162,0.00039106407,-0.010701782,4.6904122e-05,-9.803266e-06
1035,1,-0.0017198612,0.0011272595,0.0005793724,-0.005907838,0.00017690727,-1.356492e-05
1036,1,-0.0022194537,-3.468877e-05,0.00076928467,-0.0030191184,0.0002799648,-2.4277404e-06
1037,1,0.0027212768,-0.0019817015,-0.0004176182,-0.003153105,-0.00025632387,3.064995e-06
1038,1,0.0015574697,0.00035948688,-0.00020137563,-0.005675641,-0.0001843488,4.531941e-06
1039,1,0.0008015025,-0.0010081045,9.6181e-06,-0.011185917,-0.00011130555,4.3177147e-06
1040,1,-0.00014346484,0.0006058966,0.00021248181,-0.008556813,-3.8318216e-05,-3.5910162e-07
1041,1,-0.0008746723,-0.00042484296,0.00040925713,-0.01065095,2.5723772e-05,-4.6374066e-06
1042,1,-0.0017289739,0.0011160736,0.00060280616,-0.0058813635,8.902228e-05,-7.812785e-06
1043,1,-0.0022121102,-3.6921578e-05,0.00078659557,-0.0030162677,0.00016757609,-4.890999e-06
1044,1,0.0027253912,-0.0019852072,-0.0004000039,-0.0031352537,-8.5612506e-08,-1.7590017e-07
1045,1,0.0015479032,0.0003562079,-0.0001904103,-0.005662554,-1.0020577e-07,1.2169427e-07
1046,1,0.00080129434,-0.0010090614,1.5687192e-05,-0.011180685,-3.570714e-08,-1.8286161e-07
1047,1,-0.00014603614,0.0006046616,0.0002194901,-0.00854036,-2.8449811e-08,8.3552266e-08
1048,1,-0.0008770359,-0.00042631105,0.00041577048,-0.010641813,2.7063757e-08,-1.6629679e-07
1049,1,-0.0017271638,0.001116404,0.00060487527,-0.005869632,5.2901935e-08,8.341342e-08
1050,1,-0.0022270866,-3.8810645e-05,0.00080030126,-0.0029992573,1.0395933e-07,-1.3358677e-07
1051,1,0.002721277,-0.0019817834,-0.000417608,-0.0031530976,0.0002560372,-3.2333733e-06
1052,1,0.0015574599,0.00035955186,-0.00020138289,-0.005675558,0.00018419662,-4.4253825e-06
1053,1,0.0008015031,-0.0010081491,9.622899e-06,-0.011185959,0.00011122025,-4.559665e-06
1054,1,-0.00014346227,0.0006059274,0.00021247548,-0.008556673,3.8278642e-05,4.2330683e-07
1055,1,-0.00087466347,-0.00042487186,0.00040925757,-0.010650989,-2.5677322e-05,4.406329e-06
1056,1,-0.0017289632,0.0011160919,0.0006028009,-0.0058812727,-8.890265e-05,7.894139e-06
1057,1,-0.002212094,-3.694183e-05,0.0007865943,-0.003016278,-0.00016733196,4.7370686e-06
1058,1,0.0027367084,-0.001975086,-0.00043780814,-0.0031494675,0.0005197646,-5.279351e-06
1059,1,0.0015572654,0.0003696989,-0.00022828556,-0.0056953533,0.00035784818,-1.2287021e-05
1060,1,0.0008107932,-0.001005211,-1.401532e-05,-0.0112408325,0.0002147562,-1.3867539e-05
1061,1,-0.0001370107,0.00061153865,0.00019406126,-0.008588871,8.876353e-05,-6.743941e-07
1062,1,-0.000867345,-0.00042656614,0.00039105854,-0.010701851,-4.686482e-05,9.721901e-06
1063,1,-0.0017198427,0.0011273017,0.00057936687,-0.005907663,-0.00017677384,1.3518519e-05
1064,1,-0.0022194218,-3.4737455e-05,0.00076928583,-0.0030191438,-0.00027975562,2.3869597e-06
1065,1,0.0027460353,-0.001957634,-0.00051664514,-0.0031975943,0.00076674175,-2.281547e-05
1066,1,0.0015736425,0.00038373578,-0.00026971078,-0.00576278,0.0005321463,-2.9701008e-05
1067,1,0.0008178201,-0.0009989999,-4.9520462e-05,-0.011327163,0.00033160584,-2.1252634e-05
1068,1,-0.0001255559,0.00062116026,0.00016005432,-0.008681742,0.00013363994,-5.7067095e-06
1069,1,-0.0008557835,-0.00042314077,0.0003596409,-0.0107941255,-3.9301598e-05,1.10489e-05
1070,1,-0.0017141005,0.0011382091,0.0005496444,-0.0059713647,-0.00021271233,2.0742207e-05
1071,1,-0.002198001,-2.9775505e-05,0.0007360735,-0.0030587204,-0.0004722426,1.34324e-05
1072,1,0.002770046,-0.0019380142,-0.00055435085,-0.0032246017,0.00093117397,-6.447972e-06
1073,1,0.0015869429,0.00041368668,-0.00034875798,-0.0058734706,0.00065054395,-3.5106146e-05
1074,1,0.0008379475,-0.0009873867,-0.000107076194,-0.01152688,0.00040588024,-3.8942093e-05
1075,1,-0.00011478076,0.0006440767,0.00011334003,-0.008843451,0.00022056774,-9.656783e-06
1076,1,-0.0008446605,-0.00042392546,0.00031762183,-0.010983226,1.5727175e-05,6.621949e-06
1077,1,-0.0017063958,0.0011684841,0.0005105315,-0.0060859993,-0.00022750696,2.2895809e-05
1078,1,-0.0022004624,-2.770594e-05,0.0006744527,-0.0031065359,-0.00041756057,6.3062034e-06
1079,1,0.0027776787,-0.0018898017,-0.0007103421,-0.003335477,0.0009250501,-4.8299837e-05
1080,1,0.0015896794,0.00043298374,-0.00039509084,-0.0061198794,0.000521731,-3.872148e-05
1081,1,0.00082869537,-0.00094234385,-0.00017558341,-0.011835151,0.0003660454,-3.0781717e-05
1082,1,-0.00011912849,0.0006670042,5.9866048e-05,-0.009206219,0.00021866916,-2.7643608e-05
1083,1,-0.00085863046,-0.00039038327,0.00027644212,-0.011292804,7.057199e-05,1.3525146e-06
1084,1,-0.0017281055,0.0011859041,0.00046967826,-0.0063323346,-7.344177e-05,5.8491187e-06
1085,1,-0.0022237028,-4.362398e-06,0.00069199153,-0.003192945,-0.000533571,8.376312e-06
1086,1,0.0026615034,-0.001760247,-0.0006741583,-0.0034854312,0.0002085578,3.3440385e-05
1087,1,0.0014938798,0.00043653214,-0.0004686185,-0.0067236386,0.0002525671,-4.3484415e-05
1088,1,0.0007298183,-0.00085017603,-0.00016734823,-0.012234212,0.00013489273,-2.3222958e-05
1089,1,-0.00021238824,0.0006778838,3.5174162e-05,-0.009880366,8.005127e-05,1.4337575e-05
1090,1,-0.0009518919,-0.0002834603,0.00026446662,-0.011724509,8.361504e-05,-4.091032e-05
1091,1,-0.0018038396,0.0011572728,0.0004945684,-0.0068967505,-9.5891475e-05,2.4623638e-05
1092,1,-0.0023045877,0.00010081703,0.00060378824,-0.003396123,-6.0288312e-05,-5.392417e-07
1093,1,0.002980485,-9.0227266e-05,-0.00086581754,-0.0026060964,-0.0004389957,3.4175162e-05
1094,1,0.0019753124,-0.0011851978,-0.00052662217,-0.009113868,-5.8750084e-05,-3.0625747e-06
1095,1,0.0007634595,0.00047835393,-0.00026699612,-0.0091281235,-0.000108337605,2.0822348e-05
1096,1,-0.00014526678,-0.00051463733,4.110811e-05,-0.013029869,-3.9720617e-05,3.957054e-05
1097,1,-0.0012420375,0.0011266306,0.0002970588,-0.008968693,4.207821e-05,-2.0251126e-05
1098,1,-0.0019815967,-0.00017720167,0.0005453858,-0.008831097,-3.8809496e-05,3.063018e-05
1099,1,-0.0030125561,0.0016666083,0.0008671849,-0.0025736177,0.00039647924,-8.920642e-06
1100,1,0.0030657237,-7.925229e-05,-0.0008168302,-0.0023317626,-0.0006198123,-7.29095e-08
1101,1,0.002080845,-0.0012803006,-0.00054073933,-0.008761831,-0.00039791566,5.1502844e-05
1102,1,0.0008668503,0.0004647276,-0.00023687353,-0.008462755,-0.00018982793,5.3517913e-05
1103,1,-3.9501047e-05,-0.0006181601,3.5341393e-05,-0.012636744,-7.82411e-05,4.2601958e-05
1104,1,-0.0011460873,0.0011407124,0.0003048902,-0.008323373,4.56965e-05,2.7975146e-05
1105,1,-0.0018763997,-0.0003108756,0.00056227186,-0.008463211,0.00025655003,8.5922915e-07
1106,1,-0.0029256805,0.0017297252,0.00077574217,-0.0023156838,0.0003972519,6.025916e-07
1107,1,0.0030821094,-0.00011077157,-0.00078381685,-0.0022649546,-0.0007905131,3.7726437e-05
1108,1,0.002097917,-0.0013274641,-0.00046257293,-0.008524884,-0.00045661384,6.567177e-05
1109,1,0.00087788043,0.00043792263,-0.00018374562,-0.00812058,-0.0002416974,6.1203136e-05
1110,1,-1.9495139e-05,-0.00066235784,8.680732e-05,-0.012326346,-4.1301682e-05,5.549875e-05
1111,1,-0.0011307205,0.0011188617,0.00034630203,-0.007988144,0.00013061453,2.77407e-05
1112,1,-0.0018550436,-0.000342992,0.0005939437,-0.008224469,0.00031704348,8.280558e-06
1113,1,-0.002887475,0.0017049977,0.0008395017,-0.0022393318,0.0006707331,-1.1594017e-05
1114,1,0.0030574694,-0.00014066602,-0.0006683301,-0.002204587,-0.00060841057,1.6215165e-05
1115,1,0.0020792447,-0.001345457,-0.0004024839,-0.008393087,-0.00039776522,5.8092985e-05
1116,1,0.00086706283,0.00040907634,-0.0001243044,-0.007985641,-0.0001942925,6.52762e-05
1117,1,-3.7973503e-05,-0.00067147845,0.00014373755,-0.01211022,-2.013575e-05,5.3140255e-05
1118,1,-0.0011421245,0.0010865447,0.00039651277,-0.007846012,0.00016024202,2.8655615e-05
1119,1,-0.001864963,-0.0003380779,0.00063664967,-0.008077817,0.00034142798,1.2998549e-05
1120,1,-0.0029014898,0.0016688135,0.0008754472,-0.0021743632,0.000476656,6.4743385e-06
1121,1,0.0030406024,-0.00016048695,-0.00062567665,-0.0022015518,-0.00041959548,2.0256786e-05
1122,1,0.0020696737,-0.0013620032,-0.00034802072,-0.008330228,-0.00027132567,4.584262e-05
1123,1,0.0008527712,0.00039464323,-7.952595e-05,-0.007901832,-0.00013484297,4.7619273e-05
1124,1,-4.8790527e-05,-0.00067826296,0.00017964946,-0.012019555,9.22012e-07,4.312802e-05
1125,1,-0.0011562563,0.0010751862,0.00043268883,-0.0077597485,0.000119745084,2.7163065e-05
1126,1,-0.0018800071,-0.00034400346,0.00067612034,-0.0080006085,0.00024121409,1.1853426e-05
1127,1,-0.002894419,0.0016512036,0.00090276793,-0.002166267,0.0003983448,-3.3235874e-06
1128,1,0.0030308326,-0.00017469408,-0.0005729206,-0.0021766408,-0.00020858791,7.2516223e-06
1129,1,0.0020586085,-0.0013689903,-0.0003182093,-0.008293604,-0.00013716014,2.2630897e-05
1130,1,0.0008482632,0.00038601493,-5.604253e-05,-0.0078776255,-6.6892855e-05,2.674e-05
1131,1,-5.8435136e-05,-0.00067999656,0.00020433686,-0.0119636385,-9.843465e-07,2.3527717e-05
1132,1,-0.0011625305,0.0010661192,0.00045337228,-0.0077315406,6.647091e-05,1.4600915e-05
1133,1,-0.0018840664,-0.00034063595,0.0006910812,-0.007957669,0.00012854108,9.607804e-06
1134,1,-0.002911087,0.0016378575,0.0009312448,-0.0021340295,0.00017567129,4.729658e-06
1135,1,0.003024856,-0.00017867581,-0.0005691682,-0.0021880236,-1.4924309e-07,2.0028713e-07
1136,1,0.002058987,-0.0013723465,-0.00030701875,-0.008288856,-4.344954e-08,-2.3377767e-07
1137,1,0.00084337563,0.0003835648,-4.53224e-05,-0.007861594,-6.88173e-08,1.2781987e-07
1138,1,-5.968877e-05,-0.0006809782,0.00020987984,-0.011956564,3.2018093e-09,-2.201875e-07
1139,1,-0.001166205,0.0010653925,0.00046061538,-0.0077149067,-1.0310132e-08,9.9154036e-08
1140,1,-0.0018888001,-0.00034464407,0.000703036,-0.007950397,5.665264e-08,-1.782474e-07
1141,1,-0.0028974016,0.001636473,0.000925552,-0.002149326,1.0488018e-07,1.3246505e-07
1142,1,0.0030308198,-0.00017461847,-0.0005729446,-0.0021766345,0.00020843362,-7.096064e-06
1143,1,0.002058605,-0.0013690366,-0.00031820041,-0.00829361,0.00013701755,-2.2902825e-05
1144,1,0.00084826193,0.0003860543,-5.6055167e-05,-0.007877501,6.679639e-05,-2.6641406e-05
1145,1,-5.843215e-05,-0.0006800249,0.00020433958,-0.011963682,9.67425e-07,-2.3823075e-05
1146,1,-0.0011625219,0.0010661492,0.00045336058,-0.0077313916,-6.6466724e-05,-1.45217555e-05
1147,1,-0.0018840492,-0.0003406714,0.0006910798,-0.007957705,-0.00012844276,-9.849043e-06
1148,1,-0.0029110732,0.0016378815,0.0009312441,-0.0021339965,-0.00017549789,-4.605368e-06
1149,1,0.0030405652,-0.00016035704,-0.00062565715,-0.0022014666,0.00041936155,-2.0279938e-05
1150,1,0.0020696747,-0.0013621028,-0.00034803545,-0.008330276,0.0002712039,-4.5904388e-05
1151,1,0.00085275853,0.0003947346,-7.9526915e-05,-0.007901581,0.00013478257,-4.7701426e-05
1152,1,-4.877889e-05,-0.0006783316,0.00017964006,-0.012019629,-9.545774e-07,-4.322486e-05
1153,1,-0.0011562442,0.0010752517,0.00043267864,-0.0077594747,-0.00011970311,-2.7241571e-05
1154,1,-0.0018799719,-0.00034407692,0.0006761098,-0.008000667,-0.00024111594,-1.1917056e-05
1155,1,-0.002894393,0.001651259,0.0009027604,-0.002166196,-0.0003981209,3.3211124e-06
1156,1,0.003057421,-0.00014047581,-0.00066836557,-0.0022044692,0.000608252,-1.6226446e-05
1157,1,0.0020792375,-0.0013455979,-0.00040247684,-0.008393174,0.0003976652,-5.8140646e-05
1158,1,0.0008670448,0.00040920477,-0.00012430907,-0.007985249,0.00019423106,-6.534453e-05
1159,1,-3.795948e-05,-0.0006715802,0.00014372783,-0.012110353,2.013734e-05,-5.3200558e-05
1160,1,-0.0011421102,0.0010866432,0.00039650104,-0.007845593,-0.00016019282,-2.8727947e-05
1161,1,-0.0018649148,-0.00033819108,0.0006366354,-0.00807792,-0.00034131206,-1.3032093e-05
1162,1,-0.002901456,0.0016689015,0.0008754458,-0.0021742557,-0.00047645625,-6.510517e-06
1163,1,0.0030820316,-0.00011049395,-0.00078378676,-0.0022647951,0.0007903622,-3.7737984e-05
1164,1,0.0020979121,-0.0013276815,-0.0004625759,-0.008525004,0.0004565258,-6.570834e-05
1165,1,0.0008778514,0.0004381133,-0.00018374654,-0.008120054,0.00024166916,-6.122929e-05
1166,1,-1.94786e-05,-0.00066251156,8.6803295e-05,-0.012326543,4.1310817e-05,-5.5551787e-05
1167,1,-0.0011307093,0.0011190017,0.0003462884,-0.007987581,-0.00013054462,-2.7767275e-05
1168,1,-0.0018549897,-0.0003431455,0.00059393165,-0.008224622,-0.00031691644,-8.309437e-06
1169,1,-0.0028874397,0.0017051194,0.00083948724,-0.002239187,-0.0006705034,1.1603267e-05
1170,1,0.0030656308,-7.885736e-05,-0.0008168561,-0.0023315733,0.0006196713,8.1719676e-08
1171,1,0.0020808456,-0.0012806132,-0.00054072624,-0.00876196,0.000397861,-5.152231e-05
1172,1,0.0008668114,0.00046498165,-0.00023686833,-0.008462138,0.00018980885,-5.352735e-05
1173,1,-3.9482595e-05,-0.0006183523,3.5336918e-05,-0.012636927,7.825136e-05,-4.2625506e-05
1174,1,-0.0011460801,0.001140857,0.00030488466,-0.008322749,-4.563838e-05,-2.7978816e-05
1175,1,-0.0018763532,-0.00031100807,0.0005622586,-0.008463343,-0.00025644465,-8.73128e-07
1176,1,-0.0029256437,0.0017298078,0.0007757435,-0.002315527,-0.00039708955,-6.1439573e-07
1177,1,0.0029803826,-8.9797904e-05,-0.00086576055,-0.0026058904,0.00043897025,-3.4181154e-05
1178,1,0.0019753233,-0.0011855473,-0.0005266198,-0.009113909,5.870367e-05,3.0756212e-06
1179,1,0.00076341984,0.00047862425,-0.00026699525,-0.009127487,0.00010833629,-2.0823847e-05
1180,1,-0.00014524667,-0.0005148317,4.11131e-05,-0.013029935,3.972306e-05,-3.9570303e-05
1181,1,-0.0012420311,0.0011267489,0.0002970508,-0.008968066,-4.2057283e-05,2.0261132e-05
1182,1,-0.001981564,-0.00017727996,0.0005453817,-0.008831127,3.885911e-05,-3.0628456e-05
1183,1,-0.0030125177,0.001666626,0.0008671609,-0.0025734552,-0.000396417,8.938419e-06
1184,1,0.0036500853,-0.0015025205,-0.0009990889,-0.0035806173,-0.00012890287,-1.6042937e-05
1185,1,0.00219442,-5.414976e-05,-0.00064392557,-0.0069244583,-0.00016378974,3.533846e-05
1186,1,0.0010096714,-0.00075992726,-0.00028590357,-0.012188762,1.7812396e-05,2.3457931e-05
1187,1,-0.00026312837,0.00080175395,1.9878522e-05,-0.009630605,2.012443e-06,1.0828991e-05
1188,1,-0.0012563012,-0.00038392097,0.00035839388,-0.012063473,2.3099492e-05,4.6594625e-05
1189,1,-0.002513596,0.0017317869,0.0006688494,-0.0064040087,0.00020802418,-2.8312617e-05
1190,1,-0.0033098566,-0.0001714414,0.00090604316,-0.0033408403,2.3170789e-05,1.10559195e-05
1191,1,0.0037459428,-0.0015840079,-0.0009927404,-0.0034002163,-0.00063971506,3.778683e-05
1192,1,0.0022899741,-6.788492e-05,-0.00061871315,-0.0063248435,-0.00020391184,5.4465912e-05
1193,1,0.0011174915,-0.0008575144,-0.00028395432,-0.011812566,-6.6039094e-05,8.262396e-05
1194,1,-0.00015370225,0.00079055654,4.4668053e-05,-0.008937094,8.84876e-05,6.3773805e-05
1195,1,-0.0011388158,-0.0005226561,0.00035295598,-0.011727479,0.00020142838,4.5894165e-05
1196,1,-0.0024159867,0.0017886712,0.0006623005,-0.0058339178,0.00029218185,1.1969371e-05
1197,1,-0.003185343,-0.00035202695,0.00097388035,-0.0031916439,0.0007494811,-1.1065078e-05
1198,1,0.0037579588,-0.0016231821,-0.0009055379,-0.0033151994,-0.00054151926,3.585574e-05
1199,1,0.002306423,-0.00010201843,-0.00056139217,-0.006094912,-0.0003091326,9.3556286e-05
1200,1,0.0011377162,-0.0009060587,-0.00022225842,-0.011520669,-5.4443655e-05,0.000112994625
1201,1,-0.00014501449,0.0007617421,0.00010328952,-0.00859291,0.00012603293,9.6768366e-05
