ElementLabel,IntegrationPoint,S11,S22,S33,S12,S13,S23
315,1,5.498843,-2.3937364,1.3015155,0.2089061,0.34598807,-0.048887756
316,1,1.3555386,4.664123,6.1641793,-0.8494023,-0.0003164622,1.251762e-05
317,1,-2.602793,-6.0632577,1.3379964,3.6969576,-0.00034253046,0.00012271912
318,1,1.6341643,-1.5121256,3.0570784,-2.826494,-0.00026378589,0.00010825853
319,1,-0.4946838,-3.3972864,1.6921225,1.844688,-5.5138193e-05,0.0002756367
320,1,-4.787583,-4.0012116,0.66327214,-3.5802498,9.414568e-05,0.00012348937
321,1,-5.173988,0.70897746,2.1119332,2.4265592,0.00027444438,0.00020872196
322,1,5.438917,-2.4319901,1.2759358,0.21699041,0.0004531274,-6.989366e-06
323,1,1.2126366,4.6446238,6.242692,-0.93231636,-0.395288,0.043210343
324,1,-3.04889,-6.0822744,1.3736774,3.6580234,-0.35317427,0.10872497
325,1,1.6332315,-1.525392,3.0829818,-2.8208961,-0.33717313,0.14761573
326,1,-0.43419775,-3.3937283,1.6864667,1.7972232,-0.31207705,0.16949542
327,1,-4.81533,-4.0196366,0.6405145,-3.6124406,-0.27326384,0.16199353
328,1,-5.121584,0.7056426,2.0590475,2.3998647,-0.27218217,0.12637365
329,1,5.4986806,-2.3938353,1.3014216,0.20886138,-0.34506434,0.048917
330,1,1.260577,4.645452,6.240452,-0.8562635,-0.8120597,0.06767615
331,1,-2.6939287,-6.0971513,1.418643,3.6506937,-0.8535943,0.1911948
332,1,1.6080476,-1.5505688,3.0811093,-2.951348,-0.7571773,0.27629587
333,1,-0.4625713,-3.426563,1.6725031,1.7139976,-0.62083215,0.30482805
334,1,-4.722699,-4.04292,0.58586895,-3.7294366,-0.5420467,0.30575633
335,1,-5.0689754,0.701938,1.9429977,2.3248715,-0.50869083,0.23655058
336,1,5.7000875,-2.4506989,0.9604174,0.17219336,-0.5703305,0.09425322
337,1,0.67585135,4.692314,6.486182,-0.9970312,-1.4423763,0.11835254
338,1,-3.1466408,-6.151551,1.28788,3.5595,-1.2942122,0.23167263
339,1,1.8287508,-1.6276256,3.0236733,-3.05026,-1.1503686,0.30188313
340,1,-0.27809495,-3.47373,1.6320366,1.5321908,-0.9686557,0.39548424
341,1,-4.6268096,-4.1039395,0.45561048,-3.896468,-0.75581133,0.39773414
342,1,-4.882037,0.6897986,1.7313657,2.19673,-0.6393125,0.31687248
343,1,6.0366235,-2.421792,0.7061932,0.12276311,-0.74327356,0.12523507
344,1,1.7948856,4.4657164,5.3199635,-0.8791884,-2.55952,-0.07044699
345,1,-2.2348008,-6.2748995,1.0026348,3.510949,-2.21093,0.036522027
346,1,2.1097708,-1.8195091,2.8283188,-3.2583885,-1.7740705,0.26455826
347,1,-0.011020063,-3.5384493,1.4754539,1.3609556,-1.3199847,0.37087026
348,1,-4.389009,-4.194337,0.31127688,-4.1124344,-0.94214666,0.42187455
349,1,-4.706546,0.69807523,1.4805452,2.0776556,-0.7039542,0.34015694
350,1,6.5243006,-2.5093722,0.10978364,0.073635116,-0.5913672,0.14033681
351,1,5.028917,4.7588654,4.2665133,-0.87535995,-1.9855845,-0.03315776
352,1,0.79451656,-6.383283,-0.40697682,3.7918274,-2.21886,-0.15818204
353,1,5.098053,-1.906691,2.1169047,-3.1413877,-2.0674934,-0.0031830366
354,1,1.7151637,-3.6725204,1.0852325,1.2284784,-1.5707774,0.23650847
355,1,-3.4530475,-4.2029505,-0.02312183,-4.1647725,-1.0677713,0.3024127
356,1,-4.1875033,0.63246375,1.1456932,1.978057,-0.58653706,0.28764784
357,1,7.0904975,-2.4289834,-0.30522123,0.05168666,-0.38258108,0.119035386
358,1,2.2904387,4.158546,2.4705715,-0.6361084,-1.1925293,-0.1393211
359,1,-1.4293199,-5.791991,-0.97241366,3.819489,-0.67406625,-0.018158235
360,1,3.8519347,-1.9541266,0.8711877,-2.3205118,-0.8398701,-0.094346166
361,1,1.7624137,-3.6658792,0.42566746,1.5337611,-0.932105,0.0168256
362,1,-3.6499155,-4.039819,-0.29480132,-3.6272857,-0.42875794,0.15507281
363,1,-4.505927,0.555368,0.7661639,2.3537695,-0.3903473,0.06973451
364,1,6.6695,-2.341606,-0.7483114,0.3311453,0.13965799,0.08337076
365,1,2.5537825,-8.399271,-1.8471196,3.467883,1.6091722,0.0797924
366,1,-1.5007919,-0.3946684,2.8215044,3.4221447,2.4854267,0.39340794
367,1,13.621734,-13.332196,0.13935833,7.11686,2.2496734,-0.15157972
368,1,7.5294724,-11.703486,-0.14998642,-7.7083597,1.1456081,-0.36662263
369,1,-5.6032257,-4.9386353,0.6826506,-2.069438,0.8303227,-0.20944974
370,1,-5.8655343,-5.6180806,-0.8009083,-4.032989,0.34506577,-0.3125677
371,1,7.290276,2.8116415,1.4827704,0.5564062,0.3511762,-0.0679027
372,1,4.703673,-9.478233,0.7980395,3.2333078,5.264453,0.32296452
373,1,-1.5566303,0.19948584,5.7732644,1.8192667,4.373278,0.06473988
374,1,10.226415,-13.561755,0.70384675,6.6175694,3.212938,-0.5662118
375,1,5.262274,-11.9734535,-0.028625911,-8.34942,2.066837,-0.72150904
376,1,-7.2603083,-4.8254614,0.9085634,-2.2795932,1.2557164,-0.7092803
377,1,-6.0400257,-5.7683086,-0.6879311,-4.3180084,0.83043474,-0.55247355
378,1,7.4979196,2.954028,2.1348755,0.43013695,0.51849395,-0.23859362
379,1,-2.5584774,-8.906614,4.128447,2.7988076,3.3651729,-0.2526205
380,1,-7.4550138,0.45598012,6.1126027,1.8183646,2.5156972,-0.54004914
381,1,7.2156835,-13.347253,0.75582397,7.118948,1.879746,-0.70925194
382,1,3.6797862,-12.080477,-0.018409774,-8.0094385,1.3896674,-0.86266446
383,1,-8.155139,-4.82388,0.9299074,-1.9417872,0.969932,-0.7999944
384,1,-6.3965883,-5.8321495,-0.4338096,-4.1519866,0.7327543,-0.62507856
385,1,6.6732864,3.0552213,3.0083573,0.52553797,0.8617721,-0.24311022
386,1,-1.4683684,-9.070112,2.8531542,3.1405013,1.0716175,-0.18659183
387,1,-6.337241,0.63194656,5.884512,2.1826918,1.3564824,-0.4842531
388,1,7.1263294,-13.355638,0.3697446,7.397881,1.2175299,-0.6641885
389,1,3.383593,-12.035105,-0.22253758,-7.608233,0.93853986,-0.7324472
390,1,-8.274718,-4.8904824,0.948027,-1.6422176,0.7684467,-0.7039667
391,1,-6.6721377,-5.8016543,-0.1515164,-3.9094667,0.71452343,-0.5458193
392,1,6.2368283,2.9633434,3.4605951,0.59606916,0.7986238,-0.21590644
393,1,-0.72243536,-9.009772,2.3603096,2.9741218,0.95189226,-0.110348314
394,1,-7.047068,0.5792947,5.363982,2.221436,0.7253547,-0.34185833
395,1,6.8412194,-13.344262,0.078628734,7.651352,0.647962,-0.47131523
396,1,3.3361218,-12.017826,-0.3856087,-7.351752,0.5959232,-0.5270927
397,1,-8.465229,-4.9220767,0.9237506,-1.4079044,0.51766485,-0.5030633
398,1,-6.827426,-5.782428,0.05240863,-3.7305374,0.5234317,-0.3875964
399,1,5.7680035,2.9927719,4.084962,0.6767047,0.70198524,-0.15092471
400,1,-1.3889766,-8.986842,1.9255102,3.0966852,0.16163595,-0.07470184
401,1,-6.3501234,0.61788267,4.9902935,2.3432884,0.28740993,-0.17344958
402,1,7.038215,-13.336667,-0.1865147,7.717915,0.29939613,-0.23734437
403,1,3.2377443,-12.010496,-0.5044794,-7.1856294,0.27324045,-0.26995522
404,1,-8.438995,-4.9184127,0.9218765,-1.2810314,0.26897308,-0.25839704
405,1,-6.966292,-5.7710857,0.19722581,-3.614732,0.29011798,-0.20011158
406,1,5.616334,2.935141,4.2357354,0.7101585,0.35503694,-0.07842842
407,1,-0.046223506,-9.005891,1.6531447,3.0098085,-0.0006130761,4.3462755e-05
408,1,-6.706808,0.5997719,4.893749,2.3125534,-0.0005561505,0.00012880548
409,1,6.9250445,-13.333067,-0.25232723,7.7762165,-0.0002145006,0.0003415315
410,1,3.330393,-11.995043,-0.550063,-7.1510706,-3.1817024e-05,0.00013283233
411,1,-8.526,-4.9300756,0.91485214,-1.2351613,0.00014982808,0.0002763786
412,1,-6.9755635,-5.764195,0.23259832,-3.5808496,0.00034280645,5.112541e-05
413,1,5.4900446,2.9757555,4.458346,0.73285043,0.0005564519,0.0001371676
414,1,-1.3890364,-8.988785,1.9245604,3.097069,-0.16276465,0.0748532
415,1,-6.349151,0.61878407,4.99058,2.3420584,-0.28845364,0.17369173
416,1,7.03716,-13.336007,-0.18639578,7.718289,-0.29982033,0.23799753
417,1,3.2383232,-12.010326,-0.504418,-7.1857376,-0.27330828,0.27025524
418,1,-8.439409,-4.9181004,0.921941,-1.2808974,-0.26866984,0.2589119
419,1,-6.9660687,-5.771075,0.1972132,-3.6146681,-0.28945005,0.20025508
420,1,5.616079,2.935292,4.235743,0.71016425,-0.3539498,0.078643575
421,1,-0.72151613,-9.013629,2.3584042,2.974939,-0.9530988,0.110262156
422,1,-7.0452695,0.5811158,5.364598,2.2189963,-0.72640675,0.34224218
423,1,6.839144,-13.34296,0.078840956,7.652137,-0.64838547,0.47184587
424,1,3.3372662,-12.017475,-0.3854856,-7.352023,-0.5960003,0.5275081
425,1,-8.466085,-4.921412,0.9238782,-1.407591,-0.5173718,0.503476
426,1,-6.8269887,-5.7824426,0.05237237,-3.7304473,-0.522785,0.38783813
427,1,5.7674103,2.9931242,4.084991,0.6767413,-0.7009146,0.15106292
428,1,-1.4683526,-9.075613,2.8501809,3.1415646,-1.072511,0.18669695
429,1,-6.3345914,0.6346935,5.8853383,2.1790679,-1.357509,0.48464414
430,1,7.123339,-13.353617,0.37006605,7.3989916,-1.2179277,0.66474426
431,1,3.3851676,-12.034523,-0.2224217,-7.6086287,-0.93860596,0.73286825
432,1,-8.275959,-4.889454,0.94822717,-1.6417409,-0.7681854,0.70434636
433,1,-6.67158,-5.8016696,-0.1515799,-3.909337,-0.7139249,0.5460697
434,1,6.235962,2.9638739,3.460656,0.59613264,-0.79765314,0.2160051
435,1,-2.5558484,-8.914581,4.124187,2.8002863,-3.3663628,0.25240633
436,1,-7.4509315,0.4597899,6.1134334,1.8129436,-2.5167472,0.54044956
437,1,7.2111597,-13.344257,0.75615054,7.120503,-1.8800986,0.70981836
438,1,3.682201,-12.079697,-0.018315788,-8.009958,-1.3897437,0.8630195
439,1,-8.1570635,-4.8224235,0.9301354,-1.9411808,-0.96972036,0.8003557
440,1,-6.395792,-5.8321238,-0.4338715,-4.151745,-0.73224515,0.62527394
441,1,6.6719117,3.055924,3.0084412,0.5256044,-0.86090285,0.2432057
442,1,4.7045026,-9.490088,0.7906386,3.2356644,-5.2636647,-0.3230801
443,1,-1.5507087,0.20512874,5.7745566,1.8119453,-4.373705,-0.06446672
444,1,10.220236,-13.557938,0.70387554,6.6197577,-3.213026,0.5666554
445,1,5.265665,-11.972324,-0.02854805,-8.350078,-2.0668614,0.72175646
446,1,-7.2629256,-4.8236227,0.90873665,-2.278784,-1.2555586,0.70956224
447,1,-6.038923,-5.7682,-0.6879995,-4.3176136,-0.8300555,0.5525739
448,1,7.496297,2.9549544,2.1351058,0.43021774,-0.5178788,0.23864686
449,1,2.5543902,-8.411946,-1.8510069,3.4699361,-1.608198,-0.079559
450,1,-1.4954606,-0.3877492,2.8221943,3.4132957,-2.4849575,-0.39326072
451,1,13.613175,-13.327536,0.13928226,7.119313,-2.249713,0.15165325
452,1,7.5330787,-11.701868,-0.14994664,-7.708906,-1.1455468,0.3668048
453,1,-5.6064563,-4.936615,0.68269587,-2.0684347,-0.8302496,0.20948772
454,1,-5.8639874,-5.6178203,-0.8008897,-4.0323052,-0.3449504,0.3126463
455,1,7.2887535,2.8125749,1.4828246,0.5565655,-0.3508643,0.06790795
456,1,-7.3773556,-0.772576,8.589354,14.140597,7.6312146,0.40027568
457,1,15.454608,-39.24584,-1.995727,23.746351,4.5817413,-0.6856686
458,1,38.62071,-29.50019,-0.1386659,-10.355038,1.8914732,-1.0042136
459,1,2.7240448,-16.817856,0.17073783,-7.704453,1.1861095,-0.47940382
460,1,1.3623116,-14.663008,-0.92168605,-12.87658,0.5461648,-0.62278956
461,1,-13.832874,-2.1561503,1.0453258,-7.0075483,0.41115263,-0.28626478
462,1,6.191663,-5.75655,-1.3787351,-2.6099765,0.24850465,-0.19105293
463,1,-17.442183,0.575984,14.914745,12.30088,7.767626,-0.59758544
464,1,2.1430905,-41.039474,-4.5561094,23.014431,4.8950076,-1.4349434
465,1,29.32859,-30.377234,-1.0894401,-10.946037,2.7718868,-1.681895
466,1,-3.646026,-16.803635,-0.40556428,-7.6418924,1.569558,-1.4046872
467,1,-1.8796177,-14.982025,-1.3838553,-12.755053,0.97577137,-1.1101425
468,1,-14.932392,-1.9692453,1.1406276,-6.86343,0.6404957,-0.8611953
469,1,5.9291244,-5.9037895,-0.8614032,-2.5352285,0.81066823,-0.31866488
470,1,-23.366617,0.038228776,10.234072,13.3622,0.7674846,-0.54995733
471,1,0.08710324,-41.234783,-6.4175153,24.469461,1.4649166,-1.196842
472,1,28.447699,-31.183565,-2.6262288,-10.126142,1.2469928,-1.4311372
473,1,-4.676922,-17.211004,-1.1321518,-6.9661107,0.85478824,-1.4161663
474,1,-2.1242373,-15.218132,-1.7199674,-12.253132,0.66668475,-1.1985544
475,1,-15.132908,-2.0294933,1.341583,-6.487861,0.6945696,-0.8880136
476,1,5.454158,-6.050175,-0.25582093,-2.420981,0.86905265,-0.36387208
477,1,-17.705408,0.18282303,7.627825,13.131487,1.1030935,-0.20130064
478,1,0.32501534,-41.630447,-8.534836,24.547195,0.7632048,-0.72501045
479,1,27.963629,-31.336754,-3.7552826,-9.568065,0.6882468,-1.0442833
480,1,-4.7352295,-17.563972,-1.7669822,-6.5026374,0.6062662,-1.089299
481,1,-2.3792775,-15.374661,-1.9057528,-11.843631,0.5477601,-1.0087781
482,1,-15.352042,-2.1489546,1.5084673,-6.2214074,0.6171198,-0.7447265
483,1,4.738066,-5.9686255,0.7455427,-2.2995644,0.97026855,-0.29448938
484,1,-20.950174,0.081278816,6.23774,13.270456,-0.13557795,-0.22375356
485,1,0.50920653,-41.56615,-9.794857,24.726067,0.17151771,-0.465198
486,1,28.182304,-31.434826,-4.631035,-9.3082695,0.29247642,-0.64458245
487,1,-4.8808002,-17.686167,-2.2523785,-6.200618,0.3223747,-0.7326144
488,1,-2.3888276,-15.431205,-2.0175974,-11.559585,0.38633817,-0.67754227
489,1,-15.552606,-2.2301931,1.7032412,-6.0290422,0.49601668,-0.5285702
490,1,4.4694114,-5.9957914,1.1299516,-2.2295756,0.6650788,-0.20518324
491,1,-16.958858,0.0959669,4.9837737,13.224431,0.080661945,-0.058896765
492,1,0.77833086,-41.572243,-10.50537,24.706455,0.0716402,-0.216216
493,1,28.10734,-31.42751,-5.1341124,-9.156918,0.12292582,-0.3187205
494,1,-4.7013254,-17.7261,-2.535425,-6.061187,0.16258429,-0.35652137
495,1,-2.5192297,-15.457599,-2.107991,-11.4114275,0.19659178,-0.34646875
496,1,-15.660227,-2.2572048,1.8093117,-5.916186,0.260165,-0.26049116
497,1,4.17089,-5.9381905,1.632845,-2.1731284,0.40933606,-0.10439952
498,1,-19.9289,0.082874075,5.0201,13.240695,-0.0007961362,0.00025057283
499,1,0.89095837,-41.553226,-10.757946,24.743275,-0.0003475818,0.00046881873
500,1,28.269676,-31.419363,-5.2962294,-9.121436,-9.548452e-05,0.00015056877
501,1,-4.831737,-17.745914,-2.635689,-6.010767,4.6876507e-05,0.00027279503
502,1,-2.465814,-15.448531,-2.12106,-11.360669,0.00021695854,5.6270615e-05
503,1,-15.711631,-2.2663112,1.8552514,-5.882915,0.00039767107,0.00020541095
504,1,4.1561522,-5.9807696,1.6085004,-2.1674118,0.00064139545,-6.489916e-05
505,1,-16.95669,0.10041911,4.985514,13.222341,-0.08192041,0.059292775
506,1,0.776384,-41.570457,-10.505002,24.70718,-0.07234545,0.21716139
507,1,28.108057,-31.427126,-5.1339917,-9.156714,-0.12309176,0.31893182
508,1,-4.7019553,-17.725525,-2.5352445,-6.06095,-0.16251495,0.35712174
509,1,-2.5188742,-15.457547,-2.107987,-11.411114,-0.1961466,0.3465752
510,1,-15.660334,-2.2570615,1.8093443,-5.9161496,-0.25937498,0.2608893
511,1,4.170786,-5.938217,1.6327966,-2.1729956,-0.40805364,0.10433891
512,1,-20.94679,0.09009064,6.2410507,13.266308,0.13399625,0.22433631
513,1,0.5052076,-41.562946,-9.794069,24.72768,-0.17214096,0.46576858
514,1,28.183773,-31.434063,-4.6306663,-9.307931,-0.29270506,0.645085
515,1,-4.8821425,-17.68493,-2.2521029,-6.200106,-0.3222748,0.7330145
516,1,-2.3881102,-15.431169,-2.017563,-11.558975,-0.3859347,0.6778322
517,1,-15.552864,-2.229816,1.7033144,-6.028955,-0.49524483,0.5288236
518,1,4.4691834,-5.995968,1.1298313,-2.2293246,-0.66384625,0.20523691
519,1,-17.699007,0.19543251,7.632639,13.125775,-1.1043322,0.20178114
520,1,0.3193635,-41.625507,-8.53339,24.549562,-0.7639429,0.7259148
521,1,27.965704,-31.335419,-3.754956,-9.567599,-0.6884414,1.0447736
522,1,-4.7371817,-17.562124,-1.766494,-6.5017896,-0.60621905,1.0897223
523,1,-2.378279,-15.374539,-1.9057639,-11.842785,-0.5473783,1.009088
524,1,-15.352477,-2.1483893,1.508592,-6.2212095,-0.61640304,0.7449601
525,1,4.737615,-5.96885,0.7453431,-2.299223,-0.9690959,0.29458743
526,1,-23.358906,0.056886178,10.24069,13.353164,-0.7693968,0.55115116
527,1,0.07834176,-41.22721,-6.4159427,24.472528,-1.4657873,1.197919
528,1,28.450718,-31.181847,-2.625881,-10.12534,-1.247149,1.4315758
529,1,-4.679793,-17.208292,-1.131575,-6.965153,-0.8548352,1.4166226
530,1,-2.1229079,-15.217962,-1.7200215,-12.25181,-0.66634905,1.1988127
531,1,-15.133602,-2.0287247,1.341739,-6.487735,-0.6939618,0.88824713
532,1,5.453508,-6.050426,-0.25604087,-2.4204485,-0.8680045,0.3639359
533,1,-17.425596,0.6025889,14.923053,12.288239,-7.7690196,0.5980983
534,1,2.1320682,-41.02976,-4.555394,23.01852,-4.8956165,1.4355831
535,1,29.33322,-30.3748,-1.0890646,-10.94508,-2.7721922,1.6822705
536,1,-3.649916,-16.800127,-0.4051224,-7.6407146,-1.569601,1.4050499
537,1,-1.8777059,-14.981648,-1.3839064,-12.753218,-0.97557205,1.1103275
538,1,-14.933371,-1.9683659,1.1407384,-6.863343,-0.64007866,0.86135197
539,1,5.9282155,-5.904012,-0.86160904,-2.534493,-0.8098001,0.31871042
540,1,-7.365753,-0.7423837,8.592598,14.125548,-7.629733,-0.4005544
541,1,15.438115,-39.23377,-1.9952022,23.750757,-4.582412,0.68568385
542,1,38.624805,-29.49675,-0.13880087,-10.353424,-1.891467,1.0044762
543,1,2.7189765,-16.813812,0.17109951,-7.7030907,-1.1862003,0.47946864
544,1,1.3643137,-14.662332,-0.92182666,-12.874093,-0.5460907,0.6229062
545,1,-13.8337965,-2.1553197,1.0453638,-7.007325,-0.41097662,0.28627792
546,1,6.1910453,-5.756622,-1.3787051,-2.6089773,-0.24826623,0.19106372
547,1,-29.21336,-124.670975,-13.963576,24.597254,4.4762683,-2.6174514
548,1,83.1635,-64.36396,-1.1554834,-13.2217865,0.5457899,-2.6807334
549,1,21.434809,-35.96433,-1.047365,-19.34234,0.3028438,-0.95002127
550,1,23.019173,-28.803328,-1.270997,-22.501295,0.081522234,-1.0318321
551,1,-11.120255,-10.753129,0.77836275,-21.965405,0.098766156,-0.5210912
552,1,-15.618324,-10.01997,-1.3524764,-13.96418,0.054452527,-0.5511153
553,1,-2.933471,2.8283367,1.9031023,-6.229453,0.32659927,-0.14366299
554,1,-65.82099,-136.73216,-36.11277,26.105549,0.35415122,-1.6983739
555,1,59.88005,-68.000694,-6.03982,-13.157767,0.71844554,-3.4748123
556,1,7.8097653,-36.580452,-3.411362,-18.376888,-0.022301978,-2.5079136
557,1,14.595263,-29.566216,-2.98045,-21.71738,0.027704816,-1.6996222
558,1,-15.494775,-10.533324,0.36668748,-21.062124,0.055279523,-1.4657019
559,1,-16.848207,-10.24637,-1.4957317,-13.156705,0.3458341,-0.945912
560,1,-2.9417665,2.9725654,2.5083594,-5.9182463,0.7941009,-0.43110627
561,1,-51.659275,-135.9413,-44.794445,26.896849,-1.6005901,-0.32630688
562,1,63.46926,-70.783714,-12.118717,-12.120851,-0.8313786,-1.293644
563,1,8.011116,-38.090786,-5.391709,-17.632227,-0.31672254,-2.0488222
564,1,14.836169,-30.227932,-4.3538346,-20.962902,-0.17879204,-1.7525256
565,1,-15.527797,-10.91016,-0.1644441,-20.402544,0.09011946,-1.3646443
566,1,-16.725805,-10.397761,-1.4960543,-12.678876,0.41523963,-1.0760417
567,1,-3.654552,3.0456774,3.8002026,-5.740802,1.0844308,-0.3795985
568,1,-57.52085,-137.18677,-48.296467,26.64952,-0.86167514,-0.45179525
569,1,62.280178,-70.21827,-15.005479,-11.987689,-0.66030645,-0.9649209
570,1,7.713702,-38.893085,-7.423575,-17.121983,-0.40751767,-1.1373972
571,1,14.414797,-30.730064,-5.030327,-20.493587,-0.111576386,-1.3344406
572,1,-15.609442,-11.198381,-0.5692031,-19.99016,0.1349093,-1.1660777
573,1,-16.967169,-10.540572,-1.203466,-12.385638,0.4997193,-0.8407696
574,1,-4.084254,2.9818041,4.302213,-5.643645,0.8378497,-0.35230994
575,1,-51.738453,-136.29413,-50.927742,26.872108,-1.113972,-0.07171269
576,1,63.08907,-70.79377,-16.809612,-11.737976,-0.59741545,-0.46288636
577,1,8.004669,-38.774635,-8.576804,-16.940155,-0.30263498,-0.7950912
578,1,14.589928,-30.929274,-5.7693005,-20.173637,-0.08778399,-0.79870796
579,1,-15.68339,-11.42887,-0.72587675,-19.761496,0.14062391,-0.78031325
580,1,-17.164923,-10.496065,-1.0714754,-12.18984,0.3760267,-0.59827065
581,1,-4.4723926,2.8479156,5.121691,-5.57389,0.7744796,-0.22697924
582,1,-54.40762,-136.59586,-51.6444,26.63118,-0.37324053,-0.113062486
583,1,63.085835,-70.284134,-17.760607,-11.692984,-0.2960727,-0.24207214
584,1,8.119019,-39.093754,-9.237228,-16.7735,-0.16098894,-0.3301619
585,1,14.493106,-30.87005,-6.0959964,-20.062191,-0.035059772,-0.41910428
586,1,-15.690129,-11.478288,-0.88678694,-19.607105,0.08205313,-0.3804637
587,1,-17.306067,-10.592917,-0.9082553,-12.110446,0.22594845,-0.29531232
588,1,-4.707042,2.931327,5.3109155,-5.5363917,0.35054335,-0.11773763
589,1,-51.313328,-136.13342,-52.33155,26.81323,-0.00032498513,0.00021643534
590,1,63.233524,-70.64428,-18.008059,-11.644311,-3.6997797e-05,-1.5156671e-05
591,1,8.166108,-38.829067,-9.462079,-16.774061,-4.7856818e-05,0.0002796827
592,1,14.578759,-30.993647,-6.233113,-19.984015,0.00014053046,-0.00012840264
593,1,-15.740142,-11.497303,-0.91008234,-19.59091,0.0002422286,0.00024889526
594,1,-17.367266,-10.512748,-0.89172274,-12.062209,0.00045173577,-0.000118549244
595,1,-4.745757,2.8053443,5.5740533,-5.526679,0.00069022627,0.00017498904
596,1,-54.407158,-136.59338,-51.643505,26.634724,0.37215364,0.11351764
597,1,63.085423,-70.28396,-17.76077,-11.692159,0.29596102,0.2421721
598,1,8.11908,-39.09318,-9.237065,-16.772923,0.16092454,0.33037072
599,1,14.493055,-30.87016,-6.096001,-20.061655,0.035301134,0.41918874
600,1,-15.690014,-11.4780445,-0.88673615,-19.606932,-0.081543535,0.3806924
601,1,-17.30595,-10.592957,-0.9082494,-12.11005,-0.22508167,0.29528427
602,1,-4.7070394,2.931291,5.3108773,-5.5363855,-0.34917456,0.11793476
603,1,-51.738007,-136.28896,-50.926033,26.879246,1.1133536,0.0717329
604,1,63.08831,-70.794174,-16.809963,-11.736342,0.5973049,0.46286917
605,1,8.004725,-38.773323,-8.576216,-16.938978,0.3025543,0.795429
606,1,14.589822,-30.9295,-5.76953,-20.17257,0.08804336,0.79874635
607,1,-15.683202,-11.428388,-0.725615,-19.761127,-0.1401479,0.78056043
608,1,-17.164713,-10.496129,-1.0715572,-12.189065,-0.3751587,0.5983233
609,1,-4.472444,2.8478045,5.1216497,-5.5738573,-0.7731345,0.22708403
610,1,-57.519997,-137.18149,-48.294514,26.660065,0.86032313,0.4518826
611,1,62.279404,-70.21807,-15.00543,-11.98527,0.6601426,0.9653601
612,1,7.7135386,-38.891228,-7.4230947,-17.120058,0.4074511,1.1374997
613,1,14.414747,-30.730436,-5.030383,-20.492044,0.11174642,1.3347049
614,1,-15.609314,-11.197506,-0.56897587,-19.989542,-0.13444363,1.166234
615,1,-16.966894,-10.540783,-1.2035264,-12.384513,-0.49892715,0.84090686
616,1,-4.0844293,2.9818473,4.302155,-5.64357,-0.8365732,0.35235798
617,1,-51.65771,-135.9297,-44.790745,26.911865,1.5997674,0.32704616
618,1,63.467094,-70.78414,-12.119448,-12.117061,0.8315128,1.2939464
619,1,8.01143,-38.087925,-5.390573,-17.629833,0.31637326,2.0491302
620,1,14.835621,-30.22827,-4.354234,-20.960655,0.17901702,1.7528092
621,1,-15.527481,-10.909025,-0.1640229,-20.401823,-0.089794815,1.3647999
622,1,-16.725657,-10.397846,-1.4961646,-12.67725,-0.41451687,1.0762076
623,1,-3.6548915,3.045421,3.800056,-5.7407413,-1.0832902,0.3796584
624,1,-65.81617,-136.71837,-36.108494,26.125463,-0.356561,1.6981124
625,1,59.877277,-68.00015,-6.04069,-13.153288,-0.719439,3.4753754
626,1,7.8103075,-36.576473,-3.4101777,-18.373976,0.021896018,2.5082927
