NodeLabel,X_mm,Y_mm,Z_mm,U1_mm,U2_mm,U3_mm
2784,2.4,4.0,1.2307693,-0.017257055,-0.14214586,-0.0054369555
2785,2.4,0.0,0.61538464,0.016337859,-0.13667288,0.0044136452
2786,2.4,0.5714286,0.61538464,0.013800654,-0.13883257,0.002513794
2787,2.4,1.1428572,0.61538464,0.0039401143,-0.13763365,0.00083740975
2788,2.4,1.7142857,0.61538464,0.004855571,-0.14089023,-0.00077325373
2789,2.4,2.2857144,0.61538464,-0.0036712384,-0.13642795,-0.002487129
2790,2.4,2.857143,0.61538464,-0.0028840378,-0.14290494,-0.0038283197
2791,2.4,3.4285715,0.61538464,-0.013449706,-0.13381515,-0.005402529
2792,2.4,4.0,0.61538464,-0.017205292,-0.14311555,-0.007110809
2793,2.4,0.0,0.0,0.016500201,-0.13868095,0.004932908
2794,2.4,0.5714286,0.0,0.013475107,-0.14077042,0.0033565445
2795,2.4,1.1428572,0.0,0.0042916466,-0.13969634,0.0012313657
2796,2.4,1.7142857,0.0,0.004970727,-0.14256974,-0.00086457375
2797,2.4,2.2857144,0.0,-0.0028989434,-0.13850746,-0.002425399
2798,2.4,2.857143,0.0,-0.0024391694,-0.14419523,-0.004681846
2799,2.4,3.4285715,0.0,-0.012249773,-0.13603406,-0.005993287
2800,2.4,4.0,0.0,-0.016577939,-0.14363754,-0.0067548463
2801,3.0,0.0,8.0,0.02425934,-0.12949803,-0.005989232
2802,3.0,0.5714286,8.0,0.011773021,-0.12906826,-0.0036983686
2803,3.0,1.1428572,8.0,0.009798734,-0.13092947,-0.0019714087
2804,3.0,1.7142857,8.0,0.0012144801,-0.12885682,-0.0004896184
2805,3.0,2.2857144,8.0,0.0007478468,-0.13227907,0.0015598995
2806,3.0,2.857143,8.0,-0.007929052,-0.12708867,0.0026526304
2807,3.0,3.4285715,8.0,-0.0107901795,-0.13267535,0.0044205347
2808,3.0,4.0,8.0,-0.023394456,-0.125596,0.0066799726
2809,3.0,0.0,7.3846154,0.02466287,-0.12770154,-0.00441789
2810,3.0,0.5714286,7.3846154,0.011704196,-0.12729895,-0.0031877365
2811,3.0,1.1428572,7.3846154,0.009940528,-0.12933213,-0.0017092603
2812,3.0,1.7142857,7.3846154,0.0007746973,-0.12704684,-0.00017465219
2813,3.0,2.2857144,7.3846154,0.00053953164,-0.13094349,0.0010659441
2814,3.0,2.857143,7.3846154,-0.008773284,-0.12522976,0.0025906302
2815,3.0,3.4285715,7.3846154,-0.011258937,-0.13170402,0.0036927846
2816,3.0,4.0,7.3846154,-0.02430322,-0.12344233,0.0045000175
2817,3.0,0.0,6.769231,0.024762956,-0.12644848,-0.0037979863
2818,3.0,0.5714286,6.769231,0.011456698,-0.12582241,-0.0025280225
2819,3.0,1.1428572,6.769231,0.010179025,-0.1281047,-0.001327956
2820,3.0,1.7142857,6.769231,0.0004021228,-0.1255454,-0.00020525896
2821,3.0,2.2857144,6.769231,0.00059360743,-0.12995791,0.0010149067
2822,3.0,2.857143,6.769231,-0.009275775,-0.12357404,0.0019972206
2823,3.0,3.4285715,6.769231,-0.01141268,-0.13095422,0.0031465965
2824,3.0,4.0,6.769231,-0.024813382,-0.12199674,0.0043401527
2825,3.0,0.0,6.1538463,0.02464354,-0.12540314,-0.002776448
2826,3.0,0.5714286,6.1538463,0.011408701,-0.12474151,-0.0019728353
2827,3.0,1.1428572,6.1538463,0.010115419,-0.12713008,-0.0010723701
2828,3.0,1.7142857,6.1538463,0.00039908304,-0.124533854,-0.00014738663
2829,3.0,2.2857144,6.1538463,0.0005139048,-0.12895258,0.00071566243
2830,3.0,2.857143,6.1538463,-0.009340046,-0.12270046,0.0016043038
2831,3.0,3.4285715,6.1538463,-0.0114501435,-0.12986681,0.0023182193
2832,3.0,4.0,6.1538463,-0.024790028,-0.12104046,0.0029880772
2833,3.0,0.0,5.5384617,0.02444916,-0.12461874,-0.0020716332
2834,3.0,0.5714286,5.5384617,0.011377051,-0.12407329,-0.001469063
2835,3.0,1.1428572,5.5384617,0.010032704,-0.12635641,-0.00082281727
2836,3.0,1.7142857,5.5384617,0.00040296224,-0.12388278,-0.00019130019
2837,3.0,2.2857144,5.5384617,0.00046012623,-0.12821189,0.00044987744
2838,3.0,2.857143,5.5384617,-0.009290942,-0.12203142,0.0010327862
2839,3.0,3.4285715,5.5384617,-0.011511419,-0.12917943,0.0016672421
2840,3.0,4.0,5.5384617,-0.02470704,-0.12047218,0.0022323977
2841,3.0,0.0,4.923077,0.024355426,-0.12413978,-0.0013334136
2842,3.0,0.5714286,4.923077,0.011332069,-0.12360476,-0.0009974496
2843,3.0,1.1428572,4.923077,0.009965878,-0.12590638,-0.00062856096
2844,3.0,1.7142857,4.923077,0.00040653397,-0.12344762,-0.0002488567
2845,3.0,2.2857144,4.923077,0.0004238055,-0.12774073,0.00013605415
2846,3.0,2.857143,4.923077,-0.009273167,-0.121646546,0.00049897115
2847,3.0,3.4285715,4.923077,-0.0115006985,-0.12865755,0.0007837884
2848,3.0,4.0,4.923077,-0.024655435,-0.1200595,0.0010706556
2849,3.0,0.0,4.3076925,0.02428638,-0.12390209,-0.0006894456
2850,3.0,0.5714286,4.3076925,0.011299032,-0.12339675,-0.00058045285
2851,3.0,1.1428572,4.3076925,0.009931725,-0.12567592,-0.0004496035
2852,3.0,1.7142857,4.3076925,0.0003915123,-0.12324337,-0.00031961064
2853,3.0,2.2857144,4.3076925,0.0004093298,-0.1275197,-0.00020223731
2854,3.0,2.857143,4.3076925,-0.0092660375,-0.12143532,-8.0890546e-05
2855,3.0,3.4285715,4.3076925,-0.011514421,-0.12845358,8.139776e-05
2856,3.0,4.0,4.3076925,-0.024639186,-0.11987227,0.00019601866
2857,3.0,0.0,3.6923077,0.024271205,-0.12390235,-4.324354e-05
2858,3.0,0.5714286,3.6923077,0.011284077,-0.12339674,-0.00014744751
2859,3.0,1.1428572,3.6923077,0.009916767,-0.12567602,-0.0002818397
2860,3.0,1.7142857,3.6923077,0.00037652694,-0.12324337,-0.00040830596
2861,3.0,2.2857144,3.6923077,0.00039436057,-0.12751982,-0.0005282098
2862,3.0,2.857143,3.6923077,-0.009281024,-0.12143534,-0.00064696703
2863,3.0,3.4285715,3.6923077,-0.011529385,-0.12845373,-0.00081113394
2864,3.0,4.0,3.6923077,-0.02465426,-0.11987235,-0.00092343503
2865,3.0,0.0,3.0769231,0.024310686,-0.12414002,0.0006036438
2866,3.0,0.5714286,3.0769231,0.011287265,-0.12360472,0.00026732663
2867,3.0,1.1428572,3.0769231,0.009920936,-0.12590666,-0.000101162936
2868,3.0,1.7142857,3.0769231,0.00036163128,-0.12344764,-0.0004804232
2869,3.0,2.2857144,3.0769231,0.00037885562,-0.12774101,-0.0008654444
2870,3.0,2.857143,3.0769231,-0.009318102,-0.121646725,-0.0012277276
2871,3.0,3.4285715,3.0769231,-0.011545683,-0.12865773,-0.001512761
2872,3.0,4.0,3.0769231,-0.024700418,-0.12005962,-0.0017988404
2873,3.0,0.0,2.4615386,0.02437412,-0.1246192,0.0013408063
2874,3.0,0.5714286,2.4615386,0.011302328,-0.12407328,0.00073922233
2875,3.0,1.1428572,2.4615386,0.009957731,-0.12635684,9.311063e-05
2876,3.0,1.7142857,2.4615386,0.00032822858,-0.123882934,-0.0005381499
2877,3.0,2.2857144,2.4615386,0.00038506647,-0.12821218,-0.0011790943
2878,3.0,2.857143,2.4615386,-0.009365684,-0.122031905,-0.0017617928
2879,3.0,3.4285715,2.4615386,-0.011586512,-0.12917951,-0.0023959803
2880,3.0,4.0,2.4615386,-0.02478201,-0.1204729,-0.0029607913
2881,3.0,0.0,1.8461539,0.024538763,-0.12540382,0.00204626
2882,3.0,0.5714286,1.8461539,0.0113041485,-0.12474143,0.0012430196
2883,3.0,1.1428572,1.8461539,0.010010473,-0.12713073,0.0003424492
2884,3.0,1.7142857,1.8461539,0.0002943765,-0.124533996,-0.00058184477
2885,3.0,2.2857144,1.8461539,0.000408914,-0.12895304,-0.001445137
2886,3.0,2.857143,1.8461539,-0.009444824,-0.122701034,-0.0023331433
2887,3.0,3.4285715,1.8461539,-0.011555212,-0.12986691,-0.003047187
2888,3.0,4.0,1.8461539,-0.02489498,-0.12104113,-0.0037163382
2889,3.0,0.0,1.2307693,0.024628457,-0.12644948,0.0030673144
2890,3.0,0.5714286,1.2307693,0.011321737,-0.12582222,0.001798157
2891,3.0,1.1428572,1.2307693,0.010044526,-0.1281057,0.000598223
2892,3.0,1.7142857,1.2307693,0.00026709808,-0.12554532,-0.00052419055
2893,3.0,2.2857144,1.2307693,0.00045896822,-0.12995881,-0.0017442371
2894,3.0,2.857143,1.2307693,-0.009410876,-0.12357426,-0.0027262545
2895,3.0,3.4285715,1.2307693,-0.011547422,-0.13095492,-0.0038754286
2896,3.0,4.0,1.2307693,-0.024948794,-0.12199715,-0.005068427
2897,3.0,0.0,0.61538464,0.02449868,-0.12770271,0.003687714
2898,3.0,0.5714286,0.61538464,0.011539336,-0.12729862,0.002457906
2899,3.0,1.1428572,0.61538464,0.009776164,-0.1293333,0.000979378
2900,3.0,1.7142857,0.61538464,0.0006095822,-0.12704675,-0.0005546585
2901,3.0,2.2857144,0.61538464,0.00037507937,-0.13094446,-0.0017954527
2902,3.0,2.857143,0.61538464,-0.008938568,-0.12523004,-0.0033195585
2903,3.0,3.4285715,0.61538464,-0.011423539,-0.13170472,-0.0044217785
2904,3.0,4.0,0.61538464,-0.024468722,-0.12344263,-0.0052284733
2905,3.0,0.0,0.0,0.024064964,-0.12949932,0.0052585024
2906,3.0,0.5714286,0.0,0.011578272,-0.12906799,0.0029685844
2907,3.0,1.1428572,0.0,0.009604311,-0.13093074,0.0012416405
2908,3.0,1.7142857,0.0,0.0010196023,-0.12885682,-0.000239866
2909,3.0,2.2857144,0.0,0.0005532333,-0.13227992,-0.0022892768
2910,3.0,2.857143,0.0,-0.008124093,-0.12708926,-0.00338176
2911,3.0,3.4285715,0.0,-0.010984919,-0.13267575,-0.005149489
2912,3.0,4.0,0.0,-0.023589946,-0.12559685,-0.0074080876
2913,3.6,0.0,8.0,0.023612836,-0.11673862,-0.00463381
2914,3.6,0.5714286,8.0,0.01734296,-0.118435375,-0.0035777779
2915,3.6,1.1428572,8.0,0.007206868,-0.11777372,-0.0020800268
2916,3.6,1.7142857,8.0,0.0048958487,-0.11965923,-0.00033100523
2917,3.6,2.2857144,8.0,-0.003419289,-0.11674773,0.0006835127
2918,3.6,2.857143,8.0,-0.006072214,-0.12042119,0.0024900516
2919,3.6,3.4285715,8.0,-0.01627852,-0.11516855,0.0036322619
2920,3.6,4.0,8.0,-0.023324417,-0.11957132,0.004133234
2921,3.6,0.0,7.3846154,0.023657782,-0.1152661,-0.004434781
2922,3.6,0.5714286,7.3846154,0.017741073,-0.116938755,-0.0028986768
2923,3.6,1.1428572,7.3846154,0.0070828563,-0.11623189,-0.0016366814
2924,3.6,1.7142857,7.3846154,0.004952237,-0.118367516,-0.00049087364
2925,3.6,2.2857144,7.3846154,-0.003924167,-0.11516772,0.0008744025
2926,3.6,2.857143,7.3846154,-0.0063183764,-0.119371526,0.001842652
2927,3.6,3.4285715,7.3846154,-0.01709829,-0.113512315,0.0030869166
2928,3.6,4.0,7.3846154,-0.023838498,-0.11885145,0.0046131033
2929,3.6,0.0,6.769231,0.023368103,-0.11386478,-0.0032920463
2930,3.6,0.5714286,6.769231,0.017991839,-0.11582501,-0.0023914082
2931,3.6,1.1428572,6.769231,0.0068587763,-0.1149395,-0.0013745615
2932,3.6,1.7142857,6.769231,0.005082454,-0.117384315,-0.00030783316
2933,3.6,2.2857144,6.769231,-0.0042964243,-0.11379229,0.00059516897
2934,3.6,2.857143,6.769231,-0.0064115147,-0.1186154,0.0016464649
2935,3.6,3.4285715,6.769231,-0.017564483,-0.11208172,0.0024428626
2936,3.6,4.0,6.769231,-0.023818856,-0.11801306,0.0030869227
2937,3.6,0.0,6.1538463,0.02322187,-0.11291765,-0.0026845168
2938,3.6,0.5714286,6.1538463,0.01790744,-0.114953205,-0.0018623535
2939,3.6,1.1428572,6.1538463,0.006836587,-0.11398798,-0.0010765853
2940,3.6,1.7142857,6.1538463,0.0050253375,-0.11651453,-0.00030779437
2941,3.6,2.2857144,6.1538463,-0.004368911,-0.11294234,0.0004834605
2942,3.6,2.857143,6.1538463,-0.0064826226,-0.11769172,0.0011668451
2943,3.6,3.4285715,6.1538463,-0.017662903,-0.11132746,0.0019504447
2944,3.6,4.0,6.1538463,-0.023878435,-0.11721154,0.0027529395
2945,3.6,0.0,5.5384617,0.023124566,-0.11227569,-0.0019124786
2946,3.6,0.5714286,5.5384617,0.017785149,-0.1142248,-0.0013970104
2947,3.6,1.1428572,5.5384617,0.006816472,-0.1133989,-0.0008501778
2948,3.6,1.7142857,5.5384617,0.0049476256,-0.11582338,-0.0002916089
2949,3.6,2.2857144,5.5384617,-0.0043514706,-0.11234967,0.0002465334
2950,3.6,2.857143,5.5384617,-0.0065599796,-0.117045455,0.0007884329
2951,3.6,3.4285715,5.5384617,-0.017605068,-0.11071614,0.0012235303
2952,3.6,4.0,5.5384617,-0.023835726,-0.11650544,0.0016348263
2953,3.6,0.0,4.923077,0.023030415,-0.11184701,-0.0012924699
2954,3.6,0.5714286,4.923077,0.017690083,-0.113811284,-0.0009761406
2955,3.6,1.1428572,4.923077,0.006791094,-0.11297737,-0.0006507975
2956,3.6,1.7142857,4.923077,0.0048955865,-0.115401424,-0.0003112609
2957,3.6,2.2857144,4.923077,-0.0043533593,-0.11196712,4.2746206e-06
2958,3.6,2.857143,4.923077,-0.0065741283,-0.11659246,0.00031486547
2959,3.6,3.4285715,4.923077,-0.017589854,-0.110381186,0.0006638547
2960,3.6,4.0,4.923077,-0.023834867,-0.11609561,0.000986433
2961,3.6,0.0,4.3076925,0.02297779,-0.11163997,-0.0006772088
2962,3.6,0.5714286,4.3076925,0.017639615,-0.113587685,-0.0005707622
2963,3.6,1.1428572,4.3076925,0.006763011,-0.11278693,-0.00046341843
2964,3.6,1.7142857,4.3076925,0.004867156,-0.115189984,-0.00036269173
2965,3.6,2.2857144,4.3076925,-0.0043599266,-0.11177406,-0.00024178161
2966,3.6,2.857143,4.3076925,-0.0065927557,-0.11639296,-0.0001402993
2967,3.6,3.4285715,4.3076925,-0.01757757,-0.11017839,-8.856039e-05
2968,3.6,4.0,4.3076925,-0.023818117,-0.1158788,-2.4739773e-05
2969,3.6,0.0,3.6923077,0.022963017,-0.11163981,-8.078228e-05
2970,3.6,0.5714286,3.6923077,0.017624686,-0.113587774,-0.00019002007
2971,3.6,1.1428572,3.6923077,0.006748024,-0.11278693,-0.00029415678
2972,3.6,1.7142857,3.6923077,0.004852207,-0.115190074,-0.0003971727
2973,3.6,2.2857144,3.6923077,-0.00437493,-0.111774065,-0.0005155624
2974,3.6,2.857143,3.6923077,-0.0066077127,-0.11639306,-0.0006187989
2975,3.6,3.4285715,3.6923077,-0.017592603,-0.11017837,-0.0006683924
2976,3.6,4.0,3.6923077,-0.023833072,-0.11587886,-0.00073357293
2977,3.6,0.0,3.0769231,0.022985438,-0.11184697,0.0005325547
2978,3.6,0.5714286,3.0769231,0.01764517,-0.11381164,0.00021687211
2979,3.6,1.1428572,3.0769231,0.0067462,-0.112977296,-0.00010802214
2980,3.6,1.7142857,3.0769231,0.0048506767,-0.11540173,-0.00044758618
2981,3.6,2.2857144,3.0769231,-0.0043983166,-0.11196714,-0.00076248107
2982,3.6,2.857143,3.0769231,-0.00661905,-0.11659268,-0.0010732407
2983,3.6,3.4285715,3.0769231,-0.017634856,-0.11038132,-0.0014214661
2984,3.6,4.0,3.0769231,-0.023879893,-0.11609588,-0.0017440834
2985,3.6,0.0,2.4615386,0.023050016,-0.112275586,0.0011531487
2986,3.6,0.5714286,2.4615386,0.017710298,-0.11422528,0.00063767197
2987,3.6,1.1428572,2.4615386,0.0067417067,-0.11339886,9.122453e-05
2988,3.6,1.7142857,2.4615386,0.0048726676,-0.11582377,-0.00046705303
2989,3.6,2.2857144,2.4615386,-0.004426276,-0.11234985,-0.0010049747
2990,3.6,2.857143,2.4615386,-0.0066349963,-0.11704563,-0.0015465945
2991,3.6,3.4285715,2.4615386,-0.017679969,-0.11071652,-0.0019813946
2992,3.6,4.0,2.4615386,-0.023910828,-0.11650547,-0.0023922827
2993,3.6,0.0,1.8461539,0.023117187,-0.11291746,0.0019247453
2994,3.6,0.5714286,1.8461539,0.017802589,-0.114953995,0.0011029374
2995,3.6,1.1428572,1.8461539,0.0067318636,-0.11398785,0.00031783004
2996,3.6,1.7142857,1.8461539,0.004920477,-0.11651513,-0.00045109467
2997,3.6,2.2857144,1.8461539,-0.004473759,-0.11294251,-0.001241728
2998,3.6,2.857143,1.8461539,-0.006587536,-0.117692016,-0.0019251967
2999,3.6,3.4285715,1.8461539,-0.017767873,-0.111327946,-0.0027081512
3000,3.6,4.0,1.8461539,-0.02398353,-0.1172118,-0.003510482
3001,3.6,0.0,1.2307693,0.02323334,-0.11386434,0.0025326828
3002,3.6,0.5714286,1.2307693,0.017857494,-0.1158261,0.0016320645
3003,3.6,1.1428572,1.2307693,0.006723749,-0.114939146,0.0006156297
3004,3.6,1.7142857,1.2307693,0.004947962,-0.11738529,-0.00045089607
3005,3.6,2.2857144,1.2307693,-0.0044315564,-0.11379219,-0.0013536047
3006,3.6,2.857143,1.2307693,-0.0065461216,-0.11861614,-0.002404708
3007,3.6,3.4285715,1.2307693,-0.017699782,-0.11208182,-0.0032007063
3008,3.6,4.0,1.2307693,-0.023953637,-0.118013665,-0.0038445261
3009,3.6,0.0,0.61538464,0.023492854,-0.11526556,0.0036749255
3010,3.6,0.5714286,0.61538464,0.017576812,-0.11694014,0.0021393269
3011,3.6,1.1428572,0.61538464,0.006917776,-0.11623142,0.00087788544
3012,3.6,1.7142857,0.61538464,0.0047879484,-0.11836866,-0.00026800908
3013,3.6,2.2857144,0.61538464,-0.004089453,-0.1151676,-0.0016327219
3014,3.6,2.857143,0.61538464,-0.006482772,-0.11937234,-0.0026010396
3015,3.6,3.4285715,0.61538464,-0.017263763,-0.113512486,-0.0038447084
3016,3.6,4.0,0.61538464,-0.024003169,-0.11885224,-0.0053704903
3017,3.6,0.0,0.0,0.023418179,-0.116738014,0.003874651
3018,3.6,0.5714286,0.0,0.017148832,-0.11843689,0.0028183612
3019,3.6,1.1428572,0.0,0.0070118816,-0.11777319,0.001321146
3020,3.6,1.7142857,0.0,0.004701548,-0.11966044,-0.0004277481
3021,3.6,2.2857144,0.0,-0.0036144475,-0.116747715,-0.0014419991
3022,3.6,2.857143,0.0,-0.006266656,-0.12042189,-0.0032483458
3023,3.6,3.4285715,0.0,-0.016473936,-0.11516893,-0.0043901177
3024,3.6,4.0,0.0,-0.023519019,-0.11957188,-0.004891098
3025,4.2,0.0,8.0,0.02911652,-0.105212405,-0.004794578
3026,4.2,0.5714286,8.0,0.016083425,-0.10535829,-0.0030556053
3027,4.2,1.1428572,8.0,0.010917298,-0.10623812,-0.0017003422
3028,4.2,1.7142857,8.0,0.0021467225,-0.10516454,-0.0007395251
3029,4.2,2.2857144,8.0,-0.0013287839,-0.10721767,0.00087701617
3030,4.2,2.857143,8.0,-0.010073691,-0.10384866,0.00167991
3031,4.2,3.4285715,8.0,-0.015755096,-0.1072766,0.0029561177
3032,4.2,4.0,8.0,-0.028447665,-0.10297135,0.0047912477
3033,4.2,0.0,7.3846154,0.029586375,-0.10379514,-0.0035043443
3034,4.2,0.5714286,7.3846154,0.016269626,-0.10408913,-0.0026394369
3035,4.2,1.1428572,7.3846154,0.011193092,-0.10503094,-0.0015673839
3036,4.2,1.7142857,7.3846154,0.0019794665,-0.10384087,-0.00040260522
3037,4.2,2.2857144,7.3846154,-0.0013664747,-0.10620408,0.00046341066
3038,4.2,2.857143,7.3846154,-0.010603928,-0.10249034,0.0016343648
3039,4.2,3.4285715,7.3846154,-0.016123427,-0.10645615,0.0024732498
3040,4.2,4.0,7.3846154,-0.029046671,-0.10151123,0.0029848325
3041,4.2,0.0,6.769231,0.029721053,-0.10290915,-0.0031000134
3042,4.2,0.5714286,6.769231,0.016131088,-0.10296343,-0.0021241747
3043,4.2,1.1428572,6.769231,0.0114152925,-0.10410596,-0.0012340486
3044,4.2,1.7142857,6.769231,0.0017534981,-0.10270882,-0.00042944495
3045,4.2,2.2857144,6.769231,-0.0013542753,-0.105457574,0.00048967305
3046,4.2,2.857143,6.769231,-0.010974118,-0.101285934,0.0011838151
3047,4.2,3.4285715,6.769231,-0.01624155,-0.105828755,0.0020635058
3048,4.2,4.0,6.769231,-0.029420538,-0.10044182,0.0030563662
3049,4.2,0.0,6.1538463,0.02956325,-0.10209229,-0.0023078804
3050,4.2,0.5714286,6.1538463,0.016071532,-0.102099314,-0.0016838262
3051,4.2,1.1428572,6.1538463,0.011368583,-0.10337262,-0.001016651
3052,4.2,1.7142857,6.1538463,0.0016952916,-0.101918034,-0.00033400732
3053,4.2,2.2857144,6.1538463,-0.0014182711,-0.104694076,0.0002758759
3054,4.2,2.857143,6.1538463,-0.011098889,-0.10059046,0.00095726684
3055,4.2,3.4285715,6.1538463,-0.016304543,-0.10504497,0.0014702027
3056,4.2,4.0,6.1538463,-0.029388985,-0.09969684,0.0019214303
3057,4.2,0.0,5.5384617,0.029367499,-0.10146349,-0.001749855
3058,4.2,0.5714286,5.5384617,0.016004497,-0.101590045,-0.0012818802
3059,4.2,1.1428572,5.5384617,0.011270457,-0.102738656,-0.0008045681
3060,4.2,1.7142857,5.5384617,0.0016898505,-0.10140589,-0.00033727687
3061,4.2,2.2857144,5.5384617,-0.0015074217,-0.10410411,0.00013097338
3062,4.2,2.857143,5.5384617,-0.011074957,-0.10006684,0.00054841285
3063,4.2,3.4285715,5.5384617,-0.016361434,-0.10449145,0.0010425507
3064,4.2,4.0,5.5384617,-0.029344227,-0.09923908,0.0015330224
3065,4.2,0.0,4.923077,0.029225925,-0.10106764,-0.0011849325
3066,4.2,0.5714286,4.923077,0.015946457,-0.10119479,-0.00090626994
3067,4.2,1.1428572,4.923077,0.011198925,-0.10237401,-0.00062665355
3068,4.2,1.7142857,4.923077,0.0016661647,-0.10104727,-0.00035177683
3069,4.2,2.2857144,4.923077,-0.001540706,-0.10371996,-7.320721e-05
3070,4.2,2.857143,4.923077,-0.01108305,-0.099746525,0.00020271954
3071,4.2,3.4285715,4.923077,-0.016363598,-0.1040843,0.00040223665
3072,4.2,4.0,4.923077,-0.029262522,-0.09889665,0.0005989682
3073,4.2,0.0,4.3076925,0.029153213,-0.10087098,-0.0006471562
3074,4.2,0.5714286,4.3076925,0.015900757,-0.10102589,-0.00056868815
3075,4.2,1.1428572,4.3076925,0.011157309,-0.10217754,-0.0004731585
3076,4.2,1.7142857,4.3076925,0.0016477634,-0.1008766,-0.00037247638
3077,4.2,2.2857144,4.3076925,-0.00156866,-0.103534676,-0.00028914318
3078,4.2,2.857143,4.3076925,-0.011082036,-0.09957057,-0.00020417286
3079,4.2,3.4285715,4.3076925,-0.016374573,-0.1039116,-6.741675e-05
3080,4.2,4.0,4.3076925,-0.029255114,-0.09874034,5.1777846e-05
3081,4.2,0.0,3.6923077,0.029138122,-0.10087119,-0.00014308354
3082,4.2,0.5714286,3.6923077,0.015885755,-0.10102586,-0.00021873695
3083,4.2,1.1428572,3.6923077,0.0111423815,-0.102177635,-0.0003161002
3084,4.2,1.7142857,3.6923077,0.0016327532,-0.10087658,-0.00041446576
3085,4.2,2.2857144,3.6923077,-0.0015836008,-0.103534766,-0.00049933675
3086,4.2,2.857143,3.6923077,-0.011097061,-0.099570565,-0.0005823275
3087,4.2,3.4285715,3.6923077,-0.01638952,-0.103911705,-0.0007202787
3088,4.2,4.0,3.6923077,-0.029270174,-0.09874036,-0.00083753606
3089,4.2,0.0,3.0769231,0.02918125,-0.10106798,0.00039599647
3090,4.2,0.5714286,3.0769231,0.015901582,-0.101194575,0.000117783515
3091,4.2,1.1428572,3.0769231,0.011154059,-0.102374375,-0.00016170916
3092,4.2,1.7142857,3.0769231,0.001621195,-0.10104717,-0.0004359418
3093,4.2,2.2857144,3.0769231,-0.0015855856,-0.10372022,-0.00071460765
3094,4.2,2.857143,3.0769231,-0.011128074,-0.09974653,-0.0009898167
3095,4.2,3.4285715,3.0769231,-0.016408531,-0.10408446,-0.0011893937
3096,4.2,4.0,3.0769231,-0.02930763,-0.09889663,-0.0013852814
3097,4.2,0.0,2.4615386,0.029292583,-0.10146403,0.0009606035
3098,4.2,0.5714286,2.4615386,0.015929695,-0.10158985,0.00049334625
3099,4.2,1.1428572,2.4615386,0.011195605,-0.10273915,1.6365597e-05
3100,4.2,1.7142857,2.4615386,0.0016150032,-0.10140583,-0.00045065206
3101,4.2,2.2857144,2.4615386,-0.0015823494,-0.10410441,-0.0009185814
3102,4.2,2.857143,2.4615386,-0.011149867,-0.10006701,-0.0013357381
3103,4.2,3.4285715,2.4615386,-0.016436437,-0.104491584,-0.0018294862
3104,4.2,4.0,2.4615386,-0.029419292,-0.09923935,-0.0023195096
3105,4.2,0.0,1.8461539,0.029458707,-0.10209308,0.0015189184
3106,4.2,0.5714286,1.8461539,0.015966812,-0.10209889,0.00089538144
3107,4.2,1.1428572,1.8461539,0.011263848,-0.10337339,0.00022827
3108,4.2,1.7142857,1.8461539,0.0015903984,-0.10191786,-0.00045375302
3109,4.2,2.2857144,1.8461539,-0.001523056,-0.10469456,-0.0010636523
3110,4.2,2.857143,1.8461539,-0.011203903,-0.10059062,-0.0017444632
3111,4.2,3.4285715,1.8461539,-0.01640944,-0.10504518,-0.0022572884
3112,4.2,4.0,1.8461539,-0.029494196,-0.09969701,-0.002707871
