ElementLabel,IntegrationPoint,S11,S22,S33,S12,S13,S23
330,1,1.545965,4.4493546,5.8945246,-0.9314443,-0.72447777,0.07010544
331,1,-2.6582255,-5.743806,1.2859507,3.3597548,-0.7847379,0.19250834
332,1,0.8768197,-1.4405329,2.8809402,-2.7939126,-0.71055907,0.2792078
333,1,-0.65071255,-3.2384706,1.5980723,1.8982873,-0.5933257,0.30865645
334,1,-3.963401,-3.933163,0.5922964,-3.47707,-0.5331535,0.30904618
335,1,-4.4436107,0.72740877,1.9718846,2.1866596,-0.51386905,0.23809436
336,1,5.063233,-2.436424,1.0248656,0.09776936,-0.5861442,0.094219916
337,1,1.0468814,4.493246,6.163607,-1.0736253,-1.3577605,0.114706896
338,1,-3.0644865,-5.7998157,1.1817296,3.2679477,-1.2136469,0.22942854
339,1,1.0765464,-1.520856,2.836332,-2.894953,-1.0852109,0.30335245
340,1,-0.46100312,-3.2825744,1.5618298,1.7219434,-0.9284944,0.39909515
341,1,-3.8597746,-3.99879,0.45514733,-3.64384,-0.74092644,0.40253267
342,1,-4.249509,0.7207119,1.750155,2.0645268,-0.64672756,0.31844002
343,1,5.4093614,-2.415679,0.7466302,0.050336696,-0.7592679,0.12492131
344,1,2.2046788,4.2896028,5.0479918,-0.9496521,-2.3953123,-0.07460397
345,1,-2.0937564,-5.9294868,0.91340846,3.226765,-2.0763767,0.027737563
346,1,1.4388038,-1.6957173,2.6577733,-3.0989268,-1.6805251,0.26081792
347,1,-0.1539092,-3.3566935,1.4049678,1.5519587,-1.2618748,0.37335742
348,1,-3.5917616,-4.075217,0.30490077,-3.8545449,-0.9172548,0.42636222
349,1,-4.0460415,0.7190405,1.4778762,1.9482031,-0.70657486,0.34262806
350,1,5.9113946,-2.4879117,0.14861973,0.0037509333,-0.6138977,0.14018811
351,1,5.049307,4.611045,4.060434,-0.95098406,-1.8127089,-0.028408872
352,1,0.57856464,-6.0598464,-0.43603364,3.4931834,-2.0454202,-0.15681684
353,1,4.1441293,-1.7368147,1.9971039,-2.9738111,-1.9182554,-0.0107749
354,1,1.4236927,-3.515741,1.0134548,1.4125363,-1.479423,0.23794168
355,1,-2.7431276,-4.041303,-0.0139145255,-3.9000757,-1.0158645,0.30622822
356,1,-3.5617511,0.62198406,1.113438,1.8468443,-0.5792027,0.29037213
357,1,6.4440556,-2.3828444,-0.2814992,-0.01588134,-0.39369613,0.118799396
358,1,2.5235217,4.05139,2.3714237,-0.7280841,-1.0962195,-0.14176905
359,1,-1.5040158,-5.512117,-0.964457,3.4806433,-0.6056902,-0.01183463
360,1,2.9034956,-1.7562228,0.84108454,-2.1958148,-0.7610669,-0.09466624
361,1,1.4027399,-3.524586,0.38079354,1.6819731,-0.8693767,0.013935745
362,1,-2.9999201,-3.847619,-0.267676,-3.3885329,-0.40053362,0.1600934
363,1,-3.911194,0.5203585,0.72463495,2.1929462,-0.37305117,0.068756916
364,1,6.0023317,-2.2631423,-0.70248663,0.2479507,0.119232915,0.084011406
365,1,2.9548302,-8.068742,-1.8120364,3.1477075,1.4565805,0.07007804
366,1,-1.8425378,-0.18502487,2.7071776,3.0091877,2.292943,0.40491188
367,1,11.561991,-12.76636,0.08215433,7.0595503,2.1015627,-0.14022848
368,1,7.366748,-11.229109,-0.114297815,-7.2172713,1.0737004,-0.37384096
369,1,-5.0761647,-4.7165446,0.6350326,-1.9742539,0.78351474,-0.20938492
370,1,-4.8733974,-5.3557396,-0.7455177,-3.8520942,0.33751222,-0.31524932
371,1,6.433417,2.6749814,1.4126514,0.41822764,0.35141823,-0.06747075
372,1,5.060401,-9.093939,0.7064218,2.951986,4.919055,0.33318081
373,1,-1.7151557,0.35086933,5.48819,1.4652077,4.093278,0.090556026
374,1,8.533906,-12.980069,0.6106785,6.5919547,3.0400589,-0.55744606
375,1,5.3620377,-11.533725,-0.0030946725,-7.8367653,1.9645684,-0.728622
376,1,-6.539031,-4.5660033,0.8782412,-2.147861,1.2116677,-0.71945673
377,1,-4.9608865,-5.545034,-0.6267241,-4.1109166,0.82503885,-0.5534776
378,1,6.6841145,2.8569212,2.1022925,0.30842865,0.55911446,-0.23808673
379,1,-1.591421,-8.499701,3.9452481,2.513434,3.1986659,-0.24129835
380,1,-7.19338,0.55113703,5.79004,1.4366268,2.3901026,-0.5302516
381,1,5.688115,-12.733116,0.67406964,7.09501,1.79725,-0.71042097
382,1,3.871814,-11.689293,-0.008509027,-7.515413,1.3458526,-0.87282854
383,1,-7.398934,-4.5126133,0.9451132,-1.8039476,0.9599574,-0.81365204
384,1,-5.3135543,-5.6511393,-0.36386257,-3.9522643,0.75310266,-0.6276417
385,1,5.8779793,2.994523,2.9992177,0.40367126,0.90133846,-0.24125731
386,1,-0.82196,-8.641431,2.6839342,2.8557646,0.9367492,-0.19063783
387,1,-6.3246937,0.71264416,5.542311,1.8042715,1.2445984,-0.48780775
388,1,5.528449,-12.720299,0.29716322,7.3783054,1.1431757,-0.6698054
389,1,3.5286367,-11.656375,-0.2093352,-7.115301,0.90241003,-0.7441755
390,1,-7.5480537,-4.5627003,0.98812073,-1.501731,0.760547,-0.7154689
391,1,-5.6106906,-5.6351266,-0.06008774,-3.7172341,0.7311997,-0.5509074
392,1,5.4116683,2.9229984,3.4909863,0.47229037,0.83527815,-0.21602881
393,1,0.036288537,-8.581564,2.1543689,2.700525,0.85535926,-0.10770266
394,1,-6.8996105,0.66032094,5.0077834,1.8518581,0.6512972,-0.34322
395,1,5.2639565,-12.709798,-0.00083178194,7.625704,0.59859383,-0.47632447
396,1,3.4755373,-11.6291485,-0.36633554,-6.8536916,0.5717349,-0.5354895
397,1,-7.738936,-4.6004987,0.97396725,-1.2702259,0.5138211,-0.5118026
398,1,-5.7832265,-5.610516,0.16517487,-3.5390453,0.53794676,-0.39203796
399,1,4.934833,2.9404876,4.115527,0.5501144,0.7252483,-0.1520028
400,1,-0.6672313,-8.559734,1.7296485,2.8157434,0.12200608,-0.075771146
401,1,-6.292449,0.69717455,4.6297274,1.9708439,0.25073978,-0.1741189
402,1,5.446014,-12.698351,-0.26993564,7.6904154,0.27298653,-0.23897503
403,1,3.3715138,-11.620251,-0.48356605,-6.6855564,0.26030234,-0.27389494
404,1,-7.7227187,-4.5970764,0.9787579,-1.1437256,0.26701105,-0.2629113
405,1,-5.9262204,-5.598488,0.32036316,-3.4237754,0.29685533,-0.20288141
406,1,4.761298,2.8848825,4.2886124,0.58194906,0.36921585,-0.079340436
407,1,0.6646757,-8.572979,1.443568,2.736769,-0.0008047264,3.763674e-06
408,1,-6.570424,0.67952603,4.5271006,1.9434328,-0.0007736845,0.00027714798
409,1,5.3459263,-12.692723,-0.33707756,7.7455983,-0.0003092565,0.0004639037
410,1,3.462463,-11.603323,-0.5302627,-6.6501822,-4.0330975e-05,0.00028895203
411,1,-7.8035874,-4.6089053,0.97388786,-1.0978671,0.00021043736,0.00034644507
412,1,-5.9422164,-5.591985,0.35879913,-3.3896317,0.00047377366,0.00015460014
413,1,4.6407495,2.922196,4.5041285,0.60512656,0.00075775315,0.00012696558
414,1,-0.66724,-8.562504,1.7283735,2.8162746,-0.12360396,0.07589293
415,1,-6.2910495,0.6985084,4.630178,1.9690338,-0.25222665,0.17464136
416,1,5.444517,-12.697388,-0.26978347,7.690902,-0.2735851,0.23987716
417,1,3.3722901,-11.61998,-0.48348874,-6.685742,-0.2603938,0.2744858
418,1,-7.723333,-4.5966163,0.9788272,-1.1435629,-0.26658788,0.2635755
419,1,-5.925963,-5.59847,0.32032913,-3.4236991,-0.29593217,0.20320453
420,1,4.760931,2.8851035,4.288599,0.58195746,-0.3677339,0.07955499
421,1,0.037644837,-8.58706,2.1517234,2.7016356,-0.85695255,0.10759598
422,1,-6.896943,0.6629767,5.008709,1.8482696,-0.65277386,0.3438138
423,1,5.260992,-12.707878,-0.0005641918,7.626692,-0.59920484,0.477142
424,1,3.477097,-11.628583,-0.36618918,-6.8540936,-0.5718261,0.5361142
425,1,-7.7401924,-4.5995703,0.97409743,-1.2698648,-0.5134184,0.5123837
426,1,-5.782709,-5.6104856,0.16510768,-3.538913,-0.53705496,0.39239472
427,1,4.9340057,2.9409313,4.1155066,0.5501496,-0.7238012,0.1521741
428,1,-0.8218036,-8.64943,2.679892,2.857268,-0.9380162,0.19076306
429,1,-6.320687,0.71668124,5.543559,1.7989275,-1.2460316,0.48838347
430,1,5.524152,-12.717379,0.29751205,7.379736,-1.1437154,0.67058665
431,1,3.5308406,-11.655491,-0.2091837,-7.1158686,-0.9024906,0.7447476
432,1,-7.5498724,-4.5612836,0.9883196,-1.5011718,-0.7601833,0.715984
433,1,-5.6100082,-5.6350937,-0.060183357,-3.717026,-0.7303835,0.55122775
434,1,5.410494,2.9236896,3.4910061,0.47235087,-0.8339633,0.21616228
435,1,-1.5879017,-8.510909,3.9394197,2.5155087,-3.2002628,0.24101512
436,1,-7.1874833,0.5565319,5.791269,1.4289558,-2.3914633,0.53072137
437,1,5.681858,-12.728933,0.6744387,7.097061,-1.7977117,0.71114224
438,1,3.8750925,-11.688195,-0.00841217,-7.5161276,-1.3459247,0.87326276
439,1,-7.401613,-4.510643,0.9453641,-1.8031868,-0.95965946,0.8140861
440,1,-5.312566,-5.651097,-0.36397016,-3.9519088,-0.7524118,0.6278801
441,1,5.876184,2.9954493,2.9992838,0.40374836,-0.9001651,0.24136925
442,1,5.061525,-9.1097975,0.6966271,2.9551985,-4.9180984,-0.33336583
443,1,-1.7071831,0.35843006,5.4900126,1.4553429,-4.0937614,-0.090255484
444,1,8.525683,-12.974846,0.61066884,6.5948753,-3.0401263,0.55794376
445,1,5.3664327,-11.532335,-0.0030291323,-7.8375926,-1.9645721,0.7288652
446,1,-6.5425053,-4.5635195,0.8784715,-2.1468036,-1.2114438,0.7197865
447,1,-4.9595366,-5.544972,-0.62685436,-4.1103497,-0.82452565,0.5535767
448,1,6.682058,2.8581688,2.1026037,0.30853274,-0.55827576,0.23814957
449,1,2.9555943,-8.085857,-1.8173715,3.1505828,-1.455298,-0.06974954
450,1,-1.8355755,-0.17574432,2.7082367,2.9974077,-2.292309,-0.4047255
451,1,11.550698,-12.760312,0.08198108,7.0630283,-2.101565,0.1402553
452,1,7.3714232,-11.227146,-0.11423118,-7.2180037,-1.0736215,0.3740437
453,1,-5.0804615,-4.713846,0.63508934,-1.9728462,-0.7834072,0.20941354
454,1,-4.871474,-5.355528,-0.7455293,-3.8511763,-0.33735195,0.31533575
455,1,6.431481,2.676285,1.4127401,0.41846538,-0.35100013,0.06747684
456,1,-6.1208844,-0.39286524,8.249267,13.080756,7.1591597,0.4269308
457,1,13.066389,-37.51263,-1.9807236,22.834633,4.298567,-0.6661113
458,1,35.850323,-28.34424,-0.06935033,-9.655852,1.7816509,-1.01547
459,1,2.6873257,-16.111984,0.1433366,-7.4137917,1.1115495,-0.4851647
460,1,1.6515067,-14.033527,-0.8504425,-12.2488165,0.5242498,-0.6259927
461,1,-12.307444,-2.051087,0.9963396,-6.8645453,0.4085695,-0.2883892
462,1,5.276569,-5.410772,-1.2698168,-2.536722,0.28171292,-0.19065522
463,1,-15.205633,0.89171606,14.357601,11.258461,7.3572536,-0.5772137
464,1,0.8848238,-39.232796,-4.4486985,22.100842,4.65337,-1.425186
465,1,27.333076,-29.222397,-0.9666228,-10.246603,2.640901,-1.7026234
466,1,-3.139433,-16.025375,-0.3599023,-7.3085003,1.5031518,-1.4307398
467,1,-1.2742122,-14.382173,-1.289125,-12.105926,0.9538578,-1.1218729
468,1,-13.264601,-1.8071864,1.1485145,-6.6739736,0.6680722,-0.8656608
469,1,5.0908623,-5.6071286,-0.7498547,-2.446623,0.8686694,-0.31585935
470,1,-20.974203,0.31884086,9.803736,12.297339,0.6584326,-0.5559362
471,1,-1.298233,-39.372494,-6.237722,23.55526,1.3757539,-1.2085528
472,1,26.367292,-30.057756,-2.473062,-9.453155,1.1976345,-1.4546216
473,1,-4.2169013,-16.348654,-1.0116369,-6.619022,0.83936137,-1.4503182
474,1,-1.5670668,-14.654982,-1.6041545,-11.613095,0.67439467,-1.2219386
475,1,-13.503792,-1.7891238,1.4171855,-6.2856708,0.73315233,-0.89320767
476,1,4.579742,-5.800274,-0.12152502,-2.3364956,0.9368456,-0.3628222
477,1,-15.698116,0.44547603,7.2020283,12.093028,0.9225773,-0.19677095
478,1,-1.0597924,-39.731445,-8.320607,23.660627,0.64433634,-0.7227177
479,1,25.880474,-30.223114,-3.5936234,-8.884551,0.62739867,-1.0593559
480,1,-4.289945,-16.677805,-1.6177871,-6.139349,0.58242506,-1.1157757
481,1,-1.8301516,-14.822126,-1.7619499,-11.204629,0.55271137,-1.0317597
482,1,-13.743495,-1.8832964,1.6279267,-6.0142994,0.6483103,-0.754422
483,1,3.8565936,-5.7421427,0.8749837,-2.2172573,1.0207559,-0.29470715
484,1,-18.592451,0.34929523,5.844858,12.215693,-0.19648646,-0.22215828
485,1,-0.8568577,-39.65215,-9.56968,23.818478,0.10894567,-0.4594871
486,1,26.072468,-30.300505,-4.4660654,-8.61574,0.25239924,-0.6475961
487,1,-4.431535,-16.80678,-2.0958285,-5.8333926,0.30631423,-0.7469046
488,1,-1.8590642,-14.872344,-1.852208,-10.914727,0.39077085,-0.69328254
489,1,-13.952105,-1.9733443,1.8439771,-5.8234134,0.5166066,-0.5383565
490,1,3.54415,-5.7550235,1.2990501,-2.1487997,0.70410585,-0.20774019
491,1,-14.964494,0.3668943,4.605748,12.175302,0.02474994,-0.056975007
492,1,-0.5917105,-39.638252,-10.271046,23.79558,0.031140488,-0.21280685
493,1,26.00171,-30.28239,-4.9672008,-8.462942,0.09975809,-0.31870797
494,1,-4.260038,-16.842476,-2.3787043,-5.6926928,0.15220018,-0.36198252
495,1,-1.9879384,-14.897704,-1.9332396,-10.762388,0.19758609,-0.353544
496,1,-14.066315,-2.0042162,1.9618556,-5.710158,0.27169228,-0.26594707
497,1,3.2480261,-5.7007775,1.8016894,-2.0915914,0.42725578,-0.10624083
498,1,-17.582676,0.35237035,4.640601,12.182713,-0.0011243562,0.00046279843
499,1,-0.46494833,-39.614105,-10.52027,23.824732,-0.00048282725,0.00064436125
500,1,26.154642,-30.26918,-5.1308026,-8.426419,-0.000111607595,0.00034459686
501,1,-4.3786297,-16.860897,-2.4773085,-5.641889,6.9092595e-05,0.00035200344
502,1,-1.9405634,-14.888259,-1.9453521,-10.711922,0.0003133589,0.00018849457
503,1,-14.117812,-2.0128493,2.0123107,-5.6760654,0.00055081374,0.00022200144
504,1,3.2113743,-5.7401047,1.7958683,-2.087125,0.00087807124,5.956277e-06
505,1,-14.961339,0.3732548,4.6082945,12.172306,-0.02642087,0.057753276
506,1,-0.5944751,-39.635727,-10.270464,23.796566,-0.032130457,0.21412984
507,1,26.002674,-30.281788,-4.967018,-8.462694,-0.09997724,0.31929353
508,1,-4.2609386,-16.841625,-2.3784814,-5.692397,-0.1520757,0.3627458
509,1,-1.987514,-14.897617,-1.9332455,-10.761972,-0.19696103,0.35389027
510,1,-14.066517,-2.0039985,1.96188,-5.7101254,-0.2705961,0.26639134
511,1,3.2478478,-5.700829,1.8015921,-2.091419,-0.42551434,0.10629186
512,1,-18.587358,0.3619291,5.8498693,12.209675,0.19422999,0.2230927
513,1,-0.86242807,-39.64738,-9.568521,23.820553,-0.10987383,0.46051407
514,1,26.074408,-30.299292,-4.4655833,-8.6152725,-0.25265667,0.6483715
515,1,-4.433393,-16.805017,-2.0954797,-5.832782,-0.30619103,0.74751925
516,1,-1.8582059,-14.872204,-1.8521943,-10.9139,-0.3901881,0.69371617
517,1,-13.952546,-1.9728662,1.8440311,-5.823339,-0.5155548,0.5386983
518,1,3.5437975,-5.755182,1.2988638,-2.148461,-0.7024262,0.20783919
519,1,-15.68857,0.46387514,7.2092013,12.0845375,-0.92424554,0.19754308
520,1,-1.0678285,-39.724174,-8.318665,23.6637,-0.64534986,0.7240305
521,1,25.883303,-30.221107,-3.5931616,-8.883887,-0.6276704,1.0600829
522,1,-4.29264,-16.675184,-1.617239,-6.138355,-0.5823407,1.1163493
523,1,-1.8289316,-14.821882,-1.7619742,-11.203431,-0.55218375,1.0321552
524,1,-13.744181,-1.8825798,1.6280197,-6.0141306,-0.6473368,0.75472975
525,1,3.8559525,-5.742373,0.8746995,-2.2167726,-1.0191798,0.29482216
526,1,-20.96328,0.34507138,9.8135,12.284581,-0.6610042,0.5574513
527,1,-1.3100885,-39.361816,-6.2356176,23.559282,-1.3769577,1.2099884
528,1,26.371332,-30.05528,-2.472693,-9.452077,-1.1978092,1.4551355
529,1,-4.2207494,-16.344976,-1.0109348,-6.6178045,-0.8394057,1.4508376
530,1,-1.5653945,-14.654735,-1.6042565,-11.61132,-0.67394257,1.2222445
531,1,-13.504811,-1.7881246,1.4173456,-6.2855434,-0.7323279,0.8934687
532,1,4.578908,-5.8005686,-0.1218286,-2.3357818,-0.93544716,0.36289588
533,1,-15.183656,0.92747617,14.369166,11.241471,-7.359224,0.5778312
534,1,0.8703757,-39.219563,-4.447815,22.106287,-4.654079,1.4258127
535,1,27.33894,-29.219368,-0.9662292,-10.245211,-2.6412702,1.7029208
536,1,-3.144382,-16.020731,-0.3593152,-7.306939,-1.5032041,1.4311253
537,1,-1.271904,-14.3818245,-1.289263,-12.1035,-0.95357805,1.1220406
538,1,-13.265902,-1.8059906,1.1486702,-6.6738386,-0.6675131,0.86583376
539,1,5.0897355,-5.6074743,-0.7501713,-2.4456587,-0.8675148,0.31590188
540,1,-6.1058187,-0.35253397,8.253987,13.061033,-7.1573734,-0.4273561
541,1,13.044598,-37.497303,-1.9802028,22.841087,-4.299308,0.6659476
542,1,35.855762,-28.340164,-0.06948631,-9.653702,-1.781675,1.0157056
543,1,2.680652,-16.106775,0.14377718,-7.4118333,-1.1116432,0.4852097
544,1,1.6540643,-14.032875,-0.8506347,-12.245575,-0.5241537,0.6261052
545,1,-12.308759,-2.049913,0.9964169,-6.8641744,-0.40833473,0.28840035
546,1,5.275837,-5.4109974,-1.2698069,-2.535421,-0.2813851,0.19066301
547,1,-26.742731,-119.1231,-13.394657,23.620998,4.22735,-2.624029
548,1,76.62365,-61.79249,-0.9663427,-12.53447,0.50918967,-2.7058294
549,1,20.495316,-34.509598,-1.0042539,-18.516945,0.27617788,-0.9687949
550,1,21.35243,-27.614098,-1.1722127,-21.631273,0.082023464,-1.0372657
551,1,-9.708152,-10.307732,0.7441736,-21.087965,0.10769338,-0.5302652
552,1,-14.184292,-9.548495,-1.2694211,-13.538971,0.079667956,-0.5480587
553,1,-3.4186707,2.6274965,1.8077108,-5.9931045,0.37880912,-0.14286195
554,1,-60.684536,-130.82106,-34.763504,25.103857,0.26022765,-1.7165061
555,1,55.03958,-65.30084,-5.601049,-12.464662,0.6567132,-3.5329876
556,1,7.911577,-34.98,-3.163916,-17.495625,-0.035593025,-2.5646605
557,1,13.599881,-28.369236,-2.8073297,-20.819979,0.03390111,-1.7271507
558,1,-13.700317,-10.002163,0.42295808,-20.116688,0.08896411,-1.4877417
559,1,-15.268365,-9.828759,-1.4002651,-12.702885,0.39663696,-0.94807386
560,1,-3.3992023,2.8411314,2.4741573,-5.6524205,0.89582324,-0.42795393
561,1,-47.93475,-130.03801,-43.239315,25.932993,-1.6854181,-0.3286385
562,1,58.04639,-68.116554,-11.5733795,-11.420262,-0.8675853,-1.3150148
563,1,7.8461456,-36.371628,-5.0310383,-16.71187,-0.32772553,-2.1050987
564,1,13.671736,-29.044779,-4.1185803,-20.061054,-0.16963266,-1.8029119
565,1,-13.835,-10.264388,-0.02679751,-19.410671,0.12178222,-1.3926251
566,1,-15.211723,-10.039735,-1.3746575,-12.219752,0.474946,-1.0851389
567,1,-4.129234,2.9931538,3.7911332,-5.4645247,1.172215,-0.3763034
568,1,-53.03506,-131.17293,-46.62392,25.684156,-0.9535203,-0.436192
569,1,57.10425,-67.559494,-14.42476,-11.273659,-0.722029,-0.9536411
570,1,7.6090627,-37.16645,-7.0502367,-16.173067,-0.43499526,-1.1533732
571,1,13.2916355,-29.561657,-4.7659426,-19.581972,-0.113112085,-1.3748657
572,1,-13.91999,-10.512437,-0.38021755,-18.975874,0.15425085,-1.1974722
573,1,-15.462479,-10.200367,-1.0557677,-11.922813,0.5424773,-0.85060215
574,1,-4.6054125,2.9595068,4.3498573,-5.362923,0.9141897,-0.3555467
575,1,-47.81457,-130.21445,-49.158043,25.883587,-1.1715891,-0.05727802
576,1,57.767315,-68.06789,-16.195253,-11.020891,-0.6377554,-0.4485467
577,1,7.879413,-37.033325,-8.193509,-15.985452,-0.32431722,-0.7999279
578,1,13.430874,-29.756945,-5.499663,-19.249046,-0.09414031,-0.8126466
579,1,-13.99614,-10.757546,-0.51255256,-18.740004,0.15242301,-0.8019144
580,1,-15.670521,-10.144637,-0.8939022,-11.722311,0.40593255,-0.61185765
581,1,-5.0096636,2.8094811,5.1658745,-5.291265,0.8194592,-0.2291455
582,1,-50.03053,-130.44156,-49.84146,25.637394,-0.41037,-0.10755809
583,1,57.831566,-67.54345,-17.134727,-10.970634,-0.32197574,-0.23253667
584,1,8.004281,-37.33818,-8.8520355,-15.816443,-0.17474717,-0.32847306
585,1,13.354393,-29.681307,-5.8223653,-19.132462,-0.038811002,-0.4264488
586,1,-14.004002,-10.81439,-0.6704473,-18.581446,0.086991124,-0.3884687
587,1,-15.81578,-10.24227,-0.7135258,-11.640642,0.24031182,-0.30201432
588,1,-5.2642355,2.8980517,5.385916,-5.2539806,0.37711293,-0.12095419
589,1,-47.321518,-129.98186,-50.500504,25.811172,-0.00043173903,0.00022317652
590,1,57.928703,-67.8786,-17.370392,-10.924829,-1.0033545e-05,0.00014286065
591,1,8.052697,-37.068245,-9.077232,-15.814668,-3.8906684e-05,0.00027806193
592,1,13.423907,-29.810745,-5.9584885,-19.053427,0.00021320433,1.7705283e-05
593,1,-14.049807,-10.82546,-0.68923414,-18.563904,0.0003527321,0.00022099749
594,1,-15.877494,-10.164967,-0.69601375,-11.591815,0.0006247026,-9.953166e-06
595,1,-5.3065,2.7634459,5.639999,-5.243256,0.0009389108,0.0001210517
596,1,-50.02987,-130.43803,-49.840107,25.642311,0.40874973,0.10801258
597,1,57.830956,-67.543274,-17.134878,-10.969452,0.3219343,0.23292178
598,1,8.0043545,-37.3373,-8.851775,-15.815667,0.17469598,0.32877192
599,1,13.35427,-29.681427,-5.8224196,-19.131737,0.039194286,0.426718
600,1,-14.003904,-10.814041,-0.6703684,-18.581236,-0.08626999,0.3887281
601,1,-15.8157015,-10.242302,-0.71354556,-11.640116,-0.23910418,0.3021204
602,1,-5.264284,2.8979828,5.3858414,-5.2539716,-0.37524694,0.12109731
603,1,-47.81371,-130.2072,-49.15542,25.893509,1.1707433,0.05749454
604,1,57.76611,-68.06805,-16.195602,-11.018532,0.6376779,0.44878048
605,1,7.879538,-37.03148,-8.192784,-15.983892,0.32422867,0.80035233
606,1,13.430614,-29.757154,-5.499939,-19.247583,0.09452631,0.8128358
607,1,-13.995966,-10.756879,-0.5122884,-18.739576,-0.15175696,0.8021991
608,1,-15.670386,-10.144669,-0.8939993,-11.721265,-0.40474305,0.6119831
609,1,-5.009797,2.809293,5.1657357,-5.291237,-0.8176504,0.22925207
610,1,-53.03335,-131.16383,-46.620445,25.698727,0.95154214,0.4363776
611,1,57.102776,-67.55918,-14.424852,-11.270116,0.72187406,0.9542121
612,1,7.609068,-37.163723,-7.049493,-16.170582,0.43489107,1.1536224
613,1,13.29135,-29.562006,-4.7661667,-19.579838,0.11337139,1.3751628
614,1,-13.919841,-10.511336,-0.37993294,-18.975168,-0.15362634,1.1976757
615,1,-15.462306,-10.2005005,-1.05586,-11.921277,-0.5413996,0.8507565
616,1,-4.6057,2.9593759,4.349688,-5.36286,-0.9124793,0.35560778
617,1,-47.932465,-130.0224,-43.23386,25.95363,1.6843028,0.3294889
618,1,58.043423,-68.1166,-11.574241,-11.415036,0.8676783,1.3154967
619,1,7.846632,-36.367676,-5.029748,-16.708729,0.32727545,2.105372
620,1,13.670976,-29.045273,-4.119127,-20.05803,0.16991092,1.8031819
621,1,-13.83467,-10.262884,-0.026313387,-19.409811,-0.12133825,1.392788
622,1,-15.2116585,-10.039854,-1.3748183,-12.2175865,-0.47399157,1.0852922
623,1,-4.129676,2.9927943,3.7908828,-5.464473,-1.170699,0.37637243
624,1,-60.67858,-130.80136,-34.757042,25.130205,-0.26366115,1.7163357
