NodeLabel,X_mm,Y_mm,Z_mm,U1_mm,U2_mm,U3_mm
361,-10.2,0.0,6.1538463,-0.0347952,0.025749091,0.00050376623
362,-10.2,0.5714286,6.1538463,-0.020947745,0.021854453,0.0005008347
363,-10.2,1.1428572,6.1538463,-0.01583804,0.024767557,0.00046877866
364,-10.2,1.7142857,6.1538463,-0.0017848674,0.022461811,0.00041134222
365,-10.2,2.2857144,6.1538463,0.003349839,0.023420753,0.00034586593
366,-10.2,2.857143,6.1538463,0.017535325,0.023061996,0.00030190364
367,-10.2,3.4285715,6.1538463,0.023087002,0.02245073,0.00019081676
368,-10.2,4.0,6.1538463,0.03751839,0.023361228,8.088434e-05
369,-10.2,0.0,5.5384617,-0.0347645,0.025731282,0.0004025026
370,-10.2,0.5714286,5.5384617,-0.020949101,0.021798218,0.00036628864
371,-10.2,1.1428572,5.5384617,-0.01580784,0.024781542,0.0003246046
372,-10.2,1.7142857,5.5384617,-0.0017640047,0.022431325,0.00030262602
373,-10.2,2.2857144,5.5384617,0.0033772099,0.023419173,0.00025440525
374,-10.2,2.857143,5.5384617,0.01755551,0.023040215,0.00019916742
375,-10.2,3.4285715,5.5384617,0.023111101,0.022444524,0.00021424903
376,-10.2,4.0,5.5384617,0.03751974,0.023341348,0.00025589296
377,-10.2,0.0,4.923077,-0.0347373,0.025738746,0.0001903346
378,-10.2,0.5714286,4.923077,-0.020939095,0.021820819,0.00021501939
379,-10.2,1.1428572,4.923077,-0.015788535,0.024767699,0.0002075677
380,-10.2,1.7142857,4.923077,-0.0017748245,0.022431867,0.0001715503
381,-10.2,2.2857144,4.923077,0.0033964973,0.023423078,0.00014916854
382,-10.2,2.857143,4.923077,0.017544992,0.023033675,0.00013593571
383,-10.2,3.4285715,4.923077,0.023120563,0.02245019,6.5174056e-05
384,-10.2,4.0,4.923077,0.03749185,0.023324298,6.2033137e-06
385,-10.2,0.0,4.3076925,-0.03473401,0.02573561,9.8944285e-05
386,-10.2,0.5714286,4.3076925,-0.020951943,0.021812689,6.815718e-05
387,-10.2,1.1428572,4.3076925,-0.015789488,0.024775708,5.1552717e-05
388,-10.2,1.7142857,4.3076925,-0.0017835278,0.02243116,5.77605e-05
389,-10.2,2.2857144,4.3076925,0.0033920752,0.023427045,4.3464257e-05
390,-10.2,2.857143,4.3076925,0.017531814,0.0230337,2.5998383e-05
391,-10.2,3.4285715,4.3076925,0.02311113,0.022454366,6.918572e-05
392,-10.2,4.0,4.3076925,0.037467837,0.023323016,0.000114768525
393,-10.2,0.0,3.6923077,-0.034751423,0.025735792,-0.00011494106
394,-10.2,0.5714286,3.6923077,-0.020969085,0.021812119,-8.526814e-05
395,-10.2,1.1428572,3.6923077,-0.015807087,0.02477573,-6.941471e-05
396,-10.2,1.7142857,3.6923077,-0.0018007087,0.022430737,-7.668942e-05
397,-10.2,2.2857144,3.6923077,0.003374464,0.023426946,-6.3110856e-05
398,-10.2,2.857143,3.6923077,0.01751459,0.023033388,-4.667761e-05
399,-10.2,3.4285715,3.6923077,0.023093479,0.022454172,-9.0629415e-05
400,-10.2,4.0,3.6923077,0.037450545,0.023322782,-0.00013731499
401,-10.2,0.0,3.0769231,-0.0347901,0.025739131,-0.00020624379
402,-10.2,0.5714286,3.0769231,-0.020990608,0.0218191,-0.00023214551
403,-10.2,1.1428572,3.0769231,-0.01584125,0.024767775,-0.0002254014
404,-10.2,1.7142857,3.0769231,-0.001826407,0.022430595,-0.00019049965
405,-10.2,2.2857144,3.0769231,0.0033436764,0.023422781,-0.00016878432
406,-10.2,2.857143,3.0769231,0.017493319,0.02303274,-0.00015664024
407,-10.2,3.4285715,3.0769231,0.023067648,0.022449635,-8.6589316e-05
408,-10.2,4.0,3.0769231,0.037440103,0.023323622,-2.8786562e-05
409,-10.2,0.0,2.4615386,-0.03485212,0.025732012,-0.0004184852
410,-10.2,0.5714286,2.4615386,-0.021034913,0.021795379,-0.00038343391
411,-10.2,1.1428572,2.4615386,-0.01589575,0.024781656,-0.00034239073
412,-10.2,1.7142857,2.4615386,-0.0018499546,0.022429226,-0.00032159442
413,-10.2,2.2857144,2.4615386,0.003289175,0.02341867,-0.00027398826
414,-10.2,2.857143,2.4615386,0.017469388,0.023038676,-0.00021988849
415,-10.2,3.4285715,2.4615386,0.023022901,0.022443578,-0.0002356296
416,-10.2,4.0,2.4615386,0.03743341,0.023340221,-0.00027845698
417,-10.2,0.0,1.8461539,-0.034918234,0.025750086,-0.00051957625
418,-10.2,0.5714286,1.8461539,-0.021067936,0.021850452,-0.0005179406
419,-10.2,1.1428572,1.8461539,-0.015961066,0.024767764,-0.00048656698
420,-10.2,1.7142857,1.8461539,-0.0019052278,0.022458844,-0.0004302791
421,-10.2,2.2857144,1.8461539,0.0032266048,0.023420095,-0.00036544554
422,-10.2,2.857143,1.8461539,0.017414765,0.02305983,-0.0003226126
423,-10.2,3.4285715,1.8461539,0.022963561,0.022449452,-0.00021219693
424,-10.2,4.0,1.8461539,0.03739763,0.023359671,-0.00010347886
425,-10.2,0.0,1.2307693,-0.03497625,0.02580279,-0.00063506025
426,-10.2,0.5714286,1.2307693,-0.021155963,0.021787267,-0.0006190067
427,-10.2,1.1428572,1.2307693,-0.01601824,0.02488755,-0.0005895373
428,-10.2,1.7142857,1.2307693,-0.0019772502,0.022437453,-0.0005302483
429,-10.2,2.2857144,1.2307693,0.0031403056,0.023500726,-0.00046630288
430,-10.2,2.857143,1.2307693,0.017323097,0.023059856,-0.00035902995
431,-10.2,3.4285715,1.2307693,0.022874312,0.022516483,-0.00032460882
432,-10.2,4.0,1.2307693,0.03731516,0.023388175,-0.00035866193
433,-10.2,0.0,0.61538464,-0.03505186,0.025903353,-0.0007694372
434,-10.2,0.5714286,0.61538464,-0.021390362,0.021841917,-0.00068344217
435,-10.2,1.1428572,0.61538464,-0.016094454,0.024926802,-0.00062968634
436,-10.2,1.7142857,0.61538464,-0.0022194067,0.022489313,-0.0006178002
437,-10.2,2.2857144,0.61538464,0.0030932492,0.023612885,-0.00050550536
438,-10.2,2.857143,0.61538464,0.017087486,0.023080416,-0.00043910387
439,-10.2,3.4285715,0.61538464,0.022825355,0.022668695,-0.00028833866
440,-10.2,4.0,0.61538464,0.03707244,0.023386393,-4.1005835e-05
441,-10.2,0.0,0.0,-0.03530386,0.025651189,-0.0005214051
442,-10.2,0.5714286,0.0,-0.02181123,0.02199191,-0.00068317354
443,-10.2,1.1428572,0.0,-0.016307099,0.024917992,-0.00076732674
444,-10.2,1.7142857,0.0,-0.002588391,0.022588285,-0.00056129944
445,-10.2,2.2857144,0.0,0.002910163,0.023708478,-0.0006092454
446,-10.2,2.857143,0.0,0.016784878,0.023186844,-0.00043553705
447,-10.2,3.4285715,0.0,0.022721376,0.022816414,-0.00032535582
448,-10.2,4.0,0.0,0.036826905,0.02351419,-0.00040440855
449,-9.6,0.0,8.0,-0.031228518,0.011905357,0.0012269719
450,-9.6,0.5714286,8.0,-0.025657983,0.015674243,0.0011683748
451,-9.6,1.1428572,8.0,-0.0122166695,0.012208751,0.0010011228
452,-9.6,1.7142857,8.0,-0.0064169634,0.014215821,0.001093399
453,-9.6,2.2857144,8.0,0.007039482,0.012688752,0.0008648931
454,-9.6,2.857143,8.0,0.012833027,0.0127606485,0.0007081508
455,-9.6,3.4285715,8.0,0.026814122,0.013042094,0.00049919693
456,-9.6,4.0,8.0,0.033165663,0.01195279,1.8411594e-05
457,-9.6,0.0,7.3846154,-0.03075474,0.011616679,0.0010156003
458,-9.6,0.5714286,7.3846154,-0.02539636,0.015786573,0.0010301988
459,-9.6,1.1428572,7.3846154,-0.011765957,0.012073462,0.0010332215
460,-9.6,1.7142857,7.3846154,-0.006178166,0.014114052,0.0009170074
461,-9.6,2.2857144,7.3846154,0.0073629124,0.012531171,0.00079158513
462,-9.6,2.857143,7.3846154,0.012974368,0.012577408,0.00060645264
463,-9.6,3.4285715,7.3846154,0.027052145,0.012879351,0.000483035
464,-9.6,4.0,7.3846154,0.033234432,0.011745497,0.0004920404
465,-9.6,0.0,6.769231,-0.030589223,0.011672949,0.0009617346
466,-9.6,0.5714286,6.769231,-0.02536075,0.015752388,0.0009418134
467,-9.6,1.1428572,6.769231,-0.011604402,0.011966962,0.00087972905
468,-9.6,1.7142857,6.769231,-0.006224493,0.014006388,0.00076899386
469,-9.6,2.2857144,6.769231,0.00754509,0.012502049,0.00064284186
470,-9.6,2.857143,6.769231,0.01297236,0.012437737,0.00053865375
471,-9.6,3.4285715,6.769231,0.02724295,0.012880266,0.00038133108
472,-9.6,4.0,6.769231,0.033260822,0.011558487,0.00020472906
473,-9.6,0.0,6.1538463,-0.030579317,0.011661837,0.00080780964
474,-9.6,0.5714286,6.1538463,-0.025403114,0.015593912,0.000730928
475,-9.6,1.1428572,6.1538463,-0.011598547,0.012018833,0.0006592629
476,-9.6,1.7142857,6.1538463,-0.0061833127,0.0139269885,0.00059258577
477,-9.6,2.2857144,6.1538463,0.0075886426,0.012527769,0.0005051635
478,-9.6,2.857143,6.1538463,0.013023648,0.012386052,0.00039847515
479,-9.6,3.4285715,6.1538463,0.02730007,0.012887626,0.00038528832
480,-9.6,4.0,6.1538463,0.03328087,0.011518279,0.00043225323
481,-9.6,0.0,5.5384617,-0.030575382,0.011665156,0.0004801244
482,-9.6,0.5714286,5.5384617,-0.025345827,0.015645415,0.0005010242
483,-9.6,1.1428572,5.5384617,-0.01157047,0.011988634,0.00047396353
484,-9.6,1.7142857,5.5384617,-0.0061693056,0.013952827,0.00040297525
485,-9.6,2.2857144,5.5384617,0.0076094884,0.0125279855,0.00034901596
486,-9.6,2.857143,5.5384617,0.0130497245,0.012409556,0.00030594968
487,-9.6,3.4285715,5.5384617,0.027308343,0.012890101,0.00021598302
488,-9.6,4.0,5.5384617,0.033289604,0.011522855,0.00014207837
489,-9.6,0.0,4.923077,-0.030550038,0.011668232,0.00032484272
490,-9.6,0.5714286,4.923077,-0.025335135,0.015627185,0.0002855964
491,-9.6,1.1428572,4.923077,-0.011587788,0.012016839,0.00025598926
492,-9.6,1.7142857,4.923077,-0.0061440393,0.0139670065,0.00023577182
493,-9.6,2.2857144,4.923077,0.0075969505,0.012543343,0.00019993908
494,-9.6,2.857143,4.923077,0.013065274,0.01243624,0.00015745532
495,-9.6,3.4285715,4.923077,0.027290374,0.012899959,0.00018943282
496,-9.6,4.0,4.923077,0.033276983,0.011550278,0.00024553717
497,-9.6,0.0,4.3076925,-0.030565046,0.011673451,4.6956095e-05
498,-9.6,0.5714286,4.3076925,-0.025325995,0.01564457,7.4351265e-05
499,-9.6,1.1428572,4.3076925,-0.011589802,0.012019049,7.628323e-05
500,-9.6,1.7142857,4.3076925,-0.0061500203,0.0139819905,5.5101205e-05
501,-9.6,2.2857144,4.3076925,0.0075871213,0.012553791,4.811936e-05
502,-9.6,2.857143,4.3076925,0.0130585795,0.012451925,4.8071382e-05
503,-9.6,3.4285715,4.3076925,0.027271636,0.012909461,-7.513979e-06
504,-9.6,4.0,4.3076925,0.03325949,0.011561146,-5.977764e-05
505,-9.6,0.0,3.6923077,-0.0305824,0.011672737,-9.707935e-05
506,-9.6,0.5714286,3.6923077,-0.025343554,0.015644688,-0.0001252879
507,-9.6,1.1428572,3.6923077,-0.011606978,0.012018558,-0.0001282931
508,-9.6,1.7142857,3.6923077,-0.0061676013,0.013981944,-0.00010784667
509,-9.6,2.2857144,3.6923077,0.0075698853,0.012553446,-0.0001018203
510,-9.6,2.857143,3.6923077,0.013040987,0.012451794,-0.00010249735
511,-9.6,3.4285715,3.6923077,0.027254365,0.0129092205,-4.7913447e-05
512,-9.6,4.0,3.6923077,0.033241887,0.011560947,3.5327632e-06
513,-9.6,0.0,3.0769231,-0.030601425,0.011666315,-0.0003750382
514,-9.6,0.5714286,3.0769231,-0.02538773,0.01562757,-0.00033649823
515,-9.6,1.1428572,3.0769231,-0.011639406,0.0120153325,-0.00030801818
516,-9.6,1.7142857,3.0769231,-0.006196739,0.013966886,-0.00028848142
517,-9.6,2.2857144,3.0769231,0.007545233,0.0125423055,-0.0002536667
518,-9.6,2.857143,3.0769231,0.013012496,0.012435843,-0.00021184582
519,-9.6,3.4285715,3.0769231,0.027238535,0.012899217,-0.00024488496
520,-9.6,4.0,3.0769231,0.03322406,0.011549646,-0.00030173088
521,-9.6,0.0,2.4615386,-0.030661514,0.011661821,-0.0005302097
522,-9.6,0.5714286,2.4615386,-0.025433544,0.01564601,-0.00055186416
523,-9.6,1.1428572,2.4615386,-0.0116564445,0.01198616,-0.0005260146
524,-9.6,1.7142857,2.4615386,-0.0062571676,0.0139526045,-0.00045563543
525,-9.6,2.2857144,2.4615386,0.0075233,0.0125262765,-0.0004027658
526,-9.6,2.857143,2.4615386,0.012961768,0.012408886,-0.00036030356
527,-9.6,3.4285715,2.4615386,0.02722197,0.012888897,-0.00027146304
528,-9.6,4.0,2.4615386,0.0332015,0.011521818,-0.00019826474
529,-9.6,0.0,1.8461539,-0.030699482,0.011657274,-0.0008580287
530,-9.6,0.5714286,1.8461539,-0.02552586,0.015594799,-0.00078174594
531,-9.6,1.1428572,1.8461539,-0.011718998,0.012015317,-0.00071125175
532,-9.6,1.7142857,1.8461539,-0.006306276,0.01392673,-0.00064524804
533,-9.6,2.2857144,1.8461539,0.0074679586,0.012525346,-0.000558879
534,-9.6,2.857143,1.8461539,0.012900536,0.012385152,-0.00045282848
535,-9.6,3.4285715,1.8461539,0.027179137,0.012885916,-0.0004407423
536,-9.6,4.0,1.8461539,0.033157483,0.011516823,-0.00048838474
537,-9.6,0.0,1.2307693,-0.030744165,0.011666539,-0.0010116084
538,-9.6,0.5714286,1.2307693,-0.025518706,0.015753882,-0.0009925349
539,-9.6,1.1428572,1.2307693,-0.011759147,0.011962223,-0.00093171606
540,-9.6,1.7142857,1.2307693,-0.0063826917,0.014006219,-0.000821581
541,-9.6,2.2857144,1.2307693,0.007390004,0.012498849,-0.0006965585
542,-9.6,2.857143,1.2307693,0.012814039,0.01243666,-0.0005929738
543,-9.6,3.4285715,1.2307693,0.02708757,0.012878078,-0.00043679494
544,-9.6,4.0,1.2307693,0.033102255,0.011556635,-0.00026090426
545,-9.6,0.0,0.61538464,-0.030943774,0.011608744,-0.0010658032
546,-9.6,0.5714286,0.61538464,-0.025589421,0.015788548,-0.0010808853
547,-9.6,1.1428572,0.61538464,-0.011955237,0.01206752,-0.0010850761
548,-9.6,1.7142857,0.61538464,-0.0063714758,0.0141139915,-0.0009696015
549,-9.6,2.2857144,0.61538464,0.0071733375,0.0125271855,-0.00084521447
550,-9.6,2.857143,0.61538464,0.012780935,0.012576197,-0.0006607859
551,-9.6,3.4285715,0.61538464,0.026862267,0.012876626,-0.00053844735
552,-9.6,4.0,0.61538464,0.033040643,0.011743286,-0.0005481394
553,-9.6,0.0,0.0,-0.03145254,0.0118966745,-0.0012769545
554,-9.6,0.5714286,0.0,-0.025885986,0.015676139,-0.001219151
555,-9.6,1.1428572,0.0,-0.01244048,0.012202111,-0.0010529119
556,-9.6,1.7142857,0.0,-0.0066452636,0.014215552,-0.0011458384
557,-9.6,2.2857144,0.0,0.006815302,0.012684227,-0.0009185561
558,-9.6,2.857143,0.0,0.012604673,0.012759181,-0.00076237094
559,-9.6,3.4285715,0.0,0.02658966,0.013038921,-0.00055466424
560,-9.6,4.0,0.0,0.03293707,0.011950266,-7.4555726e-05
561,-9.0,0.0,8.0,-0.03478511,0.0068133604,0.0016276893
562,-9.0,0.5714286,8.0,-0.022280429,0.0023602895,0.0017798713
563,-9.0,1.1428572,8.0,-0.015997875,0.005683178,0.0019746947
564,-9.0,1.7142857,8.0,-0.0024077678,0.002418935,0.0015781817
565,-9.0,2.2857144,8.0,0.003119898,0.002768192,0.001292965
566,-9.0,2.857143,8.0,0.016467122,0.0021671338,0.001030368
567,-9.0,3.4285715,8.0,0.022876684,0.0013019886,0.00069392263
568,-9.0,4.0,8.0,0.037025247,0.002362047,0.00069454586
569,-9.0,0.0,7.3846154,-0.034368835,0.0072576837,0.0017789326
570,-9.0,0.5714286,7.3846154,-0.0215808,0.002120193,0.00176158
571,-9.0,1.1428572,7.3846154,-0.015631126,0.005528646,0.0015859515
572,-9.0,1.7142857,7.3846154,-0.0020631934,0.0021543982,0.0013286944
573,-9.0,2.2857144,7.3846154,0.0032958004,0.0025462338,0.0010795607
574,-9.0,2.857143,7.3846154,0.016734011,0.0019750036,0.00086740503
575,-9.0,3.4285715,7.3846154,0.02299728,0.0010664008,0.0006369991
576,-9.0,4.0,7.3846154,0.0372759,0.002160858,0.000325066
577,-9.0,0.0,6.769231,-0.034451682,0.0070145004,0.0015814145
578,-9.0,0.5714286,6.769231,-0.021592088,0.001897941,0.0013708294
579,-9.0,1.1428572,6.769231,-0.015824078,0.005446941,0.0012046156
580,-9.0,1.7142857,6.769231,-0.0019304976,0.0021340037,0.0010502521
581,-9.0,2.2857144,6.769231,0.003244754,0.0024267265,0.00086606387
582,-9.0,2.857143,6.769231,0.01691528,0.0019911164,0.00068789866
583,-9.0,3.4285715,6.769231,0.023000441,0.000917829,0.00060742424
584,-9.0,4.0,6.769231,0.037434608,0.002191732,0.0006594797
585,-9.0,0.0,6.1538463,-0.034607068,0.006939458,0.00093953667
586,-9.0,0.5714286,6.1538463,-0.021565318,0.002024392,0.000974724
587,-9.0,1.1428572,6.1538463,-0.015769644,0.0053734537,0.00088639394
588,-9.0,1.7142857,6.1538463,-0.0019109899,0.0022085246,0.0007613969
589,-9.0,2.2857144,6.1538463,0.0032907925,0.0024098053,0.0006428171
590,-9.0,2.857143,6.1538463,0.016971499,0.002047739,0.000559979
591,-9.0,3.4285715,6.1538463,0.023040628,0.00090562995,0.00043002563
592,-9.0,4.0,6.1538463,0.03747444,0.0022110834,0.00033559787
593,-9.0,0.0,5.5384617,-0.034418024,0.006957442,0.00068616954
594,-9.0,0.5714286,5.5384617,-0.02153957,0.0019916776,0.0006322654
595,-9.0,1.1428572,5.5384617,-0.015777107,0.0054405737,0.00057284534
596,-9.0,1.7142857,5.5384617,-0.0018875342,0.002235243,0.0005175851
597,-9.0,2.2857144,5.5384617,0.0033107938,0.0024723331,0.00044326694
598,-9.0,2.857143,5.5384617,0.016986316,0.0020861002,0.0003669596
599,-9.0,3.4285715,5.5384617,0.023056593,0.0009623455,0.00038232465
600,-9.0,4.0,5.5384617,0.037445165,0.0022456138,0.00046395836
601,-9.0,0.0,4.923077,-0.034483805,0.0069450997,0.00031644205
602,-9.0,0.5714286,4.923077,-0.021541148,0.0020411734,0.00033956257
603,-9.0,1.1428572,4.923077,-0.01573373,0.0054588625,0.00031855586
604,-9.0,1.7142857,4.923077,-0.0019048261,0.0022791408,0.00027890215
605,-9.0,2.2857144,4.923077,0.0033333092,0.0025226828,0.00024125834
606,-9.0,2.857143,4.923077,0.016972316,0.0021261207,0.00022377534
607,-9.0,3.4285715,4.923077,0.023061473,0.0010157122,0.00015444023
608,-9.0,4.0,4.923077,0.037408967,0.002270669,0.00010653986
609,-9.0,0.0,4.3076925,-0.03442061,0.0069592223,0.00010276919
610,-9.0,0.5714286,4.3076925,-0.021538038,0.0020436945,8.3132625e-05
611,-9.0,1.1428572,4.3076925,-0.015741346,0.0054839766,6.9840724e-05
612,-9.0,1.7142857,4.3076925,-0.0019093215,0.0022985707,6.550946e-05
613,-9.0,2.2857144,4.3076925,0.0033273078,0.002551735,5.252655e-05
614,-9.0,2.857143,4.3076925,0.016958423,0.00215017,3.0994954e-05
615,-9.0,3.4285715,4.3076925,0.023048768,0.0010450999,7.681084e-05
616,-9.0,4.0,4.3076925,0.037376594,0.002292448,0.00013941128
617,-9.0,0.0,3.6923077,-0.03443798,0.0069595287,-0.00018683696
618,-9.0,0.5714286,3.6923077,-0.021555213,0.0020430556,-0.00016827327
619,-9.0,1.1428572,3.6923077,-0.015758898,0.005483974,-0.00015575191
620,-9.0,1.7142857,3.6923077,-0.0019265721,0.0022981972,-0.00015231587
621,-9.0,2.2857144,3.6923077,0.0033097619,0.0025516532,-0.00014002562
622,-9.0,2.857143,3.6923077,0.016941125,0.0021499088,-0.00011937895
623,-9.0,3.4285715,3.6923077,0.02303119,0.0010449471,-0.00016595496
624,-9.0,4.0,3.6923077,0.037359223,0.0022922577,-0.00022953507
625,-9.0,0.0,3.0769231,-0.03453649,0.006945762,-0.0004004242
626,-9.0,0.5714286,3.0769231,-0.021592746,0.002039186,-0.00042471022
627,-9.0,1.1428572,3.0769231,-0.01578633,0.005458935,-0.00040443393
628,-9.0,1.7142857,3.0769231,-0.0019566074,0.0022779673,-0.00036573104
629,-9.0,2.2857144,3.0769231,0.0032806776,0.0025224644,-0.0003287232
630,-9.0,2.857143,3.0769231,0.016920423,0.002125335,-0.00031218625
631,-9.0,3.4285715,3.0769231,0.023008768,0.0010152705,-0.0002435547
632,-9.0,4.0,3.0769231,0.037356965,0.0022701728,-0.00019670474
633,-9.0,0.0,2.4615386,-0.034505412,0.006958713,-0.00077016273
634,-9.0,0.5714286,2.4615386,-0.02162553,0.0019884382,-0.0007174583
635,-9.0,1.1428572,2.4615386,-0.015864817,0.005440623,-0.0006586419
636,-9.0,1.7142857,2.4615386,-0.001973812,0.0022333355,-0.00060445914
637,-9.0,2.2857144,2.4615386,0.0032230653,0.002471938,-0.0005306677
638,-9.0,2.857143,2.4615386,0.016899837,0.0020848105,-0.0004554141
639,-9.0,3.4285715,2.4615386,0.022968736,0.0009615862,-0.00047137612
640,-9.0,4.0,2.4615386,0.037358437,0.0022447521,-0.00055413484
641,-9.0,0.0,1.8461539,-0.034729857,0.0069410047,-0.001023315
642,-9.0,0.5714286,1.8461539,-0.021685759,0.0020197497,-0.001059825
643,-9.0,1.1428572,1.8461539,-0.015892373,0.0053736004,-0.00097221835
644,-9.0,1.7142857,1.8461539,-0.0020318415,0.0022057802,-0.0008481902
645,-9.0,2.2857144,1.8461539,0.0031680153,0.0024093126,-0.0007302459
646,-9.0,2.857143,1.8461539,0.016850406,0.0020459048,-0.0006483834
647,-9.0,3.4285715,1.8461539,0.02291769,0.00090460666,-0.00051911257
648,-9.0,4.0,1.8461539,0.03735308,0.0022099172,-0.00042578
649,-9.0,0.0,1.2307693,-0.034609098,0.0070172194,-0.0016653765
650,-9.0,0.5714286,1.2307693,-0.021746824,0.0018916178,-0.0014558667
651,-9.0,1.1428572,1.2307693,-0.015981983,0.0054472964,-0.0012903028
652,-9.0,1.7142857,1.2307693,-0.002085831,0.0021303687,-0.0011370706
653,-9.0,2.2857144,1.2307693,0.0030868794,0.0024261829,-0.0009534039
654,-9.0,2.857143,1.2307693,0.016759627,0.0019887155,-0.00077633676
655,-9.0,3.4285715,1.2307693,0.02284239,0.00091653975,-0.0006964438
656,-9.0,4.0,1.2307693,0.037278563,0.0021902232,-0.00074962346
657,-9.0,0.0,0.61538464,-0.034561947,0.0072609484,-0.0018620325
658,-9.0,0.5714286,0.61538464,-0.021770153,0.0021122377,-0.0018464223
659,-9.0,1.1428572,0.61538464,-0.015824083,0.0055292984,-0.0016716185
660,-9.0,1.7142857,0.61538464,-0.0022531375,0.0021498213,-0.0014153367
661,-9.0,2.2857144,0.61538464,0.0031029065,0.002545702,-0.0011669641
662,-9.0,2.857143,0.61538464,0.016543766,0.0019720076,-0.00095572404
663,-9.0,3.4285715,0.61538464,0.022804229,0.0010649152,-0.0007260971
664,-9.0,4.0,0.61538464,0.037085295,0.0021590267,-0.00041522738
665,-9.0,0.0,0.0,-0.035012603,0.006816724,-0.0017116133
666,-9.0,0.5714286,0.0,-0.022504274,0.0023513187,-0.0018642475
667,-9.0,1.1428572,0.0,-0.016225915,0.0056835897,-0.0020600406
668,-9.0,1.7142857,0.0,-0.002632361,0.002413784,-0.0016649131
669,-9.0,2.2857144,0.0,0.002892069,0.0027674483,-0.0013801052
670,-9.0,2.857143,0.0,0.01624223,0.002163678,-0.0011188232
671,-9.0,3.4285715,0.0,0.022648774,0.0013002369,-0.00078284147
672,-9.0,4.0,0.0,0.036799952,0.0023598003,-0.0007846847
673,-8.4,0.0,8.0,-0.03136227,-0.0047576735,0.0037082112
674,-8.4,0.5714286,8.0,-0.026227633,-0.00047405626,0.0037444914
675,-8.4,1.1428572,8.0,-0.011304896,-0.0072293426,0.0026544246
676,-8.4,1.7142857,8.0,-0.0059529035,-0.006948356,0.0020322506
677,-8.4,2.2857144,8.0,0.0067688287,-0.0089323465,0.0016892594
678,-8.4,2.857143,8.0,0.012799769,-0.009744748,0.0012162819
679,-8.4,3.4285715,8.0,0.026024828,-0.009186833,0.0010360605
