ElementLabel,IntegrationPoint,S11,S22,S33,S12,S13,S23
3269,1,6.98688,2.9908655,2.0183208,-0.43472955,0.54941034,0.23211163
3270,1,2.7838852,-8.358276,-1.7702355,-3.0568657,1.3167542,-0.057605226
3271,1,-1.4470325,0.24625033,2.4851143,-2.283587,2.1164281,-0.3282587
3272,1,10.889578,-12.103701,0.22648385,-6.937027,1.9635632,0.14077559
3273,1,6.802665,-11.390706,-0.1587612,7.1941943,1.0193383,0.32602662
3274,1,-5.5657096,-4.4408364,0.65826386,1.8616283,0.75423676,0.19908924
3275,1,-5.1305776,-5.4987783,-0.7345549,3.690992,0.31952032,0.2969426
3276,1,6.5909142,2.811751,1.3645492,-0.5247904,0.34266585,0.069097675
3277,1,2.337902,4.2950306,2.2327597,0.8426977,-1.0184284,0.120208286
3278,1,-1.1944542,-5.47943,-0.8928275,-3.4617631,-0.5478375,-0.002764499
3279,1,2.9518013,-1.6372986,0.72475827,2.6105688,-0.68391144,0.06348998
3280,1,0.99148774,-2.9847515,0.43698683,-1.6148471,-0.7952059,-0.020695414
3281,1,-3.3013349,-3.8169923,-0.2918409,3.3830018,-0.36356878,-0.14356638
3282,1,-4.0845876,0.78279275,0.7178949,-2.2862015,-0.3455958,-0.07387732
3283,1,6.007506,-2.3186705,-0.6699034,-0.30190006,0.11633186,-0.079993546
3284,1,4.66982,4.815625,3.7638094,1.0507176,-1.6424223,0.012411902
3285,1,0.73167735,-5.96851,-0.4282364,-3.5030816,-1.8786168,0.104570724
3286,1,4.1650505,-1.634063,1.8083801,3.2978084,-1.7713792,-0.033158116
3287,1,1.1260461,-2.9100065,1.0895083,-1.4122945,-1.3616542,-0.23663811
3288,1,-2.9386692,-4.0209203,-0.044621717,3.8173494,-0.9400454,-0.2921247
3289,1,-3.6273744,0.8956421,1.0945044,-1.9909049,-0.5319859,-0.28138453
3290,1,6.545771,-2.439872,-0.22806767,-0.06923086,-0.37821996,-0.11862695
3291,1,2.032445,4.4745717,4.6101775,1.0379654,-2.195368,0.047842175
3292,1,-1.7682148,-5.8156667,0.8486584,-3.28807,-1.9275781,-0.067445524
3293,1,1.6259931,-1.6197135,2.4559124,3.3771913,-1.5588986,-0.27430964
3294,1,-0.37148994,-2.7360623,1.4863919,-1.5686309,-1.1691997,-0.36856815
3295,1,-3.7394016,-4.057339,0.26896846,3.7427,-0.84804267,-0.4085282
3296,1,-4.0569105,1.0151415,1.4553404,-2.1150582,-0.6626273,-0.33070564
3297,1,6.0649514,-2.5635788,0.18538477,-0.098169826,-0.5908888,-0.13741592
3298,1,0.93508595,4.6532516,5.6300406,1.1343193,-1.2348349,-0.11997119
3299,1,-2.706549,-5.6823745,1.1126528,-3.3491695,-1.1130095,-0.23728245
3300,1,1.2826881,-1.461548,2.6241572,3.1659336,-0.9949136,-0.3049258
3301,1,-0.64923334,-2.6496134,1.6482733,-1.7458842,-0.852465,-0.38449848
3302,1,-3.9800782,-3.9855342,0.41214094,3.5271175,-0.68454665,-0.38412043
3303,1,-4.2433476,1.0289867,1.7198576,-2.2380896,-0.6050956,-0.30430108
3304,1,5.5911613,-2.4915013,0.78294736,-0.1504148,-0.733941,-0.11975432
3305,1,1.383999,4.596198,5.3527417,0.9968756,-0.6501347,-0.06864306
3306,1,-2.299977,-5.622539,1.2030301,-3.4385598,-0.71602964,-0.1895161
3307,1,1.1113989,-1.3919764,2.6637254,3.0601425,-0.6510417,-0.2703487
3308,1,-0.82298464,-2.603939,1.6846688,-1.9121677,-0.54381883,-0.29504454
3309,1,-4.0764713,-3.9185355,0.54234093,3.3623967,-0.49274254,-0.29241568
3310,1,-4.421769,1.0393981,1.9355927,-2.355329,-0.48379594,-0.22503562
3311,1,5.2494493,-2.5145986,1.0468391,-0.19683467,-0.5608448,-0.08933796
3312,1,1.4287938,4.590513,5.322322,1.0644642,-0.32853395,-0.043207627
3313,1,-2.5979638,-5.6063066,1.1487805,-3.4409125,-0.2949293,-0.10702357
3314,1,1.1142843,-1.3687108,2.6573966,2.9349108,-0.28640085,-0.14388539
3315,1,-0.79545337,-2.5713732,1.6957659,-1.9860684,-0.2733905,-0.16249336
3316,1,-4.1640368,-3.891232,0.5985056,3.251541,-0.24878801,-0.15459786
3317,1,-4.485082,1.040523,2.0529459,-2.4218554,-0.25901082,-0.11939687
3318,1,5.052535,-2.4558053,1.382918,-0.23142047,-0.3375328,-0.04599144
3319,1,1.4596478,4.6035,5.248409,0.9851327,-0.0003953713,-0.00015960203
3320,1,-2.216891,-5.583937,1.111194,-3.4794214,-0.00048075125,-0.00012583079
3321,1,1.1375481,-1.3563848,2.628461,2.9387734,-0.0003716557,-0.00033646985
3322,1,-0.8518136,-2.57361,1.7002866,-2.0281372,-9.70256e-05,-0.0003487155
3323,1,-4.140244,-3.8733163,0.62109417,3.2208693,8.621583e-05,-0.0003450915
3324,1,-4.5285354,1.0453187,2.1060255,-2.444786,0.00032282807,-0.000218897
3325,1,4.9844003,-2.4933012,1.3621688,-0.23808844,0.0005463311,-0.0001332921
3326,1,1.4283509,4.5885124,5.3216224,1.0639732,0.32733998,0.043014288
3327,1,-2.5979466,-5.605353,1.149201,-3.4401746,0.29404703,0.10680888
3328,1,1.1137747,-1.3690798,2.6573489,2.933872,0.28564778,0.14316463
3329,1,-0.79487437,-2.5717926,1.6957817,-1.985708,0.27319348,0.16184887
3330,1,-4.1644273,-3.8913171,0.5985514,3.2512012,0.24897665,0.15391777
3331,1,-4.484855,1.0403051,2.0529993,-2.4217343,0.25964552,0.11897657
3332,1,5.05274,-2.4556413,1.3831419,-0.23151882,0.33858857,0.045762125
3333,1,1.383591,4.5924954,5.3515472,0.995803,0.64947164,0.06837777
3334,1,-2.3001287,-5.621006,1.2038404,-3.4372168,0.71510506,0.18917447
3335,1,1.1102939,-1.3925655,2.6637323,3.0581875,0.6503523,0.2698153
3336,1,-0.821809,-2.6048582,1.6846876,-1.9115634,0.5436497,0.29436204
3337,1,-4.077267,-3.918698,0.5424552,3.361809,0.49293438,0.29188466
3338,1,-4.421285,1.0389695,1.9356731,-2.3551316,0.48442954,0.22460997
3339,1,5.2497973,-2.514328,1.0472736,-0.19699448,0.56190395,0.089175045
3340,1,0.93397826,4.6478486,5.6280866,1.1328584,1.2337614,0.11993053
3341,1,-2.706746,-5.68003,1.1140354,-3.347275,1.1122689,0.23711026
3342,1,1.2811849,-1.4624302,2.6242085,3.1629882,0.9943024,0.3044352
3343,1,-0.6475868,-2.6510596,1.6483207,-1.7449304,0.8523733,0.38396624
3344,1,-3.981151,-3.985713,0.41232848,3.52626,0.6847756,0.38372064
3345,1,-4.242672,1.0282507,1.7199126,-2.2377434,0.60568994,0.30396667
3346,1,5.591828,-2.4909842,0.78351253,-0.15064092,0.73492575,0.11965568
3347,1,2.0309072,4.46661,4.608201,1.035864,2.1951995,-0.04808359
3348,1,-1.7690094,-5.812181,0.85046124,-3.2850952,1.9271407,0.06737338
3349,1,1.6235238,-1.6210443,2.4560382,3.3731492,1.5585219,0.2740384
3350,1,-0.36891297,-2.737817,1.4865323,-1.5671817,1.1692455,0.368208
3351,1,-3.7410614,-4.057728,0.26910254,3.7416549,0.84827036,0.40828392
3352,1,-4.055808,1.0143634,1.4554256,-2.1145213,0.66315985,0.33050895
3353,1,6.065722,-2.563047,0.18594328,-0.09843533,0.59176534,0.13733742
3354,1,4.6684275,4.8052726,3.759116,1.047896,1.6424553,-0.012468479
3355,1,0.732309,-5.9643536,-0.42568254,-3.4993439,1.878761,-0.10468541
3356,1,4.1627083,-1.6354319,1.8084221,3.2930887,1.771461,0.03305499
3357,1,1.1294178,-2.912354,1.0895429,-1.4103231,1.3618749,0.23639773
3358,1,-2.9405935,-4.0212116,-0.044417076,3.8163273,0.940297,0.2921006
3359,1,-3.6260188,0.8946682,1.0944433,-1.9902008,0.5323823,0.28125638
3360,1,6.546912,-2.4391594,-0.22752427,-0.069479376,0.37888896,0.118638754
3361,1,2.3365276,4.282114,2.2290847,0.8395293,1.0176181,-0.12029171
3362,1,-1.1935157,-5.473243,-0.8909641,-3.456778,0.5480263,0.0028354777
3363,1,2.9495552,-1.6399041,0.72435015,2.6045377,0.68405765,-0.06368489
3364,1,0.9958234,-2.9869504,0.4371886,-1.6116693,0.795433,0.020719921
3365,1,-3.3037074,-3.817329,-0.29183367,3.3814209,0.36365527,0.1435213
3366,1,-4.08318,0.7815167,0.7178343,-2.2847826,0.34578273,0.07387485
3367,1,6.0081625,-2.3174856,-0.6695912,-0.30226472,-0.116028816,0.08001291
3368,1,1.4418314,-2.689154,-0.83522063,-0.23997357,0.19683994,-0.011656767
3369,1,-1.0979168,1.983514,0.9650382,2.2254014,-0.32946244,0.0945798
3370,1,0.26648557,-2.0227025,-0.1633785,-2.01423,-0.22344929,-0.0019028407
3371,1,0.08606879,-0.9698528,0.10753612,2.8859727,-0.14081874,0.006427721
3372,1,-3.2322187,0.5098356,0.38748235,-1.7248336,-0.25098997,0.009953915
3373,1,-1.5931171,-1.2453065,-0.3169561,-0.408835,0.006635487,-0.046655226
3374,1,3.508639,0.9895154,0.51129806,-1.6281152,-0.053379416,0.012859322
3375,1,3.5578527,-2.9956074,-0.23940411,-0.3326211,-0.96406525,0.085762836
3376,1,0.6856046,2.224033,1.7428457,2.495185,-0.7515634,0.053455155
3377,1,1.4529322,-2.128817,0.17009585,-2.0484788,-0.7764412,0.00049081276
3378,1,1.1089804,-1.0717597,0.52695715,3.283123,-0.70830023,-0.026024792
3379,1,-2.5920305,0.54145205,0.75269836,-1.5208759,-0.48536712,-0.088786945
3380,1,-1.0085107,-1.3921148,-0.14566341,0.0021641455,-0.33018413,-0.08584374
3381,1,3.8903167,1.0244193,0.5978162,-1.4371883,-0.012546317,-0.03890373
3382,1,2.0383945,-2.7920897,0.87574184,-0.23312867,-1.0994966,-0.02329955
3383,1,-0.5945586,2.1104844,2.2284331,2.5194552,-1.1564071,-0.011806843
3384,1,0.40741614,-2.1037009,0.76854086,-1.998505,-1.0584701,-0.05464794
3385,1,0.12566929,-1.1288884,0.9712893,3.3454077,-0.8536089,-0.13987938
3386,1,-3.1381075,0.6262866,1.0703471,-1.5397764,-0.6432829,-0.15788138
3387,1,-1.28541,-1.4569304,0.1039527,0.049986716,-0.44337302,-0.13829063
3388,1,3.71723,1.1104382,1.006947,-1.451035,-0.45592308,-0.056628298
3389,1,1.4386855,-2.8610091,1.154324,-0.30577192,-0.9724477,-0.00033319273
3390,1,-1.25679,2.13806,2.746464,2.5228145,-0.90975237,-0.06556208
3391,1,-0.2662601,-2.0409513,1.1130427,-2.0195632,-0.7965657,-0.13390464
3392,1,-0.20791711,-1.060131,1.2096915,3.2244937,-0.67275274,-0.16418405
3393,1,-3.340893,0.6570179,1.3090655,-1.6233473,-0.5534287,-0.176571
3394,1,-1.4718819,-1.4147773,0.35294643,-0.038948387,-0.49597624,-0.13999908
3395,1,3.289801,1.0723593,1.2434889,-1.4574244,-0.49679774,-0.052738
3396,1,1.3453022,-2.815357,1.520372,-0.24005878,-0.56309986,-0.049653452
3397,1,-1.3067042,2.1808684,2.9120834,2.4865773,-0.55601645,-0.10028931
3398,1,-0.20940766,-1.9940486,1.2679834,-2.0932236,-0.533418,-0.12051318
3399,1,-0.2853899,-1.0030878,1.3691906,3.1382089,-0.48030764,-0.149584
3400,1,-3.4260397,0.67969495,1.44304,-1.720361,-0.4115573,-0.14572561
3401,1,-1.5820413,-1.3895665,0.53458863,-0.102528654,-0.39673716,-0.11404708
3402,1,3.1206064,1.1077129,1.5740899,-1.4853914,-0.489054,-0.044113595
3403,1,1.6361176,-2.8008149,1.5172112,-0.31579068,-0.27501586,-0.018880742
3404,1,-1.1814401,2.175406,3.0219808,2.4387114,-0.28550225,-0.057811305
3405,1,-0.29889548,-1.9677551,1.3590713,-2.1022272,-0.2610234,-0.079409756
3406,1,-0.3232484,-0.97854966,1.4469583,3.051991,-0.2328573,-0.08479134
3407,1,-3.4444807,0.6982711,1.5381234,-1.7688333,-0.2180245,-0.08264817
3408,1,-1.6316714,-1.3659881,0.6616772,-0.15443511,-0.22214283,-0.06327569
3409,1,2.9048462,1.0658089,1.6611674,-1.492028,-0.25685316,-0.024314497
3410,1,1.4367512,-2.8189812,1.5630503,-0.25285482,-0.00055444293,2.5294073e-06
3411,1,-1.2828529,2.1807163,3.039233,2.4435577,-0.00031363365,-0.0002220845
3412,1,-0.23457839,-1.9641962,1.389696,-2.1417618,-0.0002077092,-0.00024328908
3413,1,-0.31705222,-0.9637403,1.4768637,3.04403,-0.00012235291,-0.0003246401
3414,1,-3.4685514,0.698791,1.5654007,-1.7934126,8.048878e-05,-0.0002839628
3415,1,-1.6586876,-1.3637472,0.69644153,-0.16844915,0.00023801818,-0.00024782596
3416,1,2.9342873,1.1048934,1.7947514,-1.5012413,0.0004357148,-6.471645e-05
3417,1,1.6360307,-2.7997384,1.5176197,-0.31556296,0.27444738,0.018773397
3418,1,-1.1817541,2.174588,3.0217314,2.4380078,0.28477407,0.057348497
3419,1,-0.29873392,-1.9676026,1.3592248,-2.1017556,0.26060152,0.07897776
3420,1,-0.32347316,-0.9786202,1.4469981,3.051442,0.23265319,0.08414852
3421,1,-3.4443114,0.6981418,1.5381649,-1.7686393,0.21816404,0.08210328
3422,1,-1.6317728,-1.3659432,0.66176397,-0.15470721,0.22263609,0.0628042
3423,1,2.905049,1.0657325,1.6612985,-1.4920014,0.25771856,0.024172211
3424,1,1.3451892,-2.8134263,1.5210056,-0.23959981,0.5621267,0.04962816
3425,1,-1.3072221,2.1794755,2.9116826,2.4852352,0.55545664,0.099962555
3426,1,-0.20907162,-1.9938864,1.268243,-2.0923817,0.53305656,0.12004542
3427,1,-0.28587654,-1.0031682,1.3693001,3.137214,0.48011112,0.14907391
3428,1,-3.4256809,0.6794055,1.4431026,-1.7200387,0.4117328,0.14520046
3429,1,-1.5822573,-1.3894793,0.5347579,-0.103008166,0.39720616,0.11366958
3430,1,3.1210456,1.1075718,1.5743105,-1.4853606,0.48989916,0.043963913
3431,1,1.4384073,-2.8581378,1.1555476,-0.3051163,0.9719914,0.00021951117
3432,1,-1.2578418,2.1359396,2.7457812,2.520865,0.9091916,0.06525937
3433,1,-0.26586673,-2.0407078,1.1134542,-2.0182972,0.7962732,0.1335683
3434,1,-0.20853563,-1.0602382,1.2098588,3.2230086,0.6726453,0.16377091
3435,1,-3.340403,0.656537,1.3091253,-1.622802,0.55360043,0.17614849
3436,1,-1.4721407,-1.4145963,0.35318154,-0.0396542,0.4964342,0.13971193
3437,1,3.2904515,1.0720813,1.2437421,-1.4573594,0.49758157,0.052603476
3438,1,2.0380752,-2.78792,0.87686664,-0.2321859,1.0989716,0.023309592
3439,1,-0.59581155,2.107369,2.227587,2.5166593,1.156141,0.0115540465
3440,1,0.40808645,-2.103263,0.7690903,-1.996625,1.058418,0.054409828
3441,1,0.12469074,-1.1291388,0.971428,3.3434627,0.8535697,0.13960643
3442,1,-3.1373017,0.6257574,1.0704564,-1.5389538,0.64348096,0.15759316
3443,1,-1.2858217,-1.4568218,0.104139425,0.049096372,0.44375983,0.13809755
3444,1,3.7181988,1.1101711,1.0071968,-1.4509233,0.45658642,0.05655459
3445,1,3.5573776,-2.990081,-0.23680358,-0.3313548,0.9635663,-0.08578914
3446,1,0.6842382,2.2202134,1.7413288,2.4916766,0.75151235,-0.053541783
3447,1,1.4543109,-2.1283703,0.1706527,-2.046013,0.7765008,-0.0006561371
3448,1,1.1080545,-1.0719448,0.5271151,3.2808468,0.70836276,0.025901366
3449,1,-2.5909507,0.54071075,0.7526984,-1.5197536,0.48554072,0.08857919
3450,1,-1.0089277,-1.3919413,-0.14546645,0.0011886755,0.33043757,0.08579209
3451,1,3.8915741,1.0240344,0.5978665,-1.4370085,0.013007121,0.038844757
3452,1,1.4416978,-2.6822119,-0.83298427,-0.2384117,-0.19631486,0.011716368
3453,1,-1.0989438,1.9782921,0.9636522,2.22122,0.3292372,-0.094635285
3454,1,0.26804182,-2.0215268,-0.16278332,-2.010741,0.22350782,0.0019395389
3455,1,0.084831044,-0.9704134,0.107394665,2.88296,0.14083926,-0.0065522967
3456,1,-3.2310262,0.5090815,0.38755694,-1.7229861,0.25108346,-0.009971793
3457,1,-1.5940592,-1.2449914,-0.31688508,-0.41015574,-0.0065535344,0.046623554
3458,1,3.5096338,0.9889528,0.51121867,-1.6277443,0.053482637,-0.012873948
3459,1,0.4127548,1.2642549,0.5576249,0.7910797,-0.059896696,0.03409845
3460,1,-0.31878218,-0.99149126,-0.3371021,-0.339604,0.19735001,-0.0037016342
3461,1,-0.12638712,0.9839161,0.28683376,2.104051,0.0069387103,0.037047535
3462,1,-0.5126276,0.33893493,0.057650957,-1.1275489,-0.0514614,0.024892146
3463,1,-1.3141531,0.12826568,-0.10318855,0.778724,0.07880513,0.013949371
3464,1,-0.9211356,1.1494893,0.22815306,-2.1193795,-0.07016041,0.022588728
3465,1,1.6743875,-0.10274024,-0.19784151,-0.81439203,0.20779319,-0.009130656
3466,1,1.2981328,1.3938864,0.8903381,0.79262483,0.039333634,0.00026534125
3467,1,0.6541544,-1.136228,-0.15315391,-0.46721143,-0.26935825,0.05146785
3468,1,0.71758634,1.0269982,0.64051926,2.3390236,-0.26225528,0.038911875
3469,1,-0.023011215,0.34126642,0.27449232,-1.0901746,-0.22861868,0.023812987
3470,1,-0.82275444,0.039069943,0.025557935,1.0835179,-0.20149508,0.03520386
3471,1,-0.6491109,1.1491748,0.35201222,-1.8406389,-0.0578679,0.025791341
3472,1,2.0055904,-0.13305172,-0.049156543,-0.65908366,0.010610469,0.010765752
3473,1,1.0863264,1.2822635,1.259965,0.783827,-0.74028873,0.033413243
3474,1,0.18338215,-1.0981079,0.32836786,-0.38328347,-0.6311752,0.021076094
3475,1,0.21327996,0.9628422,0.97716105,2.3764021,-0.59338903,-0.0011910952
3476,1,-0.30857754,0.33550534,0.59140486,-1.0780076,-0.5166985,-0.0042268755
3477,1,-1.0582287,-0.031299505,0.27050638,1.1466762,-0.38546723,-0.007816047
3478,1,-0.72974664,1.1842669,0.5486149,-1.8312439,-0.28517762,0.004231821
3479,1,1.8324966,-0.18756868,-0.002409158,-0.6413964,-0.18387625,0.004770915
3480,1,0.297152,1.3062279,1.746167,0.8343137,-0.5730525,-0.020689271
3481,1,-0.21894594,-1.1090846,0.6202202,-0.3951778,-0.58958584,-0.021473698
3482,1,-0.08512618,0.9429198,1.2666845,2.3358252,-0.55476594,-0.026933363
3483,1,-0.6173697,0.3224899,0.85342306,-1.103322,-0.47302967,-0.040098857
3484,1,-1.1848822,-0.02969714,0.48103932,1.0728117,-0.3822406,-0.037663933
3485,1,-0.89888257,1.1616049,0.7207156,-1.8551604,-0.33139196,-0.02690459
3486,1,1.7596403,-0.15962863,0.21232708,-0.6540824,-0.39612454,-0.01100091
3487,1,0.70473963,1.3032401,1.9039602,0.77907395,-0.3778601,-0.007365325
3488,1,-0.251704,-1.1139978,0.8858906,-0.39737722,-0.38304472,-0.033094663
3489,1,-0.1318057,0.9635853,1.4897705,2.3185647,-0.35667598,-0.047355156
3490,1,-0.57744586,0.34020194,1.0395491,-1.1655095,-0.32065812,-0.048506822
3491,1,-1.2232533,-0.007873167,0.66292167,1.0257974,-0.29521066,-0.044687733
3492,1,-0.88600844,1.1686708,0.8926501,-1.8833876,-0.28240913,-0.031412113
3493,1,1.5075585,-0.18640079,0.3350835,-0.6583083,-0.32301497,-0.012618445
3494,1,0.40137124,1.2836498,2.0879853,0.8379014,-0.17553185,-0.015108804
3495,1,-0.17940776,-1.0908549,1.036175,-0.38430208,-0.17681958,-0.0282488
3496,1,-0.08525687,0.9752857,1.6383216,2.2701492,-0.17681247,-0.032205086
3497,1,-0.63242024,0.35661954,1.177023,-1.171884,-0.16653933,-0.033973813
3498,1,-1.2197167,0.007277349,0.78693855,0.98230594,-0.1506501,-0.029548518
3499,1,-0.96621454,1.1640683,1.0074828,-1.8987854,-0.15739764,-0.021223124
3500,1,1.5831386,-0.15049867,0.52224004,-0.66227114,-0.2054198,-0.008195773
3501,1,0.7744793,1.3116384,2.1214616,0.7751076,-0.00013694962,-0.000111748865
3502,1,-0.23442133,-1.098078,1.099762,-0.40369913,-0.0002520524,-0.0001780438
3503,1,-0.13958977,0.9795509,1.6873536,2.287187,-0.00015693635,-0.0003062854
3504,1,-0.60132045,0.35930878,1.2198344,-1.1967543,-3.2276064e-05,-0.00031605116
3505,1,-1.2441036,0.013974267,0.830459,0.97725254,2.5693942e-05,-0.00032632082
3506,1,-0.9199144,1.1704763,1.0579928,-1.9027233,0.00017591746,-0.00022559355
3507,1,1.4065948,-0.18307018,0.52013606,-0.6649944,0.00030397662,-0.000102489605
3508,1,0.40140405,1.2831486,2.0877533,0.83776075,0.17482704,0.014974323
3509,1,-0.17945147,-1.0904342,1.0363578,-0.3839897,0.17646223,0.027924126
3510,1,-0.08540194,0.9750713,1.6382866,2.2696536,0.17652597,0.031598225
3511,1,-0.63229626,0.35663167,1.177083,-1.1716316,0.16644089,0.033371974
3512,1,-1.2198341,0.0072872574,0.7869674,0.9820257,0.15073377,0.028921476
3513,1,-0.96611637,1.1640456,1.007529,-1.8987615,0.15772617,0.02078532
3514,1,1.5831673,-0.15050077,0.52234477,-0.6623344,0.20603509,0.008007527
3515,1,0.70464295,1.3023552,1.9035946,0.7788223,0.37759644,0.007200228
3516,1,-0.2517648,-1.1132873,0.8861897,-0.39678374,0.38259602,0.032767065
3517,1,-0.13209178,0.9632466,1.4897234,2.3176353,0.35639656,0.04686082
3518,1,-0.57718736,0.3401709,1.0396419,-1.1650677,0.3206183,0.04793951
3519,1,-1.2234837,-0.007831931,0.6629831,1.0252981,0.29528067,0.044156436
3520,1,-0.885813,1.1686144,0.8927178,-1.8833672,0.28275478,0.031002091
3521,1,1.5076387,-0.18639694,0.33527917,-0.6584187,0.32360232,0.012467436
3522,1,0.29720286,1.3049023,1.7454903,0.83393747,0.5725495,0.020617425
3523,1,-0.21914001,-1.1080152,0.620717,-0.39431623,0.58930445,0.021231994
3524,1,-0.0855883,0.9423915,1.266591,2.3344426,0.5545755,0.026515057
3525,1,-0.6170213,0.32243213,0.8535452,-1.1026274,0.47300044,0.039645724
3526,1,-1.1851975,-0.02962985,0.48112023,1.0720692,0.38234544,0.037240162
3527,1,-0.89860445,1.1614894,0.72077936,-1.8551003,0.33170184,0.026574697
3528,1,1.7597659,-0.15959288,0.2125726,-0.65424347,0.3966722,0.010891286
3529,1,1.0860708,1.2803471,1.2593621,0.78329074,0.74006176,-0.033499587
3530,1,0.18319537,-1.0965033,0.32897356,-0.3820411,0.63097715,-0.021213232
3531,1,0.21267767,0.96206117,0.97698337,2.3744955,0.5932836,0.00089720124
3532,1,-0.30799884,0.3354774,0.59156805,-1.0769802,0.5167686,0.0038969857
3533,1,-1.0586886,-0.031285457,0.27055538,1.14573,0.38555408,0.0075159334
3534,1,-0.7293186,1.1841652,0.54868937,-1.8311231,0.28543547,-0.004455213
3535,1,1.8327217,-0.18759264,-0.0021996305,-0.64159995,0.18432067,-0.0048476113
3536,1,1.2981409,1.3913319,0.8891041,0.7919103,-0.03915658,-0.00027727388
3537,1,0.6541401,-1.1342144,-0.15221974,-0.46554026,0.26921418,-0.051536288
3538,1,0.71694106,1.0260947,0.6402211,2.3366833,0.26225373,-0.039062344
3539,1,-0.02218489,0.3411958,0.27460697,-1.0887849,0.22867541,-0.02403866
3540,1,-0.82324624,0.039101776,0.025608601,1.0824386,0.20152469,-0.035360627
3541,1,-0.64856744,1.1490031,0.35202575,-1.8404431,0.05801108,-0.025929349
3542,1,2.0058792,-0.13305165,-0.04899914,-0.6593146,-0.010409513,-0.010779725
3543,1,0.41269422,1.2610056,0.5565182,0.7902252,0.059410922,-0.03411618
3544,1,-0.31871393,-0.988804,-0.33626047,-0.33749354,-0.19711758,0.0037042901
3545,1,-0.12703867,0.98246,0.28643107,2.1011872,-0.006994762,-0.03713871
3546,1,-0.51173025,0.3390501,0.057833336,-1.1255025,0.051474683,-0.024927055
3547,1,-1.3149236,0.1282638,-0.10324302,0.7772678,-0.07881693,-0.014037939
3548,1,-0.9206951,1.1492811,0.2281626,-2.1188974,0.070177995,-0.022607846
3549,1,1.6744529,-0.10273261,-0.19776116,-0.8146811,-0.20772308,0.009126779
3550,1,0.249581,-0.11912838,-0.21074946,0.100150436,0.19930398,0.010007964
3551,1,-0.51223934,1.0673273,0.030000122,0.67306674,-0.0019399696,0.02841666
3552,1,0.06583671,1.1292628,-0.11923001,-0.30472484,0.08040165,0.0033361483
3553,1,0.32062164,1.890553,0.027347976,0.81684244,0.04448589,0.05507023
3554,1,-1.2584395,2.03577,0.0063455524,-0.6838588,-0.022810305,0.08622158
3555,1,0.69645995,1.0520222,-0.07147864,-0.5345699,0.07164793,0.08154969
