NodeLabel,X_mm,Y_mm,Z_mm,U1_mm,U2_mm,U3_mm
359,-10.2,3.4285715,6.769231,0.022458617,0.020480312,0.00023017779
360,-10.2,4.0,6.769231,0.036541924,0.020761702,0.0002305325
361,-10.2,0.0,6.1538463,-0.033856586,0.023679413,0.0005515114
362,-10.2,0.5714286,6.1538463,-0.02051159,0.019560264,0.0005342971
363,-10.2,1.1428572,6.1538463,-0.015500343,0.022729972,0.0004842748
364,-10.2,1.7142857,6.1538463,-0.0018724931,0.019988226,0.0004057661
365,-10.2,2.2857144,6.1538463,0.0032231896,0.021387627,0.0003178829
366,-10.2,2.857143,6.1538463,0.017016178,0.020445984,0.000249216
367,-10.2,3.4285715,6.1538463,0.022532895,0.020411752,0.0001136255
368,-10.2,4.0,6.1538463,0.036607932,0.020675348,-2.1519549e-05
369,-10.2,0.0,5.5384617,-0.033817958,0.023661949,0.00041669377
370,-10.2,0.5714286,5.5384617,-0.020498758,0.01946228,0.0003630203
371,-10.2,1.1428572,5.5384617,-0.015456869,0.022742609,0.00030826093
372,-10.2,1.7142857,5.5384617,-0.0018348054,0.019922549,0.00027165253
373,-10.2,2.2857144,5.5384617,0.0032608702,0.02137752,0.00020637899
374,-10.2,2.857143,5.5384617,0.017054476,0.020395523,0.0001330038
375,-10.2,3.4285715,5.5384617,0.022568813,0.020390306,0.00012973175
376,-10.2,4.0,5.5384617,0.036626797,0.020629,0.00015317468
377,-10.2,0.0,4.923077,-0.03378493,0.023664571,0.00015599525
378,-10.2,0.5714286,4.923077,-0.020474562,0.019470574,0.00017588117
379,-10.2,1.1428572,4.923077,-0.015431531,0.022717359,0.00015935676
380,-10.2,1.7142857,4.923077,-0.0018319975,0.01990875,0.000112675436
381,-10.2,2.2857144,4.923077,0.0032888155,0.021370081,8.130053e-05
382,-10.2,2.857143,4.923077,0.017058147,0.020375269,5.7144618e-05
383,-10.2,3.4285715,4.923077,0.022587093,0.020383243,-2.3192608e-05
384,-10.2,4.0,4.923077,0.036613718,0.020597119,-9.179045e-05
385,-10.2,0.0,4.3076925,-0.033776384,0.023657218,2.4543084e-05
386,-10.2,0.5714286,4.3076925,-0.0204784,0.019453425,-1.216166e-05
387,-10.2,1.1428572,4.3076925,-0.01542549,0.022721682,-3.1008276e-05
388,-10.2,1.7142857,4.3076925,-0.0018303416,0.019900527,-2.6848116e-05
389,-10.2,2.2857144,4.3076925,0.0032909794,0.021368638,-4.522809e-05
390,-10.2,2.857143,4.3076925,0.017055936,0.02036917,-6.592329e-05
391,-10.2,3.4285715,4.3076925,0.022584913,0.020380586,-2.709253e-05
392,-10.2,4.0,4.3076925,0.036600024,0.020589672,1.4498526e-05
393,-10.2,0.0,3.6923077,-0.033787157,0.02365728,-0.00023940287
394,-10.2,0.5714286,3.6923077,-0.02048908,0.019453168,-0.00020317534
395,-10.2,1.1428572,3.6923077,-0.015436384,0.02272167,-0.00018489221
396,-10.2,1.7142857,3.6923077,-0.0018410545,0.019900335,-0.00018951515
397,-10.2,2.2857144,3.6923077,0.0032800783,0.021368578,-0.00017168406
398,-10.2,2.857143,3.6923077,0.017045202,0.02036902,-0.00015143299
399,-10.2,3.4285715,3.6923077,0.022573989,0.020380493,-0.00019083779
400,-10.2,4.0,3.6923077,0.036589246,0.020589553,-0.00023290982
401,-10.2,0.0,3.0769231,-0.033817653,0.023664663,-0.00037074782
402,-10.2,0.5714286,3.0769231,-0.020506687,0.019469798,-0.0003912586
403,-10.2,1.1428572,3.0769231,-0.015464184,0.022717346,-0.00037520312
404,-10.2,1.7142857,3.0769231,-0.0018641446,0.019908149,-0.00032909104
405,-10.2,2.2857144,3.0769231,0.0032561074,0.021369915,-0.00029815568
406,-10.2,2.857143,3.0769231,0.017025951,0.02037481,-0.0002745556
407,-10.2,3.4285715,3.0769231,0.022554336,0.020382969,-0.00019468233
408,-10.2,4.0,3.0769231,0.036581483,0.020596763,-0.00012668245
409,-10.2,0.0,2.4615386,-0.033872247,0.023662137,-0.000631478
410,-10.2,0.5714286,2.4615386,-0.020552237,0.019461002,-0.0005784531
411,-10.2,1.1428572,2.4615386,-0.015511326,0.022742555,-0.0005240439
412,-10.2,1.7142857,2.4615386,-0.0018883642,0.019921577,-0.0004881142
413,-10.2,2.2857144,2.4615386,0.0032063473,0.021377217,-0.00042318433
414,-10.2,2.857143,2.4615386,0.017000826,0.020394783,-0.0003504588
415,-10.2,3.4285715,2.4615386,0.022514198,0.020389829,-0.00034755588
416,-10.2,4.0,2.4615386,0.036573026,0.020628426,-0.00037167227
417,-10.2,0.0,1.8461539,-0.033932853,0.023679616,-0.00076614163
418,-10.2,0.5714286,1.8461539,-0.0205865,0.019558495,-0.0007496871
419,-10.2,1.1428572,1.8461539,-0.015576572,0.022729887,-0.0007000638
420,-10.2,1.7142857,1.8461539,-0.0019474762,0.019986868,-0.00062221044
421,-10.2,2.2857144,1.8461539,0.0031468535,0.021387197,-0.00053468737
422,-10.2,2.857143,1.8461539,0.016941087,0.020444965,-0.00046666458
423,-10.2,3.4285715,1.8461539,0.022456447,0.020411069,-0.00033144912
424,-10.2,4.0,1.8461539,0.036532734,0.020674579,-0.0001969983
425,-10.2,0.0,1.2307693,-0.033995524,0.023705048,-0.000909123
426,-10.2,0.5714286,1.2307693,-0.020678824,0.019554678,-0.00087976595
427,-10.2,1.1428572,1.2307693,-0.015638882,0.022847679,-0.0008318831
428,-10.2,1.7142857,1.2307693,-0.0020239172,0.02002411,-0.0007483162
429,-10.2,2.2857144,1.2307693,0.0030514419,0.021465862,-0.0006557949
430,-10.2,2.857143,1.2307693,0.01684671,0.020502789,-0.00051421963
431,-10.2,3.4285715,1.2307693,0.02236023,0.02047947,-0.0004479858
432,-10.2,4.0,1.2307693,0.03644532,0.020760724,-0.00044901055
433,-10.2,0.0,0.61538464,-0.034095112,0.02376489,-0.001064925
434,-10.2,0.5714286,0.61538464,-0.020943232,0.019697176,-0.0009561853
435,-10.2,1.1428572,0.61538464,-0.015736135,0.022855124,-0.0008942095
436,-10.2,1.7142857,0.61538464,-0.002287067,0.020170778,-0.0008615141
437,-10.2,2.2857144,0.61538464,0.0029989448,0.021562269,-0.00071161886
438,-10.2,2.857143,0.61538464,0.01659407,0.02060604,-0.00060863345
439,-10.2,3.4285715,0.61538464,0.02230985,0.020629156,-0.00041747384
440,-10.2,4.0,0.61538464,0.036185134,0.02083656,-0.00012787004
441,-10.2,0.0,0.0,-0.03440435,0.023459386,-0.0007820989
442,-10.2,0.5714286,0.0,-0.021433793,0.0199022,-0.0009786196
443,-10.2,1.1428572,0.0,-0.0159983,0.022833273,-0.0010499383
444,-10.2,1.7142857,0.0,-0.0027151953,0.020335544,-0.00081197
445,-10.2,2.2857144,0.0,0.002785032,0.021673288,-0.0008433903
446,-10.2,2.857143,0.0,0.016261742,0.020786585,-0.00060683634
447,-10.2,3.4285715,0.0,0.02219894,0.020796005,-0.0004580703
448,-10.2,4.0,0.0,0.035920657,0.021031585,-0.00050235394
449,-9.6,0.0,8.0,-0.030576507,0.010216531,0.0014371483
450,-9.6,0.5714286,8.0,-0.025194911,0.013898563,0.0013565893
451,-9.6,1.1428572,8.0,-0.012189711,0.010358495,0.0011878901
452,-9.6,1.7142857,8.0,-0.0064317468,0.012480184,0.001267079
453,-9.6,2.2857144,8.0,0.0066770418,0.010571212,0.00095395226
454,-9.6,2.857143,8.0,0.012408772,0.010922758,0.00073286024
455,-9.6,3.4285715,8.0,0.02604219,0.0107804835,0.00046903748
456,-9.6,4.0,8.0,0.03234627,0.010133463,-7.8973266e-05
457,-9.6,0.0,7.3846154,-0.03000238,0.009861708,0.0011919995
458,-9.6,0.5714286,7.3846154,-0.024848856,0.014045781,0.0012096573
459,-9.6,1.1428572,7.3846154,-0.011641905,0.010153506,0.0011935743
460,-9.6,1.7142857,7.3846154,-0.0061324025,0.012353143,0.001037592
461,-9.6,2.2857144,7.3846154,0.0070462436,0.010318025,0.00085625175
462,-9.6,2.857143,7.3846154,0.012578259,0.010710421,0.0006141973
463,-9.6,3.4285715,7.3846154,0.026307965,0.010537035,0.00044016336
464,-9.6,4.0,7.3846154,0.032429446,0.009895219,0.00040746215
465,-9.6,0.0,6.769231,-0.029804165,0.009844998,0.0011264909
466,-9.6,0.5714286,6.769231,-0.02477721,0.014045864,0.0010843622
467,-9.6,1.1428572,6.769231,-0.0114560295,0.0099302,0.0009951001
468,-9.6,1.7142857,6.769231,-0.0061609666,0.012264532,0.0008459133
469,-9.6,2.2857144,6.769231,0.007258357,0.010198869,0.00067862903
470,-9.6,2.857143,6.769231,0.012592596,0.010575096,0.0005302586
471,-9.6,3.4285715,6.769231,0.026521925,0.010453814,0.0003335307
472,-9.6,4.0,6.769231,0.032477386,0.0097024795,0.00012020723
473,-9.6,0.0,6.1538463,-0.02979213,0.0097604655,0.0009292747
474,-9.6,0.5714286,6.1538463,-0.02480567,0.013884031,0.0008220777
475,-9.6,1.1428572,6.1538463,-0.011436074,0.009922837,0.00072555017
476,-9.6,1.7142857,6.1538463,-0.00609385,0.012188232,0.0006324988
477,-9.6,2.2857144,6.1538463,0.0073132254,0.010165696,0.00051108113
478,-9.6,2.857143,6.1538463,0.012667479,0.010525771,0.0003722931
479,-9.6,3.4285715,6.1538463,0.026593016,0.010401477,0.00032677053
480,-9.6,4.0,6.1538463,0.032517552,0.009655396,0.00034650599
481,-9.6,0.0,5.5384617,-0.029777875,0.009723491,0.00053254847
482,-9.6,0.5714286,5.5384617,-0.024731781,0.013940233,0.0005425838
483,-9.6,1.1428572,5.5384617,-0.011394275,0.00985145,0.0004953685
484,-9.6,1.7142857,5.5384617,-0.0060703666,0.01221215,0.00040294157
485,-9.6,2.2857144,5.5384617,0.0073513244,0.010136733,0.0003272092
486,-9.6,2.857143,5.5384617,0.012705254,0.0105396,0.0002612651
487,-9.6,3.4285715,5.5384617,0.026617764,0.010377917,0.00015041893
488,-9.6,4.0,5.5384617,0.032542005,0.009641862,5.895665e-05
489,-9.6,0.0,4.923077,-0.029739596,0.009706852,0.00032424205
490,-9.6,0.5714286,4.923077,-0.024717038,0.013910637,0.00027073207
491,-9.6,1.1428572,4.923077,-0.011398707,0.009867322,0.00023082894
492,-9.6,1.7142857,4.923077,-0.0060358145,0.012216712,0.00019941882
493,-9.6,2.2857144,4.923077,0.0073514595,0.010141009,0.0001494805
494,-9.6,2.857143,4.923077,0.012730293,0.010556295,9.385163e-05
495,-9.6,3.4285715,4.923077,0.026614498,0.0103759775,0.00011183017
496,-9.6,4.0,4.923077,0.032536738,0.0096557215,0.00015726515
497,-9.6,0.0,4.3076925,-0.029747149,0.009702486,-1.8751405e-05
498,-9.6,0.5714286,4.3076925,-0.024700018,0.013925218,8.921733e-06
499,-9.6,1.1428572,4.3076925,-0.011390931,0.009861454,6.454982e-06
500,-9.6,1.7142857,4.3076925,-0.0060357493,0.012228739,-1.9125298e-05
501,-9.6,2.2857144,4.3076925,0.0073525147,0.010146014,-2.9968873e-05
502,-9.6,2.857143,4.3076925,0.012730545,0.010567459,-3.4388442e-05
503,-9.6,3.4285715,4.3076925,0.026606513,0.010380553,-9.290296e-05
504,-9.6,4.0,4.3076925,0.032527186,0.0096597085,-0.00014772992
505,-9.6,0.0,3.6923077,-0.029757965,0.009702155,-0.00021713598
506,-9.6,0.5714286,3.6923077,-0.02471091,0.013925255,-0.000245424
507,-9.6,1.1428572,3.6923077,-0.011401637,0.009861235,-0.0002434008
508,-9.6,1.7142857,3.6923077,-0.006046639,0.012228702,-0.00021840003
509,-9.6,2.2857144,3.6923077,0.007341778,0.010145856,-0.00020793805
510,-9.6,2.857143,3.6923077,0.012719649,0.01056739,-0.00020409137
511,-9.6,3.4285715,3.6923077,0.02659576,0.010380431,-0.00014598336
512,-9.6,4.0,3.6923077,0.03251629,0.009659614,-9.17785e-05
513,-9.6,0.0,3.0769231,-0.029771613,0.00970601,-0.0005602271
514,-9.6,0.5714286,3.0769231,-0.024749631,0.01391075,-0.00050717575
515,-9.6,1.1428572,3.0769231,-0.011430864,0.009866627,-0.0004678289
516,-9.6,1.7142857,3.0769231,-0.006068471,0.012216629,-0.0004368803
517,-9.6,2.2857144,3.0769231,0.007319252,0.010140516,-0.0003874487
518,-9.6,2.857143,3.0769231,0.012697593,0.010556096,-0.00033226793
519,-9.6,3.4285715,3.0769231,0.026582222,0.010375611,-0.00035077607
520,-9.6,4.0,3.0769231,0.032503955,0.009655428,-0.00039670223
521,-9.6,0.0,2.4615386,-0.02983153,0.009721994,-0.000768474
522,-9.6,0.5714286,2.4615386,-0.024786178,0.0139403995,-0.0007789332
523,-9.6,1.1428572,2.4615386,-0.011447828,0.009850321,-0.00073242997
524,-9.6,1.7142857,2.4615386,-0.0061248224,0.012211975,-0.00064033363
525,-9.6,2.2857144,2.4615386,0.0072976653,0.010135939,-0.00056523475
526,-9.6,2.857143,2.4615386,0.012650745,0.010539242,-0.0004996194
527,-9.6,3.4285715,2.4615386,0.026564008,0.01037733,-0.00038942337
528,-9.6,4.0,2.4615386,0.03248742,0.0096413605,-0.00029835058
529,-9.6,0.0,1.8461539,-0.029866967,0.00975848,-0.0011653026
530,-9.6,0.5714286,1.8461539,-0.024881775,0.013884213,-0.0010584365
531,-9.6,1.1428572,1.8461539,-0.011511086,0.0099212555,-0.0009625653
532,-9.6,1.7142857,1.8461539,-0.0061700726,0.012187975,-0.0008699049
533,-9.6,2.2857144,1.8461539,0.0072380984,0.010164587,-0.00074908347
534,-9.6,2.857143,1.8461539,0.012591173,0.010525259,-0.00061065576
535,-9.6,3.4285715,1.8461539,0.026517753,0.010400674,-0.0005657573
536,-9.6,4.0,1.8461539,0.032441087,0.009654663,-0.0005858767
537,-9.6,0.0,1.2307693,-0.02990063,0.009841895,-0.0013622523
538,-9.6,0.5714286,1.2307693,-0.0248752,0.014046477,-0.0013206225
539,-9.6,1.1428572,1.2307693,-0.011552355,0.009927882,-0.001232136
540,-9.6,1.7142857,1.2307693,-0.006259069,0.01226437,-0.0010832676
541,-9.6,2.2857144,1.2307693,0.0071618566,0.0101973275,-0.0009166414
542,-9.6,2.857143,1.2307693,0.012494426,0.0105745075,-0.0007685946
543,-9.6,3.4285715,1.2307693,0.026425265,0.010452761,-0.00057252956
544,-9.6,4.0,1.2307693,0.03237909,0.009701529,-0.0003595986
545,-9.6,0.0,0.61538464,-0.030120092,0.009857733,-0.0014280259
546,-9.6,0.5714286,0.61538464,-0.024968563,0.014046662,-0.0014459343
547,-9.6,1.1428572,0.61538464,-0.011759735,0.0101504885,-0.0014305098
548,-9.6,1.7142857,0.61538464,-0.0062522492,0.012353081,-0.001274962
549,-9.6,2.2857144,0.61538464,0.006928254,0.010316025,-0.0010942062
550,-9.6,2.857143,0.61538464,0.012458344,0.010709809,-0.00085254875
551,-9.6,3.4285715,0.61538464,0.026189806,0.010535673,-0.0006791294
552,-9.6,4.0,0.61538464,0.032309335,0.009894127,-0.00064681243
553,-9.6,0.0,0.0,-0.030716036,0.01021229,-0.0016729046
554,-9.6,0.5714286,0.0,-0.025336234,0.013899272,-0.001592898
555,-9.6,1.1428572,0.0,-0.01232909,0.010355184,-0.0014247699
556,-9.6,1.7142857,0.0,-0.0065732338,0.012479953,-0.0015043519
557,-9.6,2.2857144,0.0,0.00653746,0.010568961,-0.001191925
558,-9.6,2.857143,0.0,0.012267255,0.010922009,-0.0009711369
559,-9.6,3.4285715,0.0,0.025902456,0.010778885,-0.0007080349
560,-9.6,4.0,0.0,0.03220463,0.0101322085,-0.00016040393
561,-9.0,0.0,8.0,-0.033963677,0.0054529808,0.0019431505
562,-9.0,0.5714286,8.0,-0.022002883,0.0010545256,0.002152636
563,-9.0,1.1428572,8.0,-0.015804036,0.0043619676,0.0023480086
564,-9.0,1.7142857,8.0,-0.0025122396,0.00063803483,0.0018219342
565,-9.0,2.2857144,8.0,0.0029012267,0.0011729151,0.0014280628
566,-9.0,2.857143,8.0,0.01594498,0.00014355841,0.0010940698
567,-9.0,3.4285715,8.0,0.022230374,-0.0003740824,0.0006716165
568,-9.0,4.0,8.0,0.03607314,0.00026635785,0.0006371197
569,-9.0,0.0,7.3846154,-0.033430647,0.0059932424,0.002124491
570,-9.0,0.5714286,7.3846154,-0.02116622,0.00073203666,0.0020839719
571,-9.0,1.1428572,7.3846154,-0.015355246,0.0041655395,0.0018568712
572,-9.0,1.7142857,7.3846154,-0.0021257307,0.000248048,0.0015177774
573,-9.0,2.2857144,7.3846154,0.003111141,0.0009041618,0.0011890463
574,-9.0,2.857143,7.3846154,0.016232572,-0.00014793665,0.00090128556
575,-9.0,3.4285715,7.3846154,0.022367228,-0.00064149086,0.00062113587
576,-9.0,4.0,7.3846154,0.036348,-1.2316772e-05,0.000253662
577,-9.0,0.0,6.769231,-0.033498347,0.005771982,0.0018765688
578,-9.0,0.5714286,6.769231,-0.02117877,0.00035804854,0.001608474
579,-9.0,1.1428572,6.769231,-0.015538441,0.0041126776,0.0013941692
580,-9.0,1.7142857,6.769231,-0.001962928,0.00012994191,0.0011875919
581,-9.0,2.2857144,6.769231,0.003078431,0.0007898522,0.0009376353
582,-9.0,2.857143,6.769231,0.016435942,-0.00022449641,0.0007067374
583,-9.0,3.4285715,6.769231,0.022388909,-0.00079418963,0.0005766805
584,-9.0,4.0,6.769231,0.03652066,-7.224425e-05,0.00058777595
585,-9.0,0.0,6.1538463,-0.03365659,0.005698938,0.0011197436
586,-9.0,0.5714286,6.1538463,-0.021137012,0.00042868443,0.0011344134
587,-9.0,1.1428572,6.1538463,-0.015455248,0.0040450813,0.0010110756
588,-9.0,1.7142857,6.1538463,-0.0019394077,0.00014728973,0.0008420935
589,-9.0,2.2857144,6.1538463,0.0031519549,0.00078165444,0.0006821008
590,-9.0,2.857143,6.1538463,0.01650055,-0.00022889934,0.0005564065
591,-9.0,3.4285715,6.1538463,0.022452746,-0.00080937176,0.00039191107
592,-9.0,4.0,6.1538463,0.036577735,-0.00011511209,0.000266868
593,-9.0,0.0,5.5384617,-0.03343673,0.005715632,0.00079278526
594,-9.0,0.5714286,5.5384617,-0.021103237,0.00034920697,0.00071260135
595,-9.0,1.1428572,5.5384617,-0.015454668,0.0041203853,0.0006317342
596,-9.0,1.7142857,5.5384617,-0.0018985057,0.00014553567,0.0005498788
597,-9.0,2.2857144,5.5384617,0.0031833656,0.0008423438,0.0004456091
598,-9.0,2.857143,5.5384617,0.016531432,-0.00021621819,0.0003409121
599,-9.0,3.4285715,5.5384617,0.022483686,-0.0007645855,0.0003294074
600,-9.0,4.0,5.5384617,0.03656034,-0.00010827601,0.00039157542
601,-9.0,0.0,4.923077,-0.03350974,0.0056886794,0.00033854292
602,-9.0,0.5714286,4.923077,-0.021089967,0.0003849599,0.0003524353
603,-9.0,1.1428572,4.923077,-0.01540128,0.0041319686,0.00031794488
604,-9.0,1.7142857,4.923077,-0.0019048258,0.00018219785,0.000262305
605,-9.0,2.2857144,4.923077,0.0032158827,0.00088627706,0.00020841221
606,-9.0,2.857143,4.923077,0.016530653,-0.00018433435,0.00017396406
607,-9.0,3.4285715,4.923077,0.022497958,-0.0007218037,9.158556e-05
608,-9.0,4.0,4.923077,0.03654061,-9.5308926e-05,3.2609663e-05
609,-9.0,0.0,4.3076925,-0.033432577,0.0056986837,5.3475964e-05
610,-9.0,0.5714286,4.3076925,-0.021078475,0.00037834316,2.862875e-05
611,-9.0,1.1428572,4.3076925,-0.015403379,0.0041563497,1.1884641e-05
612,-9.0,1.7142857,4.3076925,-0.0018981135,0.00019701269,2.6421096e-06
613,-9.0,2.2857144,4.3076925,0.0032164308,0.0009136683,-1.572555e-05
614,-9.0,2.857143,4.3076925,0.016527638,-0.0001640404,-4.2535397e-05
615,-9.0,3.4285715,4.3076925,0.022493053,-0.00069652655,-3.1218296e-06
616,-9.0,4.0,4.3076925,0.036517557,-7.851827e-05,5.643609e-05
617,-9.0,0.0,3.6923077,-0.033443354,0.005698823,-0.00031063537
618,-9.0,0.5714286,3.6923077,-0.02108916,0.00037804557,-0.00028618416
619,-9.0,1.1428572,3.6923077,-0.015414259,0.0041563343,-0.0002700609
620,-9.0,1.7142857,3.6923077,-0.0019088528,0.00019684919,-0.00026114343
621,-9.0,2.2857144,3.6923077,0.0032055536,0.00091361994,-0.00024335731
622,-9.0,2.857143,3.6923077,0.016516874,-0.00016416106,-0.00021686284
623,-9.0,3.4285715,3.6923077,0.022482153,-0.0006965954,-0.00025689535
624,-9.0,4.0,3.6923077,0.03650675,-7.861498e-05,-0.00031681926
625,-9.0,0.0,3.0769231,-0.03354241,0.0056888917,-0.000595584
626,-9.0,0.5714286,3.0769231,-0.021122128,0.00038407373,-0.00061003293
627,-9.0,1.1428572,3.0769231,-0.015433888,0.004131972,-0.0005760549
628,-9.0,1.7142857,3.0769231,-0.0019370565,0.00018165828,-0.0005208684
629,-9.0,2.2857144,3.0769231,0.0031832508,0.0008861646,-0.0004674285
630,-9.0,2.857143,3.0769231,0.016498365,-0.00018471165,-0.00043342708
631,-9.0,3.4285715,3.0769231,0.022465287,-0.0007220137,-0.00035153754
632,-9.0,4.0,3.0769231,0.036508266,-9.556501e-05,-0.00029306716
633,-9.0,0.0,2.4615386,-0.03349096,0.0057161152,-0.0010497977
634,-9.0,0.5714286,2.4615386,-0.021156754,0.00034773463,-0.00097029906
635,-9.0,1.1428572,2.4615386,-0.015509069,0.0041203503,-0.0008897315
636,-9.0,1.7142857,2.4615386,-0.001952187,0.00014467396,-0.00080853427
637,-9.0,2.2857144,2.4615386,0.0031289493,0.0008421113,-0.0007045323
638,-9.0,2.857143,2.4615386,0.016477648,-0.00021681498,-0.0006004605
639,-9.0,3.4285715,2.4615386,0.022429192,-0.00076496275,-0.0005892689
640,-9.0,4.0,2.4615386,0.03650642,-0.00010870009,-0.0006520984
641,-9.0,0.0,1.8461539,-0.033732764,0.005699353,-0.0013765852
642,-9.0,0.5714286,1.8461539,-0.02121202,0.00042664979,-0.0013920114
643,-9.0,1.1428572,1.8461539,-0.015531374,0.004045002,-0.0012691291
644,-9.0,1.7142857,1.8461539,-0.0020145925,0.00014606529,-0.0011006838
645,-9.0,2.2857144,1.8461539,0.0030757927,0.0007813287,-0.0009410629
646,-9.0,2.857143,1.8461539,0.016425243,-0.00022973446,-0.0008159109
647,-9.0,3.4285715,1.8461539,0.022376493,-0.0008099177,-0.0006518091
648,-9.0,4.0,1.8461539,0.036502287,-0.000115668874,-0.000527383
649,-9.0,0.0,1.2307693,-0.03359607,0.005773177,-0.002133513
650,-9.0,0.5714286,1.2307693,-0.02127507,0.00035492986,-0.0018660892
651,-9.0,1.1428572,1.2307693,-0.015636418,0.0041127843,-0.0016521238
652,-9.0,1.7142857,1.2307693,-0.0020595365,0.00012820355,-0.0014462199
653,-9.0,2.2857144,1.2307693,0.0029804718,0.0007895137,-0.0011965375
654,-9.0,2.857143,1.2307693,0.01633916,-0.0002256236,-0.0009662753
655,-9.0,3.4285715,1.2307693,0.022290848,-0.00079487317,-0.0008365306
656,-9.0,4.0,1.2307693,0.036423657,-7.294134e-05,-0.00084828323
657,-9.0,0.0,0.61538464,-0.03355049,0.0059947143,-0.0023808575
658,-9.0,0.5714286,0.61538464,-0.021284088,0.00072794576,-0.0023414143
659,-9.0,1.1428572,0.61538464,-0.01547493,0.004165828,-0.0021148385
660,-9.0,1.7142857,0.61538464,-0.0022438946,0.00024573295,-0.0017762977
661,-9.0,2.2857144,0.61538464,0.002991487,0.00090389024,-0.0014479886
662,-9.0,2.857143,0.61538464,0.016114248,-0.00014942855,-0.0011607464
663,-9.0,3.4285715,0.61538464,0.02224749,-0.0006422292,-0.00088103575
664,-9.0,4.0,0.61538464,0.036229484,-1.3226368e-05,-0.0005141744
665,-9.0,0.0,0.0,-0.034104764,0.0054542916,-0.00220014
666,-9.0,0.5714286,0.0,-0.02214225,0.001049983,-0.0024097832
667,-9.0,1.1428572,0.0,-0.01594539,0.004361973,-0.0026057845
668,-9.0,1.7142857,0.0,-0.0026520495,0.00063548924,-0.0020805008
669,-9.0,2.2857144,0.0,0.002759986,0.0011724993,-0.0016868416
670,-9.0,2.857143,0.0,0.015805023,0.00014184418,-0.0013536213
671,-9.0,3.4285715,0.0,0.022089077,-0.0003749423,-0.0009314055
672,-9.0,4.0,0.0,0.035932966,0.0002652382,-0.00089762296
673,-8.4,0.0,8.0,-0.030648949,-0.005270019,0.0044163326
674,-8.4,0.5714286,8.0,-0.02583578,-0.0012215525,0.004432027
675,-8.4,1.1428572,8.0,-0.011124067,-0.00860817,0.0030937567
