ElementLabel,IntegrationPoint,S11,S22,S33,S12,S13,S23
3136,1,3.185764,-5.7476387,1.6909981,2.1085846,-0.4056421,-0.10350843
3137,1,-17.553076,0.28074157,4.978891,-12.16165,-0.00074294204,-0.00045369274
3138,1,-0.3769599,-39.491352,-10.145986,-23.811361,-0.00021138485,-0.00028279435
3139,1,26.24302,-30.316633,-4.909653,8.494206,-4.2034688e-05,-0.00040188705
3140,1,-4.3443613,-16.743027,-2.2965357,5.6751366,2.414649e-05,-0.00015844528
3141,1,-1.9271541,-14.935561,-1.9247708,10.771417,0.00016367584,-0.00029402954
3142,1,-14.147944,-1.9405235,1.9981276,5.71068,0.00027461583,-3.625637e-05
3143,1,3.151407,-5.782466,1.6892467,2.1048856,0.0004853004,-0.00017344978
3144,1,-14.859047,0.3000927,4.9544864,-12.147686,0.071708806,0.058847453
3145,1,-0.46779993,-39.511578,-9.90014,-23.779142,0.06636544,0.21681829
3146,1,26.094334,-30.327978,-4.755731,8.525922,0.11890956,0.31812105
3147,1,-4.220764,-16.72697,-2.2008524,5.7219405,0.1613276,0.35629457
3148,1,-1.9701945,-14.944045,-1.9148052,10.819131,0.1984215,0.3454698
3149,1,-14.096864,-1.9331552,1.9498137,5.740723,0.26331112,0.25883508
3150,1,3.1857867,-5.747548,1.6911442,2.1087086,0.40648165,0.1032577
3151,1,-18.497204,0.28259918,6.1634793,-12.20056,-0.11389324,0.22534834
3152,1,-0.73403066,-39.523304,-9.222028,-23.81699,0.16161652,0.46437997
3153,1,26.183128,-30.346413,-4.2719107,8.668249,0.28400338,0.64499855
3154,1,-4.3782544,-16.690336,-1.9360725,5.85062,0.32024464,0.73328036
3155,1,-1.8338475,-14.924375,-1.8389795,10.957731,0.39083093,0.6742094
3156,1,-13.976983,-1.9064014,1.8374527,5.845651,0.5033525,0.52497685
3157,1,3.4819586,-5.799588,1.2067727,2.162187,0.66524243,0.2030937
3158,1,-15.582491,0.3790039,7.4951577,-12.075702,1.0218704,0.20251913
3159,1,-0.90285313,-39.602554,-8.004019,-23.666285,0.71977377,0.7312061
3160,1,25.995798,-30.265188,-3.4475138,8.9203,0.6588855,1.0484307
3161,1,-4.2342877,-16.575335,-1.4866877,6.1334705,0.5922635,1.0852778
3162,1,-1.793225,-14.881888,-1.7500128,11.228284,0.5536908,1.0043793
3163,1,-13.759072,-1.8229634,1.6295925,6.022941,0.63478273,0.73818946
3164,1,3.8038423,-5.7877283,0.79748005,2.2254503,0.9788024,0.29063022
3165,1,-20.757513,0.25828463,10.0250225,-12.30815,0.77910864,0.5637822
3166,1,-1.1692107,-39.24269,-6.026917,-23.601257,1.3947542,1.2041492
3167,1,26.4506,-30.134129,-2.3971052,9.457023,1.1843487,1.4236982
3168,1,-4.169372,-16.254087,-0.9058717,6.5816526,0.82650363,1.4144447
3169,1,-1.5207263,-14.725511,-1.6043286,11.613638,0.66922826,1.1896942
3170,1,-13.495432,-1.7243433,1.4393432,6.275161,0.71928126,0.8787005
3171,1,4.543955,-5.852418,-0.19098374,2.3385553,0.88901407,0.36024588
3172,1,-15.44153,0.7851484,14.295494,-11.2789135,7.192284,0.577737
3173,1,0.68067217,-39.16559,-4.3619237,-22.165508,4.542782,1.4097399
3174,1,27.238459,-29.329096,-0.941728,10.246742,2.5677562,1.6771919
3175,1,-3.2255867,-15.930444,-0.29624274,7.249428,1.4678849,1.4044906
3176,1,-1.270022,-14.459271,-1.3017932,12.089816,0.9372169,1.101968
3177,1,-13.244337,-1.7243925,1.177636,6.6420884,0.65535414,0.85212886
3178,1,5.1188912,-5.662047,-0.78207487,2.4400961,0.84056383,0.31199026
3179,1,-6.541305,-0.47457018,8.098116,-13.084849,6.981452,-0.42500624
3180,1,12.686101,-37.432747,-1.9194659,-22.908556,4.2204432,0.6596004
3181,1,35.642937,-28.439709,-0.09727062,9.6227455,1.736619,1.0077298
3182,1,2.5405126,-16.027763,0.18509866,7.3314867,1.0945331,0.47886214
3183,1,1.6300718,-14.115307,-0.87851435,12.20374,0.51325643,0.61957604
3184,1,-12.266333,-1.97842,1.0309752,6.8076596,0.40663218,0.28340533
3185,1,5.389144,-5.4772477,-1.3083011,2.5172324,0.2673009,0.18830127
3186,1,2.7831342,-8.010802,-1.792084,-3.1650705,-1.4014927,0.07937784
3187,1,-2.0380964,-0.23747401,2.6274605,-3.0144424,-2.2354324,0.40770257
3188,1,11.401217,-12.696772,0.10713621,-7.141799,-2.057774,-0.1378723
3189,1,7.2990966,-11.296416,-0.14322893,7.1901774,-1.0477946,-0.3674888
3190,1,-5.1080976,-4.6487365,0.6583244,1.90394,-0.771555,-0.206399
3191,1,-4.822691,-5.4144487,-0.7692964,3.8222344,-0.32943335,-0.31079748
3192,1,6.5189385,2.733028,1.4319148,-0.43877727,-0.34714043,-0.06579265
3193,1,4.7812576,-9.049505,0.57932335,-2.9730966,-4.7038846,0.3395503
3194,1,-1.9420022,0.24934754,5.3797727,-1.4674473,-3.9648852,0.098275974
3195,1,8.401061,-12.934112,0.62120414,-6.65299,-2.9462774,-0.5423695
3196,1,5.3086967,-11.620463,-0.035657004,7.8353815,-1.9082747,-0.7109934
3197,1,-6.560794,-4.498403,0.9020568,2.1040645,-1.1820512,-0.70296043
3198,1,-4.932786,-5.6018744,-0.65353596,4.1042695,-0.80956775,-0.54435307
3199,1,6.7047205,2.9070067,2.090302,-0.31755173,-0.53771234,-0.23634116
3200,1,-1.6053649,-8.459547,3.8446724,-2.5435202,-3.074357,-0.23804535
3201,1,-7.229714,0.46057355,5.7210317,-1.441334,-2.3104045,-0.5130256
3202,1,5.680003,-12.673573,0.71057147,-7.1396546,-1.7392436,-0.6869337
3203,1,3.883958,-11.767755,-0.029937755,7.519771,-1.3063875,-0.8439746
3204,1,-7.391285,-4.4563437,0.9688223,1.7790601,-0.93593293,-0.7884696
3205,1,-5.3096423,-5.707873,-0.40596586,3.95839,-0.7357527,-0.615342
3206,1,5.8524413,3.0387516,2.981511,-0.40622005,-0.8736703,-0.23884962
3207,1,-0.5962075,-8.577998,2.7917247,-2.8765962,-0.99950284,-0.18893456
3208,1,-6.1671247,0.65183204,5.582221,-1.7856483,-1.2571117,-0.47735563
3209,1,5.614327,-12.654131,0.37600043,-7.39209,-1.134896,-0.64636064
3210,1,3.597148,-11.716876,-0.19837563,7.1448364,-0.89105546,-0.71848696
3211,1,-7.530617,-4.507671,1.0095992,1.500614,-0.7496696,-0.69144875
3212,1,-5.6156235,-5.6862297,-0.11146574,3.7399771,-0.7145949,-0.53744406
3213,1,5.3663487,2.962617,3.446253,-0.4663837,-0.7946616,-0.21282116
3214,1,0.08097114,-8.526476,2.3367302,-2.7096891,-0.8736229,-0.10743494
3215,1,-6.7908306,0.5994393,5.1289577,-1.8191001,-0.6745515,-0.33897734
3216,1,5.349481,-12.63035,0.12896894,-7.620404,-0.6083588,-0.46486154
3217,1,3.536471,-11.686998,-0.33718902,6.905321,-0.5696092,-0.5168514
3218,1,-7.72696,-4.5367537,1.0026623,1.2886312,-0.50684124,-0.495364
3219,1,-5.798339,-5.659209,0.1012397,3.575867,-0.5230112,-0.38089484
3220,1,4.8883452,2.9805617,4.0556207,-0.5397577,-0.6953976,-0.14830677
3221,1,-0.5169821,-8.490727,1.9593054,-2.8258097,-0.15476134,-0.07514248
3222,1,-6.1580954,0.6400548,4.7870536,-1.9323394,-0.26784757,-0.17184612
3223,1,5.5294447,-12.618583,-0.1079752,-7.6728444,-0.2817472,-0.23381129
3224,1,3.4335725,-11.670665,-0.43720534,6.7506056,-0.26259005,-0.26634735
3225,1,-7.7162237,-4.531486,1.0087869,1.1750462,-0.26368827,-0.25425413
3226,1,-5.943941,-5.644383,0.25204617,3.470598,-0.28777704,-0.1970466
3227,1,4.712494,2.928393,4.2219563,-0.5673163,-0.34842545,-0.07715135
3228,1,0.6876673,-8.510276,1.6993185,-2.738506,-0.00045125603,0.00011123962
3229,1,-6.4741316,0.6214031,4.701327,-1.9005727,-0.00046657518,-0.00033376555
3230,1,5.421364,-12.611336,-0.1675278,-7.725053,-0.00019515377,-0.00024100806
3231,1,3.5131385,-11.655781,-0.47731707,6.719637,-5.003495e-05,-0.00033609263
3232,1,-7.799007,-4.540283,1.0064,1.133762,0.00010011752,-0.00015441971
3233,1,-5.9616785,-5.6376595,0.28865767,3.4398925,0.00023300355,-0.00023357484
3234,1,4.594511,2.962627,4.4272933,-0.5893524,0.00037303814,3.1608128e-05
3235,1,-0.5168621,-8.488551,1.9602172,-2.8254268,0.15378107,0.0752443
3236,1,-6.159053,0.6389435,4.7866464,-1.9337478,0.26686946,0.17120579
3237,1,5.530577,-12.619273,-0.108107775,-7.672388,0.28139862,0.23333254
3238,1,3.432946,-11.670886,-0.43723652,6.7503934,0.26247472,0.26566532
3239,1,-7.71577,-4.53188,1.0087724,1.1752033,0.2638942,0.25395107
3240,1,-5.944206,-5.6443834,0.2521204,3.4706256,0.2882434,0.1966197
3241,1,4.712669,2.9281783,4.222028,-0.5672884,0.34924477,0.07715233
3242,1,0.08007732,-8.5224085,2.3385482,-2.7087486,0.87268883,0.1074854
3243,1,-6.792748,0.5975083,5.128151,-1.8217818,0.67362624,0.33848932
3244,1,5.3517056,-12.631904,0.1287585,-7.619705,0.60790545,0.46414685
3245,1,3.5352795,-11.687482,-0.3371912,6.9049826,0.569547,0.51637304
3246,1,-7.7260823,-4.537537,1.0026344,1.2889005,0.50704473,0.4949653
3247,1,-5.798854,-5.659257,0.10137938,3.5759573,0.52348363,0.38064924
3248,1,4.8887825,2.9802365,4.055713,-0.5397181,0.6961409,0.14822558
3249,1,-0.59599847,-8.572391,2.7942934,-2.8756862,0.99870706,0.18870038
3250,1,-6.1699877,0.64884657,5.5812783,-1.7897594,1.2560186,0.476733
3251,1,5.617448,-12.656657,0.3758256,-7.3911476,1.1345905,0.64575714
3252,1,3.5955281,-11.717574,-0.198291,7.144341,0.8910162,0.71809876
3253,1,-7.5293784,-4.508947,1.0095474,1.5010453,0.74990493,0.6911511
3254,1,-5.6162853,-5.686186,-0.111259796,3.74015,0.71505946,0.537307
3255,1,5.3668947,2.962011,3.4463468,-0.46632844,0.7954418,0.2127346
3256,1,-1.6073333,-8.4505625,3.848678,-2.5418048,3.0730786,0.23835756
3257,1,-7.234741,0.45615342,5.7201986,-1.4476023,2.309502,0.51268786
3258,1,5.685001,-12.676858,0.7105314,-7.138207,1.7390449,0.68646866
3259,1,3.8813348,-11.768823,-0.029821564,7.5192075,1.3064741,0.84383196
3260,1,-7.389267,-4.457754,0.96880645,1.7796949,0.9361578,0.78834945
3261,1,-5.3106446,-5.7079864,-0.40583676,3.9586906,0.73618424,0.6152727
3262,1,5.8534083,3.0381176,2.9815278,-0.40611842,0.8743317,0.23883945
3263,1,4.7801075,-9.037803,0.5863886,-2.9706876,4.7041183,-0.3395988
3264,1,-1.9480953,0.24414793,5.3784337,-1.4748598,3.9648414,-0.09834504
3265,1,8.40757,-12.938451,0.6214069,-6.6508765,2.9465692,0.54226416
3266,1,5.3053856,-11.62118,-0.03550183,7.8351345,1.9084276,0.711154
3267,1,-6.558271,-4.50013,0.9019308,2.104756,1.1822473,0.7028712
3268,1,-4.9339347,-5.601958,-0.65339506,4.1049123,0.80992544,0.5444142
3269,1,6.7057867,2.9062982,2.0901847,-0.3175059,0.5382623,0.23631796
3270,1,2.782432,-7.9962716,-1.7876313,-3.1625223,1.4023821,-0.079390444
3271,1,-2.0421758,-0.24525055,2.6263545,-3.0234697,2.235975,-0.40797907
3272,1,11.410286,-12.700296,0.10751451,-7.1378574,2.0581398,0.13812
3273,1,7.295105,-11.297331,-0.14329115,7.189276,1.0478102,0.36751887
3274,1,-5.1043963,-4.650676,0.65828925,1.9054304,0.77171487,0.20641057
3275,1,-4.824419,-5.414253,-0.7692129,3.8227866,0.32953358,0.31082696
3276,1,6.5201507,2.7316396,1.4317214,-0.43847668,0.3474133,0.06578521
3277,1,2.4447658,3.9977336,2.3325958,0.72658324,-1.0675639,0.14124195
3278,1,-1.5980927,-5.4528236,-0.9344763,-3.5182211,-0.58635783,0.019804433
3279,1,2.8251586,-1.7982361,0.8008406,2.1755195,-0.7398695,0.09933298
3280,1,1.3627176,-3.4713771,0.39675257,-1.7482901,-0.85148674,-0.010898001
3281,1,-3.0000389,-3.8930807,-0.29165226,3.363015,-0.39176744,-0.15531766
3282,1,-3.8755968,0.56824213,0.7411424,-2.2383616,-0.3692327,-0.06707852
3283,1,6.0652094,-2.303974,-0.72761554,-0.25629255,0.11845009,-0.08276836
3284,1,4.914146,4.557928,4.027758,0.95632696,-1.7246703,0.036222097
3285,1,0.43558663,-6.008046,-0.46224546,-3.526095,-1.9540466,0.1685372
3286,1,4.0425115,-1.8086073,1.9354037,2.9667351,-1.8491182,0.021088347
3287,1,1.376037,-3.4762,1.012885,-1.4593663,-1.4327973,-0.22301541
3288,1,-2.7477813,-4.0995483,-0.050165996,3.8951094,-0.9904304,-0.29471573
3289,1,-3.5446486,0.6659552,1.1176051,-1.871959,-0.5665699,-0.2828807
3290,1,6.4715657,-2.41714,-0.30908927,0.013168613,-0.39208382,-0.11715946
3291,1,2.0707462,4.2290096,4.935594,0.95228606,-2.2244263,0.07907309
3292,1,-2.21973,-5.89738,0.8490553,-3.259045,-1.9600412,-0.016021788
3293,1,1.3768091,-1.7710285,2.586421,3.0968153,-1.5991895,-0.2402004
3294,1,-0.18393545,-3.3224747,1.3925991,-1.5851433,-1.2110728,-0.35095948
3295,1,-3.596917,-4.135117,0.2596573,3.8583395,-0.88945603,-0.4065449
3296,1,-4.0553517,0.753332,1.4661243,-1.9619666,-0.69088876,-0.3323712
3297,1,5.8982763,-2.5238748,0.09467577,-0.0012517738,-0.5937069,-0.13845928
3298,1,1.1644788,4.434444,6.05482,1.0739813,-1.2744615,-0.11058675
3299,1,-2.9939787,-5.763912,1.1497917,-3.292373,-1.1529276,-0.21278614
3300,1,1.1427836,-1.5827175,2.7889354,2.9123187,-1.0402757,-0.28057212
3301,1,-0.4277742,-3.2490819,1.554822,-1.734451,-0.8969657,-0.37457833
3302,1,-3.8384142,-4.052488,0.4077715,3.666183,-0.72070485,-0.38224238
3303,1,-4.2628,0.7515003,1.7198068,-2.062452,-0.63085043,-0.30720842
3304,1,5.385823,-2.4470613,0.6813132,-0.04222487,-0.7378487,-0.12158488
3305,1,1.6844448,4.397306,5.894538,0.93524003,-0.7172387,-0.06626542
3306,1,-2.5651176,-5.7031555,1.3137016,-3.3686056,-0.7657836,-0.18252666
3307,1,0.9482892,-1.4998267,2.8626711,2.831304,-0.6893124,-0.26128247
3308,1,-0.60853904,-3.198299,1.6080891,-1.8914009,-0.5769734,-0.29015842
3309,1,-3.946665,-3.9856477,0.54234445,3.5180254,-0.5199862,-0.29350102
3310,1,-4.4628425,0.7613109,1.9324299,-2.1712801,-0.499859,-0.22849235
3311,1,5.0349903,-2.4683309,0.94160146,-0.0836274,-0.5593274,-0.09160127
3312,1,1.6403558,4.3884807,5.901925,1.0114475,-0.35051796,-0.041172147
3313,1,-2.8799355,-5.6869063,1.2948897,-3.3696508,-0.31743893,-0.1037477
3314,1,0.96745664,-1.4700642,2.8837924,2.7124949,-0.30806324,-0.14132047
3315,1,-0.5884829,-3.1622524,1.6287582,-1.9588093,-0.29160315,-0.16179344
3316,1,-4.04393,-3.9582083,0.60345805,3.413969,-0.26237082,-0.15553463
3317,1,-4.530222,0.764989,2.0482738,-2.2344868,-0.26755267,-0.12184494
3318,1,4.827168,-2.4145854,1.2685542,-0.116393454,-0.3383678,-0.047195017
3319,1,1.7696375,4.412866,5.849983,0.93021274,-0.00023800279,-0.00015623016
3320,1,-2.4767249,-5.6646647,1.2687063,-3.404169,-0.00029839078,-2.3368077e-05
3321,1,0.9692858,-1.4570837,2.862527,2.721655,-0.00024376313,-0.0002541665
3322,1,-0.64757204,-3.1634567,1.6399839,-2.0010903,-6.664723e-05,-0.00018181835
3323,1,-4.022997,-3.9397783,0.6257992,3.3863256,4.0986888e-05,-0.00025989406
3324,1,-4.5817485,0.76948476,2.10196,-2.2568185,0.00019256379,-9.755355e-05
3325,1,4.7626987,-2.4482493,1.2541149,-0.122072764,0.00033036695,-0.00012736135
3326,1,1.6400999,4.3871818,5.901456,1.0111344,0.3498015,0.04100627
3327,1,-2.8799136,-5.6862516,1.295198,-3.3691459,0.31689522,0.10368794
3328,1,0.96711564,-1.4703534,2.8837464,2.7117915,0.30756867,0.14079838
3329,1,-0.58808994,-3.1625247,1.6287699,-1.9585329,0.29146644,0.16144396
3330,1,-4.04421,-3.9582636,0.6034955,3.4137354,0.26246908,0.15504181
3331,1,-4.5300865,0.7648299,2.0483055,-2.2343817,0.26792893,0.121638514
3332,1,4.8272724,-2.4144564,1.268713,-0.1164629,0.33899698,0.04699607
3333,1,1.6842256,4.3949294,5.893709,0.9345395,0.71684253,0.0660651
3334,1,-2.565208,-5.7021446,1.3143066,-3.367725,0.7651957,0.18231569
3335,1,0.9475562,-1.5002897,2.8626518,2.8300092,0.68886673,0.26094297
3336,1,-0.6077432,-3.1989017,1.6081036,-1.89096,0.5768526,0.28972006
3337,1,-3.9472258,-3.9857655,0.54243386,3.517641,0.5200961,0.29316103
3338,1,-4.4625473,0.7610165,1.9324807,-2.1711168,0.5002453,0.22823176
3339,1,5.035154,-2.4681382,0.9419104,-0.08372921,0.55998147,0.09149195
3340,1,1.1639045,4.4310756,6.053542,1.073069,1.2738172,0.11059163
3341,1,-2.994115,-5.7623897,1.1507918,-3.2911758,1.1524669,0.21268427
3342,1,1.1418175,-1.5834146,2.7889366,2.9103653,1.0398706,0.28025362
3343,1,-0.42667362,-3.2500458,1.5548583,-1.7337687,0.8969061,0.37423247
3344,1,-3.8391423,-4.0526123,0.4079175,3.6656234,0.7208505,0.38199767
3345,1,-4.2623982,0.7509821,1.7198324,-2.0621743,0.63122094,0.30699852
3346,1,5.3861885,-2.4466856,0.6817066,-0.042365007,0.7384559,0.12153362
3347,1,2.0698178,4.2237535,4.934114,0.9509077,2.2243395,-0.079270944
3348,1,-2.2203321,-5.8949947,0.85037994,-3.257061,1.9597592,0.015993644
3349,1,1.3751323,-1.772114,2.5864546,3.0940323,1.5989379,0.24003087
3350,1,-0.18210316,-3.323629,1.3927051,-1.5840759,1.2111156,0.35072532
3351,1,-3.5980897,-4.135405,0.2597593,3.857642,0.8896095,0.4064032
3352,1,-4.054626,0.7528091,1.4661796,-1.9615383,0.6912315,0.33225408
3353,1,5.8986783,-2.5234897,0.09507853,-0.0014209992,0.59427077,0.13840832
3354,1,4.9131975,4.550946,4.0242987,0.9544107,1.7247,-0.03625502
3355,1,0.43599552,-6.0051413,-0.46031272,-3.5235968,1.9541563,-0.16862562
3356,1,4.0409036,-1.8097833,1.9353286,2.9634645,1.8491873,-0.021140786
3357,1,1.3784758,-3.4777572,1.0129327,-1.4579163,1.432955,0.22285801
3358,1,-2.7491605,-4.0997553,-0.050020996,3.8944387,0.9906025,0.29472864
3359,1,-3.5437226,0.6652947,1.1175481,-1.871425,0.56683004,0.2827949
3360,1,6.47224,-2.4166167,-0.30869475,0.01301721,0.39251477,0.117174715
3361,1,2.4437947,3.9889631,2.329845,0.7244347,1.0669744,-0.14131044
3362,1,-1.5974559,-5.448427,-0.93302643,-3.5148518,0.58650935,-0.019752262
3363,1,2.8237011,-1.8003625,0.80045676,2.1712763,0.7399758,-0.09947904
3364,1,1.3658298,-3.4727592,0.39693314,-1.7459115,0.8516484,0.010937713
3365,1,-3.00173,-3.8933299,-0.2916554,3.3618774,0.39182115,0.15528664
3366,1,-3.8746033,0.5673408,0.74108684,-2.2372737,0.36935893,0.06708285
3367,1,6.0655622,-2.3030586,-0.7273546,-0.2565492,-0.11824546,0.082783274
3368,1,1.547074,-2.5587616,-0.8541891,-0.17729968,0.19883037,-0.007578324
3369,1,-1.4027462,1.8211442,1.02363,2.060865,-0.34928447,0.1213039
3370,1,0.1727115,-2.1659276,-0.197659,-2.0743678,-0.24441296,0.016201932
3371,1,0.13774407,-1.0019445,0.14343108,2.6701999,-0.16972384,0.023472182
3372,1,-3.0311503,0.26484355,0.38598078,-1.8131295,-0.28466862,0.024410503
3373,1,-1.501284,-1.2468966,-0.32997164,-0.431996,-0.010667571,-0.043937255
3374,1,3.5961094,0.94297326,0.540194,-1.64033,-0.07214201,0.019823952
3375,1,3.8122835,-2.8939688,-0.23511581,-0.27193844,-0.99202526,0.10971
3376,1,0.51533693,2.0812542,1.8650589,2.362751,-0.78926694,0.097553976
3377,1,1.4258746,-2.31771,0.13309126,-2.0719645,-0.82425076,0.046110973
3378,1,1.1795412,-1.1061715,0.58884823,3.1439788,-0.7594527,0.014811908
3379,1,-2.4242978,0.26374528,0.75068724,-1.5452014,-0.53636014,-0.06336137
3380,1,-0.971068,-1.3914474,-0.1601686,0.046081815,-0.36987534,-0.06932537
3381,1,3.9261913,0.969239,0.6151265,-1.424678,-0.029595092,-0.03258782
3382,1,2.1389914,-2.7072794,0.9758549,-0.1532532,-1.1282696,-0.006504772
3383,1,-0.8911438,1.9801928,2.383381,2.4130042,-1.1758835,0.03309959
3384,1,0.26939645,-2.3171237,0.74294883,-1.984507,-1.0805868,-0.0034344576
3385,1,0.09786594,-1.1541706,1.0381325,3.247394,-0.88579047,-0.09783266
3386,1,-3.0427175,0.32760265,1.0611508,-1.5340774,-0.6766989,-0.12525247
3387,1,-1.3185635,-1.4522525,0.08393187,0.1218177,-0.47703484,-0.118779145
3388,1,3.6879756,1.038554,0.99669456,-1.4294486,-0.4772797,-0.05035228
3389,1,1.6039423,-2.7900832,1.2929901,-0.22628543,-0.95670235,0.016396163
3390,1,-1.4842187,2.0239313,2.934171,2.441013,-0.90494657,-0.027955111
3391,1,-0.35231358,-2.2609951,1.0909863,-1.9788114,-0.80485326,-0.09223596
3392,1,-0.1952495,-1.0730478,1.284443,3.1510637,-0.69272816,-0.12554236
3393,1,-3.2363195,0.34816042,1.2921933,-1.595526,-0.5812518,-0.14766479
3394,1,-1.5241344,-1.4033694,0.32391,0.048941437,-0.5208476,-0.121235505
3395,1,3.243506,0.9946711,1.2083814,-1.4276233,-0.50716174,-0.046182536
3396,1,1.5857825,-2.7527373,1.6975548,-0.14818272,-0.5733679,-0.04072678
3397,1,-1.4722482,2.075587,3.1330397,2.4241064,-0.5658613,-0.07673266
3398,1,-0.264116,-2.2121198,1.2673205,-2.0350573,-0.54619914,-0.092038736
3399,1,-0.27487388,-1.0119563,1.4520841,3.088689,-0.49690253,-0.12323365
3400,1,-3.3288686,0.37128848,1.4252839,-1.6804844,-0.42976126,-0.12483722
3401,1,-1.6438595,-1.3785943,0.49663025,-0.002213294,-0.41322762,-0.10088855
3402,1,3.0676017,1.0283939,1.5168676,-1.4531822,-0.49882638,-0.03944577
3403,1,1.8675066,-2.7367537,1.749211,-0.22760455,-0.28077418,-0.015139873
3404,1,-1.3632575,2.0737486,3.2764761,2.38652,-0.29068315,-0.04762034
3405,1,-0.3695691,-2.183331,1.3732643,-2.0340993,-0.26717687,-0.06594573
3406,1,-0.31215537,-0.98489845,1.538745,3.0132668,-0.2409739,-0.071303524
3407,1,-3.3528821,0.39200103,1.5202878,-1.7210556,-0.22743186,-0.07210562
3408,1,-1.7032613,-1.3559971,0.6181267,-0.04854458,-0.22973445,-0.05641347
3409,1,2.849476,0.9893782,1.5955209,-1.4567691,-0.25941437,-0.02202099
3410,1,1.658511,-2.7591712,1.7969173,-0.1597404,-0.00033348653,4.4912802e-05
3411,1,-1.4501003,2.0817137,3.3024285,2.3928277,-0.00018835849,-0.00016810388
3412,1,-0.29233062,-2.1788108,1.411834,-2.0720289,-0.00013055003,-0.00011808412
3413,1,-0.31178182,-0.96889067,1.5706733,3.0108523,-8.746331e-05,-0.00022949574
3414,1,-3.3805091,0.39314082,1.5489714,-1.744268,4.3723874e-05,-0.0001489454
3415,1,-1.7298965,-1.3534253,0.65051955,-0.06015413,0.00013663895,-0.00018335663
3416,1,2.8771758,1.0260446,1.7204956,-1.4665534,0.0002618899,-1.0973738e-05
3417,1,1.8674606,-2.7360563,1.7495041,-0.22745143,0.28043467,0.015105191
3418,1,-1.3634542,2.073196,3.2762964,2.386061,0.29022902,0.04728982
3419,1,-0.36946455,-2.1832108,1.3733785,-2.0337677,0.26691252,0.06573084
3420,1,-0.31230804,-0.9849652,1.538767,3.0128913,0.24082847,0.07086125
3421,1,-3.3527718,0.3919081,1.5203148,-1.7209011,0.22750388,0.071806684
3422,1,-1.7033451,-1.3559633,0.6181902,-0.048732154,0.23002689,0.056079138
3423,1,2.849595,0.9893155,1.5956042,-1.4567394,0.25994322,0.021969756
3424,1,1.5857551,-2.7515075,1.6980287,-0.14788048,0.57278806,0.040737253
