NodeLabel,X_mm,Y_mm,Z_mm,U1_mm,U2_mm,U3_mm
2821,3.0,2.2857144,6.769231,0.0006426096,-0.12949117,0.0009750148
2822,3.0,2.857143,6.769231,-0.008894862,-0.12308323,0.0019254774
2823,3.0,3.4285715,6.769231,-0.010861081,-0.13069084,0.0030447617
2824,3.0,4.0,6.769231,-0.024177585,-0.12140525,0.004199352
2825,3.0,0.0,6.1538463,0.023963992,-0.12492904,-0.0026865697
2826,3.0,0.5714286,6.1538463,0.010843612,-0.1245672,-0.0019153135
2827,3.0,1.1428572,6.1538463,0.009634513,-0.1266293,-0.0010415928
2828,3.0,1.7142857,6.1538463,0.00026355652,-0.124241784,-0.00014789797
2829,3.0,2.2857144,6.1538463,0.0005499864,-0.12851095,0.00069081015
2830,3.0,2.857143,6.1538463,-0.00894777,-0.1222676,0.0015520649
2831,3.0,3.4285715,6.1538463,-0.010916958,-0.12961279,0.0022353074
2832,3.0,4.0,6.1538463,-0.024157008,-0.12051702,0.0028743565
2833,3.0,0.0,5.5384617,0.023791527,-0.12417634,-0.0020030683
2834,3.0,0.5714286,5.5384617,0.010819978,-0.123927295,-0.0014242203
2835,3.0,1.1428572,5.5384617,0.009564298,-0.12588733,-0.00079975306
2836,3.0,1.7142857,5.5384617,0.00026805582,-0.123617046,-0.00018634053
2837,3.0,2.2857144,5.5384617,0.0005015228,-0.12780242,0.00043630114
2838,3.0,2.857143,5.5384617,-0.008906477,-0.121623985,0.0010003438
2839,3.0,3.4285715,5.5384617,-0.0109806685,-0.12896457,0.0016190629
2840,3.0,4.0,5.5384617,-0.024083816,-0.11996903,0.0021662118
2841,3.0,0.0,4.923077,0.023710176,-0.12371988,-0.0012894436
2842,3.0,0.5714286,4.923077,0.010782682,-0.123477355,-0.0009663072
2843,3.0,1.1428572,4.923077,0.009505211,-0.12545767,-0.0006076165
2844,3.0,1.7142857,4.923077,0.00027345456,-0.12319945,-0.00023967912
2845,3.0,2.2857144,4.923077,0.00046702244,-0.12735265,0.00013470004
2846,3.0,2.857143,4.923077,-0.008890529,-0.121256985,0.000487685
2847,3.0,3.4285715,4.923077,-0.010970263,-0.12846148,0.0007574589
2848,3.0,4.0,4.923077,-0.024039796,-0.11957872,0.0010276294
2849,3.0,0.0,4.3076925,0.023648776,-0.12349222,-0.0006610405
2850,3.0,0.5714286,4.3076925,0.010754861,-0.123278834,-0.0005575737
2851,3.0,1.1428572,4.3076925,0.009475625,-0.12523724,-0.00043149447
2852,3.0,1.7142857,4.3076925,0.00026131995,-0.12300438,-0.00030476734
2853,3.0,2.2857144,4.3076925,0.00045467287,-0.12714125,-0.00019062273
2854,3.0,2.857143,4.3076925,-0.008883201,-0.12105539,-7.380296e-05
2855,3.0,3.4285715,4.3076925,-0.010984007,-0.12826857,8.814862e-05
2856,3.0,4.0,4.3076925,-0.024023227,-0.119399734,0.00020302396
2857,3.0,0.0,3.6923077,0.023636255,-0.123492494,-3.6893816e-05
2858,3.0,0.5714286,3.6923077,0.010742614,-0.12327883,-0.00013440789
2859,3.0,1.1428572,3.6923077,0.009463339,-0.1252373,-0.00026512262
2860,3.0,1.7142857,3.6923077,0.0002490228,-0.12300438,-0.00038740347
2861,3.0,2.2857144,3.6923077,0.00044239237,-0.12714133,-0.0005049078
2862,3.0,2.857143,3.6923077,-0.008895499,-0.1210554,-0.0006184512
2863,3.0,3.4285715,3.6923077,-0.010996275,-0.12826867,-0.00078296487
2864,3.0,4.0,3.6923077,-0.0240356,-0.1193998,-0.0008949465
2865,3.0,0.0,3.0769231,0.023673462,-0.12372002,0.0005952796
2866,3.0,0.5714286,3.0769231,0.010745944,-0.123477325,0.00027143396
2867,3.0,1.1428572,3.0769231,0.009468294,-0.12545788,-8.673368e-05
2868,3.0,1.7142857,3.0769231,0.000236636,-0.12319945,-0.00045430165
2869,3.0,2.2857144,3.0769231,0.0004301058,-0.12735286,-0.0008288015
2870,3.0,2.857143,3.0769231,-0.008927362,-0.12125712,-0.0011811596
2871,3.0,3.4285715,3.0769231,-0.0110071935,-0.1284616,-0.0014512178
2872,3.0,4.0,3.0769231,-0.024076652,-0.119578816,-0.0017206016
2873,3.0,0.0,2.4615386,0.023729842,-0.124176644,0.0013075509
2874,3.0,0.5714286,2.4615386,0.010758727,-0.12392727,0.0007297296
2875,3.0,1.1428572,2.4615386,0.009502683,-0.12588762,0.00010542246
2876,3.0,1.7142857,2.4615386,0.00020680945,-0.12361717,-0.0005078536
2877,3.0,2.2857144,2.4615386,0.0004398375,-0.12780257,-0.001130163
2878,3.0,2.857143,2.4615386,-0.008967706,-0.121624425,-0.001694142
2879,3.0,3.4285715,2.4615386,-0.0110423565,-0.1289645,-0.0023125086
2880,3.0,4.0,2.4615386,-0.024145221,-0.119969696,-0.0028594756
2881,3.0,0.0,1.8461539,0.023877904,-0.12492954,0.0019918894
2882,3.0,0.5714286,1.8461539,0.010757896,-0.124567114,0.0012208364
2883,3.0,1.1428572,1.8461539,0.009548284,-0.12662975,0.0003470102
2884,3.0,1.7142857,1.8461539,0.00017771755,-0.12424188,-0.0005460151
2885,3.0,2.2857144,1.8461539,0.00046373246,-0.12851125,-0.0013849904
2886,3.0,2.857143,1.8461539,-0.0090336455,-0.12226809,-0.002245634
2887,3.0,3.4285715,1.8461539,-0.011003245,-0.12961273,-0.002929036
2888,3.0,4.0,1.8461539,-0.024243,-0.120517656,-0.0035674246
2889,3.0,0.0,1.2307693,0.02396561,-0.12593977,0.0029764334
2890,3.0,0.5714286,1.2307693,0.010751489,-0.12559813,0.0017548668
2891,3.0,1.1428572,1.2307693,0.009589755,-0.12757495,0.00059802254
2892,3.0,1.7142857,1.2307693,0.00013807265,-0.12520221,-0.0004891905
2893,3.0,2.2857144,1.2307693,0.0005321048,-0.12949185,-0.001669009
2894,3.0,2.857143,1.2307693,-0.00900571,-0.123083286,-0.00261927
2895,3.0,3.4285715,1.2307693,-0.010971643,-0.13069141,-0.003738321
2896,3.0,4.0,1.2307693,-0.02428866,-0.12140547,-0.004892468
2897,3.0,0.0,0.61538464,0.023839375,-0.12716298,0.0035747215
2898,3.0,0.5714286,0.61538464,0.010933437,-0.12700105,0.0023926694
2899,3.0,1.1428572,0.61538464,0.009343023,-0.12877296,0.00096386595
2900,3.0,1.7142857,0.61538464,0.00045445116,-0.12662831,-0.00051432947
2901,3.0,2.2857144,0.61538464,0.0004716095,-0.1304602,-0.0017132843
2902,3.0,2.857143,0.61538464,-0.008554004,-0.12466258,-0.0031949817
2903,3.0,3.4285715,0.61538464,-0.010818062,-0.13142183,-0.0042436183
2904,3.0,4.0,0.61538464,-0.023820722,-0.12278124,-0.005021916
2905,3.0,0.0,0.0,0.02340795,-0.12890992,0.005085822
2906,3.0,0.5714286,0.0,0.010959845,-0.12868755,0.0028793048
2907,3.0,1.1428572,0.0,0.009175012,-0.13032469,0.00122093
2908,3.0,1.7142857,0.0,0.0008451832,-0.12836407,-0.00021533042
2909,3.0,2.2857144,0.0,0.00064632786,-0.13174975,-0.0021847682
2910,3.0,2.857143,0.0,-0.0077663716,-0.12647027,-0.0032372498
2911,3.0,3.4285715,0.0,-0.010387301,-0.13233654,-0.004970387
2912,3.0,4.0,0.0,-0.022959417,-0.12491225,-0.007167019
2913,3.6,0.0,8.0,0.022807144,-0.116329245,-0.0044680503
2914,3.6,0.5714286,8.0,0.016597738,-0.1177576,-0.0034511746
2915,3.6,1.1428572,8.0,0.0066942247,-0.117262706,-0.0020035477
2916,3.6,1.7142857,8.0,0.0046790373,-0.11903542,-0.00032525667
2917,3.6,2.2857144,8.0,-0.0033366343,-0.116118185,0.00065573346
2918,3.6,2.857143,8.0,-0.005665482,-0.11994555,0.0024071883
2919,3.6,3.4285715,8.0,-0.015657516,-0.114433415,0.0034947656
2920,3.6,4.0,8.0,-0.022607796,-0.1192243,0.0039606537
2921,3.6,0.0,7.3846154,0.022870071,-0.114932194,-0.0042759366
2922,3.6,0.5714286,7.3846154,0.016991913,-0.11629887,-0.0027965342
2923,3.6,1.1428572,7.3846154,0.0065854173,-0.11579059,-0.0015821018
2924,3.6,1.7142857,7.3846154,0.0047366438,-0.117785215,-0.0004757179
2925,3.6,2.2857144,7.3846154,-0.003818422,-0.11459292,0.00084366434
2926,3.6,2.857143,7.3846154,-0.0059037833,-0.1189441,0.0017711304
2927,3.6,3.4285715,7.3846154,-0.016455628,-0.112810984,0.0029881555
2928,3.6,4.0,7.3846154,-0.023116253,-0.11856765,0.0044707013
2929,3.6,0.0,6.769231,0.02262821,-0.113603085,-0.0031775176
2930,3.6,0.5714286,6.769231,0.017237725,-0.115210444,-0.0023105156
2931,3.6,1.1428572,6.769231,0.0063930773,-0.11456426,-0.0013276072
2932,3.6,1.7142857,6.769231,0.0048519326,-0.116822764,-0.00029986654
2933,3.6,2.2857144,6.769231,-0.0041652867,-0.11328262,0.0005748398
2934,3.6,2.857143,6.769231,-0.006013407,-0.118206985,0.0015917977
2935,3.6,3.4285715,6.769231,-0.016903179,-0.11143635,0.0023529069
2936,3.6,4.0,6.769231,-0.023124607,-0.11774888,0.0029636994
2937,3.6,0.0,6.1538463,0.022516249,-0.11270028,-0.0025900863
2938,3.6,0.5714286,6.1538463,0.017158737,-0.114365794,-0.0017976925
2939,3.6,1.1428572,6.1538463,0.0063941865,-0.113658085,-0.0010419341
2940,3.6,1.7142857,6.1538463,0.0047881547,-0.11597593,-0.0002956698
2941,3.6,2.2857144,6.1538463,-0.0042231474,-0.11248021,0.0004683968
2942,3.6,2.857143,6.1538463,-0.006099918,-0.11729855,0.0011284507
2943,3.6,3.4285715,6.1538463,-0.016998801,-0.110740736,0.001890926
2944,3.6,4.0,6.1538463,-0.023205794,-0.11695551,0.0026692753
2945,3.6,0.0,5.5384617,0.022433778,-0.11208476,-0.00184636
2946,3.6,0.5714286,5.5384617,0.01705377,-0.11366516,-0.0013493123
2947,3.6,1.1428572,5.5384617,0.0063803266,-0.113092706,-0.00081963633
2948,3.6,1.7142857,5.5384617,0.0047191232,-0.11531245,-0.00027947902
2949,3.6,2.2857144,5.5384617,-0.0042089303,-0.111911125,0.00024196575
2950,3.6,2.857143,5.5384617,-0.006176324,-0.11668155,0.00076726
2951,3.6,3.4285715,5.5384617,-0.016948793,-0.110148825,0.0011808145
2952,3.6,4.0,5.5384617,-0.023172185,-0.1162807,0.001569085
2953,3.6,0.0,4.923077,0.022350712,-0.111671336,-0.0012431671
2954,3.6,0.5714286,4.923077,0.01697,-0.11327011,-0.000939127
2955,3.6,1.1428572,4.923077,0.0063602836,-0.112687044,-0.0006260585
2956,3.6,1.7142857,4.923077,0.0046724947,-0.11490877,-0.0002957747
2957,3.6,2.2857144,4.923077,-0.0042105424,-0.11154398,9.486507e-06
2958,3.6,2.857143,4.923077,-0.006190353,-0.11624733,0.00030924167
2959,3.6,3.4285715,4.923077,-0.01693897,-0.109832816,0.000651289
2960,3.6,4.0,4.923077,-0.023173833,-0.115886666,0.0009660589
2961,3.6,0.0,4.3076925,0.02230527,-0.11147339,-0.0006495563
2962,3.6,0.5714286,4.3076925,0.016925905,-0.113055244,-0.00054613
2963,3.6,1.1428572,4.3076925,0.0063367556,-0.11250455,-0.00044116782
2964,3.6,1.7142857,4.3076925,0.0046475646,-0.11470592,-0.00034427867
2965,3.6,2.2857144,4.3076925,-0.0042156237,-0.11135952,-0.0002266894
2966,3.6,2.857143,4.3076925,-0.006207882,-0.116056584,-0.00012785869
2967,3.6,3.4285715,4.3076925,-0.016926464,-0.10963796,-8.317776e-05
2968,3.6,4.0,4.3076925,-0.023158917,-0.115679696,-2.7623904e-05
2969,3.6,0.0,3.6923077,0.022293206,-0.1114732,-6.7311674e-05
2970,3.6,0.5714286,3.6923077,0.016913636,-0.11305529,-0.00017443106
2971,3.6,1.1428572,3.6923077,0.006324464,-0.112504564,-0.00027545035
2972,3.6,1.7142857,3.6923077,0.0046352916,-0.11470597,-0.0003753697
2973,3.6,2.2857144,3.6923077,-0.0042279325,-0.11135953,-0.0004898259
2974,3.6,2.857143,3.6923077,-0.006220153,-0.11605665,-0.00059103605
2975,3.6,3.4285715,3.6923077,-0.016938796,-0.109637946,-0.0006330662
2976,3.6,4.0,3.6923077,-0.023171179,-0.11567973,-0.000690571
2977,3.6,0.0,3.0769231,0.0223138,-0.1116713,0.0005238216
2978,3.6,0.5714286,3.0769231,0.016933108,-0.11327037,0.00022053112
2979,3.6,1.1428572,3.0769231,0.0063234717,-0.11268698,-9.2185444e-05
2980,3.6,1.7142857,3.0769231,0.004635604,-0.114908986,-0.00042252615
2981,3.6,2.2857144,3.0769231,-0.0042474004,-0.111544,-0.0007271521
2982,3.6,2.857143,3.0769231,-0.0062272404,-0.11624748,-0.001027155
2983,3.6,3.4285715,3.0769231,-0.016975848,-0.10983292,-0.0013684322
2984,3.6,4.0,3.0769231,-0.023210801,-0.11588684,-0.0016833588
2985,3.6,0.0,2.4615386,0.022372685,-0.11208469,0.0011277676
2986,3.6,0.5714286,2.4615386,0.016992258,-0.11366549,0.00063062384
2987,3.6,1.1428572,2.4615386,0.006319042,-0.11309267,0.000101225116
2988,3.6,1.7142857,2.4615386,0.004657522,-0.11531269,-0.0004385745
2989,3.6,2.2857144,2.4615386,-0.004270229,-0.1119113,-0.0009599382
2990,3.6,2.857143,2.4615386,-0.006237961,-0.11668159,-0.0014848833
2991,3.6,3.4285715,2.4615386,-0.017010147,-0.1101492,-0.0018982873
2992,3.6,4.0,2.4615386,-0.023233872,-0.1162806,-0.0022861096
2993,3.6,0.0,1.8461539,0.022430396,-0.11270011,0.0018709252
2994,3.6,0.5714286,1.8461539,0.017072577,-0.11436636,0.0010789251
2995,3.6,1.1428572,1.8461539,0.006308325,-0.11365796,0.00032376673
2996,3.6,1.7142857,1.8461539,0.0047020027,-0.11597633,-0.00042266317
2997,3.6,2.2857144,1.8461539,-0.0043090982,-0.11248036,-0.0011861415
2998,3.6,2.857143,1.8461539,-0.0061860913,-0.11729868,-0.0018463106
2999,3.6,3.4285715,1.8461539,-0.017084824,-0.11074118,-0.0026081956
3000,3.6,4.0,1.8461539,-0.023292096,-0.116955556,-0.0033864381
3001,3.6,0.0,1.2307693,0.022517607,-0.11360267,0.0024588672
3002,3.6,0.5714286,1.2307693,0.017127447,-0.11521126,0.0015918298
3003,3.6,1.1428572,1.2307693,0.0062822592,-0.114563905,0.00060923456
3004,3.6,1.7142857,1.2307693,0.004741535,-0.11682351,-0.00041827507
3005,3.6,2.2857144,1.2307693,-0.0042761667,-0.11328245,-0.0012927757
3006,3.6,2.857143,1.2307693,-0.006123883,-0.11820756,-0.0023095272
3007,3.6,3.4285715,1.2307693,-0.01701416,-0.111436345,-0.0030703307
3008,3.6,4.0,1.2307693,-0.023235206,-0.11774934,-0.003680893
3009,3.6,0.0,0.61538464,0.022734689,-0.11493167,0.0035567335
3010,3.6,0.5714286,0.61538464,0.016857063,-0.116299905,0.0020778219
3011,3.6,1.1428572,0.61538464,0.0064499304,-0.115790136,0.000863891
3012,3.6,1.7142857,0.61538464,0.0046017934,-0.11778605,-0.00024259319
3013,3.6,2.2857144,0.61538464,-0.003954065,-0.11459274,-0.0015614695
3014,3.6,2.857143,0.61538464,-0.0060386993,-0.11894468,-0.0024890078
3015,3.6,3.4285715,0.61538464,-0.016591392,-0.112811044,-0.003705511
3016,3.6,4.0,0.61538464,-0.023251377,-0.11856819,-0.005187711
3017,3.6,0.0,0.0,0.022647401,-0.11632865,0.0037495517
3018,3.6,0.5714286,0.0,0.01643836,-0.11775872,0.002732433
3019,3.6,1.1428572,0.0,0.0065342183,-0.117262185,0.0012852254
3020,3.6,1.7142857,0.0,0.004519518,-0.11903627,-0.00039291463
3021,3.6,2.2857144,0.0,-0.0034967593,-0.11611812,-0.0013736971
3022,3.6,2.857143,0.0,-0.005825105,-0.11994593,-0.0031249719
3023,3.6,3.4285715,0.0,-0.015817823,-0.11443372,-0.004212188
3024,3.6,4.0,0.0,-0.02276752,-0.11922455,-0.004678073
3025,4.2,0.0,8.0,0.028205426,-0.10450813,-0.00461018
3026,4.2,0.5714286,8.0,0.0152630815,-0.10486483,-0.0029395614
3027,4.2,1.1428572,8.0,0.010369358,-0.10555821,-0.0016360199
3028,4.2,1.7142857,8.0,0.0019145171,-0.10454716,-0.00070840964
3029,4.2,2.2857144,8.0,-0.0011948068,-0.10664987,0.0008488093
3030,4.2,2.857143,8.0,-0.009641075,-0.10312033,0.0016151132
3031,4.2,3.4285715,8.0,-0.015033354,-0.10684362,0.0028570695
3032,4.2,4.0,8.0,-0.02767141,-0.10220279,0.0046500354
3033,4.2,0.0,7.3846154,0.028673587,-0.10312292,-0.003373261
3034,4.2,0.5714286,7.3846154,0.015458657,-0.10366197,-0.0025393933
3035,4.2,1.1428572,7.3846154,0.01063939,-0.10438584,-0.0015079918
3036,4.2,1.7142857,7.3846154,0.0017595415,-0.10327727,-0.00038527793
3037,4.2,2.2857144,7.3846154,-0.0012316912,-0.10567683,0.0004462102
3038,4.2,2.857143,7.3846154,-0.010153577,-0.101798475,0.001583896
3039,4.2,3.4285715,7.3846154,-0.0153953405,-0.10607452,0.0023790551
3040,4.2,4.0,7.3846154,-0.028256569,-0.100762144,0.0028577456
3041,4.2,0.0,6.769231,0.028813388,-0.102252916,-0.0029810532
3042,4.2,0.5714286,6.769231,0.015355565,-0.102597624,-0.0020443765
3043,4.2,1.1428572,6.769231,0.010852034,-0.10348102,-0.0011883691
3044,4.2,1.7142857,6.769231,0.0015581141,-0.102200985,-0.00041024346
3045,4.2,2.2857144,6.769231,-0.0012319379,-0.104949236,0.00047544533
3046,4.2,2.857143,6.769231,-0.01050435,-0.10064443,0.0011427343
3047,4.2,3.4285715,6.769231,-0.015534762,-0.105469085,0.0019973526
3048,4.2,4.0,6.769231,-0.028624304,-0.09973843,0.0029657492
3049,4.2,0.0,6.1538463,0.028668422,-0.10146072,-0.0022223187
3050,4.2,0.5714286,6.1538463,0.015325765,-0.10177338,-0.0016213689
3051,4.2,1.1428572,6.1538463,0.0108065605,-0.102767624,-0.00097572565
3052,4.2,1.7142857,6.1538463,0.001517331,-0.10145182,-0.00031869384
3053,4.2,2.2857144,6.1538463,-0.0013055388,-0.10420167,0.0002706307
3054,4.2,2.857143,6.1538463,-0.010621002,-0.09999481,0.0009299388
3055,4.2,3.4285715,6.1538463,-0.015615242,-0.1046931,0.0014163123
3056,4.2,4.0,6.1538463,-0.028595924,-0.09904056,0.0018412551
3057,4.2,0.0,5.5384617,0.028494485,-0.10085508,-0.001680136
3058,4.2,0.5714286,5.5384617,0.015270796,-0.101285584,-0.0012315073
3059,4.2,1.1428572,5.5384617,0.010721076,-0.102157965,-0.00077163044
3060,4.2,1.7142857,5.5384617,0.0015150271,-0.100960135,-0.0003196348
3061,4.2,2.2857144,5.5384617,-0.0013907369,-0.10363555,0.00013298776
3062,4.2,2.857143,5.5384617,-0.0106020095,-0.09949151,0.00053375465
3063,4.2,3.4285715,5.5384617,-0.015677603,-0.10416603,0.0010158243
3064,4.2,4.0,5.5384617,-0.028562162,-0.09860224,0.0014934903
3065,4.2,0.0,4.923077,0.028367506,-0.100477256,-0.0011380542
3066,4.2,0.5714286,4.923077,0.015222177,-0.10090377,-0.00086891535
3067,4.2,1.1428572,4.923077,0.010658572,-0.10180874,-0.00059750036
3068,4.2,1.7142857,4.923077,0.001494405,-0.10061525,-0.00033260183
3069,4.2,2.2857144,4.923077,-0.0014213201,-0.103267744,-6.325384e-05
3070,4.2,2.857143,4.923077,-0.010612477,-0.0991856,0.00020425489
3071,4.2,3.4285715,4.923077,-0.015681235,-0.10377326,0.00038985087
3072,4.2,4.0,4.923077,-0.028488506,-0.09827574,0.000572637
3073,4.2,0.0,4.3076925,0.028302887,-0.100287594,-0.0006142669
3074,4.2,0.5714286,4.3076925,0.015182679,-0.10074205,-0.0005400114
3075,4.2,1.1428572,4.3076925,0.010622093,-0.10161992,-0.00044878523
3076,4.2,1.7142857,4.3076925,0.0014793525,-0.10045177,-0.00035076807
3077,4.2,2.2857144,4.3076925,-0.0014469421,-0.10308991,-0.00027037555
3078,4.2,2.857143,4.3076925,-0.010610724,-0.09901747,-0.00018947718
3079,4.2,3.4285715,4.3076925,-0.015692847,-0.10360889,-5.2125768e-05
3080,4.2,4.0,4.3076925,-0.028482134,-0.09812666,6.7645116e-05
3081,4.2,0.0,3.6923077,0.028290452,-0.10028779,-0.00013032746
3082,4.2,0.5714286,3.6923077,0.015170381,-0.100742035,-0.00020121894
3083,4.2,1.1428572,3.6923077,0.010609833,-0.10161997,-0.00029491066
3084,4.2,1.7142857,3.6923077,0.0014670404,-0.10045176,-0.00039011528
3085,4.2,2.2857144,3.6923077,-0.0014592076,-0.10308996,-0.00047259848
3086,4.2,2.857143,3.6923077,-0.010623045,-0.09901747,-0.0005510853
3087,4.2,3.4285715,3.6923077,-0.015705112,-0.10360896,-0.0006901483
3088,4.2,4.0,3.6923077,-0.028494481,-0.09812668,-0.00080760184
3089,4.2,0.0,3.0769231,0.028330835,-0.10047749,0.00039514186
3090,4.2,0.5714286,3.0769231,0.015185378,-0.100903586,0.00012631275
3091,4.2,1.1428572,3.0769231,0.010621714,-0.101808995,-0.00014502743
3092,4.2,1.7142857,3.0769231,0.0014575334,-0.100615166,-0.00040930155
3093,4.2,2.2857144,3.0769231,-0.0014581818,-0.103267916,-0.0006788338
3094,4.2,2.857143,3.0769231,-0.010649382,-0.09918561,-0.000945619
3095,4.2,3.4285715,3.0769231,-0.015718129,-0.103773355,-0.0011313924
3096,4.2,4.0,3.0769231,-0.028525468,-0.098275736,-0.0013133386
3097,4.2,0.0,2.4615386,0.028432894,-0.10085544,0.00093681936
3098,4.2,0.5714286,2.4615386,0.01520947,-0.10128545,0.000488847
3099,4.2,1.1428572,2.4615386,0.010659563,-0.102158286,2.931075e-05
3100,4.2,1.7142857,2.4615386,0.00145368,-0.100960106,-0.00042254108
3101,4.2,2.2857144,2.4615386,-0.0014523066,-0.10363569,-0.00087479997
3102,4.2,2.857143,2.4615386,-0.0106633855,-0.099491686,-0.0012754161
3103,4.2,3.4285715,2.4615386,-0.015739216,-0.10416602,-0.0017570746
3104,4.2,4.0,2.4615386,-0.028623654,-0.0986025,-0.002234441
3105,4.2,0.0,1.8461539,0.028582538,-0.10146128,0.0014793861
3106,4.2,0.5714286,1.8461539,0.015239898,-0.10177303,0.0008788077
3107,4.2,1.1428572,1.8461539,0.010720505,-0.10276816,0.00023319083
3108,4.2,1.7142857,1.8461539,0.0014313314,-0.10145169,-0.000423272
3109,4.2,2.2857144,1.8461539,-0.0013916172,-0.10420195,-0.0010126493
3110,4.2,2.857143,1.8461539,-0.010707079,-0.099994965,-0.0016714369
3111,4.2,3.4285715,1.8461539,-0.015701389,-0.10469314,-0.0021577454
3112,4.2,4.0,1.8461539,-0.028682144,-0.099040754,-0.0025821198
3113,4.2,0.0,1.2307693,0.028703071,-0.102253854,0.0022376918
3114,4.2,0.5714286,1.2307693,0.015244731,-0.10259704,0.0013017391
3115,4.2,1.1428572,1.2307693,0.010741736,-0.10348187,0.00044600244
3116,4.2,1.7142857,1.2307693,0.0014472201,-0.102200575,-0.00033188704
3117,4.2,2.2857144,1.2307693,-0.0013423252,-0.10494986,-0.0012173392
3118,4.2,2.857143,1.2307693,-0.010615317,-0.10064425,-0.0018843604
3119,4.2,3.4285715,1.2307693,-0.015645249,-0.10546955,-0.0027387005
3120,4.2,4.0,1.2307693,-0.028735442,-0.09973833,-0.0037065514
3121,4.2,0.0,0.61538464,0.028538994,-0.103124015,0.002630413
3122,4.2,0.5714286,0.61538464,0.015323215,-0.103661165,0.0017967939
3123,4.2,1.1428572,0.61538464,0.010504635,-0.10438687,0.0007654921
3124,4.2,1.7142857,0.61538464,0.0016239022,-0.10327676,-0.00035672
3125,4.2,2.2857144,0.61538464,-0.0013664946,-0.10567754,-0.001188232
3126,4.2,2.857143,0.61538464,-0.010289342,-0.10179828,-0.0023254417
3127,4.2,3.4285715,0.61538464,-0.015530266,-0.106074974,-0.0031204724
3128,4.2,4.0,0.61538464,-0.028392507,-0.10076201,-0.003598779
3129,4.2,0.0,0.0,0.028046133,-0.10450947,0.0038666436
3130,4.2,0.5714286,0.0,0.01510296,-0.104863875,0.0021970542
3131,4.2,1.1428572,0.0,0.010210067,-0.10555941,0.0008936208
3132,4.2,1.7142857,0.0,0.0017542869,-0.10454658,-3.3706026e-05
3133,4.2,2.2857144,0.0,-0.0013542011,-0.10665055,-0.0015907265
3134,4.2,2.857143,0.0,-0.009801432,-0.10312025,-0.002356761
3135,4.2,3.4285715,0.0,-0.01519285,-0.10684394,-0.0035985145
3136,4.2,4.0,0.0,-0.027832024,-0.10220283,-0.0053906995
3137,4.8,0.0,8.0,0.027878055,-0.09129478,-0.0032233219
3138,4.8,0.5714286,8.0,0.018830908,-0.091341704,-0.0024942106
3139,4.8,1.1428572,8.0,0.008844204,-0.09196534,-0.0015629136
3140,4.8,1.7142857,8.0,0.0040271645,-0.092556104,-0.00028057687
3141,4.8,2.2857144,8.0,-0.0038167904,-0.09091626,0.0003655491
3142,4.8,2.857143,8.0,-0.008847394,-0.093285784,0.0015798308
3143,4.8,3.4285715,8.0,-0.018597761,-0.08970614,0.0023925835
3144,4.8,4.0,8.0,-0.02805753,-0.092746474,0.0025788534
3145,4.8,0.0,7.3846154,0.028203562,-0.09041869,-0.0031355775
3146,4.8,0.5714286,7.3846154,0.01930783,-0.09023636,-0.0020764256
3147,4.8,1.1428572,7.3846154,0.008986495,-0.09094632,-0.0011912524
3148,4.8,1.7142857,7.3846154,0.004222044,-0.09165753,-0.0004354054
3149,4.8,2.2857144,7.3846154,-0.0040460196,-0.0898592,0.0005093839
