ElementLabel,IntegrationPoint,S11,S22,S33,S12,S13,S23
3102,1,-14.953697,1.5791801,14.14753,-10.509919,-7.276427,-0.54284817
3103,1,2.5455122,-36.81957,-3.7647138,-20.643305,-4.622378,-1.3024396
3104,1,25.96711,-28.352222,-1.036719,9.624729,-2.6643329,-1.5114154
3105,1,-3.2512097,-15.555351,-0.33604267,6.7699156,-1.5347606,-1.2626864
3106,1,-2.25195,-14.213291,-1.3666159,11.499927,-0.95524627,-1.0171543
3107,1,-13.7380905,-1.8288255,1.0438818,6.0120335,-0.6194338,-0.8163842
3108,1,6.0952444,-5.557415,-0.7381438,2.2143483,-0.78413,-0.31302515
3109,1,-20.8007,1.0098681,9.771217,-11.421421,-0.7492797,-0.5039858
3110,1,0.3260013,-36.994186,-5.465068,-21.924124,-1.397363,-1.0984144
3111,1,24.98505,-29.126873,-2.4571989,8.895802,-1.1875423,-1.311651
3112,1,-4.266285,-15.884556,-1.0175655,6.1177826,-0.8228807,-1.2972105
3113,1,-2.487806,-14.482486,-1.734039,11.036265,-0.63600785,-1.1102469
3114,1,-13.875531,-1.8167487,1.2496312,5.637767,-0.6617927,-0.8347462
3115,1,5.727616,-5.736555,-0.1520169,2.1023896,-0.83194333,-0.34288883
3116,1,-15.675876,1.1484665,7.2952037,-11.246636,-0.9813411,-0.18511397
3117,1,0.5542428,-37.338478,-7.455029,-22.02723,-0.6985584,-0.66120315
3118,1,24.528282,-29.283173,-3.5275564,8.381084,-0.64698064,-0.9584932
3119,1,-4.3334002,-16.195072,-1.6175978,5.678789,-0.56750476,-1.0069898
3120,1,-2.7070978,-14.623632,-1.9257083,10.645285,-0.5134664,-0.9371135
3121,1,-14.062426,-1.917185,1.4108081,5.3772826,-0.57792574,-0.69500244
3122,1,5.107663,-5.6668444,0.80824053,1.9849538,-0.9300492,-0.27619922
3123,1,-18.59466,1.0397482,5.993315,-11.357744,0.13516513,-0.20300981
3124,1,0.67851394,-37.2715,-8.639027,-22.17434,-0.14530325,-0.42322883
3125,1,24.69273,-29.35671,-4.35442,8.129314,-0.2645316,-0.5919668
3126,1,-4.4634037,-16.307613,-2.0817595,5.3952017,-0.29650646,-0.6774385
3127,1,-2.719549,-14.6651125,-2.030573,10.373286,-0.35695377,-0.6297627
3128,1,-14.230357,-1.993815,1.5981957,5.1927023,-0.46519256,-0.49273822
3129,1,4.8372865,-5.683399,1.1906025,1.916476,-0.63329566,-0.19105601
3130,1,-15.038591,1.0575594,4.798139,-11.327872,-0.052438304,-0.05445933
3131,1,0.9559447,-37.266296,-9.316481,-22.160398,-0.054669745,-0.19689317
3132,1,24.634989,-29.339365,-4.831179,7.987364,-0.10906184,-0.2921014
3133,1,-4.2985907,-16.340235,-2.3525038,5.261843,-0.14744027,-0.32990938
3134,1,-2.8303764,-14.682498,-2.1150393,10.229925,-0.18115635,-0.3218008
3135,1,-14.336693,-2.0213008,1.7003363,5.085052,-0.24262643,-0.24253628
3136,1,4.575462,-5.627641,1.667602,1.8624489,-0.39049372,-0.09737154
3137,1,-17.641905,1.0334941,4.8359103,-11.335978,-0.00073793967,-0.0004354045
3138,1,1.0444736,-37.24597,-9.550935,-22.187248,-0.00021728226,-0.00028452495
3139,1,24.775234,-29.329493,-4.9871807,7.9515114,-4.3962664e-05,-0.00039518034
3140,1,-4.4095116,-16.355503,-2.4467058,5.214733,2.5205796e-05,-0.0001607695
3141,1,-2.78644,-14.674185,-2.1280408,10.1818905,0.00016719855,-0.00029444008
3142,1,-14.3755,-2.0271873,1.7460928,5.0527415,0.00027997093,-4.3906828e-05
3143,1,4.5355134,-5.6667023,1.6528041,1.856691,0.00049919804,-0.0001716105
3144,1,-15.040731,1.0530145,4.796269,-11.329816,0.051678192,0.053597048
3145,1,0.9580308,-37.26791,-9.317067,-22.159533,0.05416722,0.19620709
3146,1,24.634148,-29.339798,-4.831375,7.9874253,0.10890193,0.291316
3147,1,-4.2978764,-16.340923,-2.3526545,5.2620797,0.14755552,0.32956448
3148,1,-2.8307707,-14.682572,-2.1150036,10.230188,0.18144327,0.3212421
3149,1,-14.336585,-2.0215077,1.7003609,5.0850773,0.24321556,0.24242468
3150,1,4.5755215,-5.627561,1.6677389,1.8625628,0.39136517,0.09712129
3151,1,-18.597446,1.0309656,5.989549,-11.361874,-0.1366474,0.20233835
3152,1,0.6820889,-37.274944,-8.640086,-22.17294,0.14464706,0.4222766
3153,1,24.691479,-29.357698,-4.354849,8.129555,0.2644728,0.59128267
3154,1,-4.4621696,-16.309011,-2.0819771,5.3956447,0.29651457,0.6768849
3155,1,-2.7202287,-14.665341,-2.0304608,10.373764,0.35730425,0.6294288
3156,1,-14.230153,-1.9942232,1.5982223,5.192822,0.4657415,0.49252057
3157,1,4.837346,-5.6832952,1.190895,1.9166796,0.63426775,0.19095728
3158,1,-15.682518,1.1360486,7.2898517,-11.252247,0.9803387,0.18440531
3159,1,0.5597807,-37.344257,-7.456945,-22.025358,0.69797814,0.6599541
3160,1,24.52635,-29.284897,-3.5277684,8.381353,0.64670056,0.9576769
3161,1,-4.331651,-16.197462,-1.6178037,5.679422,0.56766605,1.0065823
3162,1,-2.7079957,-14.62383,-1.9255226,10.64609,0.5137606,0.9369444
3163,1,-14.062156,-1.9178765,1.410803,5.3774133,0.57847273,0.69482726
3164,1,5.107898,-5.666601,0.8085718,1.9853166,0.93088955,0.27617684
3165,1,-20.807491,0.9899701,9.762959,-11.431091,0.74744385,0.50237477
3166,1,0.33402947,-37.002785,-5.4666877,-21.9219,1.3961887,1.0968703
3167,1,24.982132,-29.129753,-2.4569957,8.896215,1.1877915,1.3114
3168,1,-4.263507,-15.887251,-1.017786,6.118745,0.8229064,1.2971592
3169,1,-2.4892387,-14.482862,-1.7338898,11.037397,0.63631666,1.1101772
3170,1,-13.874918,-1.8173956,1.2496668,5.6379495,0.6622717,0.83472323
3171,1,5.727793,-5.7363915,-0.15170264,2.1028695,0.8327966,0.34286633
3172,1,-14.970032,1.5534915,14.137577,-10.522513,7.274213,0.54265547
3173,1,2.5552533,-36.83117,-3.7647033,-20.640354,4.6227365,1.3024464
3174,1,25.96339,-28.353996,-1.0364981,9.62632,2.6644275,1.5120507
3175,1,-3.2482738,-15.55847,-0.33641672,6.7707763,1.5347672,1.262741
3176,1,-2.253355,-14.213504,-1.3664011,11.501777,0.9555059,1.0172814
3177,1,-13.737536,-1.8294032,1.0438687,6.012075,0.61974704,0.8163839
3178,1,6.095713,-5.557479,-0.73801756,2.2151027,0.7848103,0.31305233
3179,1,-6.0739408,0.21731886,8.074988,-12.148817,7.0058875,-0.35754135
3180,1,14.32365,-35.34188,-1.631125,-21.204496,4.2748103,0.61216617
3181,1,34.246838,-27.51395,-0.16796638,9.150476,1.8392057,0.88666594
3182,1,2.4230828,-15.578706,0.19744335,6.8870983,1.1516424,0.4254735
3183,1,0.62127155,-13.796972,-0.89918363,11.6268215,0.5389418,0.5613498
3184,1,-12.841788,-1.9969534,0.98364425,6.17604,0.40847877,0.27773008
3185,1,6.13673,-5.3466454,-1.2715684,2.2874262,0.23141842,0.1928639
3186,1,2.1281357,-7.9755263,-1.8580179,-3.0817435,-1.4023076,0.045274775
3187,1,-0.6127433,0.1431602,2.5981808,-2.4331121,-2.2175217,0.32861623
3188,1,11.97966,-11.320716,0.28686687,-6.2306824,-2.061519,-0.11769132
3189,1,6.3320765,-10.605025,-0.1700564,6.8698153,-1.082417,-0.3067347
3190,1,-5.5048833,-4.216479,0.6895826,1.7692026,-0.78725356,-0.18260697
3191,1,-5.648449,-5.1370206,-0.77089393,3.4098105,-0.32410204,-0.28847024
3192,1,6.8887396,2.613788,1.3919032,-0.64410084,-0.3259985,-0.06885256
3193,1,4.224863,-8.979053,0.47913754,-2.9254372,-4.833644,0.27528104
3194,1,-0.40249527,0.7314425,5.433851,-1.0515974,-4.041079,0.04671758
3195,1,9.246798,-11.376932,1.009663,-5.8569374,-3.0024304,-0.4979404
3196,1,4.498801,-10.87547,-0.017412689,7.401769,-1.9525999,-0.62638617
3197,1,-6.830774,-4.0945187,0.9361739,1.9108797,-1.1932817,-0.63335836
3198,1,-5.657846,-5.3510137,-0.6665186,3.6502664,-0.7812182,-0.51574415
3199,1,7.244998,2.7661145,2.0306284,-0.53702825,-0.4770749,-0.22805439
3200,1,-2.357059,-8.407674,3.6788995,-2.538255,-3.210795,-0.22394422
3201,1,-5.836188,0.91911346,5.832794,-1.0248107,-2.395076,-0.48949945
3202,1,6.3714724,-11.1587305,1.1500463,-6.3014483,-1.7850559,-0.6468308
3203,1,2.9902484,-10.988984,0.030373285,7.1010323,-1.3132526,-0.7836224
3204,1,-7.6652284,-4.0369015,0.98193246,1.580215,-0.9139046,-0.7325977
3205,1,-5.9532886,-5.4390216,-0.443691,3.489823,-0.67664754,-0.57914835
3206,1,6.5752783,2.90595,2.9031377,-0.63749504,-0.807043,-0.226244
3207,1,-1.7283497,-8.563243,2.487898,-2.8358312,-0.9827531,-0.17454931
3208,1,-5.013355,1.0724952,5.6141534,-1.3595276,-1.2612311,-0.44897568
3209,1,6.2473173,-11.149659,0.81104845,-6.5692105,-1.1373646,-0.6106305
3210,1,2.6899145,-10.950489,-0.1522927,6.7302737,-0.87704796,-0.67502016
3211,1,-7.778166,-4.0769067,1.007713,1.2945769,-0.7106881,-0.65066206
3212,1,-6.1811304,-5.405567,-0.166161,3.2574134,-0.66104585,-0.50480247
3213,1,6.1692996,2.8246408,3.3493485,-0.7061826,-0.7420484,-0.19961873
3214,1,-0.8936066,-8.492198,2.0047035,-2.7011044,-0.88794434,-0.10035946
3215,1,-5.6216083,1.0200169,5.122446,-1.407455,-0.6785822,-0.31454873
3216,1,5.954048,-11.144818,0.53816575,-6.796962,-0.6044245,-0.4358026
3217,1,2.6353934,-10.921789,-0.29956776,6.484272,-0.55310595,-0.4883355
3218,1,-7.950116,-4.1070924,0.98938936,1.075906,-0.47746205,-0.46611413
3219,1,-6.330503,-5.3803825,0.03462933,3.0857139,-0.48082057,-0.35920307
3220,1,5.7505236,2.849901,3.9455593,-0.78289926,-0.65682757,-0.13957293
3221,1,-1.6369278,-8.477445,1.6080575,-2.8013508,-0.14514351,-0.06925453
3222,1,-5.0434356,1.0557938,4.766891,-1.5204821,-0.26361504,-0.16105618
3223,1,6.1378226,-11.134444,0.28362426,-6.863183,-0.27600372,-0.21954812
3224,1,2.5422091,-10.913276,-0.41000727,6.327783,-0.2520657,-0.2503302
3225,1,-7.926981,-4.101974,0.988912,0.9555369,-0.24688612,-0.24016695
3226,1,-6.449659,-5.3652053,0.17837848,2.9757464,-0.26763618,-0.18541737
3227,1,5.581585,2.793188,4.09714,-0.81450295,-0.33037522,-0.07258872
3228,1,-0.3081634,-8.482281,1.3332728,-2.7333024,-0.00043445628,9.672577e-05
3229,1,-5.322345,1.0362817,4.67085,-1.4984317,-0.00046099798,-0.00032346728
3230,1,6.030612,-11.131755,0.22287081,-6.9137855,-0.00019600075,-0.00023964599
3231,1,2.6286988,-10.8964205,-0.45490798,6.2929263,-4.880069e-05,-0.00033309925
3232,1,-8.002643,-4.112777,0.9843226,0.9128163,9.885177e-05,-0.0001587774
3233,1,-6.4679794,-5.3600545,0.2119837,2.9429846,0.0002364311,-0.00023537352
3234,1,5.481882,2.832505,4.305868,-0.83588433,0.00038082866,2.5881209e-05
3235,1,-1.6367933,-8.475354,1.6089274,-2.8009799,0.14418708,0.069357544
3236,1,-5.044302,1.0548304,4.7665315,-1.5217559,0.26265275,0.16043545
3237,1,6.1388154,-11.135103,0.28348354,-6.8627906,0.2756561,0.21906795
3238,1,2.5416465,-10.913491,-0.41004658,6.327578,0.25194827,0.24965908
3239,1,-7.926576,-4.102346,0.98889107,0.9556782,0.2470906,0.2398491
3240,1,-6.449898,-5.365221,0.17843947,2.9757605,0.26810613,0.18498896
3241,1,5.58178,2.7929955,4.09721,-0.8144764,0.33120495,0.07257909
3242,1,-0.8944855,-8.488316,2.0064082,-2.7002132,0.8870413,0.100387916
3243,1,-5.6233034,1.0183507,5.121738,-1.4098674,0.6776671,0.31406912
3244,1,5.955977,-11.146282,0.53793555,-6.7963653,0.6039678,0.4351054
3245,1,2.6343148,-10.922261,-0.2995875,6.483934,0.5530389,0.48784947
3246,1,-7.949329,-4.107838,0.98934734,1.0761528,0.4776616,0.46570775
3247,1,-6.3309693,-5.3804464,0.034747086,3.085773,0.48129147,0.35894224
3248,1,5.750998,2.849597,3.9456506,-0.7828626,0.65758115,0.13948394
3249,1,-1.7281002,-8.557871,2.490338,-2.834957,0.9819706,0.17433983
3250,1,-5.0159345,1.0699165,5.613334,-1.3632404,1.260136,0.44837144
3251,1,6.250028,-11.152039,0.81084126,-6.568401,1.1370602,0.61002463
3252,1,2.688442,-10.95117,-0.15223406,6.729777,0.87700045,0.6746234
3253,1,-7.7770586,-4.078121,1.0076379,1.2949736,0.71091264,0.6503433
3254,1,-6.1817303,-5.4055605,-0.1659842,3.2575338,0.6615029,0.504645
3255,1,6.169908,2.8240793,3.3494425,-0.7061285,0.742827,0.19952473
3256,1,-2.359081,-8.399065,3.6826777,-2.5365975,3.2095137,0.22422817
3257,1,-5.840722,0.91528726,5.832136,-1.030454,2.3941777,0.48914972
3258,1,6.3758492,-11.161823,1.1499671,-6.300204,1.784848,0.6463539
3259,1,2.987842,-10.990032,0.030446993,7.1004596,1.3133221,0.7834441
3260,1,-7.663414,-4.0382595,0.98189825,1.5807868,0.91411567,0.73244524
3261,1,-5.9541984,-5.439182,-0.44359484,3.4900565,0.677065,0.5790595
3262,1,6.576308,2.905369,2.9031692,-0.6374019,0.8076994,0.22622135
3263,1,4.2237997,-8.96776,0.4859731,-2.923151,4.8339024,-0.27535465
3264,1,-0.40789035,0.7269794,5.4327936,-1.0583397,4.0410295,-0.046833325
3265,1,9.252513,-11.381051,1.0097829,-5.855102,3.0027168,0.4977814
3266,1,4.4957333,-10.876246,-0.017283116,7.4014263,1.9527466,0.62648934
3267,1,-6.828474,-4.0961747,0.9360497,1.9115217,1.193471,0.6332482
3268,1,-5.658929,-5.3511786,-0.6664189,3.6507916,0.78155684,0.51578206
3269,1,7.246128,2.765465,2.0305355,-0.53697824,0.47761023,0.22802757
3270,1,2.1276293,-7.961521,-1.853696,-3.0792692,1.403209,-0.045243822
3271,1,-0.6163902,0.13631646,2.5972686,-2.4413683,2.2180424,-0.32891256
3272,1,11.987691,-11.324222,0.28715912,-6.2273054,2.0618966,0.117872216
3273,1,6.3285255,-10.605966,-0.17009525,6.8688984,1.0824382,0.3067589
3274,1,-5.501543,-4.218349,0.6895383,1.7705356,0.7874096,0.18259495
3275,1,-5.650036,-5.136934,-0.77082676,3.4102483,0.32419834,0.28849888
3276,1,6.889974,2.612536,1.3917317,-0.64382005,0.3262549,0.068841025
3277,1,1.7922565,4.060386,2.325426,0.65141237,-1.0840244,0.121001884
3278,1,-0.90230566,-5.248203,-0.9177398,-3.4455838,-0.583128,-0.008564516
3279,1,3.6501904,-1.6141404,0.75486815,2.4743485,-0.7133487,0.07111126
3280,1,1.2026323,-2.7609067,0.46916217,-1.260516,-0.82744575,-0.0003093843
3281,1,-3.685439,-3.5300438,-0.30267966,3.21293,-0.37852377,-0.12918507
3282,1,-4.3036337,0.74625504,0.73634136,-2.246625,-0.3511062,-0.065265566
3283,1,6.086204,-2.1097205,-0.6860176,-0.4014654,0.14412524,-0.07890134
3284,1,4.2841454,4.6314235,3.9583435,0.8670759,-1.7798485,0.009154922
3285,1,1.1572186,-5.749958,-0.42873305,-3.4795568,-1.9945304,0.10899644
3286,1,4.951781,-1.5623659,1.922416,3.1623173,-1.8638855,-0.0044346834
3287,1,1.3790883,-2.6875582,1.1656657,-1.0465045,-1.4253377,-0.20062847
3288,1,-3.3385255,-3.72052,-0.04145353,3.657059,-0.9703253,-0.26108488
3289,1,-3.8780494,0.83113056,1.1047459,-1.9374509,-0.52224964,-0.2627427
3290,1,6.6023283,-2.2204664,-0.25178212,-0.15878499,-0.3270557,-0.11239057
3291,1,1.491987,4.327209,4.8797774,0.854729,-2.3805459,0.05721079
3292,1,-1.4658332,-5.632987,0.93158996,-3.2612214,-2.0683684,-0.040430874
3293,1,2.3000493,-1.5246496,2.6390202,3.2696319,-1.6601335,-0.24292497
3294,1,-0.19291206,-2.5399604,1.5899049,-1.1741375,-1.2274139,-0.3377793
3295,1,-4.177189,-3.7259665,0.2840517,3.6099465,-0.8638059,-0.38327605
3296,1,-4.3098927,0.93342465,1.4487845,-2.0404398,-0.63700306,-0.31101808
3297,1,6.1431646,-2.3194966,0.14175227,-0.17956206,-0.5223711,-0.12920831
3298,1,0.29021198,4.527341,6.002736,0.9616429,-1.3804963,-0.10598323
3299,1,-2.481548,-5.5265694,1.2263875,-3.300902,-1.2207893,-0.21491887
3300,1,1.9168605,-1.3566045,2.8439956,3.0778806,-1.0731823,-0.28296214
3301,1,-0.47757873,-2.4695742,1.7595708,-1.3374094,-0.8960794,-0.36497945
3302,1,-4.40905,-3.641777,0.43293425,3.4099038,-0.69090223,-0.36744046
3303,1,-4.466402,0.93713415,1.6950709,-2.1554763,-0.5742685,-0.2909523
3304,1,5.709478,-2.2383785,0.71688455,-0.22783606,-0.67486495,-0.11410813
3305,1,0.7327648,4.4814844,5.7602735,0.83505774,-0.74572635,-0.06540343
3306,1,-2.0892768,-5.4718704,1.3377639,-3.390647,-0.7958946,-0.17813109
3307,1,1.7232527,-1.2848703,2.901079,2.977217,-0.70802814,-0.25696477
3308,1,-0.6621613,-2.4278584,1.8034891,-1.5041779,-0.57450444,-0.2842424
3309,1,-4.499519,-3.5771244,0.5632364,3.2502654,-0.49526072,-0.28325072
3310,1,-4.6311526,0.9475632,1.9047172,-2.2730765,-0.46166795,-0.21790251
3311,1,5.3825884,-2.2615407,0.9674105,-0.27373618,-0.5175559,-0.086359546
3312,1,0.77252907,4.4808097,5.749527,0.8972353,-0.37860253,-0.03922359
3313,1,-2.4217398,-5.4615507,1.2969619,-3.397269,-0.33321854,-0.101057015
3314,1,1.7127486,-1.260793,2.9027102,2.8556223,-0.3142689,-0.13827258
3315,1,-0.6366636,-2.397357,1.8180925,-1.5849911,-0.288612,-0.15775019
3316,1,-4.585198,-3.5532432,0.61974853,3.1406405,-0.24991763,-0.15074039
3317,1,-4.68634,0.949884,2.0168812,-2.34403,-0.24674588,-0.11651433
3318,1,5.1977124,-2.2070038,1.2932848,-0.30841354,-0.3165705,-0.044927415
3319,1,0.7998918,4.495903,5.6833487,0.82608324,-0.00022904408,-0.00014445165
3320,1,-2.0250182,-5.4404483,1.2582299,-3.4354124,-0.00029289068,-2.8945253e-05
3321,1,1.7351589,-1.2492211,2.8762126,2.8567235,-0.00023775343,-0.00024928222
3322,1,-0.69531834,-2.400369,1.8237243,-1.628055,-6.722674e-05,-0.00018117831
3323,1,-4.559694,-3.5361316,0.64157367,3.1087496,4.1086965e-05,-0.00025791104
3324,1,-4.728246,0.9543512,2.0697465,-2.3682258,0.00019173117,-0.0001001092
3325,1,5.128786,-2.242933,1.2728224,-0.31602103,0.0003298532,-0.00012520098
3326,1,0.77226347,4.4795566,5.749064,0.89694,0.37789685,0.039051257
3327,1,-2.421714,-5.460952,1.297242,-3.3967903,0.33268467,0.10098709
3328,1,1.7124473,-1.2610106,2.9026845,2.8549924,0.31378156,0.1377638
3329,1,-0.636338,-2.397608,1.8180997,-1.5847536,0.28847507,0.1573978
3330,1,-4.5854435,-3.553291,0.6197836,3.1404226,0.25001448,0.15025315
3331,1,-4.6862226,0.9497443,2.0169113,-2.343942,0.2471208,0.11630006
3332,1,5.197835,-2.206896,1.2934285,-0.30848375,0.31719866,0.044730537
3333,1,0.7325806,4.4792066,5.759481,0.8343932,0.7453454,0.06521954
3334,1,-2.0893657,-5.47095,1.3383129,-3.389817,0.79531336,0.17791829
3335,1,1.7226012,-1.2852074,2.901098,2.9760623,0.7075919,0.25662425
3336,1,-0.66150266,-2.4284074,1.8034987,-1.5037993,0.5743829,0.28380972
3337,1,-4.5000114,-3.5772245,0.56332004,3.2499018,0.4953657,0.28290504
3338,1,-4.630897,0.94729847,1.9047632,-2.27294,0.46204796,0.2176372
3339,1,5.382792,-2.261375,0.9676919,-0.2738427,0.5182021,0.08624766
3340,1,0.2895815,4.5241,6.001484,0.960792,1.3798445,0.10597682
3341,1,-2.481684,-5.525179,1.2273113,-3.2997591,1.2203333,0.21480994
3342,1,1.9160197,-1.3571044,2.8440623,3.0761344,1.0727841,0.28264582
3343,1,-0.47667235,-2.470453,1.7595954,-1.3368121,0.89601845,0.3646298
3344,1,-4.4096904,-3.641877,0.43307343,3.4093726,0.6910361,0.36718565
3345,1,-4.4660525,0.9366669,1.6950923,-2.1552403,0.5746277,0.29073092
3346,1,5.7098937,-2.2380533,0.7172459,-0.22798443,0.67546046,0.11405042
3347,1,1.4910487,4.3221483,4.8784046,0.8534044,2.3804827,-0.057411514
3348,1,-1.466369,-5.6308064,0.93283087,-3.2593465,2.0681107,0.040386572
3349,1,2.2985775,-1.5254519,2.6391392,3.2671678,1.6598951,0.24274756
3350,1,-0.19138579,-2.5410063,1.5899994,-1.1732092,1.2274455,0.3375319
3351,1,-4.1782293,-3.7262247,0.28414753,3.6092856,0.86394453,0.3831157
3352,1,-4.30926,0.932959,1.4488375,-2.0400746,0.6373272,0.31088504
3353,1,6.143637,-2.3191748,0.14211604,-0.17974158,0.5229141,0.12915216
3354,1,4.2832727,4.6246643,3.955005,0.8652612,1.7799295,-0.009172154
3355,1,1.1576903,-5.747293,-0.426943,-3.47717,1.9946535,-0.10908544
3356,1,4.950435,-1.5631928,1.9224633,3.1593847,1.8639504,0.0043597375
3357,1,1.3811339,-2.6889884,1.1656919,-1.045238,1.425489,0.20045137
3358,1,-3.3397408,-3.7207253,-0.041313525,3.6563964,0.97048753,0.26106906
3359,1,-3.8772473,0.8305489,1.1047031,-1.9369799,0.5224926,0.26264745
3360,1,6.603049,-2.220036,-0.251432,-0.15895922,0.32746273,0.11239841
3361,1,1.7913829,4.0519,2.3227532,0.64936024,1.0834577,-0.1210846
3362,1,-0.90167695,-5.2441716,-0.91641915,-3.442376,0.5832686,0.00862871
3363,1,3.6488883,-1.6158054,0.7545904,2.470524,0.71343774,-0.07125846
3364,1,1.2052672,-2.7622366,0.46929947,-1.2584618,0.8276122,0.00032042866
3365,1,-3.6869168,-3.530271,-0.3026678,3.21186,0.378574,0.1291545
3366,1,-4.3028054,0.745453,0.7362928,-2.24568,0.35122636,0.06525622
3367,1,6.0866117,-2.108948,-0.685786,-0.40173355,-0.14393216,0.07891713
3368,1,1.0685382,-2.581446,-0.8713443,-0.3182842,0.18968976,-0.014896008
3369,1,-1.017042,1.8328052,1.0094838,1.9351996,-0.3470055,0.09680299
3370,1,0.705651,-1.9567319,-0.15752329,-1.866292,-0.23465995,0.004455571
3371,1,0.24355638,-0.943462,0.10738002,2.8473887,-0.14331493,0.016876515
3372,1,-3.4279015,0.5100669,0.40368193,-1.4930942,-0.2550783,0.022782871
3373,1,-1.8158183,-1.1374553,-0.33239412,-0.5046272,0.011973923,-0.04084234
3374,1,3.5798159,0.8949238,0.5091719,-1.6113867,-0.039921187,0.014893039
3375,1,3.3280604,-2.9168098,-0.26346436,-0.40516764,-1.0461781,0.08786986
3376,1,0.8932077,2.1085966,1.8587602,2.2206042,-0.8081982,0.06160738
3377,1,1.9776819,-2.062069,0.20041509,-1.8944217,-0.81685406,0.016181517
3378,1,1.3113056,-1.0267465,0.55284005,3.2438154,-0.73549145,0.00033103907
3379,1,-2.7780967,0.5251925,0.7755353,-1.2875129,-0.4943406,-0.06330877
3380,1,-1.2587997,-1.2812263,-0.16874501,-0.090660006,-0.32324353,-0.06901279
3381,1,3.9287426,0.91471964,0.56790406,-1.4169112,0.03332911,-0.033338435
3382,1,1.7215989,-2.73539,0.9207774,-0.30723175,-1.2134151,-0.017848058
3383,1,-0.45196173,2.0220082,2.4011307,2.2517784,-1.2492648,0.0036620332
3384,1,0.8755852,-2.058639,0.8390202,-1.8393407,-1.1236937,-0.030201549
3385,1,0.2892067,-1.0659132,1.0301278,3.3218188,-0.8919607,-0.11332348
3386,1,-3.3456578,0.595688,1.0928097,-1.2912126,-0.6536765,-0.13190666
3387,1,-1.5344828,-1.3261342,0.0715767,-0.028479658,-0.42204338,-0.118045874
3388,1,3.7876995,0.9864912,0.9454356,-1.4245889,-0.40225887,-0.048188806
3389,1,1.0532497,-2.8232014,1.2421329,-0.37798405,-1.0863842,0.007594821
3390,1,-1.166165,2.060085,2.9720268,2.2623205,-0.9953671,-0.04522379
3391,1,0.15781797,-2.0116231,1.2082092,-1.8517721,-0.8554258,-0.11165716
