ElementLabel,IntegrationPoint,S11,S22,S33,S12,S13,S23
330,1,1.4249336,4.458962,6.576914,-0.9284096,-0.8350727,0.07196655
331,1,-2.6397977,-5.7210083,1.5002553,3.412077,-0.88399523,0.19811937
332,1,0.9039242,-1.474726,3.208274,-2.8567774,-0.7808311,0.2837043
333,1,-0.6895444,-3.1057222,1.8280249,1.9025341,-0.6345535,0.31662852
334,1,-3.9804704,-3.9734726,0.5906907,-3.4867315,-0.5492361,0.31972826
335,1,-4.4552026,0.8066329,2.1136913,2.1988509,-0.50926757,0.24883313
336,1,5.0674834,-2.4777353,0.9880157,0.10124521,-0.565221,0.09980723
337,1,1.0041933,4.4997993,6.7398443,-1.0748049,-1.520696,0.12004934
338,1,-3.0496604,-5.7864494,1.3207664,3.3186486,-1.338998,0.2352246
339,1,1.1358153,-1.5621982,3.127197,-2.9572783,-1.1805353,0.31236687
340,1,-0.4879941,-3.156027,1.7673285,1.720076,-0.9887792,0.4109527
341,1,-3.8697507,-4.040901,0.44831076,-3.6574404,-0.76385164,0.41647005
342,1,-4.2616243,0.7960933,1.8827163,2.0709069,-0.63830817,0.33425632
343,1,5.4111786,-2.456759,0.696718,0.051852327,-0.7439007,0.1325412
344,1,2.2316043,4.27669,5.4530463,-0.9566756,-2.5292885,-0.07354268
345,1,-2.0227118,-5.918538,0.9611234,3.2684202,-2.2283323,0.036974955
346,1,1.516793,-1.7531031,2.8815627,-3.163405,-1.7960438,0.27316776
347,1,-0.15949798,-3.2345188,1.5790079,1.5421824,-1.3344549,0.38835192
348,1,-3.5912478,-4.121122,0.28101853,-3.8728719,-0.94677424,0.4417249
349,1,-4.057747,0.79550415,1.6115085,1.9466988,-0.704116,0.35828835
350,1,5.9055,-2.531146,0.070037864,0.0014925814,-0.58030677,0.149172
351,1,5.170725,4.632339,4.4455934,-0.9612895,-1.89949,-0.032273807
352,1,0.7274503,-6.0569386,-0.53629375,3.537799,-2.1516783,-0.15681124
353,1,4.3095055,-1.8089335,2.1385038,-3.024717,-2.0256734,0.00039372777
354,1,1.4754103,-3.4142237,1.1324197,1.397248,-1.5512409,0.25161657
355,1,-2.715943,-4.0852056,-0.059128433,-3.914201,-1.048985,0.3179616
356,1,-3.5652716,0.68587404,1.2245958,1.8385485,-0.5720984,0.30060503
357,1,6.43059,-2.4114532,-0.36729527,-0.01759219,-0.37020975,0.12433856
358,1,2.4102538,4.022327,2.560927,-0.72040963,-1.1585059,-0.14419807
359,1,-1.5344788,-5.4601183,-1.0341517,3.5203788,-0.62646604,-0.01587247
360,1,2.9343877,-1.817255,0.87151647,-2.1820045,-0.79944456,-0.091588765
361,1,1.4297924,-3.4608781,0.4421711,1.6937498,-0.9111502,0.02052638
362,1,-3.005673,-3.8895683,-0.32436863,-3.3701363,-0.4049136,0.16392228
363,1,-3.9365947,0.56193864,0.81207645,2.2081919,-0.383537,0.071553595
364,1,5.9647937,-2.290127,-0.79321015,0.25824127,0.15331675,0.086202145
365,1,2.9143367,-8.030634,-1.9912316,3.180587,1.5143316,0.079501115
366,1,-1.669634,-0.25010246,2.88432,3.018853,2.4425125,0.40466994
367,1,11.7622595,-12.646654,0.14092995,7.0476594,2.2280424,-0.15935567
368,1,7.457777,-11.270692,-0.16366014,-7.2092876,1.1218863,-0.38370687
369,1,-5.0225453,-4.642963,0.7278862,-1.9664834,0.8248994,-0.21941543
370,1,-4.905525,-5.3987813,-0.84647727,-3.8411694,0.3329917,-0.32644066
371,1,6.3875055,2.7114806,1.5512987,0.42558306,0.35659584,-0.06784231
372,1,5.3081913,-9.154926,0.5684429,2.986047,5.2251773,0.33837295
373,1,-1.4024951,0.32182807,5.9910393,1.37976,4.4060936,0.073218085
374,1,8.650151,-12.816912,0.74289006,6.5557666,3.249847,-0.59368205
375,1,5.4039,-11.591699,-0.034480352,-7.858771,2.0783079,-0.7549581
376,1,-6.51544,-4.46318,0.9993755,-2.1570933,1.2644631,-0.74254435
377,1,-4.981012,-5.5919175,-0.7270601,-4.1193357,0.8374508,-0.5774361
378,1,6.6732554,2.9086688,2.2843127,0.307664,0.5305547,-0.24920781
379,1,-1.6170672,-8.513394,4.268046,2.5466413,3.5833018,-0.25552326
380,1,-7.105265,0.55533564,6.423982,1.3504725,2.6529198,-0.5532762
381,1,5.686217,-12.541186,0.8886694,7.087316,1.9707476,-0.74237305
382,1,3.850296,-11.75591,-0.018833598,-7.525361,1.4435885,-0.90288836
383,1,-7.4163065,-4.4038343,1.0826943,-1.7943722,1.0023646,-0.8376634
384,1,-5.332798,-5.7229276,-0.47751838,-3.9521573,0.7505111,-0.6568976
385,1,5.875842,3.0584888,3.2411242,0.41124088,0.8895285,-0.25678957
386,1,-0.9854836,-8.659603,3.1397347,2.896296,1.1778342,-0.19896342
387,1,-6.214071,0.74835604,6.2797174,1.7216722,1.4476826,-0.5084104
388,1,5.479298,-12.528919,0.5264755,7.3835893,1.2792094,-0.69207335
389,1,3.4920883,-11.720384,-0.19728811,-7.114372,0.97686964,-0.76857424
390,1,-7.579308,-4.458809,1.1206608,-1.4792061,0.7907586,-0.7383419
391,1,-5.626282,-5.7078314,-0.16461451,-3.705231,0.73074526,-0.5751381
392,1,5.4290695,2.9869092,3.7583504,0.48489937,0.8088886,-0.22851078
393,1,-0.14898765,-8.600499,2.6208148,2.726343,1.026598,-0.11601765
394,1,-6.8765173,0.7037079,5.781855,1.763399,0.7828732,-0.35975078
395,1,5.1855135,-12.507704,0.25189772,7.6419616,0.6910446,-0.49465618
396,1,3.4233267,-11.695807,-0.3555116,-6.8476768,0.6235828,-0.5520836
397,1,-7.779988,-4.493418,1.1103735,-1.2393684,0.53319657,-0.52899027
398,1,-5.7959714,-5.6835876,0.056544956,-3.520167,0.53305733,-0.40872478
399,1,4.9667907,3.0037043,4.4103384,0.56745905,0.7168091,-0.15980601
400,1,-0.9443831,-8.574874,2.225715,2.847792,0.19582911,-0.07881932
401,1,-6.260952,0.74589366,5.406046,1.8855132,0.31388682,-0.18231167
402,1,5.346454,-12.499898,-0.013680608,7.710488,0.31904867,-0.24889645
403,1,3.3102214,-11.680695,-0.46510407,-6.674711,0.28658387,-0.28373355
404,1,-7.7657213,-4.4923058,1.1085249,-1.1092082,0.27676687,-0.27162457
405,1,-5.9364386,-5.667415,0.22106688,-3.4014218,0.29544237,-0.21117094
406,1,4.79843,2.9509711,4.599501,0.600772,0.35876536,-0.08291659
407,1,0.4398261,-8.594206,1.9127433,2.7602901,-0.0009839202,-1.2645063e-05
408,1,-6.5717816,0.7285042,5.3094444,1.8544567,-0.0009256719,0.00036108532
409,1,5.2426715,-12.490802,-0.07789958,7.7695003,-0.000361118,0.00052035286
410,1,3.3990011,-11.667427,-0.5138815,-6.638666,-4.7910584e-05,0.00036323504
411,1,-7.8506722,-4.4999504,1.1079496,-1.061788,0.00024508036,0.00037713736
412,1,-5.9517317,-5.6630745,0.2557991,-3.3664052,0.00054886914,0.00020704762
413,1,4.683293,2.9855993,4.814778,0.62436557,0.00087888003,0.00012106295
414,1,-0.94437736,-8.5782175,2.2240317,2.8484285,-0.19781554,0.07894013
415,1,-6.259281,0.7474889,5.4066234,1.8833263,-0.31567737,0.18299505
416,1,5.344663,-12.498724,-0.013493574,7.7110586,-0.31974146,0.24990909
417,1,3.3111446,-11.6803665,-0.46502036,-6.674942,-0.28669193,0.28446275
418,1,-7.766464,-4.4917474,1.1086091,-1.1090194,-0.2762744,0.27235198
419,1,-5.9361367,-5.6673894,0.22102372,-3.4013312,-0.2943733,0.21158569
420,1,4.7979975,2.9512334,4.59948,0.6007837,-0.357045,0.08313025
421,1,-0.14727855,-8.607125,2.6172917,2.727668,-1.0285453,0.11590869
422,1,-6.8733125,0.7068515,5.7830143,1.7590659,-0.78464055,0.36045823
423,1,5.1819587,-12.505351,0.2522254,7.6431074,-0.6917546,0.4956083
424,1,3.425188,-11.695131,-0.35535926,-6.8481555,-0.62368214,0.5527959
425,1,-7.7815027,-4.4923024,1.110534,-1.23896,-0.53273064,0.52964914
426,1,-5.7953587,-5.6835303,0.05646203,-3.5199995,-0.53202516,0.40913618
427,1,4.9658155,3.0042124,4.4103055,0.5674976,-0.7151353,0.15999599
428,1,-0.98526895,-8.66932,3.1343784,2.8981147,-1.1794019,0.1991164
429,1,-6.20923,0.75316286,6.281278,1.7152231,-1.4493774,0.5090909
430,1,5.474135,-12.525382,0.5268733,7.385262,-1.2798095,0.6929489
431,1,3.4947362,-11.719334,-0.19712427,-7.115044,-0.97695714,0.76920855
432,1,-7.581498,-4.457119,1.1208972,-1.4785721,-0.7903342,0.73891497
433,1,-5.625465,-5.7077646,-0.16472612,-3.704962,-0.7298021,0.5754909
434,1,5.4277077,2.987708,3.7583656,0.48496395,-0.8073687,0.22866209
435,1,-1.612784,-8.526851,4.260318,2.5491254,-3.585212,0.25521648
436,1,-7.0982695,0.5616715,6.425495,1.3413243,-2.6544642,0.5537854
437,1,5.678792,-12.536183,0.88911426,7.089717,-1.9712486,0.7431511
438,1,3.8541863,-11.7546215,-0.01875273,-7.526199,-1.4436561,0.9033476
439,1,-7.419492,-4.401518,1.083001,-1.7934935,-1.002013,0.8381259
440,1,-5.3316116,-5.722841,-0.47764176,-3.951716,-0.7497152,0.6571526
441,1,5.8737626,3.0595374,3.2412045,0.41132942,-0.888174,0.25690937
442,1,5.309475,-9.173622,0.55589557,2.989827,-5.2239695,-0.3385744
443,1,-1.3932035,0.330552,5.993313,1.3682004,-4.4065595,-0.072901696
444,1,8.640529,-12.810708,0.74287575,6.559188,-3.249852,0.59418094
445,1,5.409031,-11.590149,-0.03443736,-7.85971,-2.078291,0.75518835
446,1,-6.5194993,-4.4602633,0.99967164,-2.1558645,-1.2641929,0.74289143
447,1,-4.9794216,-5.591838,-0.7272218,-4.118646,-0.8368556,0.5775261
448,1,6.6709123,2.9100983,2.2847016,0.30778557,-0.52958846,0.24927442
449,1,2.9153295,-8.050692,-1.9979637,3.1839561,-1.5127779,-0.07910181
450,1,-1.6617632,-0.23934624,2.8856046,3.0051272,-2.4416633,-0.40446144
451,1,11.749013,-12.639641,0.14074074,7.0518317,-2.2280095,0.15934171
452,1,7.4632144,-11.268526,-0.16360511,-7.2101617,-1.1217774,0.3839222
453,1,-5.0276237,-4.6398096,0.7279687,-1.9648144,-0.82476765,0.21942978
454,1,-4.903274,-5.398572,-0.84649396,-3.8400974,-0.33280757,0.3265336
455,1,6.38527,2.7130141,1.5514089,0.42586985,-0.35610512,0.067842655
456,1,-5.6054463,-0.39134413,8.900341,13.053908,7.6753325,0.42399687
457,1,13.740356,-37.272488,-2.050935,22.772747,4.6025996,-0.7087558
458,1,36.173706,-28.358322,-0.1198895,-9.65804,1.8796483,-1.0478609
459,1,2.9742413,-16.003235,0.213875,-7.419681,1.1885142,-0.5008902
460,1,1.7088081,-14.078302,-0.96926945,-12.271158,0.5412902,-0.65072316
461,1,-12.313704,-1.9808469,1.1314691,-6.855748,0.42464823,-0.29918826
462,1,5.222973,-5.456324,-1.426997,-2.5394826,0.26487198,-0.2003074
463,1,-14.949406,1.0192423,15.907517,11.160195,8.137333,-0.61463815
464,1,1.0447866,-39.0498,-4.678794,22.047062,5.0746193,-1.5015048
465,1,27.305542,-29.327765,-1.038286,-10.259693,2.8400986,-1.7643671
466,1,-3.051795,-15.926049,-0.31693092,-7.3115954,1.6073335,-1.4699843
467,1,-1.3196913,-14.470674,-1.4417479,-12.142094,1.0027999,-1.1615976
468,1,-13.283174,-1.7174164,1.2857364,-6.669637,0.66924953,-0.9019282
469,1,5.0619617,-5.667556,-0.8989845,-2.4536865,0.86354166,-0.33378598
470,1,-21.222803,0.4354679,11.273956,12.227564,1.0299971,-0.5888307
471,1,-1.2443289,-39.196983,-6.495573,23.576975,1.6554868,-1.275477
472,1,26.256525,-30.227316,-2.637951,-9.433186,1.3494565,-1.5112685
473,1,-4.193291,-16.279,-0.9911656,-6.586053,0.9136537,-1.4896733
474,1,-1.6250701,-14.7956,-1.8057841,-11.633388,0.70560193,-1.2560672
475,1,-13.525992,-1.7082281,1.5685091,-6.2656956,0.7362218,-0.9347471
476,1,4.591438,-5.886226,-0.25747973,-2.3377056,0.9092549,-0.38465366
477,1,-15.805768,0.56619674,8.453995,11.99804,1.1755092,-0.21699287
478,1,-1.111509,-39.597717,-8.69101,23.6845,0.8348922,-0.775124
479,1,25.738464,-30.40357,-3.798432,-8.850111,0.7457365,-1.1119201
480,1,-4.2942247,-16.62902,-1.6395043,-6.093992,0.6389806,-1.1495152
481,1,-1.8997191,-14.979431,-1.9838566,-11.210308,0.5737605,-1.0621649
482,1,-13.759936,-1.8144068,1.7561237,-5.982402,0.64145887,-0.78633046
483,1,3.8974023,-5.8325114,0.7961581,-2.2120485,1.0156208,-0.31214297
484,1,-18.904936,0.47042665,7.001822,12.128296,-0.06710462,-0.2351138
485,1,-0.9449345,-39.533527,-10.04201,23.856247,0.21517894,-0.4931253
486,1,25.901163,-30.505127,-4.7141085,-8.571177,0.32624444,-0.68598044
487,1,-4.4562426,-16.763752,-2.1361306,-5.7802043,0.3452715,-0.777171
488,1,-1.9293512,-15.03378,-2.0955818,-10.913241,0.40225464,-0.7162159
489,1,-13.963393,-1.9040945,1.9734101,-5.784174,0.5140986,-0.5590664
490,1,3.6087537,-5.8438497,1.2530499,-2.1402237,0.6862584,-0.21758804
491,1,-15.150903,0.48319966,5.644652,12.080483,0.08685881,-0.06260766
492,1,-0.7178149,-39.53613,-10.798428,23.83371,0.08261988,-0.22859725
493,1,25.818853,-30.49345,-5.2461257,-8.412122,0.13516922,-0.33832914
494,1,-4.2934613,-16.810957,-2.4361517,-5.6331906,0.17163126,-0.37848884
495,1,-2.061567,-15.057867,-2.179149,-10.7577095,0.20438883,-0.36698323
496,1,-14.075996,-1.9363121,2.0854099,-5.6674037,0.26796016,-0.2763615
497,1,3.327614,-5.7921343,1.767763,-2.0813565,0.42438313,-0.11077371
498,1,-17.89972,0.4739417,5.685607,12.091242,-0.0013503189,0.0005720261
499,1,-0.5869596,-39.51208,-11.073347,23.866327,-0.0005376898,0.00071677694
500,1,25.966827,-30.487347,-5.4219217,-8.374661,-0.00011623026,0.00042920958
501,1,-4.4181547,-16.82826,-2.5374339,-5.5809584,8.271127e-05,0.00038253196
502,1,-2.014178,-15.052385,-2.1970985,-10.704708,0.00036576562,0.00024898569
503,1,-14.12435,-1.9425362,2.140777,-5.6330667,0.0006339408,0.00022492159
504,1,3.292112,-5.8268895,1.7768856,-2.0760307,0.0010176937,4.32497e-05
505,1,-15.147063,0.49085447,5.648012,12.076887,-0.08879482,0.06357627
506,1,-0.72115284,-39.533073,-10.797632,23.83489,-0.083734065,0.23008014
507,1,25.820015,-30.492716,-5.24589,-8.411838,-0.13541028,0.33908173
508,1,-4.294553,-16.80991,-2.4358792,-5.632849,-0.17147143,0.3793075
509,1,-2.0610688,-15.057763,-2.179163,-10.7572155,-0.20366874,0.36743826
510,1,-14.076249,-1.9360502,2.0854373,-5.6673727,-0.2666952,0.27682158
511,1,3.327402,-5.792191,1.7676361,-2.0811512,-0.42237416,0.11088094
512,1,-18.898775,0.48563814,7.008504,12.121036,0.06438286,0.23622455
513,1,-0.9516095,-39.527653,-10.040452,23.858673,-0.21624646,0.49436033
514,1,25.903471,-30.503662,-4.713547,-8.570613,-0.32651275,0.6868583
515,1,-4.4584723,-16.76162,-2.1356866,-5.7795115,-0.34513402,0.77786946
516,1,-1.928345,-15.03359,-2.095583,-10.912251,-0.40157533,0.7167051
517,1,-13.963935,-1.9035437,1.973469,-5.784104,-0.51289403,0.55944705
518,1,3.6083486,-5.844002,1.2528135,-2.139817,-0.6843162,0.2177075
519,1,-15.794055,0.58847547,8.463532,11.987744,-1.1774638,0.2178988
520,1,-1.1211876,-39.58884,-8.688533,23.688108,-0.8360385,0.7766063
521,1,25.741873,-30.401178,-3.7978966,-8.84931,-0.746052,1.1127282
522,1,-4.2974515,-16.625854,-1.6388311,-6.0928745,-0.6388739,1.1501399
523,1,-1.898283,-14.979127,-1.9839021,-11.208854,-0.5731562,1.0625896
524,1,-13.760755,-1.8135837,1.7562249,-5.982242,-0.64034534,0.7866665
525,1,3.8966684,-5.832739,0.79581165,-2.2114556,-1.0138096,0.3122657
526,1,-21.209812,0.46682355,11.286795,12.212325,-1.0330771,0.5905073
527,1,-1.2584041,-39.18412,-6.4929104,23.581682,-1.6568642,1.2770385
528,1,26.261332,-30.224377,-2.6375694,-9.431909,-1.3496375,1.5117738
529,1,-4.197868,-16.274643,-0.990288,-6.584645,-0.91370386,1.4902056
530,1,-1.6230835,-14.795295,-1.8059318,-11.631274,-0.7050866,1.256378
531,1,-13.527201,-1.7071017,1.568692,-6.2655673,-0.73528093,0.93501496
532,1,4.5905194,-5.886509,-0.2578428,-2.336851,-0.9076481,0.38472956
533,1,-14.923309,1.0612776,15.922275,11.140253,-8.139683,0.61524063
534,1,1.0278344,-39.034077,-4.677676,22.053452,-5.075328,1.5020272
535,1,27.312426,-29.324373,-1.037867,-10.257987,-2.840531,1.7645807
536,1,-3.0575585,-15.9206,-0.3161747,-7.309782,-1.6073922,1.4703577
537,1,-1.3170011,-14.4703245,-1.4419539,-12.139227,-1.0024838,1.1617433
538,1,-13.284669,-1.7160462,1.2859321,-6.669489,-0.66861814,0.9021015
539,1,5.060709,-5.667918,-0.8993611,-2.4525435,-0.86221516,0.3338217
540,1,-5.588202,-0.34432018,8.906296,13.031064,-7.6730776,-0.4245629
541,1,13.714552,-37.254913,-2.050256,22.780632,-4.6034236,0.70843214
542,1,36.18019,-28.353895,-0.120098926,-9.655524,-1.8796781,1.0480692
543,1,2.9662871,-15.997201,0.21444307,-7.4173536,-1.1886202,0.5009062
544,1,1.7118416,-14.077666,-0.96952444,-12.267369,-0.54118776,0.6508332
545,1,-12.315287,-1.9794753,1.1315665,-6.8553176,-0.4243766,0.29918954
546,1,5.2221894,-5.4566107,-1.4269762,-2.5379539,-0.264513,0.20031391
547,1,-25.16761,-118.59694,-14.25758,23.490273,4.647779,-2.7242308
548,1,77.396675,-61.736958,-1.1113434,-12.550013,0.5378437,-2.789738
549,1,21.116613,-34.36067,-1.0044725,-18.537928,0.3201114,-0.99549913
550,1,21.61617,-27.64413,-1.3189409,-21.70132,0.08557403,-1.0764363
551,1,-9.573769,-10.206873,0.86947775,-21.093578,0.118792415,-0.5474528
552,1,-14.222485,-9.616221,-1.4348161,-13.587009,0.0686559,-0.5737595
553,1,-3.4932282,2.6956367,2.0007837,-5.9927697,0.37660792,-0.14668751
554,1,-61.054604,-130.98671,-37.426983,25.050657,0.52612895,-1.823517
555,1,54.832737,-65.585884,-6.004211,-12.477983,0.7818379,-3.6796095
556,1,8.01372,-34.959343,-3.3676116,-17.49328,-0.007962833,-2.6235368
557,1,13.545633,-28.519217,-3.0616777,-20.898048,0.056193992,-1.7845889
558,1,-13.704039,-9.901518,0.519827,-20.108004,0.085173294,-1.5363626
559,1,-15.332029,-9.929799,-1.5798267,-12.753295,0.39538026,-0.99038523
560,1,-3.427225,2.9343154,2.7039824,-5.6498017,0.8699658,-0.45187652
561,1,-47.89163,-130.34244,-46.927223,25.924356,-1.6337669,-0.37801206
562,1,57.81513,-68.590614,-12.422329,-11.414996,-0.80867106,-1.42722
563,1,7.9160533,-36.444965,-5.3439403,-16.683016,-0.3027597,-2.1796489
564,1,13.591457,-29.300608,-4.5288534,-20.131979,-0.16829301,-1.8391997
565,1,-13.846399,-10.203833,0.055522107,-19.38715,0.11991781,-1.4385368
566,1,-15.265355,-10.197138,-1.615676,-12.266243,0.45649314,-1.1313056
567,1,-4.1188493,3.0881822,4.119551,-5.459294,1.173835,-0.4025308
568,1,-53.303837,-131.61604,-50.76536,25.680784,-0.8877898,-0.4738506
569,1,56.76663,-68.094406,-15.585502,-11.272462,-0.6916256,-1.0334508
570,1,7.6205387,-37.285343,-7.4731593,-16.13438,-0.41910875,-1.2296461
571,1,13.181739,-29.840508,-5.2321763,-19.645824,-0.11146203,-1.4163889
572,1,-13.940106,-10.487477,-0.36442795,-18.94516,0.14559345,-1.2270994
573,1,-15.503416,-10.370161,-1.2953246,-11.963357,0.53495747,-0.8919001
574,1,-4.554016,3.0605662,4.7158155,-5.3545094,0.88979423,-0.37243623
575,1,-47.91798,-130.68794,-53.622276,25.900032,-1.1684333,-0.07490357
576,1,57.40535,-68.66943,-17.547836,-11.011875,-0.6210368,-0.49474823
577,1,7.866825,-37.194206,-8.715489,-15.942554,-0.3177459,-0.8496572
578,1,13.315139,-30.054071,-6.000162,-19.305994,-0.093509495,-0.85367966
579,1,-14.01989,-10.733003,-0.5258754,-18.706837,0.14663388,-0.8289107
580,1,-15.705021,-10.321123,-1.1476822,-11.756464,0.3947415,-0.6324584
581,1,-4.920946,2.9023502,5.560266,-5.282927,0.8175177,-0.24245138
582,1,-50.263763,-130.9553,-54.417454,25.648256,-0.39703587,-0.117538765
583,1,57.454174,-68.14613,-18.600124,-10.963266,-0.31655777,-0.25549993
584,1,7.976961,-37.522575,-9.433396,-15.7679825,-0.1713925,-0.3543456
585,1,13.226308,-29.996008,-6.3492575,-19.186918,-0.039266955,-0.44671595
586,1,-14.029357,-10.79465,-0.695276,-18.544907,0.083946995,-0.40465555
587,1,-15.840842,-10.414121,-0.96707326,-11.673737,0.2363674,-0.3148576
588,1,-5.167931,2.9938145,5.810532,-5.2438397,0.3684154,-0.1247536
589,1,-47.449493,-130.49107,-55.148945,25.83429,-0.000348884,0.00022319259
590,1,57.541492,-68.50758,-18.865438,-10.914432,4.0194896e-05,0.00021443094
591,1,8.020555,-37.253925,-9.6784725,-15.767662,-1.994752e-05,0.0002626338
592,1,13.298556,-30.125732,-6.494835,-19.105043,0.00025575657,9.489741e-05
593,1,-14.07738,-10.810772,-0.7183463,-18.527617,0.00041086922,0.00019626247
594,1,-15.905108,-10.3383465,-0.9486997,-11.622732,0.000717547,4.6803638e-05
595,1,-5.194593,2.8586779,6.054148,-5.2337065,0.0010765549,9.0774454e-05
596,1,-50.262985,-130.95108,-54.415653,25.654127,0.39532483,0.11796124
597,1,57.453438,-68.14601,-18.60031,-10.961837,0.31662366,0.25601655
598,1,7.9770427,-37.521473,-9.433022,-15.767066,0.17137319,0.3546807
599,1,13.226149,-29.996155,-6.3493686,-19.186054,0.039729353,0.44705948
600,1,-14.029257,-10.794233,-0.69516253,-18.544672,-0.08311437,0.4049264
601,1,-15.840765,-10.414141,-0.96710837,-11.673109,-0.23497885,0.3150246
602,1,-5.167994,2.9937072,5.8104234,-5.24383,-0.36627215,0.124866866
603,1,-47.916927,-130.67934,-53.61877,25.911892,1.1677331,0.07522126
604,1,57.403873,-68.66953,-17.54825,-11.009022,0.62103605,0.4951009
605,1,7.8669815,-37.191982,-8.714595,-15.940726,0.31766835,0.85010254
606,1,13.3148,-30.054327,-6.0005116,-19.304247,0.09396328,0.8539399
607,1,-14.019701,-10.732191,-0.525573,-18.706366,-0.14586918,0.82920104
608,1,-15.704894,-10.321149,-1.147795,-11.755212,-0.3933802,0.63261706
609,1,-4.9210944,2.902103,5.5600567,-5.2829027,-0.81545293,0.24255738
610,1,-53.301643,-131.60452,-50.760487,25.69812,0.8856123,0.47407115
611,1,56.76474,-68.094185,-15.585778,-11.268166,0.69149995,1.0340732
612,1,7.6206183,-37.281998,-7.472131,-16.131496,0.41897961,1.2299675
613,1,13.181336,-29.840908,-5.2325735,-19.643267,0.11176333,1.4166856
614,1,-13.939922,-10.486211,-0.36405766,-18.94439,-0.1448884,1.2273175
615,1,-15.503246,-10.37025,-1.2954443,-11.9615135,-0.5337294,0.89205647
616,1,-4.554329,3.0603042,4.715553,-5.3544536,-0.88784224,0.37250185
617,1,-47.888947,-130.32413,-46.91999,25.948883,1.6327063,0.37891638
618,1,57.811615,-68.590515,-12.423442,-11.408778,0.80872244,1.4278032
619,1,7.916633,-36.440243,-5.342405,-16.679348,0.30223262,2.179874
620,1,13.590565,-29.301254,-4.529574,-20.128386,0.16859776,1.8394479
621,1,-13.846021,-10.202083,0.05610168,-19.3862,-0.119424626,1.4386936
622,1,-15.2652855,-10.19725,-1.6158643,-12.263663,-0.45541376,1.1314472
623,1,-4.119303,3.0876844,4.1191907,-5.4592514,-1.1721169,0.4026007
624,1,-61.047752,-130.96288,-37.418377,25.081493,-0.5302734,1.8233808
625,1,54.82859,-65.58581,-6.006425,-12.470609,-0.78353983,3.6798003
