NodeLabel,X_mm,Y_mm,Z_mm,U1_mm,U2_mm,U3_mm
1468,-4.2,1.7142857,7.3846154,-0.0017630405,-0.1038616,-0.00024230807
1469,-4.2,2.2857144,7.3846154,0.0015186068,-0.10628007,0.0006257711
1470,-4.2,2.857143,7.3846154,0.010827132,-0.10248248,0.0018082268
1471,-4.2,3.4285715,7.3846154,0.016294453,-0.1065595,0.0026487669
1472,-4.2,4.0,7.3846154,0.029286023,-0.101474226,0.0031553123
1473,-4.2,0.0,6.769231,-0.029659232,-0.10293522,-0.0029656477
1474,-4.2,0.5714286,6.769231,-0.015947042,-0.102992795,-0.001984732
1475,-4.2,1.1428572,6.769231,-0.011325532,-0.10415679,-0.0010835711
1476,-4.2,1.7142857,6.769231,-0.0015542686,-0.10270908,-0.00027084956
1477,-4.2,2.2857144,6.769231,0.0014639981,-0.10554532,0.00065719703
1478,-4.2,2.857143,6.769231,0.0111845685,-0.10125047,0.0013562437
1479,-4.2,3.4285715,6.769231,0.016377378,-0.105951756,0.002238078
1480,-4.2,4.0,6.769231,0.029650826,-0.100380726,0.0032321927
1481,-4.2,0.0,6.1538463,-0.029539319,-0.102120616,-0.0021697837
1482,-4.2,0.5714286,6.1538463,-0.015919233,-0.10211594,-0.0015364903
1483,-4.2,1.1428572,6.1538463,-0.011315434,-0.1034238,-0.0008600346
1484,-4.2,1.7142857,6.1538463,-0.0015235553,-0.1019082,-0.00017028258
1485,-4.2,2.2857144,6.1538463,0.0014941955,-0.10478122,0.00044786604
1486,-4.2,2.857143,6.1538463,0.011286816,-0.10054856,0.0011312442
1487,-4.2,3.4285715,6.1538463,0.016408948,-0.10516666,0.0016478313
1488,-4.2,4.0,6.1538463,0.02959653,-0.09963036,0.0021045848
1489,-4.2,0.0,5.5384617,-0.029377129,-0.10148242,-0.0015934338
1490,-4.2,0.5714286,5.5384617,-0.015885238,-0.10160742,-0.0011235162
1491,-4.2,1.1428572,5.5384617,-0.011249174,-0.102782845,-0.00063948054
1492,-4.2,1.7142857,5.5384617,-0.001550369,-0.101394884,-0.00016471537
1493,-4.2,2.2857144,5.5384617,0.001554515,-0.104188144,0.00030667128
1494,-4.2,2.857143,5.5384617,0.011232162,-0.10002172,0.00072956044
1495,-4.2,3.4285715,5.5384617,0.016439484,-0.104614116,0.001223837
1496,-4.2,4.0,5.5384617,0.029523142,-0.09916936,0.0017099385
1497,-4.2,0.0,4.923077,-0.029267289,-0.10108513,-0.0010153358
1498,-4.2,0.5714286,4.923077,-0.015861142,-0.101209275,-0.00073365617
1499,-4.2,1.1428572,4.923077,-0.011208649,-0.10241621,-0.0004493219
1500,-4.2,1.7142857,4.923077,-0.001558718,-0.10103525,-0.00017168232
1501,-4.2,2.2857144,4.923077,0.0015577516,-0.103801005,0.000111978574
1502,-4.2,2.857143,4.923077,0.011210098,-0.09970339,0.00038748008
1503,-4.2,3.4285715,4.923077,0.016412284,-0.10420274,0.0005889612
1504,-4.2,4.0,4.923077,0.029412923,-0.09883076,0.000788867
1505,-4.2,0.0,4.3076925,-0.02922703,-0.10088613,-0.00045866822
1506,-4.2,0.5714286,4.3076925,-0.015847074,-0.10104054,-0.0003801237
1507,-4.2,1.1428572,4.3076925,-0.011198777,-0.1022178,-0.00028344573
1508,-4.2,1.7142857,4.3076925,-0.0015717329,-0.10086431,-0.00018097334
1509,-4.2,2.2857144,4.3076925,0.0015549038,-0.1036152,-9.80232e-05
1510,-4.2,2.857143,4.3076925,0.0111781545,-0.09952655,-1.12058015e-05
1511,-4.2,3.4285715,4.3076925,0.01639339,-0.10403108,0.0001251751
1512,-4.2,4.0,4.3076925,0.029375164,-0.09867355,0.00024072593
1513,-4.2,0.0,3.6923077,-0.029243443,-0.10088596,6.4038526e-05
1514,-4.2,0.5714286,3.6923077,-0.015863491,-0.10104058,-1.4561411e-05
1515,-4.2,1.1428572,3.6923077,-0.01121514,-0.102217615,-0.00011189608
1516,-4.2,1.7142857,3.6923077,-0.0015881478,-0.10086432,-0.00021432707
1517,-4.2,2.2857144,3.6923077,0.0015385016,-0.10361506,-0.00029783184
1518,-4.2,2.857143,3.6923077,0.011161719,-0.0995265,-0.00038463884
1519,-4.2,3.4285715,3.6923077,0.01637695,-0.104031004,-0.000521635
1520,-4.2,4.0,3.6923077,0.029358633,-0.098673545,-0.0006373124
1521,-4.2,0.0,3.0769231,-0.02931623,-0.1010846,0.0006210037
1522,-4.2,0.5714286,3.0769231,-0.015910286,-0.101209365,0.0003387579
1523,-4.2,1.1428572,3.0769231,-0.011257755,-0.102415696,5.4174634e-05
1524,-4.2,1.7142857,3.0769231,-0.0016079923,-0.101035245,-0.00022379603
1525,-4.2,2.2857144,3.0769231,0.0015085934,-0.10380061,-0.00050766196
1526,-4.2,2.857143,3.0769231,0.01116073,-0.09970325,-0.00078347995
1527,-4.2,3.4285715,3.0769231,0.016363038,-0.10420242,-0.0009852692
1528,-4.2,4.0,3.0769231,0.029363455,-0.098830566,-0.0011856366
1529,-4.2,0.0,2.4615386,-0.029458871,-0.10148148,0.0011990435
1530,-4.2,0.5714286,2.4615386,-0.01596725,-0.10160763,0.00072855206
1531,-4.2,1.1428572,2.4615386,-0.011330976,-0.10278196,0.0002444208
1532,-4.2,1.7142857,2.4615386,-0.0016325124,-0.10139491,-0.00023084901
1533,-4.2,2.2857144,2.4615386,0.0014725905,-0.10418749,-0.0007022593
1534,-4.2,2.857143,2.4615386,0.011149883,-0.10002149,-0.0011256457
1535,-4.2,3.4285715,2.4615386,0.0163574,-0.104613684,-0.0016200393
1536,-4.2,4.0,2.4615386,0.029440572,-0.09916911,-0.0021067425
1537,-4.2,0.0,1.8461539,-0.02965361,-0.102119364,0.0017755349
1538,-4.2,0.5714286,1.8461539,-0.016033974,-0.1021162,0.0011415597
1539,-4.2,1.1428572,1.8461539,-0.011429997,-0.103422605,0.00046493343
1540,-4.2,1.7142857,1.8461539,-0.0016385475,-0.101908214,-0.00022524351
1541,-4.2,2.2857144,1.8461539,0.0013794956,-0.10478034,-0.0008434769
1542,-4.2,2.857143,1.8461539,0.011171624,-0.10054825,-0.0015272879
1543,-4.2,3.4285715,1.8461539,0.016294038,-0.10516601,-0.002044067
1544,-4.2,4.0,1.8461539,0.029481059,-0.09962994,-0.0025014486
1545,-4.2,0.0,1.2307693,-0.029806292,-0.10293361,0.0025712855
1546,-4.2,0.5714286,1.2307693,-0.016094714,-0.10299319,0.0015897487
1547,-4.2,1.1428572,1.2307693,-0.011472752,-0.10415525,0.0006885092
1548,-4.2,1.7142857,1.2307693,-0.0017021921,-0.10270912,-0.00012470338
1549,-4.2,2.2857144,1.2307693,0.0013165969,-0.10554424,-0.0010527788
1550,-4.2,2.857143,1.2307693,0.011036405,-0.10125004,-0.0017522911
1551,-4.2,3.4285715,1.2307693,0.016229723,-0.10595107,-0.002634274
1552,-4.2,4.0,1.2307693,0.029502181,-0.10038026,-0.0036289522
1553,-4.2,0.0,0.61538464,-0.02965108,-0.10382063,0.0029794807
1554,-4.2,0.5714286,0.61538464,-0.016245376,-0.10413548,0.0021083166
1555,-4.2,1.1428572,0.61538464,-0.011231267,-0.10507864,0.0010273588
1556,-4.2,1.7142857,0.61538464,-0.0019441097,-0.10386186,-0.00015321706
1557,-4.2,2.2857144,0.61538464,0.0013387408,-0.10627857,-0.0010213589
1558,-4.2,2.857143,0.61538464,0.010645803,-0.10248226,-0.0022042438
1559,-4.2,3.4285715,0.61538464,0.016114293,-0.10655837,-0.0030449561
1560,-4.2,4.0,0.61538464,0.029104289,-0.10147382,-0.0035521826
1561,-4.2,0.0,0.0,-0.029159656,-0.1052622,0.0042971675
1562,-4.2,0.5714286,0.0,-0.016060088,-0.105405584,0.0025218613
1563,-4.2,1.1428572,0.0,-0.010940107,-0.10629916,0.0011514657
1564,-4.2,1.7142857,0.0,-0.0021206173,-0.105201654,0.0001989549
1565,-4.2,2.2857144,0.0,0.0013102421,-0.10728455,-0.001450124
1566,-4.2,2.857143,0.0,0.010097118,-0.10387114,-0.0022431156
1567,-4.2,3.4285715,0.0,0.015748046,-0.10734891,-0.0035190294
1568,-4.2,4.0,0.0,0.028489493,-0.10297961,-0.0054047354
1569,-3.6,0.0,8.0,-0.023394411,-0.11681754,-0.004529733
1570,-3.6,0.5714286,8.0,-0.017152514,-0.11851187,-0.003491069
1571,-3.6,1.1428572,8.0,-0.0069731614,-0.117842495,-0.0019777024
1572,-3.6,1.7142857,8.0,-0.004701534,-0.11974421,-0.00019730964
1573,-3.6,2.2857144,8.0,0.0036460047,-0.11680599,0.0008086724
1574,-3.6,2.857143,8.0,0.006267765,-0.120508336,0.002642794
1575,-3.6,3.4285715,8.0,0.016504299,-0.11521205,0.003792288
1576,-3.6,4.0,8.0,0.023542745,-0.119660705,0.0042585405
1577,-3.6,0.0,7.3846154,-0.02346844,-0.115340844,-0.004359211
1578,-3.6,0.5714286,7.3846154,-0.017601386,-0.116991445,-0.0028028484
1579,-3.6,1.1428572,7.3846154,-0.0068767224,-0.11628786,-0.0015274717
1580,-3.6,1.7142857,7.3846154,-0.004799562,-0.118444405,-0.00036982688
1581,-3.6,2.2857144,7.3846154,0.0041352217,-0.11519821,0.0010124719
1582,-3.6,2.857143,7.3846154,0.0064795394,-0.119477525,0.0019861856
1583,-3.6,3.4285715,7.3846154,0.017315984,-0.11350982,0.0032388503
1584,-3.6,4.0,7.3846154,0.024030019,-0.11898627,0.004766831
1585,-3.6,0.0,6.769231,-0.023199646,-0.113922,-0.003205049
1586,-3.6,0.5714286,6.769231,-0.0179063,-0.11587478,-0.0022933336
1587,-3.6,1.1428572,6.769231,-0.0066691544,-0.11497427,-0.0012632281
1588,-3.6,1.7142857,6.769231,-0.0049776384,-0.11746611,-0.00018177202
1589,-3.6,2.2857144,6.769231,0.0044968044,-0.113793656,0.00073278777
1590,-3.6,2.857143,6.769231,0.006535488,-0.1187398,0.0017918054
1591,-3.6,3.4285715,6.769231,0.017773764,-0.11204464,0.0025930926
1592,-3.6,4.0,6.769231,0.023977464,-0.11816869,0.0032483514
1593,-3.6,0.0,6.1538463,-0.02308156,-0.112958945,-0.0025837503
1594,-3.6,0.5714286,6.1538463,-0.017860452,-0.11500305,-0.0017551784
1595,-3.6,1.1428572,6.1538463,-0.006675988,-0.114010274,-0.0009584378
1596,-3.6,1.7142857,6.1538463,-0.0049559847,-0.11659577,-0.00017565902
1597,-3.6,2.2857144,6.1538463,0.0045450977,-0.11293395,0.00062354805
1598,-3.6,2.857143,6.1538463,0.0065736948,-0.11781515,0.0013175342
1599,-3.6,3.4285715,6.1538463,0.017853407,-0.11128484,0.0021029396
1600,-3.6,4.0,6.1538463,0.024004607,-0.11736803,0.0028982472
1601,-3.6,0.0,5.5384617,-0.023019824,-0.11231895,-0.0017998457
1602,-3.6,0.5714286,5.5384617,-0.017770797,-0.11426715,-0.0012769502
1603,-3.6,1.1428572,5.5384617,-0.006688688,-0.11342087,-0.0007204039
1604,-3.6,1.7142857,5.5384617,-0.0049088714,-0.11589984,-0.00015305266
1605,-3.6,2.2857144,5.5384617,0.0044967555,-0.112339355,0.0003950741
1606,-3.6,2.857143,5.5384617,0.006623737,-0.11716876,0.0009402985
1607,-3.6,3.4285715,5.5384617,0.017764434,-0.110670194,0.0013796008
1608,-3.6,4.0,5.5384617,0.023938967,-0.11666461,0.0017977534
1609,-3.6,0.0,4.923077,-0.022958988,-0.11188693,-0.001157967
1610,-3.6,0.5714286,4.923077,-0.0177074,-0.1138527,-0.0008388548
1611,-3.6,1.1428572,4.923077,-0.0066962973,-0.11299784,-0.0005086023
1612,-3.6,1.7142857,4.923077,-0.0048871324,-0.11547593,-0.00016121173
1613,-3.6,2.2857144,4.923077,0.004467432,-0.11195788,0.00015731265
1614,-3.6,2.857143,4.923077,0.0066083632,-0.116712965,0.00047378003
1615,-3.6,3.4285715,4.923077,0.017720807,-0.11033991,0.0008234053
1616,-3.6,4.0,4.923077,0.023907984,-0.11625224,0.0011416408
1617,-3.6,0.0,4.3076925,-0.022939015,-0.11168038,-0.000522106
1618,-3.6,0.5714286,4.3076925,-0.017689202,-0.11362744,-0.0004148479
1619,-3.6,1.1428572,4.3076925,-0.0066996124,-0.11280765,-0.0003052133
1620,-3.6,1.7142857,4.3076925,-0.00489028,-0.11526372,-0.00020320909
1621,-3.6,2.2857144,4.3076925,0.004443236,-0.11176454,-7.951662e-05
1622,-3.6,2.857143,4.3076925,0.006596485,-0.11651453,2.192222e-05
1623,-3.6,3.4285715,4.3076925,0.01767758,-0.11013666,7.436151e-05
1624,-3.6,4.0,4.3076925,0.023862923,-0.11603745,0.00014128452
1625,-3.6,0.0,3.6923077,-0.022955285,-0.111680344,9.568275e-05
1626,-3.6,0.5714286,3.6923077,-0.017705549,-0.113627255,-1.2405137e-05
1627,-3.6,1.1428572,3.6923077,-0.0067160022,-0.11280764,-0.000121855526
1628,-3.6,1.7142857,3.6923077,-0.004906691,-0.11526355,-0.00022447502
1629,-3.6,2.2857144,3.6923077,0.0044268407,-0.11176449,-0.0003479814
1630,-3.6,2.857143,3.6923077,0.0065800413,-0.1165144,-0.00044997624
1631,-3.6,3.4285715,3.6923077,0.017661154,-0.11013653,-0.0005023332
1632,-3.6,4.0,3.6923077,0.023846492,-0.11603728,-0.0005699519
1633,-3.6,0.0,3.0769231,-0.02300814,-0.11188688,0.00073115807
1634,-3.6,0.5714286,3.0769231,-0.017756544,-0.113852166,0.00041190238
1635,-3.6,1.1428572,3.0769231,-0.006745479,-0.11299776,8.127435e-05
1636,-3.6,1.7142857,3.0769231,-0.0049363025,-0.115475446,-0.00026623128
1637,-3.6,2.2857144,3.0769231,0.0044181547,-0.111957684,-0.00058502174
1638,-3.6,2.857143,3.0769231,0.0065591396,-0.11671259,-0.000901627
1639,-3.6,3.4285715,3.0769231,0.017671429,-0.11033965,-0.0012515594
1640,-3.6,4.0,3.0769231,0.023858577,-0.11625195,-0.0015700872
1641,-3.6,0.0,2.4615386,-0.023101578,-0.11231895,0.0013731393
1642,-3.6,0.5714286,2.4615386,-0.017852584,-0.1142662,0.0008500662
1643,-3.6,1.1428572,2.4615386,-0.006770714,-0.1134208,0.00029298573
1644,-3.6,1.7142857,2.4615386,-0.004990801,-0.11589903,-0.00027427968
1645,-3.6,2.2857144,2.4615386,0.004414616,-0.11233906,-0.00082287955
1646,-3.6,2.857143,2.4615386,0.0065416954,-0.11716817,-0.0013680212
1647,-3.6,3.4285715,2.4615386,0.017682135,-0.11066966,-0.0018078657
1648,-3.6,4.0,2.4615386,0.023856778,-0.11666405,-0.0022261557
1649,-3.6,0.0,1.8461539,-0.023196192,-0.1129589,0.0021569058
1650,-3.6,0.5714286,1.8461539,-0.017975064,-0.11500179,0.0013282618
1651,-3.6,1.1428572,1.8461539,-0.0067907916,-0.11401016,0.00053107634
1652,-3.6,1.7142857,1.8461539,-0.005070704,-0.11659467,-0.0002517137
1653,-3.6,2.2857144,1.8461539,0.004430103,-0.11293353,-0.0010512933
1654,-3.6,2.857143,1.8461539,0.0064588343,-0.11781434,-0.0017452883
1655,-3.6,3.4285715,1.8461539,0.017738186,-0.11128419,-0.002531131
1656,-3.6,4.0,1.8461539,0.023889396,-0.11736739,-0.0033265883
1657,-3.6,0.0,1.2307693,-0.023346914,-0.11392197,0.0027783469
1658,-3.6,0.5714286,1.2307693,-0.018053543,-0.11587318,0.0018664675
1659,-3.6,1.1428572,1.2307693,-0.00681684,-0.11497414,0.00083581416
1660,-3.6,1.7142857,1.2307693,-0.0051250895,-0.11746475,-0.0002455495
1661,-3.6,2.2857144,1.2307693,0.0043489076,-0.113793105,-0.0011605513
1662,-3.6,2.857143,1.2307693,0.006387858,-0.11873889,-0.0022195068
1663,-3.6,3.4285715,1.2307693,0.017625565,-0.11204368,-0.003021301
1664,-3.6,4.0,1.2307693,0.023829557,-0.11816783,-0.0036768098
1665,-3.6,0.0,0.61538464,-0.023648903,-0.11534098,0.0039324136
1666,-3.6,0.5714286,0.61538464,-0.017781159,-0.11698937,0.0023758921
1667,-3.6,1.1428572,0.61538464,-0.007057518,-0.11628789,0.0011001116
1668,-3.6,1.7142857,0.61538464,-0.0049794763,-0.11844261,-5.752613e-05
1669,-3.6,2.2857144,0.61538464,0.0039541596,-0.11519781,-0.0014401862
1670,-3.6,2.857143,0.61538464,0.0062994384,-0.11947615,-0.002413882
1671,-3.6,3.4285715,0.61538464,0.017134605,-0.11350909,-0.0036670151
1672,-3.6,4.0,0.61538464,0.023849417,-0.1189851,-0.0051950943
1673,-3.6,0.0,0.0,-0.023607776,-0.11681772,0.004102916
1674,-3.6,0.5714286,0.0,-0.017364789,-0.11850948,0.0030641926
1675,-3.6,1.1428572,0.0,-0.0071870154,-0.117842585,0.0015503096
1676,-3.6,1.7142857,0.0,-0.004914022,-0.11974204,-0.00023005591
1677,-3.6,2.2857144,0.0,0.003431928,-0.11680574,-0.0012363108
1678,-3.6,2.857143,0.0,0.0060550985,-0.120506495,-0.0030705258
1679,-3.6,3.4285715,0.0,0.0162899,-0.115211524,-0.004220346
1680,-3.6,4.0,0.0,0.023329731,-0.11965883,-0.004686975
1681,-3.0,0.0,8.0,-0.02406993,-0.12958194,-0.005983488
1682,-3.0,0.5714286,8.0,-0.011546552,-0.12916514,-0.003640302
1683,-3.0,1.1428572,8.0,-0.009600114,-0.13102873,-0.0018987798
1684,-3.0,1.7142857,8.0,-0.0009927585,-0.12894724,-0.00040594095
1685,-3.0,2.2857144,8.0,-0.0005551715,-0.13238204,0.0016823073
1686,-3.0,2.857143,8.0,0.008136785,-0.12716903,0.0027711026
1687,-3.0,3.4285715,8.0,0.010987615,-0.13277493,0.004552959
1688,-3.0,4.0,8.0,0.023609793,-0.125663,0.006843004
1689,-3.0,0.0,7.3846154,-0.024527406,-0.1277608,-0.004376441
1690,-3.0,0.5714286,7.3846154,-0.011509446,-0.12738296,-0.0031396516
1691,-3.0,1.1428572,7.3846154,-0.009784445,-0.12940986,-0.0016383186
1692,-3.0,1.7142857,7.3846154,-0.000573664,-0.12711133,-8.199474e-05
1693,-3.0,2.2857144,7.3846154,-0.00037757502,-0.13104527,0.0011770803
1694,-3.0,2.857143,7.3846154,0.008975855,-0.12526853,0.0027163061
1695,-3.0,3.4285715,7.3846154,0.011431393,-0.13183998,0.003821714
1696,-3.0,4.0,7.3846154,0.024516342,-0.12344559,0.0046494477
1697,-3.0,0.0,6.769231,-0.024676213,-0.12649783,-0.003756663
1698,-3.0,0.5714286,6.769231,-0.011279677,-0.12588419,-0.002471714
1699,-3.0,1.1428572,6.769231,-0.01007521,-0.12818067,-0.0012528724
1700,-3.0,1.7142857,6.769231,-0.00021113703,-0.1255814,-0.000110371024
1701,-3.0,2.2857144,6.769231,-0.00047513156,-0.13007084,0.0011271879
1702,-3.0,2.857143,6.769231,0.009473506,-0.12357307,0.0021248027
1703,-3.0,3.4285715,6.769231,0.011555276,-0.13111705,0.003280574
1704,-3.0,4.0,6.769231,0.025018208,-0.12196322,0.004459806
1705,-3.0,0.0,6.1538463,-0.024599817,-0.12545443,-0.002720996
1706,-3.0,0.5714286,6.1538463,-0.011259966,-0.12478989,-0.0019082231
1707,-3.0,1.1428572,6.1538463,-0.010049109,-0.1272049,-0.0009884251
1708,-3.0,1.7142857,6.1538463,-0.00023477852,-0.12455779,-4.7611287e-05
1709,-3.0,2.2857144,6.1538463,-0.00042906214,-0.12906533,0.0008344273
1710,-3.0,2.857143,6.1538463,0.009516833,-0.122690775,0.0017306941
1711,-3.0,3.4285715,6.1538463,0.011557064,-0.13003021,0.0024530953
1712,-3.0,4.0,6.1538463,0.024982845,-0.12100121,0.0031355708
1713,-3.0,0.0,5.5384617,-0.02443598,-0.12466134,-0.0019959013
1714,-3.0,0.5714286,5.5384617,-0.01126269,-0.124122344,-0.0013879711
1715,-3.0,1.1428572,5.5384617,-0.009998251,-0.12642603,-0.0007283601
1716,-3.0,1.7142857,5.5384617,-0.00027001003,-0.1239059,-8.152512e-05
1717,-3.0,2.2857144,5.5384617,-0.00040482762,-0.12832293,0.0005708385
1718,-3.0,2.857143,5.5384617,0.009437268,-0.12202044,0.0011648296
1719,-3.0,3.4285715,5.5384617,0.011594238,-0.1293465,0.0018038825
1720,-3.0,4.0,5.5384617,0.024864776,-0.12043388,0.0023606957
1721,-3.0,0.0,4.923077,-0.02437669,-0.1241831,-0.0012361557
1722,-3.0,0.5714286,4.923077,-0.011250843,-0.12365279,-0.00089745235
1723,-3.0,1.1428572,4.923077,-0.0099623315,-0.12597518,-0.00051821966
1724,-3.0,1.7142857,4.923077,-0.00030608167,-0.12347129,-0.00013092054
1725,-3.0,2.2857144,4.923077,-0.00039778228,-0.12785038,0.00026412227
1726,-3.0,2.857143,4.923077,0.00938946,-0.12163955,0.00063116214
1727,-3.0,3.4285715,4.923077,0.011552493,-0.1288238,0.0009205898
1728,-3.0,4.0,4.923077,0.024790406,-0.120027736,0.0012102025
1729,-3.0,0.0,4.3076925,-0.024339436,-0.12394399,-0.0005672742
1730,-3.0,0.5714286,4.3076925,-0.011249564,-0.123445645,-0.00045624535
1731,-3.0,1.1428572,4.3076925,-0.009960356,-0.1257442,-0.00032365657
1732,-3.0,1.7142857,4.3076925,-0.0003217654,-0.12326737,-0.00018972695
1733,-3.0,2.2857144,4.3076925,-0.00041482897,-0.12763013,-7.045138e-05
1734,-3.0,2.857143,4.3076925,0.009351905,-0.121428534,5.3443273e-05
1735,-3.0,3.4285715,4.3076925,0.011536627,-0.12862276,0.00021698883
1736,-3.0,4.0,4.3076925,0.02474183,-0.11984227,0.0003280085
1737,-3.0,0.0,3.6923077,-0.024355922,-0.12394386,0.000107992826
1738,-3.0,0.5714286,3.6923077,-0.011265952,-0.12344559,-2.6273606e-06
1739,-3.0,1.1428572,3.6923077,-0.009976766,-0.125744,-0.00013601415
1740,-3.0,1.7142857,3.6923077,-0.00033813188,-0.1232673,-0.0002695477
1741,-3.0,2.2857144,3.6923077,-0.00043128544,-0.12762997,-0.0003894432
1742,-3.0,2.857143,3.6923077,0.0093355365,-0.12142839,-0.00051302864
1743,-3.0,3.4285715,3.6923077,0.011520141,-0.12862267,-0.0006771632
1744,-3.0,4.0,3.6923077,0.024725348,-0.11984219,-0.0007880123
1745,-3.0,0.0,3.0769231,-0.024425713,-0.12418258,0.00077742385
1746,-3.0,0.5714286,3.0769231,-0.011299918,-0.12365264,0.00043816806
1747,-3.0,1.1428572,3.0769231,-0.01001153,-0.12597464,5.8910802e-05
1748,-3.0,1.7142857,3.0769231,-0.00035527773,-0.12347106,-0.00032865885
1749,-3.0,2.2857144,3.0769231,-0.0004470223,-0.1278499,-0.0007237283
1750,-3.0,2.857143,3.0769231,0.009340194,-0.12163918,-0.0010909875
1751,-3.0,3.4285715,3.0769231,0.01150319,-0.1288234,-0.0013805227
1752,-3.0,4.0,3.0769231,0.02474105,-0.12002725,-0.0016704701
1753,-3.0,0.0,2.4615386,-0.0245179,-0.12466041,0.0015370391
1754,-3.0,0.5714286,2.4615386,-0.011344638,-0.12412214,0.0009286431
1755,-3.0,1.1428572,2.4615386,-0.010080175,-0.1264251,0.00026916133
1756,-3.0,1.7142857,2.4615386,-0.00035204904,-0.12390555,-0.00037815957
1757,-3.0,2.2857144,2.4615386,-0.00048687268,-0.12832215,-0.001030298
1758,-3.0,2.857143,2.4615386,0.0093551455,-0.1220198,-0.0016247669
1759,-3.0,3.4285715,2.4615386,0.011512077,-0.12934598,-0.0022636515
1760,-3.0,4.0,2.4615386,0.024782337,-0.1204332,-0.0028210192
1761,-3.0,0.0,1.8461539,-0.0247143,-0.1254532,0.0022623294
1762,-3.0,0.5714286,1.8461539,-0.011374582,-0.124789596,0.0014489393
1763,-3.0,1.1428572,1.8461539,-0.010163867,-0.12720366,0.0005291668
1764,-3.0,1.7142857,1.8461539,-0.0003496065,-0.12455731,-0.00041198506
1765,-3.0,2.2857144,1.8461539,-0.0005439453,-0.12906429,-0.0012939291
1766,-3.0,2.857143,1.8461539,0.009401862,-0.122689925,-0.0021905291
1767,-3.0,3.4285715,1.8461539,0.011442013,-0.13002944,-0.002912921
1768,-3.0,4.0,1.8461539,0.0248676,-0.12100012,-0.0035959363
1769,-3.0,0.0,1.2307693,-0.02482361,-0.12649629,0.0032978381
1770,-3.0,0.5714286,1.2307693,-0.0114271715,-0.12588383,0.0020123764
1771,-3.0,1.1428572,1.2307693,-0.010222698,-0.12817915,0.00079369254
1772,-3.0,1.7142857,1.2307693,-0.0003588224,-0.12558074,-0.00034926998
1773,-3.0,2.2857144,1.2307693,-0.0006228083,-0.13006963,-0.0015866036
1774,-3.0,2.857143,1.2307693,0.00932564,-0.12357189,-0.0025846576
1775,-3.0,3.4285715,1.2307693,0.011407398,-0.1311163,-0.0037403156
1776,-3.0,4.0,1.2307693,0.024869807,-0.12196193,-0.0049200114
1777,-3.0,0.0,0.61538464,-0.024707051,-0.12775886,0.0039177565
1778,-3.0,0.5714286,0.61538464,-0.011689949,-0.12738267,0.0026803783
1779,-3.0,1.1428572,0.61538464,-0.009964434,-0.1294079,0.001179077
1780,-3.0,1.7142857,0.61538464,-0.00075448287,-0.12711076,-0.00037757217
1781,-3.0,2.2857144,0.61538464,-0.0005577291,-0.13104358,-0.0016365155
1782,-3.0,2.857143,0.61538464,0.008794813,-0.1252675,-0.0031760784
1783,-3.0,3.4285715,0.61538464,0.011250979,-0.13183863,-0.0042814347
1784,-3.0,4.0,0.61538464,0.024334878,-0.12344429,-0.0051098755
1785,-3.0,0.0,0.0,-0.024282258,-0.12957959,0.005524669
1786,-3.0,0.5714286,0.0,-0.011760205,-0.12916484,0.0031809222
1787,-3.0,1.1428572,0.0,-0.009812594,-0.1310264,0.0014395925
1788,-3.0,1.7142857,0.0,-0.0012066454,-0.12894677,-5.3611893e-05
1789,-3.0,2.2857144,0.0,-0.0007678528,-0.13237989,-0.002141726
1790,-3.0,2.857143,0.0,0.007922697,-0.12716821,-0.0032307606
1791,-3.0,3.4285715,0.0,0.010774703,-0.132773,-0.0050127152
1792,-3.0,4.0,0.0,0.023395088,-0.12566224,-0.0073030614
1793,-2.4,0.0,8.0,-0.01648282,-0.1388045,-0.005623896
