ElementLabel,IntegrationPoint,LE11,LE22,LE33,LE12,LE13,LE23
1993,1,-0.00061312946,-0.003105303,0.0017978856,0.0065195467,0.0017578403,-0.0012490003
1994,1,-0.00459996,-0.0033970424,0.002599099,0.017010337,0.002861318,-0.0007423706
1995,1,-0.0072788047,0.005809982,0.0036059257,0.0013426709,0.0039429716,-9.0726266e-05
1996,1,0.0070381565,-0.0025277864,-0.0017602552,0.0020767695,6.998681e-06,-0.00010778543
1997,1,0.004065632,-0.0018111335,-0.00086484867,0.004023937,0.00015374241,-0.00024402357
1998,1,0.002507612,-0.0022240765,4.0499028e-05,0.0058603087,0.0003295751,-0.0004947911
1999,1,0.00021723167,-0.0025105004,0.00082499057,0.007688168,0.0006357258,-0.00038250355
2000,1,-0.00037338672,-0.002963153,0.0016839666,0.007306823,0.0010303415,-0.0006976322
2001,1,-0.0041995165,-0.0031419063,0.002574835,0.017157517,0.002160402,-0.00017983229
2002,1,-0.006994215,0.005586264,0.0021318884,0.0027129827,0.0027611214,0.0005784649
2003,1,0.0063934233,-0.0015492606,-0.0018037406,0.0027300941,5.208942e-05,7.962597e-05
2004,1,0.003999183,-0.001559333,-0.00086635764,0.0057847695,-0.00014289752,0.00023763333
2005,1,0.0017978587,-0.0014364776,-0.00019743705,0.008981979,-0.00038351514,0.00019582945
2006,1,0.0004490194,-0.0010262959,0.0004782387,0.0077970815,-0.0005511551,0.00033686386
2007,1,-0.0017986927,-0.0013011363,0.001030276,0.013249798,-0.0009973041,7.8606856e-05
2008,1,-0.0042460663,0.0025475102,0.0013038749,0.0053680222,-0.0008852717,-0.0002115714
2009,1,-0.005535492,-0.0016247426,0.0018822363,0.004360903,-0.00038668016,0.00010340635
2010,1,0.0064066905,-0.0015878546,-0.0016023078,0.0024943678,0.00012900041,0.00020351242
2011,1,0.0040299287,-0.0015961485,-0.00084094185,0.0052549723,-0.00027783395,0.00048902055
2012,1,0.0017582646,-0.0014954093,-0.000106139036,0.008495534,-0.000645066,0.00065373577
2013,1,0.00043784647,-0.0011037221,0.00056967104,0.0069948486,-0.0011038177,0.000659711
2014,1,-0.0018700446,-0.0015042739,0.0011974729,0.012872283,-0.0016871223,0.00046939426
2015,1,-0.0041907644,0.00255367,0.0017299288,0.0041789715,-0.0020469285,-3.8683025e-05
2016,1,-0.0053165676,-0.0022847734,0.0019517747,0.004482957,-0.002266086,-0.00015848792
2017,1,0.006364056,-0.0016233607,-0.0014453619,0.0024856601,4.446242e-05,0.00024321259
2018,1,0.0040262537,-0.0016649656,-0.00072522083,0.005163058,-0.00017760624,0.0006176996
2019,1,0.0017162156,-0.0015519983,-3.824626e-05,0.008419761,-0.0005225149,0.00078352005
2020,1,0.00039119308,-0.0011495763,0.0006464628,0.0068469653,-0.0008889799,0.0008335776
2021,1,-0.0020226783,-0.0015310025,0.0012969472,0.013018873,-0.0013258334,0.0006963215
2022,1,-0.0044597317,0.0026980422,0.0018808985,0.0038057722,-0.0017396647,0.00038668327
2023,1,-0.005539278,-0.0025474443,0.002561652,0.0042464156,-0.002176307,0.00016774794
2024,1,0.006345415,-0.001688896,-0.001255088,0.0025017809,2.8377062e-05,0.00023540895
2025,1,0.00400826,-0.0017214442,-0.00062888494,0.0051955953,-0.0001396229,0.00057810877
2026,1,0.0017068061,-0.0016004903,1.979158e-05,0.008473848,-0.00037773483,0.0007488969
2027,1,0.00037484715,-0.0011927497,0.000674046,0.0069100396,-0.0006465248,0.00078451994
2028,1,-0.0020340576,-0.0015736123,0.0012925103,0.013179785,-0.0009717042,0.0007148423
2029,1,-0.004475065,0.0027403089,0.0018886307,0.0040115416,-0.0011825261,0.0004931857
2030,1,-0.005582519,-0.002534474,0.002456421,0.0044179466,-0.0010754347,0.00017493994
2031,1,0.0063051954,-0.001751661,-0.001092261,0.0025404703,-8.8276365e-06,0.0001730589
2032,1,0.0039959657,-0.0017581289,-0.00054638414,0.005257872,-8.4818035e-05,0.0004389727
2033,1,0.0016944167,-0.0016416366,6.685665e-05,0.008554392,-0.0002436052,0.00057336834
2034,1,0.00036705835,-0.0012341464,0.00069052645,0.0070153982,-0.00042328745,0.0006045712
2035,1,-0.0020474365,-0.0016062364,0.0013058167,0.01334927,-0.0006216145,0.00057625724
2036,1,-0.0045324694,0.0027201176,0.0018671806,0.004199326,-0.0007812834,0.00038769565
2037,1,-0.005491635,-0.0024331713,0.002320693,0.0043209186,-0.0008452785,0.00013022395
2038,1,0.006302739,-0.0017913671,-0.0010018344,0.0025604647,-1.0173383e-06,9.4779636e-05
2039,1,0.0039805556,-0.0017862973,-0.00048778972,0.005309892,-4.551201e-05,0.00023704115
2040,1,0.001693373,-0.0016648353,9.2666756e-05,0.008614711,-0.00011939091,0.00030630885
2041,1,0.0003576661,-0.0012642002,0.00070754514,0.007106655,-0.00020572747,0.00033102836
2042,1,-0.0020399895,-0.0016357022,0.001295578,0.013446074,-0.00030504327,0.00030605786
2043,1,-0.004528272,0.00272506,0.0018264159,0.004375554,-0.0003624114,0.00021805771
2044,1,-0.0055767843,-0.002379489,0.0022908347,0.0044003506,-0.00030746096,8.359943e-05
2045,1,0.006283274,-0.001804861,-0.000955341,0.0025738599,-2.4853098e-06,1.6818178e-06
2046,1,0.003981416,-0.0017931637,-0.000472752,0.005326466,1.2918115e-06,-8.311529e-08
2047,1,0.0016874777,-0.0016756419,0.00010642934,0.008641329,-9.385854e-07,2.2954269e-07
2048,1,0.00036152476,-0.0012744981,0.0007074925,0.0071296445,5.136316e-07,2.9109475e-07
2049,1,-0.0020452973,-0.0016419507,0.0012984317,0.01349961,-5.674647e-07,4.1299265e-07
2050,1,-0.004546445,0.0027170996,0.0018228549,0.0044011967,-1.3084772e-07,3.4538547e-07
2051,1,-0.0054755257,-0.0023615572,0.0021998766,0.004362448,-3.15922e-07,-1.9347164e-08
2052,1,0.0063028834,-0.0017912105,-0.0010030767,0.002560838,-5.741007e-07,-9.293847e-05
2053,1,0.0039806236,-0.0017868506,-0.00048734463,0.0053101424,4.597305e-05,-0.0002360298
2054,1,0.0016933945,-0.0016649188,9.2634575e-05,0.008614685,0.000118817195,-0.00030636895
2055,1,0.00035767365,-0.0012644426,0.00070767757,0.0071068397,0.0002059196,-0.00033014847
2056,1,-0.002039902,-0.0016360123,0.0012956685,0.013446218,0.00030446934,-0.0003055147
2057,1,-0.00452834,0.0027248396,0.0018265089,0.0043766205,0.00036175817,-0.00021724048
2058,1,-0.0055769132,-0.002379224,0.0022908535,0.0044004275,0.00030678863,-8.33704e-05
2059,1,0.006305324,-0.0017514873,-0.0010927061,0.0025405928,8.804324e-06,-0.0001727948
2060,1,0.003996008,-0.0017582766,-0.0005465663,0.0052578105,8.426751e-05,-0.00043802516
2061,1,0.0016945079,-0.0016420173,6.710591e-05,0.008554698,0.00024369362,-0.0005729603
2062,1,0.00036700937,-0.0012343874,0.0006906123,0.0070153372,0.00042303457,-0.00060432556
2063,1,-0.0020471956,-0.0016069883,0.0013060676,0.013349757,0.00062141,-0.00057550863
2064,1,-0.0045326995,0.0027198195,0.0018673984,0.0042015295,0.00078060053,-0.00038733007
2065,1,-0.005491922,-0.002432582,0.0023208065,0.0043209773,0.0008449516,-0.00013028122
2066,1,0.00634548,-0.0016889352,-0.0012551286,0.002501886,-2.859929e-05,-0.00023532775
2067,1,0.004008272,-0.0017215017,-0.00062895153,0.005195325,0.0001395951,-0.0005780312
2068,1,0.001706927,-0.0016007622,1.9838555e-05,0.008474078,0.00037752558,-0.000748502
2069,1,0.00037475803,-0.0011930946,0.0006742424,0.0069100265,0.0006464728,-0.0007844019
2070,1,-0.0020337284,-0.0015744646,0.0012927843,0.013180105,0.00097154215,-0.0007147661
2071,1,-0.0044753943,0.0027397801,0.0018889315,0.0040146927,0.0011823572,-0.0004931011
2072,1,-0.0055828267,-0.0025331522,0.0024563752,0.004417267,0.0010751706,-0.0001749496
2073,1,0.0063641276,-0.0016233064,-0.0014454087,0.0024856818,-4.4467855e-05,-0.00024320181
2074,1,0.0040262775,-0.001665169,-0.0007252013,0.005162821,0.00017748166,-0.00061758957
2075,1,0.0017162901,-0.0015521478,-3.818075e-05,0.008419768,0.00052249397,-0.00078366813
2076,1,0.00039117466,-0.0011499583,0.000646602,0.006846907,0.0008888848,-0.0008334851
2077,1,-0.002022455,-0.001531669,0.0012971498,0.0130192265,0.001325814,-0.0006967049
2078,1,-0.0044599464,0.0026976846,0.0018811185,0.0038078781,0.0017399394,-0.00038704785
2079,1,-0.0055395933,-0.00254688,0.002561851,0.0042464463,0.0021762203,-0.00016762952
2080,1,0.006406736,-0.0015877465,-0.0016023105,0.0024943163,-0.00012897517,-0.0002035288
2081,1,0.0040299753,-0.0015963616,-0.0008409255,0.0052547334,0.00027780005,-0.0004891242
2082,1,0.0017582979,-0.001495478,-0.00010609429,0.008495384,0.0006450195,-0.0006537459
2083,1,0.00043787822,-0.0011040986,0.00056980335,0.0069946474,0.0011038473,-0.0006600374
2084,1,-0.0018699137,-0.0015047116,0.0011975877,0.012872491,0.001687256,-0.00046960544
2085,1,-0.004190849,0.0025533924,0.0017300344,0.0041800775,0.002047211,3.842238e-05
2086,1,-0.0053167436,-0.0022845296,0.0019519948,0.004483007,0.0022663577,0.00015826231
2087,1,0.006393489,-0.0015491722,-0.0018037445,0.0027300143,-5.211118e-05,-7.9609716e-05
2088,1,0.003999224,-0.001559573,-0.000866353,0.0057844957,0.00014288253,-0.00023770024
2089,1,0.001797947,-0.0014364958,-0.00019737998,0.0089816535,0.0003835209,-0.00019588083
2090,1,0.00044903136,-0.001026614,0.00047827413,0.00779699,0.0005511552,-0.00033699337
2091,1,-0.0017984468,-0.001301442,0.0010304133,0.013249376,0.000997502,-7.876033e-05
2092,1,-0.004246111,0.0025470194,0.0013039587,0.0053696395,0.00088537607,0.00021160133
2093,1,-0.005535658,-0.0016238434,0.00188218,0.00436048,0.00038690158,-0.0001034496
2094,1,0.0058863657,-0.0019073905,-0.0015457203,0.0026029267,0.00022846271,4.0978648e-05
2095,1,0.003547036,-0.0012114955,-0.0009386671,0.008061164,-0.00014372714,7.793374e-05
2096,1,0.0017084928,-0.000521268,-0.0003084144,0.007860059,-0.00019222213,0.00018248534
2097,1,-6.593328e-05,-0.00081313174,0.0002035768,0.0119419405,-0.0004410782,6.5858134e-05
2098,1,-0.0018948945,0.001121812,0.0006473213,0.0075472067,-0.00036533593,2.5385012e-05
2099,1,-0.0036110752,-0.0007699917,0.0012248524,0.0093030175,-0.00035954808,6.640408e-05
2100,1,-0.0056932443,0.0037864281,0.0015787093,0.0017215429,-0.0009263323,-0.00013337667
2101,1,0.0059461407,-0.0019729156,-0.0015436759,0.0022877571,0.00022217189,0.0001129651
2102,1,0.0035975163,-0.0012753576,-0.00084673293,0.0075917724,-0.00014202343,0.0003041596
2103,1,0.0017794338,-0.0005708631,-0.00025861344,0.0071163806,-0.0005000125,0.00036161562
2104,1,-1.4525692e-05,-0.0009614269,0.00030366445,0.011512318,-0.00081496796,0.00033035906
2105,1,-0.0017870341,0.001074787,0.000797386,0.0066430285,-0.0010486536,0.00013521356
2106,1,-0.0034635903,-0.001102685,0.0012119558,0.009187756,-0.001192156,3.927758e-05
2107,1,-0.005602901,0.004015135,0.0017661346,0.001290463,-0.001260152,1.2534809e-05
2108,1,0.005943796,-0.00206596,-0.0013719815,0.0022407451,0.00019217594,0.00016104702
2109,1,0.0035840818,-0.0013134782,-0.00076012005,0.007489943,-0.00011687185,0.00039667977
2110,1,0.001759134,-0.0006082207,-0.00015792513,0.006838038,-0.0004275578,0.0004898214
2111,1,-7.437807e-05,-0.0010108072,0.000403508,0.011389161,-0.00076910114,0.00046104312
2112,1,-0.001892198,0.0010941828,0.00093723653,0.0062300344,-0.0010900326,0.00032873737
2113,1,-0.0035390123,-0.0012549696,0.0014291969,0.009035448,-0.0013789143,0.00014382885
2114,1,-0.00567027,0.004092794,0.0018333364,0.0012449353,-0.0015905631,-2.8818027e-05
2115,1,0.0059036557,-0.0021245703,-0.0012206277,0.00223017,0.00010651818,0.00015320185
2116,1,0.0035717501,-0.0013474295,-0.00066307,0.007491033,-6.88197e-05,0.00039152062
2117,1,0.0017394961,-0.00063491653,-9.481275e-05,0.0068056774,-0.0003114955,0.00048241168
2118,1,-9.7553486e-05,-0.0010357698,0.00046502674,0.011361227,-0.00058037514,0.00048561292
2119,1,-0.0019348366,0.001104544,0.0009972967,0.006227351,-0.00081327825,0.0003766489
2120,1,-0.003620593,-0.00126125,0.0014948276,0.0089762295,-0.0010119033,0.00025554438
2121,1,-0.005727246,0.0040839007,0.002013629,0.0011132465,-0.0011872032,0.00010126871
2122,1,0.0058866604,-0.0021673935,-0.0010957733,0.0022553783,6.868716e-05,0.00012258747
2123,1,0.0035513567,-0.001377776,-0.0005845719,0.0075224023,-4.6942634e-05,0.00030603367
2124,1,0.0017240178,-0.00065411336,-4.2189105e-05,0.0068445625,-0.00020687263,0.00038094306
2125,1,-0.00011485598,-0.0010485754,0.00050380133,0.011398755,-0.00038318537,0.0003906257
2126,1,-0.0019626308,0.0010929185,0.0010287681,0.006284164,-0.00056347426,0.00032837142
2127,1,-0.0036207375,-0.0012443607,0.0015184928,0.008989197,-0.0006909311,0.00022744738
2128,1,-0.005722624,0.004053302,0.001966206,0.001219357,-0.00068973127,7.574807e-05
2129,1,0.005854304,-0.0021942744,-0.0009997695,0.0022696787,2.4318355e-05,6.387143e-05
2130,1,0.0035446098,-0.0013945114,-0.0005352638,0.0075557576,-2.1907352e-05,0.00016633027
2131,1,0.0017104289,-0.00066870276,-9.87892e-06,0.0068940157,-0.0001006338,0.00020899158
2132,1,-0.00012017781,-0.001057509,0.00052590104,0.011426832,-0.00019299347,0.00021755008
2133,1,-0.0019773503,0.0010833883,0.0010485752,0.006377977,-0.00027334457,0.00018566028
2134,1,-0.0036561268,-0.0012295133,0.0015286342,0.008982919,-0.00033405249,0.00013202797
2135,1,-0.005691785,0.0040397374,0.001943527,0.0011725931,-0.0003742695,4.679272e-05
2136,1,0.005860504,-0.0022049376,-0.0009800069,0.0022793992,2.290775e-06,2.7839594e-06
2137,1,0.003536316,-0.0014018414,-0.0005161233,0.0075707277,-1.242735e-06,-9.1325165e-07
2138,1,0.0017099084,-0.0006726788,1.2620133e-06,0.0069063613,6.918628e-07,7.925675e-07
2139,1,-0.00012604405,-0.0010621832,0.000534945,0.011454706,-6.2252656e-07,-1.7580406e-07
2140,1,-0.001980137,0.0010813036,0.0010506795,0.0063834954,1.2980533e-07,4.7001447e-07
2141,1,-0.0036403916,-0.0012272584,0.001520399,0.009014412,-4.1145407e-07,-3.2672716e-08
2142,1,-0.0057184943,0.004044581,0.0019384215,0.001233512,-9.125742e-08,2.420404e-07
2143,1,0.005854502,-0.0021940903,-0.0010012627,0.002269318,-2.2790957e-05,-6.138121e-05
2144,1,0.0035446384,-0.001395039,-0.00053463894,0.00755553,2.1293465e-05,-0.0001659199
2145,1,0.0017104462,-0.0006687159,-1.0065848e-05,0.0068942234,0.00010090373,-0.00020859261
2146,1,-0.00012015263,-0.0010577316,0.00052611495,0.011426804,0.00019248373,-0.0002171545
2147,1,-0.0019773676,0.0010833241,0.0010485803,0.006378462,0.00027318526,-0.00018525442
2148,1,-0.0036561852,-0.0012295241,0.0015287481,0.008982977,0.0003335586,-0.0001318049
2149,1,-0.00569183,0.004039627,0.0019435276,0.001172843,0.00037407727,-4.6692774e-05
2150,1,0.005886728,-0.0021672398,-0.001096031,0.0022553909,-6.875234e-05,-0.00012261477
2151,1,0.00355145,-0.0013778359,-0.00058488105,0.007522383,4.7292186e-05,-0.00030483908
2152,1,0.001724007,-0.00065443903,-4.1895426e-05,0.0068446365,0.00020655035,-0.00038072074
2153,1,-0.00011477899,-0.0010487641,0.0005038077,0.0113988975,0.00038316613,-0.00039021886
2154,1,-0.0019626946,0.0010927175,0.0010289727,0.0062849713,0.00056310714,-0.00032813792
2155,1,-0.0036208385,-0.0012442471,0.0015185664,0.008989196,0.0006907054,-0.00022730693
2156,1,-0.005722676,0.004052918,0.0019662194,0.0012197471,0.000689514,-7.560067e-05
2157,1,0.0059037344,-0.002124546,-0.0012208265,0.002230212,-0.000106386164,-0.00015296538
2158,1,0.0035718137,-0.0013474296,-0.0006631073,0.0074910815,6.869819e-05,-0.0003914181
2159,1,0.0017394782,-0.00063507265,-9.483937e-05,0.0068058637,0.00031154606,-0.00048193862
2160,1,-9.744739e-05,-0.0010360796,0.00046523573,0.0113612,0.00058022444,-0.0004855192
2161,1,-0.0019349313,0.0011043561,0.000997398,0.00622855,0.0008132018,-0.0003764816
2162,1,-0.0036207088,-0.0012610129,0.0014949674,0.008975838,0.0010117644,-0.00025554016
2163,1,-0.005727302,0.0040831785,0.0020136782,0.0011140322,0.0011870767,-0.00010125632
2164,1,0.0059438744,-0.0020660467,-0.0013720056,0.0022407572,-0.00019215883,-0.00016105706
2165,1,0.0035841244,-0.0013134676,-0.0007601513,0.007489936,0.0001169069,-0.00039656152
2166,1,0.0017591397,-0.00060842093,-0.00015786868,0.006838178,0.00042751103,-0.00048980245
2167,1,-7.4310985e-05,-0.001010977,0.00040358308,0.0113891885,0.00076910434,-0.00046097487
2168,1,-0.0018922539,0.0010939512,0.0009374021,0.006230874,0.0010900813,-0.0003288087
2169,1,-0.0035391273,-0.0012548435,0.0014292961,0.009035395,0.0013789068,-0.00014374347
2170,1,-0.0056703393,0.004092396,0.0018334003,0.0012453165,0.0015905093,2.8688273e-05
2171,1,0.0059462436,-0.0019731014,-0.0015437006,0.0022877685,-0.00022216023,-0.000112969465
2172,1,0.0035975364,-0.0012752516,-0.00084674516,0.00759172,0.00014203171,-0.0003041784
2173,1,0.0017794697,-0.000571113,-0.0002585683,0.007116419,0.0005000379,-0.00036162735
2174,1,-1.4484885e-05,-0.0009615133,0.0003037348,0.011512316,0.00081503746,-0.00033045287
2175,1,-0.0017870344,0.0010745885,0.0007974739,0.006643509,0.0010487997,-0.00013525906
2176,1,-0.0034636562,-0.0011026673,0.0012120766,0.009187859,0.0011923148,-3.9381073e-05
2177,1,-0.005602957,0.0040149456,0.0017661453,0.0012907574,0.0012602147,-1.2469809e-05
2178,1,0.005886473,-0.0019075682,-0.0015457668,0.0026029672,-0.00022843567,-4.1014704e-05
2179,1,0.00354707,-0.0012113769,-0.00093863305,0.00806094,0.00014372471,-7.7928285e-05
2180,1,0.0017085328,-0.0005215322,-0.00030841632,0.0078602545,0.00019223645,-0.00018255257
2181,1,-6.585284e-05,-0.0008131278,0.0002036422,0.0119415745,0.00044115848,-6.587532e-05
2182,1,-0.0018948767,0.001121523,0.0006473508,0.0075479886,0.00036540203,-2.5430532e-05
2183,1,-0.0036111148,-0.00076966034,0.0012248607,0.009302567,0.00035967902,-6.6459696e-05
2184,1,-0.0056932415,0.0037858312,0.0015787721,0.0017219357,0.000926278,0.00013336731
2185,1,0.005199011,-0.001467808,-0.0014661105,0.0033972606,9.82701e-05,1.1866515e-05
2186,1,0.0032163493,-0.0007290733,-0.00086189405,0.006450234,4.698215e-05,7.508035e-05
2187,1,0.0014616973,-0.0007950363,-0.00037930664,0.01103202,-0.00016067721,4.3464002e-05
2188,1,-0.00018963403,0.00053146447,8.705037e-05,0.008533722,-0.0001266702,6.715693e-05
2189,1,-0.0017148573,-0.0004836221,0.00057205517,0.011540158,-0.00023774852,5.3774904e-05
2190,1,-0.0035773811,0.0023281316,0.0009570471,0.0053028204,-0.00037211514,-7.400758e-05
2191,1,-0.004657439,-0.00042336067,0.0013519729,0.0031352306,-6.474988e-05,3.269771e-05
2192,1,0.0052654655,-0.001514092,-0.001380229,0.0031778223,0.00042918924,6.946682e-05
2193,1,0.0033037285,-0.00076761836,-0.0008442136,0.005778258,-2.612058e-05,0.0001554159
2194,1,0.0015526512,-0.000900981,-0.00032672315,0.010599279,-0.00025328554,0.0002068105
2195,1,-7.520234e-05,0.00049509964,0.00014042504,0.0077310745,-0.00046765024,0.00015374589
2196,1,-0.0015923417,-0.0006818477,0.00058535114,0.01126214,-0.0006187248,0.00012272294
2197,1,-0.0034649572,0.0024237467,0.001040747,0.0045802556,-0.0007382764,-8.9535115e-06
2198,1,-0.00446565,-0.00078064325,0.0014061996,0.0030648948,-0.0011504549,-5.0260616e-05
2199,1,0.0052601895,-0.001538243,-0.0012926637,0.0031261793,0.0003011353,9.779491e-05
2200,1,0.0033124294,-0.0008164066,-0.0007511191,0.005529841,4.394354e-05,0.00023639349
2201,1,0.001547461,-0.0009518608,-0.0002494234,0.010388499,-0.00027070267,0.00028335518
2202,1,-0.00010001042,0.00047919044,0.00023900782,0.0073232916,-0.00052313827,0.00025691153
2203,1,-0.0016091655,-0.00077929784,0.00068994286,0.011069035,-0.0007671996,0.00017167006
2204,1,-0.0035070083,0.0024804934,0.0011062426,0.00427286,-0.000973916,7.388149e-05
2205,1,-0.0044806576,-0.000924368,0.0015793964,0.0029381253,-0.0011237372,5.4756576e-05
2206,1,0.005240974,-0.0015795073,-0.001167308,0.0031121557,0.00025704407,0.00010205794
2207,1,0.0032953266,-0.0008478654,-0.0006703245,0.0054669958,3.5085708e-05,0.00024038221
2208,1,0.0015301342,-0.00097552896,-0.00017511513,0.010297341,-0.00018900963,0.00029923092
2209,1,-0.00012705135,0.0004662395,0.00030342324,0.0072124186,-0.0004141818,0.00027180428
2210,1,-0.0016580513,-0.0007972479,0.0007655719,0.010944431,-0.00063131057,0.00022464409
2211,1,-0.0035474843,0.0024676558,0.0012060162,0.0041663554,-0.0008241625,0.00011670846
2212,1,-0.00449586,-0.00095718045,0.0015992038,0.0029555836,-0.0010033443,2.1852215e-05
2213,1,0.0052043684,-0.0016151732,-0.0010533889,0.0031056725,0.00014990605,7.6588534e-05
2214,1,0.0032808264,-0.0008681477,-0.0006011169,0.005469385,3.2743745e-05,0.00019156787
2215,1,0.001513851,-0.0009880723,-0.00012565976,0.010274971,-0.00012535392,0.00024157649
2216,1,-0.00014661257,0.00045469715,0.00035038116,0.0071953502,-0.00028661915,0.00023213969
2217,1,-0.0016742798,-0.00079645397,0.00080569094,0.010914306,-0.00043303854,0.00018936384
2218,1,-0.0035764754,0.0024534285,0.0012377324,0.0041480805,-0.0005511947,0.00012882569
2219,1,-0.004507266,-0.00094265887,0.0016611322,0.0028686016,-0.0006522321,5.8033365e-05
