ElementLabel,IntegrationPoint,S11,S22,S33,S12,S13,S23
329,1,4.297932,-2.3922079,1.4030675,0.079619616,-0.34557346,0.049392104
330,1,1.7427988,4.1658826,5.4973245,-0.98820657,-0.6587459,0.0719261
331,1,-2.5906608,-5.303857,1.1920877,3.0941029,-0.732264,0.19967364
332,1,0.19056144,-1.3621542,2.6648877,-2.6336164,-0.6654795,0.2864796
333,1,-0.87561,-2.9670467,1.5382036,2.116662,-0.5555131,0.31409696
334,1,-3.2009969,-3.8547986,0.5608383,-3.1900344,-0.5039701,0.31259957
335,1,-3.8091962,0.7998095,1.9854227,2.0759733,-0.4936047,0.24076568
336,1,4.4951406,-2.4476557,1.0630634,0.04354319,-0.57871616,0.09525113
337,1,1.3966621,4.2258244,5.785314,-1.133399,-1.3011283,0.12559251
338,1,-2.939667,-5.368001,1.105244,2.9935036,-1.1540598,0.2501901
339,1,0.38636193,-1.4300451,2.6384726,-2.7457163,-1.0248679,0.3246539
340,1,-0.6911135,-3.0169923,1.5032557,1.9332858,-0.8755721,0.41325024
341,1,-3.0969694,-3.9102383,0.43176302,-3.3641255,-0.6992059,0.41138214
342,1,-3.6250825,0.7863197,1.7581557,1.9478712,-0.62102807,0.32552677
343,1,4.8178544,-2.424315,0.768966,-0.007129476,-0.7504111,0.12863186
344,1,2.6229873,4.0582576,4.731834,-1.0332509,-2.239532,-0.05259127
345,1,-1.9105238,-5.520228,0.8342788,2.917939,-1.9667758,0.07109996
346,1,0.80982405,-1.5676501,2.4786649,-2.964359,-1.5874069,0.29573455
347,1,-0.34674287,-3.117316,1.3381262,1.7377516,-1.188597,0.4006919
348,1,-2.8145409,-3.952348,0.28842282,-3.5870194,-0.86146116,0.44119743
349,1,-3.4164958,0.75833774,1.4697789,1.8119439,-0.67488277,0.35239646
350,1,5.290953,-2.466011,0.17321646,-0.060389914,-0.61112493,0.14420867
351,1,5.087453,4.4102697,3.8358297,-1.036865,-1.6384594,-0.023024913
352,1,0.43339825,-5.6974673,-0.46833894,3.1544807,-1.8911735,-0.12392322
353,1,3.231047,-1.595304,1.8654099,-2.8721383,-1.7840738,0.037769057
354,1,1.0631496,-3.3113093,0.9482288,1.5669259,-1.3699324,0.27363285
355,1,-2.0660841,-3.891782,-0.016643612,-3.6607418,-0.9356798,0.32696584
356,1,-3.000225,0.63449997,1.0876731,1.6837411,-0.53615147,0.2968694
357,1,5.7462707,-2.337371,-0.27022138,-0.09073308,-0.38877594,0.12065994
358,1,2.7237172,3.8990812,2.2509809,-0.8361303,-0.9987203,-0.12917948
359,1,-1.5120679,-5.1749687,-0.93733335,3.1215632,-0.53988415,-0.010650612
360,1,2.0416672,-1.5898553,0.7882524,-2.1364417,-0.7013497,-0.07053728
361,1,1.0328348,-3.3597207,0.35365558,1.8027931,-0.79920214,0.03958623
362,1,-2.3609228,-3.72081,-0.25884983,-3.2066667,-0.35622576,0.16584249
363,1,-3.391585,0.5030127,0.69818264,1.9823139,-0.3426137,0.07486624
364,1,5.2671146,-2.2194345,-0.671792,0.14007485,0.108931534,0.07983871
365,1,3.3701966,-7.6814137,-1.7518057,2.8085794,1.3108371,0.07233081
366,1,-2.0327377,-0.014513562,2.5593894,2.48694,2.134614,0.36092684
367,1,9.552988,-12.1414385,0.051556025,6.9409256,1.9417393,-0.16424157
368,1,7.163383,-10.811976,-0.107497275,-6.796435,0.9729553,-0.3694497
369,1,-4.5870576,-4.4362593,0.60645175,-1.9237138,0.72192967,-0.2165534
370,1,-3.9950485,-5.1423206,-0.7037352,-3.727622,0.30524608,-0.30730015
371,1,5.435689,2.5715144,1.3515726,0.25421298,0.3434556,-0.06467423
372,1,5.5102386,-8.648879,0.61823493,2.6305888,4.6076026,0.29418164
373,1,-1.7849897,0.46875355,5.188611,1.0167081,3.8515968,0.032122463
374,1,6.799894,-12.293111,0.5353152,6.523542,2.8409102,-0.57875633
375,1,5.3848143,-11.098677,-0.0030439335,-7.3275466,1.8226354,-0.72764325
376,1,-5.830382,-4.249306,0.85229063,-2.0325904,1.1273706,-0.7122097
377,1,-3.96283,-5.316796,-0.5697372,-3.9188101,0.7810639,-0.5448871
378,1,5.7954493,2.768217,2.0546856,0.17578182,0.57286066,-0.23133326
379,1,-0.60051423,-8.014762,3.7777622,2.2408726,3.0939698,-0.25340867
380,1,-6.838577,0.62819976,5.458616,1.0364239,2.2831578,-0.5442484
381,1,4.1713347,-12.000781,0.6165031,7.0574307,1.7025388,-0.71159756
382,1,3.9886403,-11.2792015,-0.017908772,-6.976557,1.269723,-0.85688406
383,1,-6.62862,-4.153301,0.9525093,-1.6467526,0.9129203,-0.79478055
384,1,-4.2727847,-5.4697094,-0.3120027,-3.7290103,0.7325923,-0.61549294
385,1,5.083722,2.928749,2.967527,0.28522328,0.9147518,-0.239569
386,1,-0.23937231,-8.116679,2.55981,2.5900471,0.85150087,-0.18557827
387,1,-6.1973815,0.743071,5.193231,1.4101954,1.1598871,-0.48076853
388,1,3.9216425,-11.949578,0.25857326,7.359925,1.0640252,-0.6551297
389,1,3.6141064,-11.277573,-0.2189716,-6.5696163,0.84049153,-0.72230595
390,1,-6.7982354,-4.1618557,1.0155973,-1.3193382,0.7195475,-0.6930973
391,1,-4.561774,-5.494253,-0.01939576,-3.483547,0.7103343,-0.53557646
392,1,4.654419,2.8999832,3.4983172,0.3639851,0.8411428,-0.2104368
393,1,0.666306,-8.0325985,2.0109642,2.4336133,0.7922302,-0.11040024
394,1,-6.6865473,0.68671805,4.6514626,1.4582117,0.5944479,-0.33763167
395,1,3.6897402,-11.915718,-0.0316347,7.6032777,0.5497241,-0.45976055
396,1,3.556167,-11.254141,-0.37899143,-6.3069935,0.5317256,-0.515701
397,1,-6.977343,-4.1819997,1.011129,-1.0830975,0.48475042,-0.4926143
398,1,-4.7271934,-5.476455,0.20163207,-3.3024323,0.52310276,-0.37780315
399,1,4.218938,2.9195893,4.1188183,0.4422625,0.72291845,-0.14749113
400,1,-0.10401887,-8.013316,1.6043391,2.5516143,0.0995369,-0.07291779
401,1,-6.1598825,0.7214339,4.279103,1.5790097,0.22468892,-0.16980469
402,1,3.8423629,-11.901967,-0.29740977,7.660041,0.24810196,-0.23066506
403,1,3.4497824,-11.231899,-0.48977593,-6.1363273,0.24072313,-0.26292786
404,1,-6.9614167,-4.1815467,1.0128595,-0.95945144,0.25182238,-0.25195107
405,1,-4.8618793,-5.455927,0.36057496,-3.1865003,0.28809074,-0.19459993
406,1,4.0531826,2.8638663,4.2984715,0.47426382,0.36704996,-0.07583099
407,1,1.1999513,-8.019122,1.303855,2.4694498,-0.00055215985,1.860894e-05
408,1,-6.385086,0.7031842,4.171466,1.5525154,-0.00050973636,0.000132005
409,1,3.7620144,-11.89157,-0.36273238,7.7133036,-0.0001861418,0.00028803747
410,1,3.5361464,-11.215657,-0.5369674,-6.100973,-2.2900289e-05,0.00012653282
411,1,-7.03486,-4.188741,1.0108355,-0.9144313,0.0001417974,0.00022597352
412,1,-4.877431,-5.45033,0.3973613,-3.1529696,0.00031725288,5.572779e-05
413,1,3.9482954,2.8976858,4.505258,0.49543223,0.0005218858,0.000112777096
414,1,-0.104077786,-8.015067,1.6034757,2.5519931,-0.10059557,0.07303822
415,1,-6.158975,0.7222337,4.2793674,1.5778806,-0.22564411,0.17003848
416,1,3.8414228,-11.901336,-0.2973026,7.6603847,-0.24847433,0.23123416
417,1,3.4502776,-11.2317705,-0.48971826,-6.1364136,-0.24077384,0.2631932
418,1,-6.9617815,-4.181253,1.0129259,-0.9593243,-0.2515337,0.25239027
419,1,-4.861704,-5.455931,0.36056694,-3.1864355,-0.28747478,0.19473144
420,1,4.05296,2.8639965,4.298491,0.47427157,-0.366062,0.076
421,1,0.66705287,-8.036088,2.0091877,2.4343855,-0.7933138,0.11031045
422,1,-6.6848664,0.68836075,4.6520286,1.4559482,-0.5954147,0.33798945
423,1,3.6878858,-11.9144745,-0.031434547,7.60403,-0.5500906,0.4602195
424,1,3.5571573,-11.253897,-0.37887987,-6.307239,-0.53178936,0.51607233
425,1,-6.978109,-4.1813464,1.0112712,-1.0827883,-0.48447484,0.4929722
426,1,-4.7268476,-5.476534,0.20159054,-3.302345,-0.52250814,0.37802497
427,1,4.2184258,2.919929,4.118855,0.44230047,-0.72191614,0.14761996
428,1,-0.2393943,-8.121747,2.5570571,2.5911086,-0.8523518,0.18565345
429,1,-6.194865,0.7455808,5.194019,1.4068508,-1.1608243,0.48111033
430,1,3.9189446,-11.947704,0.25886536,7.360967,-1.0643866,0.6556377
431,1,3.6154752,-11.277095,-0.21883932,-6.569949,-0.8405497,0.7226799
432,1,-6.7993484,-4.1609063,1.0157965,-1.3188945,-0.7193117,0.6934484
433,1,-4.5613403,-5.4943004,-0.019444015,-3.483414,-0.7097831,0.5358054
434,1,4.653654,2.9004595,3.4984047,0.3640453,-0.84026814,0.2105208
435,1,-0.5982358,-8.022074,3.773704,2.2422838,-3.0950115,0.25322333
436,1,-6.834781,0.6316996,5.4594626,1.0314671,-2.284133,0.5446268
437,1,4.167315,-11.998012,0.6167927,7.058846,-1.7028658,0.712125
438,1,3.990722,-11.278524,-0.017778497,-6.976974,-1.2698089,0.8572203
439,1,-6.630315,-4.1519823,0.95271534,-1.6462301,-0.9127313,0.7951289
440,1,-4.2721767,-5.469679,-0.31203774,-3.7287505,-0.7321266,0.6156792
441,1,5.082537,2.9293172,2.9675655,0.28527248,-0.91394776,0.2396709
442,1,5.510616,-8.659872,0.61135304,2.632881,-4.6067758,-0.2943288
443,1,-1.7794393,0.47405463,5.18989,1.0099245,-3.8520398,-0.03184469
444,1,6.794376,-12.289599,0.53530705,6.525526,-2.8410327,0.5791907
445,1,5.387746,-11.097629,-0.0029176415,-7.3281407,-1.8226798,0.72790754
446,1,-5.8326983,-4.2476034,0.85243386,-2.0318658,-1.1272303,0.7124782
447,1,-3.9619584,-5.3167095,-0.56977624,-3.918434,-0.78072643,0.5449913
448,1,5.794046,2.7690413,2.0549088,0.17585376,-0.57230246,0.23137793
449,1,3.3705902,-7.692807,-1.7553213,2.8105283,-1.3099492,-0.07206977
450,1,-2.0274138,-0.008303921,2.560028,2.4787588,-2.1342175,-0.36081523
451,1,9.545487,-12.136889,0.051494222,6.94294,-1.9418381,0.16434178
452,1,7.1664166,-10.810512,-0.107456975,-6.796827,-0.972891,0.36963782
453,1,-4.589832,-4.4343514,0.606489,-1.9228892,-0.721879,0.21658598
454,1,-3.9938734,-5.142093,-0.703722,-3.7269363,-0.3051393,0.30738428
455,1,5.434364,2.5722547,1.351574,0.2543323,-0.3431686,0.06468433
456,1,-4.6396194,-0.049376927,7.877974,11.904309,6.7515855,0.38571984
457,1,10.809785,-35.66052,-1.9243876,21.795355,3.995262,-0.64552647
458,1,33.004723,-27.201193,-0.046247236,-9.035409,1.6183476,-0.9656142
459,1,2.5754633,-15.258707,0.14641632,-7.138889,1.025797,-0.47131866
460,1,1.8456513,-13.416168,-0.80726695,-11.647824,0.47826025,-0.6057955
461,1,-10.918101,-1.866244,0.9733636,-6.7326193,0.391486,-0.28222364
462,1,4.1582994,-5.101854,-1.1844503,-2.4803462,0.30409446,-0.18307346
463,1,-12.775059,1.1746607,13.813788,10.16447,7.0584006,-0.5648157
464,1,-0.34011286,-37.220253,-4.3038564,21.124966,4.382492,-1.364901
465,1,25.22967,-28.054684,-0.8854269,-9.510191,2.4537308,-1.6149219
466,1,-2.639664,-15.151642,-0.31114435,-6.9460278,1.3982553,-1.3679292
467,1,-0.7141005,-13.759589,-1.2092485,-11.434529,0.90099776,-1.0805814
468,1,-11.638014,-1.5946249,1.1628554,-6.467804,0.6603436,-0.8365365
469,1,4.156426,-5.3021913,-0.6514523,-2.3592725,0.90969837,-0.30810806
470,1,-18.537283,0.5723883,9.413213,11.187306,0.6182131,-0.5277821
471,1,-2.536281,-37.25786,-5.980456,22.569614,1.3045669,-1.1453837
472,1,24.144953,-28.87324,-2.3504868,-8.705131,1.1195327,-1.3708215
473,1,-3.7403982,-15.404902,-0.90394765,-6.205712,0.78974235,-1.3691676
474,1,-1.0349957,-14.085001,-1.5173515,-10.914422,0.652116,-1.1596259
475,1,-11.875865,-1.5336318,1.4725698,-6.0416884,0.7419086,-0.8572158
476,1,3.7178943,-5.5377555,-0.009750988,-2.2381,0.977306,-0.35032907
477,1,-13.698302,0.66099316,6.8139696,10.971085,0.791558,-0.19158937
478,1,-2.3788545,-37.52712,-7.975438,22.672749,0.54694384,-0.6851541
479,1,23.659378,-29.030748,-3.4381633,-8.148511,0.5571431,-0.99596494
480,1,-3.8270411,-15.645674,-1.467583,-5.701472,0.5310592,-1.0463868
481,1,-1.2969235,-14.287745,-1.681465,-10.50011,0.52826715,-0.96943814
482,1,-12.098562,-1.5707517,1.7075769,-5.746423,0.64986825,-0.71710443
483,1,3.0760345,-5.534992,0.95598227,-2.1169837,1.0453414,-0.28282297
484,1,-16.322838,0.5478884,5.4830513,11.0899315,-0.2304112,-0.20912972
485,1,-2.1517231,-37.40092,-9.180843,22.812647,0.062335722,-0.4312736
486,1,23.803158,-29.089745,-4.278898,-7.88295,0.21393202,-0.6087816
487,1,-3.9606464,-15.735542,-1.9135834,-5.394655,0.2766808,-0.7001204
488,1,-1.3315511,-14.328239,-1.7718049,-10.210751,0.37248775,-0.64930165
489,1,-12.291787,-1.6398255,1.9297496,-5.548872,0.5143678,-0.50566214
490,1,2.7840471,-5.550389,1.3881094,-2.0475864,0.719038,-0.1955981
491,1,-13.058217,0.5694636,4.253591,11.041226,-0.01745234,-0.052785993
492,1,-1.9285057,-37.37073,-9.864582,22.773376,-0.003050072,-0.19635864
493,1,23.730364,-29.044744,-4.757765,-7.7268343,0.07776765,-0.29785508
494,1,-3.7976692,-15.764389,-2.184892,-5.256067,0.13548955,-0.33939373
495,1,-1.454825,-14.333927,-1.8394655,-10.057204,0.1884306,-0.33054224
496,1,-12.392601,-1.6699066,2.0439992,-5.437221,0.2692985,-0.2488922
497,1,2.5238385,-5.4932284,1.8761952,-1.9921298,0.43199468,-0.099430114
498,1,-15.364261,0.5508622,4.290762,11.047038,-0.00073119625,0.00026469372
499,1,-1.7689253,-37.32897,-10.109844,22.792065,-0.00030727536,0.00040501752
500,1,23.86417,-29.028559,-4.919178,-7.691283,-7.796773e-05,0.00014300516
501,1,-3.9021657,-15.775198,-2.2758393,-5.206643,5.290433e-05,0.000208004
502,1,-1.4117273,-14.323054,-1.8525302,-10.006558,0.00020054402,5.8879334e-05
503,1,-12.438682,-1.6757784,2.0973952,-5.403589,0.00036765955,0.00015367339
504,1,2.4781928,-5.526531,1.8786525,-1.9867021,0.0005785178,-4.9781942e-05
505,1,-13.056337,0.57351655,4.2551756,11.039309,0.016275244,0.053172395
506,1,-1.9301887,-37.36906,-9.864265,22.774038,0.0024284543,0.19719344
507,1,23.730934,-29.044434,-4.7576613,-7.7266307,-0.07789361,0.2980297
508,1,-3.7981882,-15.763864,-2.1847212,-5.2558284,-0.13541792,0.3398935
509,1,-1.4545457,-14.333908,-1.8394636,-10.056929,-0.18801379,0.3306252
510,1,-12.392698,-1.6697705,2.04404,-5.4371657,-0.26857415,0.24921983
511,1,2.5237572,-5.493254,1.8761548,-1.9920181,-0.43079636,0.099397406
512,1,-16.319754,0.55592763,5.486096,11.086162,0.22895207,0.20968989
513,1,-2.1552467,-37.39793,-9.180142,22.814173,-0.06286802,0.4317713
514,1,23.804394,-29.089146,-4.2785873,-7.8826404,-0.21413407,0.60921955
515,1,-3.9617894,-15.734375,-1.9133065,-5.3941293,-0.27656844,0.7004413
516,1,-1.3309689,-14.328312,-1.7717823,-10.2102165,-0.37211844,0.64955646
517,1,-12.29203,-1.6394206,1.9298545,-5.548757,-0.5136536,0.5058726
518,1,2.78385,-5.550593,1.3880216,-2.047367,-0.7179271,0.19563729
519,1,-13.692757,0.67263794,6.8183885,10.965825,-0.7927066,0.1920503
520,1,-2.3838089,-37.522575,-7.974202,22.674961,-0.5476216,0.6859664
521,1,23.661087,-29.029627,-3.4378493,-8.14804,-0.5572838,0.99635667
522,1,-3.828702,-15.64403,-1.4671057,-5.7006345,-0.5310264,1.046767
523,1,-1.2961247,-14.287697,-1.681465,-10.499364,-0.527911,0.96971786
524,1,-12.098974,-1.57022,1.7077161,-5.7461944,-0.6492168,0.7173183
525,1,3.0756552,-5.535216,0.95579475,-2.1166925,-1.0442463,0.28292412
526,1,-18.530258,0.58947337,9.419296,11.179138,-0.6200172,0.5288272
527,1,-2.5439174,-37.25096,-5.979093,22.572477,-1.3052876,1.1463077
528,1,24.14745,-28.871834,-2.3500767,-8.704281,-1.1197186,1.3712294
529,1,-3.742796,-15.402466,-0.9034049,-6.204845,-0.7897914,1.3696254
530,1,-1.0339688,-14.084848,-1.5173681,-10.913197,-0.65181005,1.1598697
531,1,-11.876475,-1.5329752,1.4727154,-6.041558,-0.7413583,0.8574429
532,1,3.717314,-5.5379033,-0.009873583,-2.2376218,-0.9763566,0.35037982
533,1,-12.760586,1.1992155,13.82126,10.153023,-7.0595655,0.5653509
534,1,-0.349784,-37.211536,-4.3031683,21.128826,-4.383169,1.3655535
535,1,25.233568,-28.052416,-0.8849842,-9.509368,-2.4540567,1.6153858
536,1,-2.6430268,-15.148414,-0.3107655,-6.9448857,-1.3982931,1.3682941
537,1,-0.7125408,-13.759253,-1.2092658,-11.4328985,-0.90083313,1.080779
538,1,-11.638911,-1.5938082,1.1629517,-6.467669,-0.65995735,0.83668983
539,1,4.155656,-5.3024025,-0.65165764,-2.3586376,-0.9089059,0.30816466
540,1,-4.6292005,-0.021842068,7.8807964,11.890444,-6.750145,-0.38601843
541,1,10.795923,-35.648727,-1.9238478,21.7989,-3.9960785,0.64569294
542,1,33.007763,-27.197945,-0.0463687,-9.033802,-1.6183019,0.96592575
543,1,2.571418,-15.254904,0.14675042,-7.1376624,-1.0259091,0.4713771
544,1,1.8470836,-13.415538,-0.8073912,-11.645582,-0.47818714,0.6059307
545,1,-10.9188795,-1.8654702,0.9734135,-6.732353,-0.39133093,0.28222668
546,1,4.157716,-5.101818,-1.1843706,-2.4794707,-0.30387303,0.18307625
547,1,-23.793758,-113.43531,-12.668755,22.624956,4.033806,-2.435459
548,1,70.03334,-59.20613,-0.88476014,-11.855076,0.4185535,-2.5137272
549,1,19.398436,-32.80485,-0.9076256,-17.614668,0.25761992,-0.9133753
550,1,19.58393,-26.383142,-1.1142541,-20.707413,0.069260865,-0.98682046
551,1,-8.43192,-9.698369,0.7420495,-20.128101,0.11478741,-0.51219165
552,1,-12.866935,-9.097628,-1.2061592,-13.072733,0.0999642,-0.5254174
553,1,-4.12451,2.484708,1.7293916,-5.7407026,0.42721644,-0.13650297
554,1,-55.381348,-124.294754,-33.07821,24.041035,0.2077654,-1.5763512
555,1,50.156254,-62.563484,-5.2441044,-11.694367,0.5800044,-3.2618246
556,1,7.964868,-33.268597,-2.9400349,-16.524591,-0.06709521,-2.3874898
557,1,12.585212,-27.143087,-2.645985,-19.838747,0.03649427,-1.6337334
558,1,-11.927421,-9.379327,0.4749583,-19.08539,0.109631516,-1.4171063
559,1,-13.706464,-9.383173,-1.3019421,-12.193555,0.44191816,-0.9088502
560,1,-3.9306452,2.7256565,2.419216,-5.363609,0.98314863,-0.40899637
561,1,-43.99211,-123.34657,-41.273468,24.836596,-1.7459031,-0.30880284
562,1,52.458942,-65.17488,-10.964901,-10.657071,-0.89221466,-1.2195175
563,1,7.6261835,-34.503353,-4.710974,-15.689828,-0.3451399,-1.9391009
564,1,12.480414,-27.857595,-3.9305673,-19.062408,-0.16986856,-1.6743959
565,1,-12.130504,-9.572766,0.09963724,-18.323277,0.14760317,-1.3116165
566,1,-13.677541,-9.678764,-1.2854556,-11.699546,0.5192296,-1.02998
567,1,-4.5534954,2.9236748,3.7492785,-5.1655474,1.2515142,-0.36391288
568,1,-48.455734,-124.33294,-44.532925,24.591696,-1.0229907,-0.40159386
569,1,51.71442,-64.63009,-13.714408,-10.514844,-0.77484214,-0.89369184
570,1,7.4440465,-35.120094,-6.6026874,-15.120462,-0.46127984,-1.0755872
571,1,12.129781,-28.363743,-4.581434,-18.58435,-0.12311809,-1.2657738
572,1,-12.201278,-9.738987,-0.21459243,-17.84994,0.16452374,-1.1140949
573,1,-13.899528,-9.893881,-0.9934643,-11.402658,0.5728933,-0.8008288
574,1,-4.975803,2.9623337,4.358159,-5.0503764,0.97453094,-0.33475202
575,1,-43.786507,-123.274124,-46.973427,24.766493,-1.2189398,-0.03847524
576,1,52.18389,-65.08181,-15.428574,-10.259441,-0.6689966,-0.40372118
577,1,7.6693945,-34.963596,-7.678428,-14.919722,-0.34466863,-0.74395233
578,1,12.238169,-28.515572,-5.270518,-18.248682,-0.10378533,-0.75616294
579,1,-12.27434,-9.936307,-0.33491567,-17.599447,0.15560746,-0.74083304
580,1,-14.086447,-9.847219,-0.8349897,-11.200358,0.42450622,-0.56850827
581,1,-5.3218536,2.8320942,5.1534734,-4.978061,0.85218227,-0.21537092
582,1,-45.609596,-123.399025,-47.614174,24.50064,-0.44092637,-0.09155879
583,1,52.298176,-64.51173,-16.345686,-10.207695,-0.34527957,-0.2079033
584,1,7.8021226,-35.230247,-8.315066,-14.747549,-0.1873127,-0.3031436
585,1,12.16922,-28.427109,-5.5692687,-18.125687,-0.04516857,-0.39417616
586,1,-12.2722025,-9.980913,-0.48192552,-17.43813,0.0877304,-0.36088112
587,1,-14.216173,-9.920892,-0.6537905,-11.115919,0.24823052,-0.27921367
588,1,-5.5629797,2.9082868,5.378197,-4.937725,0.39471707,-0.111237645
589,1,-43.245705,-122.91503,-48.24297,24.664114,-0.00029412642,0.00013956483
590,1,52.322018,-64.8275,-16.572596,-10.161128,-1.9249792e-05,3.725631e-06
591,1,7.8491154,-34.964245,-8.527228,-14.746106,-3.604924e-05,0.00022672825
592,1,12.228621,-28.534866,-5.6998186,-18.0459,0.0001355729,-0.00014737759
593,1,-12.314723,-9.992962,-0.495396,-17.418324,0.00021975562,0.00020782344
594,1,-14.272588,-9.845993,-0.6347063,-11.067642,0.00041222008,-0.000116222785
595,1,-5.588443,2.7851741,5.615339,-4.9286604,0.0006411819,0.00014410005
596,1,-45.609272,-123.396774,-47.613342,24.50387,0.4399698,0.09204561
597,1,52.29783,-64.51152,-16.345882,-10.20692,0.34521183,0.2079808
598,1,7.8021693,-35.229786,-8.314934,-14.746985,0.18728022,0.30320218
599,1,12.169187,-28.427244,-5.569258,-18.125216,0.04539079,0.39429674
600,1,-12.272111,-9.980681,-0.48188475,-17.437939,-0.087251864,0.3609727
601,1,-14.216073,-9.920969,-0.65377575,-11.115581,-0.24744074,0.2792204
602,1,-5.5629573,2.9082968,5.3781905,-4.937706,-0.3934823,0.1113544
603,1,-43.786247,-123.26922,-46.971928,24.772987,1.2183855,0.038371406
604,1,52.183258,-65.08249,-15.428974,-10.257873,0.66893107,0.40362784
605,1,7.6694336,-34.96234,-7.6778383,-14.918583,0.34459588,0.74427456
606,1,12.238096,-28.51591,-5.2708015,-18.247751,0.10404227,0.75609934
607,1,-12.274203,-9.935839,-0.33459038,-17.599037,-0.15517633,0.74105823
608,1,-14.086264,-9.847362,-0.8351051,-11.199704,-0.42371267,0.5685289
609,1,-5.3218913,2.832023,5.1534753,-4.978009,-0.85092807,0.2154746
610,1,-48.455364,-124.3287,-44.53127,24.601465,1.0217649,0.4017728
611,1,51.71385,-64.62979,-13.714378,-10.512575,0.77471274,0.8941134
612,1,7.4438553,-35.118584,-6.6023545,-15.118621,0.46124983,1.0755259
613,1,12.129781,-28.36423,-4.581364,-18.58297,0.123269126,1.2660327
614,1,-12.201215,-9.738165,-0.21440214,-17.849316,-0.16409129,1.1142246
615,1,-13.899304,-9.894174,-0.9934969,-11.401681,-0.5721626,0.8009471
616,1,-4.9759307,2.96248,4.358184,-5.050286,-0.97338206,0.33478326
617,1,-43.990967,-123.335365,-41.27031,24.850113,1.7451516,0.3093936
618,1,52.457157,-65.1759,-10.965813,-10.653329,0.892364,1.2195101
619,1,7.626439,-34.50098,-4.709673,-15.687625,0.34480074,1.9394555
620,1,12.479954,-27.857897,-3.9309714,-19.06035,0.1700771,1.6746969
621,1,-12.130272,-9.571857,0.10006018,-18.322575,-0.14730863,1.3117527
622,1,-13.677446,-9.67877,-1.2855287,-11.698109,-0.51856923,1.0301628
623,1,-4.5537753,2.923338,3.7491076,-5.1654716,-1.2504574,0.36397445
