NodeLabel,X_mm,Y_mm,Z_mm,U1_mm,U2_mm,U3_mm
4065,9.6,0.0,5.5384617,0.032126874,0.012889421,-4.1204505e-05
4066,9.6,0.5714286,5.5384617,0.026348522,0.016617015,-1.6468119e-05
4067,9.6,1.1428572,5.5384617,0.012409081,0.013089008,-4.2507887e-05
4068,9.6,1.7142857,5.5384617,0.0064090807,0.014990412,-0.00011329131
4069,9.6,2.2857144,5.5384617,-0.007627124,0.013476494,-0.00016670901
4070,9.6,2.857143,5.5384617,-0.013678852,0.013438225,-0.00021075302
4071,9.6,3.4285715,5.5384617,-0.028124832,0.013738372,-0.00029438612
4072,9.6,4.0,5.5384617,-0.034696102,0.012557802,-0.00036068482
4073,9.6,0.0,4.923077,0.032060236,0.012895652,-0.00019956079
4074,9.6,0.5714286,4.923077,0.026302913,0.016599264,-0.00023929392
4075,9.6,1.1428572,4.923077,0.01239228,0.013122719,-0.000267028
4076,9.6,1.7142857,4.923077,0.0063489345,0.015006767,-0.00028695038
4077,9.6,2.2857144,4.923077,-0.007648864,0.013497394,-0.0003219856
4078,9.6,2.857143,4.923077,-0.013728496,0.013468249,-0.00036331368
4079,9.6,3.4285715,4.923077,-0.02814169,0.0137523785,-0.00033530613
4080,9.6,4.0,4.923077,-0.0347157,0.012587136,-0.00028189292
4081,9.6,0.0,4.3076925,0.03204714,0.012900739,-0.00048532244
4082,9.6,0.5714286,4.3076925,0.026260663,0.016619246,-0.00045596858
4083,9.6,1.1428572,4.3076925,0.012361618,0.013125822,-0.00045316137
4084,9.6,1.7142857,4.3076925,0.006321457,0.015025086,-0.00047375492
4085,9.6,2.2857144,4.3076925,-0.0076718433,0.013509502,-0.00047979335
4086,9.6,2.857143,4.3076925,-0.01375572,0.013486963,-0.00048019073
4087,9.6,3.4285715,4.3076925,-0.028155424,0.01376371,-0.0005292746
4088,9.6,4.0,4.3076925,-0.034732122,0.01260026,-0.0005763012
4089,9.6,0.0,3.6923077,0.03203235,0.01290113,-0.00063239934
4090,9.6,0.5714286,3.6923077,0.026245758,0.016619174,-0.00066178344
4091,9.6,1.1428572,3.6923077,0.01234694,0.013126049,-0.0006633555
4092,9.6,1.7142857,3.6923077,0.006306508,0.015025052,-0.00064282806
4093,9.6,2.2857144,3.6923077,-0.0076865493,0.0135096535,-0.000635628
4094,9.6,2.857143,3.6923077,-0.013770664,0.013486981,-0.0006352955
4095,9.6,3.4285715,3.6923077,-0.028170161,0.013763797,-0.00058502436
4096,9.6,4.0,3.6923077,-0.034747086,0.0126003325,-0.0005380012
4097,9.6,0.0,3.0769231,0.032016244,0.012896571,-0.0009182851
4098,9.6,0.5714286,3.0769231,0.026258111,0.01659882,-0.0008783512
4099,9.6,1.1428572,3.0769231,0.01234818,0.013123454,-0.00084960484
4100,9.6,1.7142857,3.0769231,0.0063041355,0.015006681,-0.00082952535
4101,9.6,2.2857144,3.0769231,-0.0076930015,0.013497815,-0.0007935533
4102,9.6,2.857143,3.0769231,-0.013773321,0.013468328,-0.0007520676
4103,9.6,3.4285715,3.0769231,-0.028185863,0.013752617,-0.00077910814
4104,9.6,4.0,3.0769231,-0.034760565,0.012587332,-0.00083229697
4105,9.6,0.0,2.4615386,0.03205322,0.012890935,-0.0010767598
4106,9.6,0.5714286,2.4615386,0.026273962,0.016616654,-0.0011010551
4107,9.6,1.1428572,2.4615386,0.012335572,0.0130900135,-0.0010742565
4108,9.6,1.7142857,2.4615386,0.006334441,0.014990389,-0.0010030862
4109,9.6,2.2857144,2.4615386,-0.007700734,0.013477113,-0.00094895024
4110,9.6,2.857143,2.4615386,-0.013753506,0.013438398,-0.00090452714
4111,9.6,3.4285715,2.4615386,-0.028198536,0.013738732,-0.0008201454
4112,9.6,4.0,2.4615386,-0.03477083,0.0125581585,-0.00075342593
4113,9.6,0.0,1.8461539,0.03205765,0.012871225,-0.0014159846
4114,9.6,0.5714286,1.8461539,0.026328925,0.016574392,-0.0013390824
4115,9.6,1.1428572,1.8461539,0.012374661,0.0131046865,-0.0012666538
4116,9.6,1.7142857,1.8461539,0.006346958,0.014972044,-0.0012007122
4117,9.6,2.2857144,1.8461539,-0.007667999,0.013458616,-0.0011103959
4118,9.6,2.857143,1.8461539,-0.013727327,0.0134232715,-0.0010042057
4119,9.6,3.4285715,1.8461539,-0.028179664,0.013718997,-0.0009853621
4120,9.6,4.0,1.8461539,-0.03476134,0.012562539,-0.0010278135
4121,9.6,0.0,1.2307693,0.032086607,0.0128598325,-0.0015704721
4122,9.6,0.5714286,1.2307693,0.026284643,0.016752765,-0.0015561609
4123,9.6,1.1428572,1.2307693,0.0123942625,0.013028264,-0.0014954456
4124,9.6,1.7142857,1.2307693,0.006389606,0.015065833,-0.001383746
4125,9.6,2.2857144,1.2307693,-0.007611356,0.013410357,-0.001254386
4126,9.6,2.857143,1.2307693,-0.013675614,0.013486494,-0.001146391
4127,9.6,3.4285715,1.2307693,-0.028109137,0.013693523,-0.000993031
4128,9.6,4.0,1.2307693,-0.034743242,0.012615312,-0.0008243564
4129,9.6,0.0,0.61538464,0.03227256,0.0127872,-0.001620226
4130,9.6,0.5714286,0.61538464,0.026336325,0.01678775,-0.0016512276
4131,9.6,1.1428572,0.61538464,0.0125762625,0.0131363915,-0.0016583605
4132,9.6,1.7142857,0.61538464,0.0063499524,0.015171009,-0.0015414362
4133,9.6,2.2857144,0.61538464,-0.00741113,0.013434325,-0.0014085126
4134,9.6,2.857143,0.61538464,-0.013672258,0.013625469,-0.0012184131
4135,9.6,3.4285715,0.61538464,-0.02790585,0.013690239,-0.0010892549
4136,9.6,4.0,0.61538464,-0.0347117,0.012801995,-0.0010899811
4137,9.6,0.0,0.0,0.032776482,0.013070726,-0.0018354161
4138,9.6,0.5714286,0.0,0.026620105,0.016656484,-0.001781629
4139,9.6,1.1428572,0.0,0.013055376,0.013272965,-0.0016371981
4140,9.6,1.7142857,0.0,0.0066078077,0.015274005,-0.0017332352
4141,9.6,2.2857144,0.0,-0.007076088,0.013603999,-0.001487847
4142,9.6,2.857143,0.0,-0.01352049,0.013805764,-0.001322134
4143,9.6,3.4285715,0.0,-0.027657906,0.0138585605,-0.0011139018
4144,9.6,4.0,0.0,-0.034634694,0.013005254,-0.00064405065
4145,10.2,0.0,8.0,0.03657631,0.027007997,-6.298527e-05
4146,10.2,0.5714286,8.0,0.02297909,0.023510512,0.0001247627
4147,10.2,1.1428572,8.0,0.016843516,0.026335867,0.0002106014
4148,10.2,1.7142857,8.0,0.0029794797,0.023997674,8.833687e-06
4149,10.2,2.2857144,8.0,-0.0032165272,0.025185473,5.77172e-05
4150,10.2,2.857143,8.0,-0.01726183,0.024488622,-0.00012674349
4151,10.2,3.4285715,8.0,-0.02384874,0.02430666,-0.00023963231
4152,10.2,4.0,8.0,-0.038096786,0.024746777,-0.0001719407
4153,10.2,0.0,7.3846154,0.036311623,0.02727839,0.0001977537
4154,10.2,0.5714286,7.3846154,0.02254251,0.02336378,0.00011521119
4155,10.2,1.1428572,7.3846154,0.016617624,0.026354082,7.167705e-05
4156,10.2,1.7142857,7.3846154,0.0025949092,0.023893947,6.126209e-05
4157,10.2,2.2857144,7.3846154,-0.003409539,0.025090903,-5.4013657e-05
4158,10.2,2.857143,7.3846154,-0.01757102,0.02437403,-0.00012405067
4159,10.2,3.4285715,7.3846154,-0.023957398,0.024162378,-0.00027345654
4160,10.2,4.0,7.3846154,-0.038347438,0.02461428,-0.00051370426
4161,10.2,0.0,6.769231,0.03622373,0.027178217,6.5726665e-05
4162,10.2,0.5714286,6.769231,0.022292247,0.023316355,5.3486787e-05
4163,10.2,1.1428572,6.769231,0.016532773,0.026315173,2.7132808e-05
4164,10.2,1.7142857,6.769231,0.0023401498,0.023842758,-3.2240147e-05
4165,10.2,2.2857144,6.769231,-0.0034585553,0.024979651,-9.700079e-05
4166,10.2,2.857143,6.769231,-0.01781555,0.024355132,-0.00020597194
4167,10.2,3.4285715,6.769231,-0.024006281,0.024009528,-0.00024543167
4168,10.2,4.0,6.769231,-0.038595997,0.024614522,-0.00021837933
4169,10.2,0.0,6.1538463,0.036167253,0.027111035,-5.1638985e-05
4170,10.2,0.5714286,6.1538463,0.022190984,0.023400288,-5.078042e-05
4171,10.2,1.1428572,6.1538463,0.016476559,0.026178477,-7.970606e-05
4172,10.2,1.7142857,6.1538463,0.002257925,0.023884252,-0.0001369704
4173,10.2,2.2857144,6.1538463,-0.0035434512,0.024885302,-0.00020159676
4174,10.2,2.857143,6.1538463,-0.017915422,0.024372712,-0.00024656858
4175,10.2,3.4285715,6.1538463,-0.024092413,0.023930456,-0.00035246537
4176,10.2,4.0,6.1538463,-0.038686197,0.024599895,-0.00045483853
4177,10.2,0.0,5.5384617,0.036105566,0.027080953,-0.0001528404
4178,10.2,0.5714286,5.5384617,0.022153892,0.02335993,-0.00018855213
4179,10.2,1.1428572,5.5384617,0.016415596,0.026182866,-0.00022902315
4180,10.2,1.7142857,5.5384617,0.0021967383,0.023869505,-0.00024967545
4181,10.2,2.2857144,5.5384617,-0.0036017825,0.02487452,-0.00029768317
4182,10.2,2.857143,5.5384617,-0.017975839,0.024367033,-0.00035150227
4183,10.2,3.4285715,5.5384617,-0.024148064,0.023914406,-0.00034052753
4184,10.2,4.0,5.5384617,-0.038726293,0.02459359,-0.00030194563
4185,10.2,0.0,4.923077,0.03604659,0.02708929,-0.00037264216
4186,10.2,0.5714286,4.923077,0.02210911,0.023386588,-0.0003438632
4187,10.2,1.1428572,4.923077,0.016362054,0.026169358,-0.00035042653
4188,10.2,1.7142857,4.923077,0.0021728154,0.0238745,-0.00038526635
4189,10.2,2.2857144,4.923077,-0.0036555156,0.024879899,-0.00040714847
4190,10.2,2.857143,4.923077,-0.018000316,0.02436433,-0.00042001272
4191,10.2,3.4285715,4.923077,-0.024191525,0.023921907,-0.00048505617
4192,10.2,4.0,4.923077,-0.038733374,0.024579365,-0.00053759787
4193,10.2,0.0,4.3076925,0.03600895,0.027088335,-0.00046335012
4194,10.2,0.5714286,4.3076925,0.02208975,0.023378862,-0.00049449585
4195,10.2,1.1428572,4.3076925,0.016329518,0.026179979,-0.0005105358
4196,10.2,1.7142857,4.3076925,0.002148813,0.023874495,-0.00050312135
4197,10.2,2.2857144,4.3076925,-0.003684856,0.024886353,-0.0005170487
4198,10.2,2.857143,4.3076925,-0.018019969,0.02436552,-0.00053281954
4199,10.2,3.4285715,4.3076925,-0.02421606,0.023927992,-0.0004940618
4200,10.2,4.0,4.3076925,-0.03874166,0.024578882,-0.00045130093
4201,10.2,0.0,3.6923077,0.035994068,0.02708812,-0.0006839196
4202,10.2,0.5714286,3.6923077,0.022075059,0.023379108,-0.00065157405
4203,10.2,1.1428572,3.6923077,0.016314551,0.0261799,-0.00063553185
4204,10.2,1.7142857,3.6923077,0.002134141,0.023874698,-0.00064177864
4205,10.2,2.2857144,3.6923077,-0.0036998182,0.024886342,-0.000627868
4206,10.2,2.857143,3.6923077,-0.018034663,0.024365647,-0.0006109507
4207,10.2,3.4285715,3.6923077,-0.024231022,0.023928039,-0.0006496899
4208,10.2,4.0,3.6923077,-0.038756363,0.02457895,-0.00069126295
4209,10.2,0.0,3.0769231,0.036001734,0.027088955,-0.0007745286
4210,10.2,0.5714286,3.0769231,0.022065079,0.023387443,-0.0008023015
4211,10.2,1.1428572,3.0769231,0.01631725,0.026169145,-0.00079554674
4212,10.2,1.7142857,3.0769231,0.0021287354,0.023875048,-0.0007597387
4213,10.2,2.2857144,3.0769231,-0.0037003646,0.024879914,-0.0007376721
4214,10.2,2.857143,3.0769231,-0.018044427,0.024364674,-0.0007238586
4215,10.2,3.4285715,3.0769231,-0.024236424,0.023922067,-0.00065860193
4216,10.2,4.0,3.0769231,-0.03877754,0.024579573,-0.0006050761
4217,10.2,0.0,2.4615386,0.036030993,0.027080374,-0.0009942453
4218,10.2,0.5714286,2.4615386,0.022080418,0.023361078,-0.0009577297
4219,10.2,1.1428572,2.4615386,0.016340923,0.026182655,-0.0009168627
4220,10.2,1.7142857,2.4615386,0.0021232497,0.023870321,-0.00089542894
4221,10.2,2.2857144,2.4615386,-0.0036764909,0.024874598,-0.0008470583
4222,10.2,2.857143,2.4615386,-0.018049404,0.024367556,-0.00079246773
4223,10.2,3.4285715,2.4615386,-0.024222817,0.023914697,-0.00080304744
4224,10.2,4.0,2.4615386,-0.03879993,0.02459389,-0.0008408166
4225,10.2,0.0,1.8461539,0.036062684,0.027110182,-0.0010954448
4226,10.2,0.5714286,1.8461539,0.022088187,0.023402184,-0.0010954678
4227,10.2,1.1428572,1.8461539,0.016372029,0.026177967,-0.001066222
4228,10.2,1.7142857,1.8461539,0.0021550443,0.023885524,-0.001008134
4229,10.2,2.2857144,1.8461539,-0.0036480704,0.024885293,-0.000943169
4230,10.2,2.857143,1.8461539,-0.018018376,0.024373507,-0.0008973957
4231,10.2,3.4285715,1.8461539,-0.024197124,0.023930795,-0.0007911335
4232,10.2,4.0,1.8461539,-0.038789257,0.024600359,-0.0006879444
4233,10.2,0.0,1.2307693,0.03608942,0.027176622,-0.001212844
4234,10.2,0.5714286,1.2307693,0.02216003,0.02331892,-0.0011998003
4235,10.2,1.1428572,1.2307693,0.01639832,0.02631435,-0.0011730379
4236,10.2,1.7142857,1.2307693,0.002207891,0.023844495,-0.0011129178
4237,10.2,2.2857144,1.2307693,-0.0035930658,0.024979508,-0.0010477541
4238,10.2,2.857143,1.2307693,-0.017947923,0.02435622,-0.0009380376
4239,10.2,3.4285715,1.2307693,-0.02414086,0.024009882,-0.0008981525
4240,10.2,4.0,1.2307693,-0.038728483,0.024615116,-0.000924413
4241,10.2,0.0,0.61538464,0.03614722,0.027276298,-0.0013446972
4242,10.2,0.5714286,0.61538464,0.022381056,0.023367215,-0.001261515
4243,10.2,1.1428572,0.61538464,0.016453205,0.026352791,-0.0012176452
4244,10.2,1.7142857,0.61538464,0.0024333443,0.02389624,-0.0012064065
4245,10.2,2.2857144,0.61538464,-0.003574052,0.025090562,-0.0010907872
4246,10.2,2.857143,0.61538464,-0.017732665,0.024375431,-0.001019945
4247,10.2,3.4285715,0.61538464,-0.024122013,0.024162738,-0.0008701532
4248,10.2,4.0,0.61538464,-0.03850921,0.024615008,-0.0006291268
4249,10.2,0.0,0.0,0.03638207,0.027005244,-0.001084535
4250,10.2,0.5714286,0.0,0.022788282,0.023514576,-0.0012710086
4251,10.2,1.1428572,0.0,0.016649086,0.026334202,-0.0013565836
4252,10.2,1.7142857,0.0,0.0027886594,0.02400043,-0.0011540016
4253,10.2,2.2857144,0.0,-0.0034110146,0.02518499,-0.0012025548
4254,10.2,2.857143,0.0,-0.017452762,0.024490286,-0.0010172619
4255,10.2,3.4285715,0.0,-0.024043282,0.024307039,-0.000904012
4256,10.2,4.0,0.0,-0.038287852,0.024747696,-0.00097080384
4257,10.8,0.0,8.0,0.03262107,0.0339635,-1.8512956e-05
4258,10.8,0.5714286,8.0,0.026723327,0.037137143,-0.00018398493
4259,10.8,1.1428572,8.0,0.012778173,0.034300435,-0.0002652603
4260,10.8,1.7142857,8.0,0.0068476745,0.036304347,-0.00015664798
4261,10.8,2.2857144,8.0,-0.007328872,0.03486452,-0.000345659
4262,10.8,2.857143,8.0,-0.013435211,0.035427514,-0.00031822873
4263,10.8,3.4285715,8.0,-0.027920023,0.035332873,-0.0004434555
4264,10.8,4.0,8.0,-0.03413628,0.034753814,-0.0007200277
4265,10.8,0.0,7.3846154,0.03230895,0.03375795,-0.00026976754
4266,10.8,0.5714286,7.3846154,0.026560517,0.0372317,-0.00018466928
4267,10.8,1.1428572,7.3846154,0.012407909,0.034193702,-0.00018976841
4268,10.8,1.7142857,7.3846154,0.0066854376,0.036278147,-0.00027178111
4269,10.8,2.2857144,7.3846154,-0.007651569,0.034789402,-0.00027653412
4270,10.8,2.857143,7.3846154,-0.01356149,0.035338067,-0.00037913723
4271,10.8,3.4285715,7.3846154,-0.028173268,0.035253283,-0.0004084087
4272,10.8,4.0,7.3846154,-0.034230284,0.03465906,-0.0003568174
4273,10.8,0.0,6.769231,0.0319797,0.033796854,-0.00016258845
4274,10.8,0.5714286,6.769231,0.026446177,0.0371985,-0.00021226186
4275,10.8,1.1428572,6.769231,0.012143033,0.034144968,-0.00024110335
4276,10.8,1.7142857,6.769231,0.0065995287,0.03621477,-0.00026533523
4277,10.8,2.2857144,6.769231,-0.007912558,0.03476093,-0.00033086434
4278,10.8,2.857143,6.769231,-0.013620391,0.035223406,-0.00036235896
4279,10.8,3.4285715,6.769231,-0.02841748,0.035248224,-0.0004656358
4280,10.8,4.0,6.769231,-0.03427904,0.03449892,-0.0006149123
4281,10.8,0.0,6.1538463,0.031898927,0.03382825,-0.00024435105
4282,10.8,0.5714286,6.1538463,0.026369829,0.037072726,-0.00026531672
4283,10.8,1.1428572,6.1538463,0.012031684,0.034205746,-0.0002921665
4284,10.8,1.7142857,6.1538463,0.0065161427,0.036102034,-0.00032248403
4285,10.8,2.2857144,6.1538463,-0.008015161,0.034781206,-0.0003575513
4286,10.8,2.857143,6.1538463,-0.013713365,0.03512675,-0.00042168633
4287,10.8,3.4285715,6.1538463,-0.028519541,0.035242952,-0.0004166062
4288,10.8,4.0,6.1538463,-0.034376483,0.03441927,-0.00039173954
4289,10.8,0.0,5.5384617,0.031827234,0.033840094,-0.00035740677
4290,10.8,0.5714286,5.5384617,0.026298983,0.0370767,-0.00034929006
4291,10.8,1.1428572,5.5384617,0.011983877,0.03417376,-0.00035542392
4292,10.8,1.7142857,5.5384617,0.006449567,0.03608373,-0.0003944917
4293,10.8,2.2857144,5.5384617,-0.008074111,0.034759633,-0.00042005043
4294,10.8,2.857143,5.5384617,-0.013779962,0.03509784,-0.00044075213
4295,10.8,3.4285715,5.5384617,-0.028575042,0.035218667,-0.0005156911
4296,10.8,4.0,5.5384617,-0.034421157,0.034377664,-0.0005929302
4297,10.8,0.0,4.923077,0.031801097,0.033831995,-0.00040620303
4298,10.8,0.5714286,4.923077,0.026248975,0.03705207,-0.0004368173
4299,10.8,1.1428572,4.923077,0.0119476495,0.034177434,-0.0004576361
4300,10.8,1.7142857,4.923077,0.006398841,0.036071558,-0.00046059844
4301,10.8,2.2857144,4.923077,-0.008103672,0.034746114,-0.00048205483
4302,10.8,2.857143,4.923077,-0.013829345,0.035090532,-0.0005115675
4303,10.8,3.4285715,4.923077,-0.028596632,0.035198655,-0.00048182355
4304,10.8,4.0,4.923077,-0.03446111,0.034371257,-0.00045093783
4305,10.8,0.0,4.3076925,0.03177048,0.03383741,-0.00056639966
4306,10.8,0.5714286,4.3076925,0.02621151,0.037060924,-0.0005394678
4307,10.8,1.1428572,4.3076925,0.011927144,0.03416947,-0.0005310117
4308,10.8,1.7142857,4.3076925,0.0063658305,0.03607164,-0.00055151165
4309,10.8,2.2857144,4.3076925,-0.0081243515,0.034740422,-0.00055094104
4310,10.8,2.857143,4.3076925,-0.013859337,0.035088565,-0.0005491008
4311,10.8,3.4285715,4.3076925,-0.028612597,0.035190035,-0.00059860013
4312,10.8,4.0,4.3076925,-0.034479134,0.034365866,-0.0006435594
4313,10.8,0.0,3.6923077,0.03175581,0.03383778,-0.0006092202
4314,10.8,0.5714286,3.6923077,0.026196562,0.03706084,-0.0006360922
4315,10.8,1.1428572,3.6923077,0.011912497,0.034169715,-0.000643391
4316,10.8,1.7142857,3.6923077,0.006350854,0.03607159,-0.0006228735
4317,10.8,2.2857144,3.6923077,-0.008139018,0.034740593,-0.00062230567
4318,10.8,2.857143,3.6923077,-0.01387432,0.035088588,-0.0006241192
4319,10.8,3.4285715,3.6923077,-0.028627286,0.03519014,-0.0005734658
4320,10.8,4.0,3.6923077,-0.034494143,0.034365945,-0.00052843464
4321,10.8,0.0,3.0769231,0.0317571,0.03383278,-0.0007695069
4322,10.8,0.5714286,3.0769231,0.026204117,0.037051752,-0.00073866325
4323,10.8,1.1428572,3.0769231,0.011903627,0.0341781,-0.00071685796
4324,10.8,1.7142857,3.0769231,0.0063539706,0.036071483,-0.00071369804
4325,10.8,2.2857144,3.0769231,-0.008147717,0.03474656,-0.0006912857
4326,10.8,2.857143,3.0769231,-0.013874257,0.035090633,-0.0006615666
4327,10.8,3.4285715,3.0769231,-0.02864071,0.03519894,-0.0006903331
4328,10.8,4.0,3.0769231,-0.034506053,0.034371484,-0.00072096806
4329,10.8,0.0,2.4615386,0.031753834,0.03384142,-0.000818364
4330,10.8,0.5714286,2.4615386,0.026224295,0.037076376,-0.0008260982
4331,10.8,1.1428572,2.4615386,0.011910492,0.034174755,-0.00081915787
4332,10.8,1.7142857,2.4615386,0.006374813,0.036083676,-0.0007797342
4333,10.8,2.2857144,2.4615386,-0.008147561,0.03476032,-0.0007533703
4334,10.8,2.857143,2.4615386,-0.013854768,0.035098046,-0.0007323075
4335,10.8,3.4285715,2.4615386,-0.028648568,0.035219107,-0.00065654994
4336,10.8,4.0,2.4615386,-0.03449604,0.03437807,-0.0005789185
4337,10.8,0.0,1.8461539,0.031796217,0.03383013,-0.0009314568
4338,10.8,0.5714286,1.8461539,0.026265198,0.037072003,-0.0009101041
4339,10.8,1.1428572,1.8461539,0.0119289495,0.034207292,-0.00088240375
4340,10.8,1.7142857,1.8461539,0.006411462,0.036101818,-0.0008517619
4341,10.8,2.2857144,1.8461539,-0.008117957,0.03478225,-0.0008158705
4342,10.8,2.857143,1.8461539,-0.01381813,0.035126947,-0.0007513919
4343,10.8,3.4285715,1.8461539,-0.028622415,0.03524362,-0.0007556329
4344,10.8,4.0,1.8461539,-0.034481328,0.034419768,-0.00078011205
4345,10.8,0.0,1.2307693,0.03184765,0.033799674,-0.0010131159
4346,10.8,0.5714286,1.2307693,0.026311642,0.037197396,-0.00096312904
4347,10.8,1.1428572,1.2307693,0.012010995,0.0341471,-0.00093352154
4348,10.8,1.7142857,1.2307693,0.006464888,0.03621433,-0.0009088855
4349,10.8,2.2857144,1.2307693,-0.008044689,0.03476236,-0.000842598
4350,10.8,2.857143,1.2307693,-0.013755107,0.03522356,-0.0008106943
4351,10.8,3.4285715,1.2307693,-0.028549721,0.03524911,-0.00070663856
4352,10.8,4.0,1.2307693,-0.034413874,0.034499537,-0.0005569577
4353,10.8,0.0,0.61538464,0.032147717,0.033761524,-0.0009062142
4354,10.8,0.5714286,0.61538464,0.02639589,0.037229978,-0.0009907419
4355,10.8,1.1428572,0.61538464,0.01224665,0.034196522,-0.0009848115
4356,10.8,1.7142857,0.61538464,0.0065207332,0.03627739,-0.0009025084
4357,10.8,2.2857144,0.61538464,-0.0078129,0.034791272,-0.0008968958
4358,10.8,2.857143,0.61538464,-0.013726289,0.035338122,-0.00079396984
4359,10.8,3.4285715,0.61538464,-0.02833469,0.035254408,-0.00076384837
4360,10.8,4.0,0.61538464,-0.03439519,0.034659762,-0.00081504276
4361,10.8,0.0,0.0,0.032430492,0.033967845,-0.0011568501
4362,10.8,0.5714286,0.0,0.026528783,0.037135106,-0.0009915503
4363,10.8,1.1428572,0.0,0.012587625,0.034303784,-0.0009093703
4364,10.8,1.7142857,0.0,0.006653,0.03630337,-0.0010176119
4365,10.8,2.2857144,0.0,-0.0075194985,0.03486673,-0.0008278126
4366,10.8,2.857143,0.0,-0.013629959,0.03542753,-0.00085486914
4367,10.8,3.4285715,0.0,-0.028110769,0.035334207,-0.000728806
4368,10.8,4.0,0.0,-0.034331147,0.034754556,-0.0004519183
4369,11.4,0.0,8.0,0.036780518,0.04791123,-0.00054736587
4370,11.4,0.5714286,8.0,0.022402443,0.044634927,-0.00040994328
4371,11.4,1.1428572,8.0,0.016887372,0.04725679,-0.00039319895
4372,11.4,1.7142857,8.0,0.0024862587,0.04516795,-0.0005677385
4373,11.4,2.2857144,8.0,-0.0031691112,0.046469323,-0.00046353572
4374,11.4,2.857143,8.0,-0.01784705,0.045753352,-0.0006013247
4375,11.4,3.4285715,8.0,-0.02372203,0.045768358,-0.00058935984
4376,11.4,4.0,8.0,-0.038510054,0.046147075,-0.0004672146
4377,11.4,0.0,7.3846154,0.036577854,0.0480458,-0.00029164588
4378,11.4,0.5714286,7.3846154,0.02206911,0.04449064,-0.00042134308
4379,11.4,1.1428572,7.3846154,0.01676357,0.047278635,-0.00046182275
4380,11.4,1.7142857,7.3846154,0.0021380496,0.045089703,-0.00044703015
4381,11.4,2.2857144,7.3846154,-0.0032880327,0.046427675,-0.00053305144
4382,11.4,2.857143,7.3846154,-0.018139392,0.04571158,-0.0005273646
4383,11.4,3.4285715,7.3846154,-0.023806272,0.045703307,-0.00061222434
4384,11.4,4.0,7.3846154,-0.0387259,0.04608365,-0.0007854789
