ElementLabel,IntegrationPoint,S11,S22,S33,S12,S13,S23
2098,1,-79.321915,10.512981,6.2140207,37.222527,-1.9376439,0.085477404
2099,1,-170.24648,-27.71324,-9.079457,45.54536,-1.8050025,0.21804345
2100,1,-236.31802,34.91349,15.05737,8.592946,-4.501397,-0.43422014
2101,1,261.97906,-4.5090365,-0.33419588,10.910593,0.8694344,0.44703057
2102,1,158.26556,-3.371645,0.807903,36.90592,-0.7936759,1.2123678
2103,1,79.81445,0.0346446,3.3638325,34.23708,-2.5267165,1.4651873
2104,1,-4.8735294,-14.847271,-2.1560764,56.63048,-4.0847883,1.3627172
2105,1,-73.55699,11.381338,9.049042,32.800995,-5.2686653,0.558581
2106,1,-165.32214,-32.23023,-10.527434,44.995136,-5.933039,0.13873944
2107,1,-228.94836,40.191044,20.13271,6.587361,-6.012667,-0.035851315
2108,1,262.20105,-4.6993794,1.8548588,10.73055,0.7349747,0.6397067
2109,1,157.84808,-3.5546892,1.8367717,36.4233,-0.6645091,1.5793761
2110,1,79.03862,-0.104172654,4.5518694,33.068428,-2.1286533,1.943206
2111,1,-7.376609,-15.30866,-1.2906725,56.021416,-3.7437742,1.8593109
2112,1,-78.03574,11.710799,10.56864,31.166279,-5.314371,1.3494399
2113,1,-168.90532,-33.14013,-8.392064,44.06268,-6.624826,0.54638463
2114,1,-231.43173,40.68018,21.10986,6.442685,-7.5039845,-0.013894541
2115,1,260.75412,-4.710996,3.7026827,10.721693,0.36027324,0.6082901
2116,1,157.68349,-3.5736523,3.084603,36.411846,-0.42150083,1.549006
2117,1,78.13482,-0.32122213,5.2022376,33.12102,-1.5505425,1.9013892
2118,1,-7.997404,-15.3782,-0.5808643,55.814224,-2.8147225,1.9307003
2119,1,-79.708466,11.64858,11.1486225,31.608845,-3.923139,1.5030208
2120,1,-172.17433,-32.6089,-7.680063,43.57874,-4.788465,1.0295031
2121,1,-232.94775,40.28428,23.00595,6.0620413,-5.407849,0.37416142
2122,1,260.46405,-4.6157,5.3489013,10.860297,0.22211224,0.48283625
2123,1,156.94145,-3.6777587,3.9937236,36.60968,-0.2916855,1.1999865
2124,1,77.61362,-0.40068972,5.814166,33.366226,-1.0284804,1.4990294
2125,1,-8.691555,-15.473574,-0.18703087,56.091198,-1.8573378,1.5307299
2126,1,-80.90511,11.450292,11.391242,31.968971,-2.6841881,1.2940199
2127,1,-171.95538,-32.226917,-7.1906924,43.763496,-3.2741191,0.9018613
2128,1,-232.81468,39.655727,22.088358,6.4934,-3.2321494,0.31614992
2129,1,259.34885,-4.6173115,6.5024047,10.933969,0.06283132,0.25197122
2130,1,156.82568,-3.6475673,4.6289124,36.80438,-0.14217897,0.6496157
2131,1,77.08328,-0.51306385,6.137284,33.628063,-0.5017388,0.8172819
2132,1,-8.874924,-15.533364,0.054993067,56.293343,-0.928602,0.8466787
2133,1,-81.45294,11.348227,11.530873,32.432877,-1.2966688,0.72379345
2134,1,-173.47348,-32.212692,-7.1644964,43.809708,-1.5559632,0.5128023
2135,1,-231.877,39.518757,21.888786,6.345267,-1.7119609,0.17803738
2136,1,259.7264,-4.5966544,6.7860713,10.988211,0.0049701324,0.004639434
2137,1,156.49396,-3.6967442,4.838716,36.87708,-0.0025932135,-0.001224263
2138,1,77.09783,-0.5058765,6.2778497,33.71077,0.0014048308,0.0016087476
2139,1,-9.10338,-15.57825,0.124048635,56.421818,-0.0014462715,0.00011751284
2140,1,-81.62323,11.281647,11.529054,32.49249,2.563813e-05,0.001062522
2141,1,-172.67184,-32.10536,-7.1969204,43.943935,-0.0010794633,0.00014912873
2142,1,-232.8577,39.378723,21.62946,6.5908937,-0.00029248878,0.00043184243
2143,1,259.34985,-4.620618,6.4929075,10.933224,-0.05949511,-0.24769653
2144,1,156.82693,-3.6488569,4.632067,36.803715,0.14097477,-0.6484413
2145,1,77.08313,-0.51448363,6.1357846,33.62868,0.5022114,-0.8160036
2146,1,-8.874037,-15.534249,0.056046944,56.29312,0.92725664,-0.84525174
2147,1,-81.45378,11.346983,11.530546,32.43459,1.2957969,-0.7225078
2148,1,-173.47495,-32.2122,-7.163563,43.809776,1.554365,-0.51204103
2149,1,-231.87926,39.517033,21.888208,6.3460007,1.7113442,-0.17773806
2150,1,260.46652,-4.6162586,5.3475566,10.860375,-0.22187419,-0.48271823
2151,1,156.94319,-3.6780436,3.9921927,36.609394,0.29247382,-1.1975884
2152,1,77.61315,-0.40377697,5.814786,33.366653,1.0277574,-1.4981129
2153,1,-8.689374,-15.474704,-0.18690291,56.09122,1.8570268,-1.5293113
2154,1,-80.90752,11.44754,11.391581,31.972242,2.6828897,-1.293062
2155,1,-171.9582,-32.224842,-7.189045,43.763256,3.2731557,-0.90125513
2156,1,-232.8186,39.65007,22.086437,6.495086,3.2316496,-0.31571323
2157,1,260.7575,-4.7126327,3.7013657,10.721825,-0.35981265,-0.6077651
2158,1,157.68599,-3.5724576,3.0852458,36.411606,0.42140532,-1.548453
2159,1,78.13357,-0.32482496,5.200964,33.121838,1.5506252,-1.9001948
2160,1,-7.9936624,-15.379706,-0.5794099,55.813675,2.8142278,-1.929915
2161,1,-79.71241,11.644792,11.148242,31.614023,3.9225047,-1.5023068
2162,1,-172.17767,-32.60501,-7.6770678,43.57739,4.787788,-1.0292258
2163,1,-232.95404,40.274895,23.002695,6.0647254,5.4074326,-0.3741675
2164,1,262.20502,-4.7018447,1.8540677,10.730622,-0.7344937,-0.63964444
2165,1,157.85078,-3.5530066,1.8377432,36.42291,0.66469353,-1.5789407
2166,1,79.037506,-0.10845358,4.5508547,33.069134,2.1286259,-1.9428948
2167,1,-7.3726983,-15.309913,-1.28959,56.020878,3.7437077,-1.8587897
2168,1,-78.04005,11.706564,10.568725,31.171488,5.314319,-1.3493347
2169,1,-168.90968,-33.136593,-8.389261,44.061405,6.624834,-0.5461216
2170,1,-231.43839,40.67082,21.107302,6.4453955,7.504372,0.013961977
2171,1,261.98395,-4.512836,-0.33532354,10.910615,-0.86925477,-0.44697684
2172,1,158.2681,-3.3687255,0.80932224,36.905346,0.79392517,-1.2122824
2173,1,79.81413,0.029281853,3.362499,34.237514,2.5268931,-1.4650736
2174,1,-4.869781,-14.847912,-2.154715,56.629807,4.0851226,-1.3626939
2175,1,-73.559395,11.376744,9.048655,32.80551,5.2693114,-0.5585454
2176,1,-165.32477,-32.227352,-10.524488,44.994514,5.9338517,-0.13869338
2177,1,-228.95355,40.18302,20.129196,6.5898333,6.013412,0.035750873
2178,1,259.72635,-3.8566968,-0.26764753,12.442239,-1.0280924,-0.14694197
2179,1,155.84753,-3.3302147,-0.59189594,39.17736,0.76615286,-0.32327178
2180,1,76.607285,0.061654698,2.4673314,37.915405,0.9973795,-0.7362517
2181,1,-6.768894,-13.30745,-2.9659584,58.731594,2.2642486,-0.30799302
2182,1,-79.324036,10.505818,6.2122965,37.228863,1.938119,-0.0854702
2183,1,-170.2478,-27.70644,-9.076647,45.543026,1.8054804,-0.21810976
2184,1,-236.32307,34.90054,15.053271,8.595967,4.5011973,0.43438601
2185,1,230.43681,-0.16066992,-0.17775086,16.563564,0.34700054,0.05473428
2186,1,143.62659,2.804997,1.8197045,31.224253,0.17232326,0.2936608
2187,1,62.318317,-6.5241365,-2.257794,54.08974,-0.875343,0.20048153
2188,1,-5.2599516,8.0744915,4.0335965,41.65308,-0.7141809,0.26271766
2189,1,-81.7409,-15.532775,-5.3848,56.609394,-1.2070855,0.2131739
2190,1,-149.94817,21.086813,8.625201,26.08493,-1.8827293,-0.27867088
2191,1,-216.11646,-27.319006,-11.218745,15.222155,-0.27514443,0.057204746
2192,1,233.84361,0.12729059,1.3422486,15.518623,1.8565518,0.27704105
2193,1,147.64568,2.8776002,2.421373,27.937521,-0.27022552,0.6335055
2194,1,66.3334,-7.315983,-1.5382379,51.98076,-1.3627509,0.85312766
2195,1,0.40832552,8.556906,5.428102,37.713085,-2.4216254,0.63029283
2196,1,-76.8896,-17.930243,-5.728922,55.264378,-3.13721,0.482994
2197,1,-143.1318,23.786493,11.311034,22.653097,-3.6309497,-0.041580774
2198,1,-208.48778,-31.239117,-11.369125,14.874527,-5.5042715,-0.14959498
2199,1,233.84505,0.20454161,2.548056,15.263725,1.2291275,0.3970845
2200,1,148.14812,2.7954607,3.6730125,26.876146,0.076707974,0.9582042
2201,1,66.1251,-7.614622,-0.6529404,50.93523,-1.3936923,1.1487488
2202,1,-0.5765361,8.680764,6.681532,35.96284,-2.611266,1.0443182
2203,1,-77.9019,-18.633633,-4.711065,54.20552,-3.7533584,0.6839855
2204,1,-144.65506,24.401953,12.339357,21.383762,-4.6943264,0.32750258
2205,1,-209.19328,-31.844784,-9.460716,14.22481,-5.276502,0.16282773
2206,1,233.36168,0.18269885,4.166741,15.184892,1.0516529,0.41120243
2207,1,147.48383,2.7452128,4.651586,26.728928,0.053332046,0.9678518
2208,1,65.63204,-7.5488315,0.29536328,50.44364,-0.97589564,1.2040247
2209,1,-1.6548606,8.565271,7.3664694,35.718407,-2.0325463,1.0931447
2210,1,-79.82985,-18.382984,-3.830784,53.48119,-3.02075,0.9000568
2211,1,-146.17119,24.069862,13.338017,21.130346,-3.8696597,0.48106617
2212,1,-209.82742,-31.509668,-9.103154,14.187412,-4.650186,0.1252796
2213,1,232.06001,0.14044319,5.535015,15.173153,0.5809567,0.3087304
2214,1,147.06596,2.810426,5.5454836,26.789766,0.07294635,0.7704987
2215,1,65.032196,-7.5259304,0.8928111,50.403088,-0.6544146,0.9642709
2216,1,-2.3755205,8.55596,7.904868,35.711384,-1.3944656,0.926877
2217,1,-80.3328,-18.187973,-3.2872024,53.414417,-2.072303,0.76189023
2218,1,-147.32155,23.878958,13.550893,21.076132,-2.5737083,0.51484424
2219,1,-209.80144,-30.992739,-8.188269,13.844935,-2.9360764,0.22111998
2220,1,231.8409,0.13244915,6.313123,15.236381,0.2933764,0.1771776
2221,1,146.51701,2.7880456,6.0978417,26.907938,0.02564978,0.42411882
2222,1,64.75257,-7.4495454,1.3284316,50.43652,-0.32685694,0.53532463
2223,1,-2.850385,8.522032,8.179946,35.877827,-0.69484746,0.5186607
2224,1,-81.04421,-18.097118,-2.9833138,53.359985,-1.0523984,0.4543911
2225,1,-147.2564,23.809317,13.795384,21.198023,-1.3415362,0.3030246
2226,1,-209.51405,-30.897675,-8.397697,14.014901,-1.4950153,0.11070754
2227,1,231.23904,0.13782112,6.7185616,15.22576,-0.00095946953,-0.0021357294
2228,1,146.54706,2.8276653,6.2930417,26.944424,0.001362787,0.002011516
2229,1,64.5629,-7.466628,1.4386413,50.4928,-0.0012495688,-0.00041833942
2230,1,-2.9511306,8.539028,8.295889,35.89234,0.00041345388,0.0010769669
2231,1,-81.0078,-18.07498,-2.88559,53.452286,-0.0008745138,4.3346776e-05
2232,1,-147.90953,23.747683,13.796023,21.186264,-5.345917e-05,0.0005954944
2233,1,-209.51913,-30.79119,-8.193803,13.831157,-0.00024408159,-0.00019069387
2234,1,231.84032,0.13390107,6.3157063,15.235607,-0.29203883,-0.17815474
2235,1,146.51768,2.786543,6.095777,26.907871,-0.02486994,-0.4221572
2236,1,64.75298,-7.4494925,1.3298173,50.436237,0.32579345,-0.5347708
2237,1,-2.8506346,8.520995,8.17935,35.87867,0.6947773,-0.5174006
2238,1,-81.04452,-18.096949,-2.982516,53.359848,1.0513225,-0.45380062
2239,1,-147.25801,23.808205,13.794993,21.199062,1.3410659,-0.30222985
2240,1,-209.51532,-30.89667,-8.397196,14.014872,1.494737,-0.11062574
2241,1,232.06233,0.14106986,5.5336185,15.172917,-0.5798886,-0.30762908
2242,1,147.06662,2.808497,5.545368,26.790218,-0.0729189,-0.76982635
2243,1,65.03317,-7.5254707,0.89313495,50.40253,0.65441585,-0.96297604
2244,1,-2.3762083,8.553818,7.9049215,35.71307,1.3937914,-0.92623466
2245,1,-80.33318,-18.187134,-3.286283,53.413933,2.0719326,-0.7610553
2246,1,-147.32481,23.875935,13.550191,21.0784,2.573128,-0.5144113
2247,1,-209.80388,-30.989113,-8.186694,13.8446455,2.935788,-0.22106445
2248,1,233.36487,0.18449949,4.1677303,15.184707,-1.0514067,-0.41112253
2249,1,147.48503,2.7424479,4.650124,26.730217,-0.05300705,-0.9670479
2250,1,65.63349,-7.5475774,0.2965993,50.44265,0.97572786,-1.2033019
2251,1,-1.6559902,8.56218,7.3658605,35.721073,2.0323377,-1.0924691
2252,1,-79.83011,-18.38129,-3.8290973,53.479992,3.0204341,-0.8995808
2253,1,-146.17615,24.064812,13.336512,21.13389,3.8694031,-0.48070756
2254,1,-209.83083,-31.503424,-9.10025,14.186712,4.65024,-0.12509073
2255,1,233.84924,0.20727122,2.5491748,15.263496,-1.2288928,-0.3968598
2256,1,148.14954,2.7918098,3.6717162,26.8775,-0.07661842,-0.95793444
2257,1,66.12678,-7.6126823,-0.6516711,50.934296,1.3937497,-1.1482673
2258,1,-0.5776605,8.677178,6.680893,35.965595,2.611287,-1.0439914
2259,1,-77.90221,-18.631962,-4.7094226,54.20435,3.75341,-0.6836149
2260,1,-144.66022,24.396973,12.338072,21.387484,4.6945567,-0.32742566
2261,1,-209.19699,-31.83886,-9.458277,14.224164,5.276925,-0.16283222
2262,1,233.84811,0.13138029,1.3439202,15.518433,-1.8562057,-0.27704763
2263,1,147.64763,2.8727036,2.4196997,27.93891,0.27032503,-0.63339585
2264,1,66.3351,-7.3130913,-1.53659,51.979694,1.3629322,-0.85292435
2265,1,0.4080918,8.552592,5.427044,37.71578,2.421858,-0.6301472
2266,1,-76.88925,-17.928305,-5.7272367,55.26337,3.13752,-0.48284075
2267,1,-143.13614,23.781713,11.309264,22.656572,3.6313465,0.04160251
2268,1,-208.4909,-31.23377,-11.366401,14.873978,5.504452,0.14970994
2269,1,230.44136,-0.15531917,-0.17506686,16.563002,-0.3470946,-0.054590568
2270,1,143.62822,2.798678,1.8170934,31.226496,-0.17217492,-0.29372382
2271,1,62.3205,-6.519647,-2.2553823,54.087505,0.87540466,-0.20038472
2272,1,-5.26038,8.068297,4.031537,41.65722,0.7143494,-0.26268962
2273,1,-81.73992,-15.528459,-5.382586,56.606895,1.2072325,-0.21316953
2274,1,-149.9522,21.079063,8.622717,26.089556,1.8827944,0.27869523
2275,1,-216.11917,-27.310095,-11.215316,15.22117,0.27566516,-0.05732163
2276,1,202.97182,3.5850246,1.6892229,12.37046,1.7170647,0.08460295
2277,1,126.12243,-4.81972,-2.0185292,41.59936,-0.17677063,0.061872113
2278,1,57.0765,7.7541885,3.0825908,40.4112,0.097973675,0.1998759
2279,1,-10.635831,-9.259458,-3.6684496,59.5995,-0.557116,0.16994627
2280,1,-72.224556,13.879739,5.3499007,38.462795,-0.7014123,-0.051278815
2281,1,-134.53656,-17.186844,-6.9127426,40.079987,-0.22077319,0.14318578
2282,1,-191.8311,21.166174,9.140644,10.076135,-2.5479264,-0.09113429
2283,1,206.91087,3.692005,2.1722238,10.862227,1.9750805,0.11954906
2284,1,130.43848,-5.283235,-1.4463986,39.614777,0.6990052,0.40598965
2285,1,62.37744,8.210848,3.9987454,36.80781,-0.5069023,0.43235764
2286,1,-5.736381,-10.628691,-3.708859,57.79397,-1.1642778,0.45382348
2287,1,-66.13039,15.231779,6.87882,34.81083,-1.8169538,0.18413399
2288,1,-128.73817,-19.803965,-7.5143986,38.789642,-2.6378071,0.043789815
2289,1,-185.96346,23.750664,10.088437,8.726322,-2.8901327,-0.005065905
2290,1,207.76892,3.590556,3.3114612,10.508762,2.2647383,0.23949309
2291,1,131.19092,-5.402699,-0.5650983,38.686077,0.6885189,0.57704526
2292,1,62.960537,8.243169,4.982571,35.074093,-0.44171733,0.6669684
2293,1,-5.223304,-11.101387,-2.984852,56.54457,-1.5375473,0.6080133
2294,1,-66.2456,15.608027,7.8186975,33.019238,-2.4205801,0.41522866
2295,1,-128.25047,-20.441492,-6.692166,37.69703,-3.2824924,0.16662584
2296,1,-184.05328,24.426046,11.189811,8.35478,-4.797217,-0.048911806
2297,1,206.83783,3.6308227,4.639787,10.320846,1.5755361,0.22771205
2298,1,130.85309,-5.374709,0.39198732,38.215504,0.6995254,0.6060094
2299,1,62.41259,8.137539,5.71053,34.61272,-0.3125665,0.70788765
2300,1,-6.1874332,-10.990555,-2.14105,55.653492,-1.255256,0.6790366
2301,1,-67.22441,15.40065,8.496717,32.536846,-2.1587539,0.4713404
2302,1,-129.44394,-20.100151,-5.983759,37.02047,-2.9651835,0.30342162
2303,1,-185.2406,24.124767,12.140714,7.9950705,-3.5068347,0.12264214
2304,1,206.1377,3.6272235,5.603146,10.352647,1.1109416,0.19840282
2305,1,130.2451,-5.357476,1.1525674,38.048454,0.46916834,0.49113762
2306,1,61.860813,8.150368,6.330697,34.438328,-0.19917086,0.5777625
2307,1,-6.687485,-10.882061,-1.6248924,55.384903,-0.87603575,0.5622438
2308,1,-68.178024,15.327481,8.938684,32.29779,-1.4862193,0.444004
2309,1,-129.9121,-19.863998,-5.3230457,36.716812,-2.0540833,0.2810535
2310,1,-184.66803,23.820415,12.055237,8.070783,-2.6062796,0.06470881
2311,1,205.32115,3.6692622,6.4308567,10.307467,0.51087,0.0999264
2312,1,129.95372,-5.302025,1.6445966,38.006603,0.23771986,0.2673377
2313,1,61.501568,8.142491,6.660073,34.457355,-0.10022945,0.32674226
2314,1,-7.1317496,-10.792135,-1.2575768,55.23948,-0.44995773,0.32277846
2315,1,-68.417755,15.298317,9.191026,32.316803,-0.7767335,0.25383323
2316,1,-130.32796,-19.728888,-5.1087914,36.55595,-1.0460796,0.1837307
2317,1,-185.02878,23.72754,12.3823805,7.884565,-1.2304304,0.07278127
2318,1,205.32416,3.6377327,6.5518923,10.361901,0.0006034495,0.0015389877
2319,1,129.76328,-5.305089,1.8205745,38.012302,-0.0006863502,-0.00078232156
2320,1,61.39133,8.164612,6.811061,34.44073,0.00044390943,0.0011619966
2321,1,-7.207261,-10.776052,-1.1759068,55.261345,-0.000689025,-0.00015286024
2322,1,-68.74685,15.29401,9.2864895,32.26637,0.00013296088,0.0007081249
2323,1,-130.29327,-19.696213,-4.956376,36.56034,-0.00035459932,-7.932991e-05
2324,1,-184.53906,23.681387,12.206576,8.023708,0.00018093357,0.00037377648
2325,1,205.32228,3.6678307,6.429335,10.3080015,-0.5113088,-0.09887548
2326,1,129.95367,-5.3007846,1.6459517,38.006252,-0.23795567,-0.2674904
2327,1,61.50188,8.141328,6.6591973,34.45788,0.10036078,-0.32540512
2328,1,-7.131823,-10.791635,-1.2567626,55.239174,0.44920227,-0.32244948
2329,1,-68.418434,15.297437,9.190625,32.31768,0.7766337,-0.25287727
2330,1,-130.32904,-19.728235,-5.108266,36.55575,1.0456992,-0.18360503
2331,1,-185.02985,23.7268,12.382062,7.8847804,1.2306494,-0.07246777
2332,1,206.13899,3.6256857,5.603575,10.3529,-1.1108452,-0.19857763
2333,1,130.24617,-5.355919,1.1529253,38.04792,-0.46897358,-0.49034423
2334,1,61.860893,8.1484375,6.3303523,34.43957,0.19883846,-0.5772624
2335,1,-6.687269,-10.88096,-1.6241498,55.384106,0.87591267,-0.5614202
2336,1,-68.17954,15.325434,8.938251,32.299744,1.4858224,-0.44355473
2337,1,-129.9141,-19.861961,-5.3220367,36.71613,2.053953,-0.28065172
2338,1,-184.67021,23.817745,12.054226,8.071316,2.6065936,-0.064544365
2339,1,206.84087,3.6280077,4.6383367,10.321496,-1.5753615,-0.22736208
2340,1,130.85463,-5.3721046,0.39337906,38.21465,-0.69955015,-0.60556424
2341,1,62.412754,8.134547,5.7095084,34.614803,0.31254834,-0.7073589
2342,1,-6.186996,-10.988549,-2.1397467,55.65206,1.2550952,-0.6784975
2343,1,-67.22667,15.397332,8.495805,32.539883,2.1586628,-0.4709189
2344,1,-129.44658,-20.09656,-5.9819756,37.019165,2.9652243,-0.3031669
2345,1,-185.24365,24.120165,12.138843,7.9959645,3.5071664,-0.12263839
2346,1,207.77237,3.5866375,3.3102562,10.50957,-2.2646317,-0.2394884
2347,1,131.19296,-5.399015,-0.56358975,38.68529,-0.68845046,-0.576728
2348,1,62.96092,8.239359,4.9813123,35.076397,0.44173324,-0.66664934
2349,1,-5.222732,-11.09894,-2.9833918,56.54309,1.5375737,-0.607633
2350,1,-66.24786,15.604512,7.8176904,33.022526,2.4207034,-0.4150164
2351,1,-128.25336,-20.438036,-6.6905446,37.69569,3.2827432,-0.16640386
2352,1,-184.05676,24.421747,11.188258,8.355684,4.7975197,0.04901795
2353,1,206.91515,3.6865933,2.170264,10.863055,-1.9752065,-0.119448215
2354,1,130.44055,-5.278277,-1.444349,39.613922,-0.6988797,-0.40584993
2355,1,62.37827,8.205999,3.9970248,36.81034,0.5069308,-0.43222436
2356,1,-5.735545,-10.62551,-3.7072027,57.792397,1.1643939,-0.45359978
2357,1,-66.13221,15.227928,6.877512,34.81419,1.8171494,-0.18404263
2358,1,-128.74059,-19.800539,-7.512656,38.788345,2.638002,-0.043698207
2359,1,-185.96658,23.746664,10.086741,8.727257,2.8907418,0.0049963915
2360,1,202.97578,3.5777054,1.6860133,12.3717165,-1.716872,-0.084764995
2361,1,126.12447,-4.8128357,-2.0155065,41.597713,0.17665802,-0.061781816
2362,1,57.07707,7.747513,3.0799809,40.414993,-0.09785975,-0.19986588
2363,1,-10.634777,-9.254348,-3.6661208,59.59663,0.5571115,-0.16988552
2364,1,-72.22633,13.873777,5.347789,38.467495,0.70148665,0.051305287
2365,1,-134.5386,-17.181095,-6.9104586,40.07776,0.22100152,-0.14317803
2366,1,-191.83414,21.159542,9.138002,10.077428,2.5477457,0.09121823
2367,1,175.60031,-6.8959503,-2.66251,15.949773,0.7137449,-0.050599847
2368,1,111.152725,8.133772,3.1466959,30.905006,0.8085241,0.11554916
2369,1,47.390285,-7.3574533,-3.1716735,55.06562,-0.055493474,0.09614739
2370,1,-8.9972725,10.820533,3.9273245,43.555576,-0.025293194,0.037581958
2371,1,-65.69177,-10.892151,-4.626377,54.31763,-0.11568256,0.16247013
2372,1,-116.93168,14.824781,5.91609,28.669033,-0.99928766,-0.090932235
2373,1,-168.21072,-15.895184,-7.026324,14.872419,-0.26632458,0.017211383
2374,1,179.88144,-7.4532785,-2.5029993,15.039617,3.1432793,0.13102326
2375,1,115.93953,8.688903,4.0074553,27.816017,1.0812879,0.1939437
2376,1,52.15716,-8.269297,-3.1665964,53.139267,0.36360842,0.31105706
2377,1,-3.4686007,11.634326,4.934741,39.907066,-0.38199654,0.2262448
2378,1,-60.63811,-12.564889,-4.9801893,52.5821,-0.96214026,0.17150562
2379,1,-111.78339,16.48686,6.828357,25.732843,-1.4526427,0.028911863
2380,1,-162.61777,-17.753147,-6.615558,14.1036215,-3.5617764,-0.017572535
2381,1,180.80124,-7.3857346,-1.3733674,14.66269,2.6842399,0.13265167
2382,1,116.98332,8.669294,4.7659144,26.56718,1.5625572,0.3446108
2383,1,53.304314,-8.586375,-2.4842227,51.774036,0.32833377,0.41520748
2384,1,-2.7167397,11.841333,5.7386274,37.9874,-0.55018157,0.3489814
2385,1,-59.584206,-13.101015,-4.4587307,51.194283,-1.448282,0.2280412
2386,1,-110.54509,16.97386,7.5787816,24.426752,-2.4601662,0.07772151
2387,1,-161.32118,-18.440496,-6.569398,13.663729,-3.1190062,0.054403685
2388,1,180.19629,-7.462707,-0.54588985,14.48281,2.4155595,0.17688282
2389,1,116.58077,8.60974,5.618399,26.099596,1.275271,0.35901532
2390,1,52.762753,-8.529558,-1.7045854,50.91498,0.3577504,0.43073362
2391,1,-3.2174163,11.678172,6.3301916,37.289738,-0.56658804,0.37113202
2392,1,-60.414726,-12.900264,-3.7622507,50.25235,-1.3801056,0.28492877
2393,1,-111.16847,16.706764,8.15634,23.860752,-2.1580083,0.13002352
