NodeLabel,X_mm,Y_mm,Z_mm,U1_mm,U2_mm,U3_mm
1637,-3.6,2.2857144,3.0769231,0.0045555364,-0.112313084,-0.0005913362
1638,-3.6,2.857143,3.0769231,0.0068760565,-0.11697029,-0.0009102824
1639,-3.6,3.4285715,3.0769231,0.01824419,-0.11082094,-0.0012654451
1640,-3.6,4.0,3.0769231,0.024389103,-0.11636574,-0.0015920548
1641,-3.6,0.0,2.4615386,-0.023665551,-0.11242932,0.0013683289
1642,-3.6,0.5714286,2.4615386,-0.018479405,-0.11474647,0.00084956863
1643,-3.6,1.1428572,2.4615386,-0.0071348343,-0.11364209,0.00028834646
1644,-3.6,1.7142857,2.4615386,-0.0051962556,-0.116314724,-0.00028834157
1645,-3.6,2.2857144,2.4615386,0.004549802,-0.11269542,-0.0008428348
1646,-3.6,2.857143,2.4615386,0.006861519,-0.1174217,-0.001399775
1647,-3.6,3.4285715,2.4615386,0.018256856,-0.11115865,-0.0018445621
1648,-3.6,4.0,2.4615386,0.02438584,-0.11677351,-0.0022576835
1649,-3.6,0.0,1.8461539,-0.023768516,-0.113073945,0.0021696473
1650,-3.6,0.5714286,1.8461539,-0.018608892,-0.11547714,0.0013286875
1651,-3.6,1.1428572,1.8461539,-0.007161791,-0.114234924,0.00051885954
1652,-3.6,1.7142857,1.8461539,-0.0052785845,-0.11700853,-0.0002725314
1653,-3.6,2.2857144,1.8461539,0.004565911,-0.113293566,-0.0010902312
1654,-3.6,2.857143,1.8461539,0.0067822905,-0.11807046,-0.0017915851
1655,-3.6,3.4285715,1.8461539,0.018313995,-0.11177371,-0.002590503
1656,-3.6,4.0,1.8461539,0.024427233,-0.11747958,-0.003408763
1657,-3.6,0.0,1.2307693,-0.023925921,-0.11403913,0.0027884848
1658,-3.6,0.5714286,1.2307693,-0.018702716,-0.116362095,0.0018733712
1659,-3.6,1.1428572,1.2307693,-0.007193365,-0.11519981,0.00082694757
1660,-3.6,1.7142857,1.2307693,-0.0053387145,-0.11788928,-0.0002775316
1661,-3.6,2.2857144,1.2307693,0.0044873767,-0.11415838,-0.0012055184
1662,-3.6,2.857143,1.2307693,0.006713781,-0.11900127,-0.0022881376
1663,-3.6,3.4285715,1.2307693,0.018214475,-0.112551466,-0.0031037081
1664,-3.6,4.0,1.2307693,0.024368422,-0.118289925,-0.0037561562
1665,-3.6,0.0,0.61538464,-0.024243068,-0.11548488,0.0039852816
1666,-3.6,0.5714286,0.61538464,-0.018448858,-0.11748344,0.0023957165
1667,-3.6,1.1428572,0.61538464,-0.00743762,-0.116538554,0.0010935594
1668,-3.6,1.7142857,0.61538464,-0.005201292,-0.11888254,-8.402765e-05
1669,-3.6,2.2857144,0.61538464,0.0040984075,-0.11556821,-0.001501508
1670,-3.6,2.857143,0.61538464,0.0066247503,-0.11978014,-0.0024913757
1671,-3.6,3.4285715,0.61538464,0.017732313,-0.11399896,-0.003763039
1672,-3.6,4.0,0.61538464,0.024398653,-0.11914506,-0.005325844
1673,-3.6,0.0,0.0,-0.02421217,-0.11701947,0.004171431
1674,-3.6,0.5714286,0.0,-0.018041205,-0.11901393,0.003100582
1675,-3.6,1.1428572,0.0,-0.007575203,-0.11813313,0.0015609253
1676,-3.6,1.7142857,0.0,-0.005142628,-0.1202093,-0.0002643332
1677,-3.6,2.2857144,0.0,0.0035667734,-0.11719627,-0.0012946447
1678,-3.6,2.857143,0.0,0.006371528,-0.12085556,-0.0031595104
1679,-3.6,3.4285715,0.0,0.016885865,-0.11568401,-0.0043384214
1680,-3.6,4.0,0.0,0.023876993,-0.11990899,-0.0048350636
1681,-3.0,0.0,8.0,-0.024658626,-0.1299696,-0.0060128896
1682,-3.0,0.5714286,8.0,-0.012020206,-0.12929553,-0.0036400307
1683,-3.0,1.1428572,8.0,-0.010028093,-0.13144335,-0.0018490459
1684,-3.0,1.7142857,8.0,-0.0010896729,-0.1291731,-0.00033558768
1685,-3.0,2.2857144,8.0,-0.0005234942,-0.13274996,0.0018088839
1686,-3.0,2.857143,8.0,0.008513092,-0.12749495,0.0029203661
1687,-3.0,3.4285715,8.0,0.01144747,-0.13299584,0.0047159083
1688,-3.0,4.0,8.0,0.024195168,-0.1260298,0.0070402585
1689,-3.0,0.0,7.3846154,-0.025105407,-0.12814283,-0.0043659434
1690,-3.0,0.5714286,7.3846154,-0.011975241,-0.12746595,-0.0031139457
1691,-3.0,1.1428572,7.3846154,-0.010209657,-0.12980375,-0.0015894248
1692,-3.0,1.7142857,7.3846154,-0.0006620824,-0.12730119,4.244359e-06
1693,-3.0,2.2857144,7.3846154,-0.00034310413,-0.13137981,0.0012798383
1694,-3.0,2.857143,7.3846154,0.009360392,-0.12558886,0.002853845
1695,-3.0,3.4285715,7.3846154,0.011895357,-0.13199793,0.003979988
1696,-3.0,4.0,7.3846154,0.0250986,-0.12386737,0.004793598
1697,-3.0,0.0,6.769231,-0.025238905,-0.12687358,-0.003735736
1698,-3.0,0.5714286,6.769231,-0.011739955,-0.12594143,-0.002432612
1699,-3.0,1.1428572,6.769231,-0.010492002,-0.12856792,-0.0011942732
1700,-3.0,1.7142857,6.769231,-0.00030709984,-0.12575512,-3.6607416e-05
1701,-3.0,2.2857144,6.769231,-0.00043741753,-0.1303825,0.0012284647
1702,-3.0,2.857143,6.769231,0.0098428745,-0.12390275,0.0022353588
1703,-3.0,3.4285715,6.769231,0.012009084,-0.13121781,0.0034085265
1704,-3.0,4.0,6.769231,0.025590044,-0.12239593,0.0046259975
1705,-3.0,0.0,6.1538463,-0.025150612,-0.12582162,-0.0026713447
1706,-3.0,0.5714286,6.1538463,-0.011717135,-0.12485131,-0.0018609314
1707,-3.0,1.1428572,6.1538463,-0.01045648,-0.12758496,-0.00093477324
1708,-3.0,1.7142857,6.1538463,-0.00033476597,-0.12473407,2.2655162e-05
1709,-3.0,2.2857144,6.1538463,-0.00039315244,-0.12936802,0.0009130408
1710,-3.0,2.857143,6.1538463,0.0098758,-0.12301516,0.0018274045
1711,-3.0,3.4285715,6.1538463,0.012008809,-0.13013108,0.0025579846
1712,-3.0,4.0,6.1538463,0.02553239,-0.12142219,0.00322895
1713,-3.0,0.0,5.5384617,-0.024986466,-0.1250355,-0.001954511
1714,-3.0,0.5714286,5.5384617,-0.011714311,-0.12418417,-0.0013435573
1715,-3.0,1.1428572,5.5384617,-0.010405038,-0.12681329,-0.00067834236
1716,-3.0,1.7142857,5.5384617,-0.0003692837,-0.12408403,-2.608677e-05
1717,-3.0,2.2857144,5.5384617,-0.00037275392,-0.1286306,0.0006367338
1718,-3.0,2.857143,5.5384617,0.009791049,-0.12234402,0.0012353134
1719,-3.0,3.4285715,5.5384617,0.012035527,-0.12944454,0.0018827363
1720,-3.0,4.0,5.5384617,0.025418716,-0.12085219,0.0024515656
1721,-3.0,0.0,4.923077,-0.024927929,-0.124561824,-0.0011925452
1722,-3.0,0.5714286,4.923077,-0.011700388,-0.12372069,-0.0008585913
1723,-3.0,1.1428572,4.923077,-0.010369548,-0.12636879,-0.00048013031
1724,-3.0,1.7142857,4.923077,-0.0004055474,-0.12365381,-8.7681634e-05
1725,-3.0,2.2857144,4.923077,-0.0003706576,-0.1281645,0.00031013435
1726,-3.0,2.857143,4.923077,0.00974107,-0.12196426,0.0006831177
1727,-3.0,3.4285715,4.923077,0.011990786,-0.12893052,0.000973991
1728,-3.0,4.0,4.923077,0.025336755,-0.120440476,0.0012576287
1729,-3.0,0.0,4.3076925,-0.024891999,-0.12432691,-0.0005435872
1730,-3.0,0.5714286,4.3076925,-0.011699269,-0.12351599,-0.00043124013
1731,-3.0,1.1428572,4.3076925,-0.010368356,-0.12614216,-0.00029671384
1732,-3.0,1.7142857,4.3076925,-0.00042246585,-0.123453066,-0.00016279807
1733,-3.0,2.2857144,4.3076925,-0.0003894613,-0.12794803,-4.140725e-05
1734,-3.0,2.857143,4.3076925,0.009700838,-0.121755734,8.271467e-05
1735,-3.0,3.4285715,4.3076925,0.011971349,-0.12873161,0.00024840777
1736,-3.0,4.0,4.3076925,0.025289793,-0.12025725,0.00036279234
1737,-3.0,0.0,3.6923077,-0.02490985,-0.124326766,0.00012328631
1738,-3.0,0.5714286,3.6923077,-0.011717011,-0.123515934,1.15703215e-05
1739,-3.0,1.1428572,3.6923077,-0.010386126,-0.12614195,-0.00012400886
1740,-3.0,1.7142857,3.6923077,-0.00044017943,-0.12345299,-0.0002573432
1741,-3.0,2.2857144,3.6923077,-0.0004072835,-0.12794785,-0.000379574
1742,-3.0,2.857143,3.6923077,0.009683123,-0.121755585,-0.0005032306
1743,-3.0,3.4285715,3.6923077,0.011953495,-0.12873149,-0.0006697024
1744,-3.0,4.0,3.6923077,0.025271954,-0.12025716,-0.0007837687
1745,-3.0,0.0,3.0769231,-0.024981022,-0.12456128,0.0007729408
1746,-3.0,0.5714286,3.0769231,-0.011753516,-0.1237205,0.0004383907
1747,-3.0,1.1428572,3.0769231,-0.010422824,-0.12636822,5.9877708e-05
1748,-3.0,1.7142857,3.0769231,-0.00045880172,-0.12365354,-0.00033285766
1749,-3.0,2.2857144,3.0769231,-0.00042397418,-0.128164,-0.00073073956
1750,-3.0,2.857143,3.0769231,0.009687745,-0.121963836,-0.0011039482
1751,-3.0,3.4285715,3.0769231,0.0119374,-0.12893009,-0.0013949714
1752,-3.0,4.0,3.0769231,0.025283335,-0.120439954,-0.0016789404
1753,-3.0,0.0,2.4615386,-0.025075179,-0.1250345,0.0015347567
1754,-3.0,0.5714286,2.4615386,-0.0118030375,-0.12418393,0.0009232975
1755,-3.0,1.1428572,2.4615386,-0.010493746,-0.12681232,0.00025822953
1756,-3.0,1.7142857,2.4615386,-0.00045809665,-0.12408363,-0.00039458412
1757,-3.0,2.2857144,2.4615386,-0.00046158634,-0.12862976,-0.0010571578
1758,-3.0,2.857143,2.4615386,0.009702152,-0.12234331,-0.0016562825
1759,-3.0,3.4285715,2.4615386,0.011946572,-0.12944394,-0.0023035181
1760,-3.0,4.0,2.4615386,0.025329472,-0.120851435,-0.002872959
1761,-3.0,0.0,1.8461539,-0.025274597,-0.12582034,0.0022518272
1762,-3.0,0.5714286,1.8461539,-0.011841222,-0.12485095,0.0014407275
1763,-3.0,1.1428572,1.8461539,-0.010580747,-0.12758365,0.00051458867
1764,-3.0,1.7142857,1.8461539,-0.00045906912,-0.1247335,-0.0004432206
1765,-3.0,2.2857144,1.8461539,-0.0005175492,-0.1293669,-0.0013335117
1766,-3.0,2.857143,1.8461539,0.00975135,-0.1230142,-0.0022482574
1767,-3.0,3.4285715,1.8461539,0.011884231,-0.13013022,-0.0029788255
1768,-3.0,4.0,1.8461539,0.025407648,-0.12142102,-0.0036503817
1769,-3.0,0.0,1.2307693,-0.025398523,-0.12687194,0.0033160201
1770,-3.0,0.5714286,1.2307693,-0.011899644,-0.12594096,0.0020123457
1771,-3.0,1.1428572,1.2307693,-0.010651704,-0.12856631,0.0007741821
1772,-3.0,1.7142857,1.2307693,-0.0004669792,-0.12575436,-0.00038400516
1773,-3.0,2.2857144,1.2307693,-0.0005973197,-0.13038118,-0.0016488412
1774,-3.0,2.857143,1.2307693,0.009682805,-0.12390146,-0.0026562242
1775,-3.0,3.4285715,1.2307693,0.011848964,-0.13121694,-0.0038292801
1776,-3.0,4.0,1.2307693,0.0254294,-0.12239455,-0.005047264
1777,-3.0,0.0,0.61538464,-0.02529993,-0.12814079,0.0039464133
1778,-3.0,0.5714286,0.61538464,-0.012170674,-0.12746558,0.0026937595
1779,-3.0,1.1428572,0.61538464,-0.010404539,-0.12980166,0.001169259
1780,-3.0,1.7142857,0.61538464,-0.0008578472,-0.12730053,-0.00042477067
1781,-3.0,2.2857144,0.61538464,-0.00053815945,-0.13137798,-0.0017002297
1782,-3.0,2.857143,0.61538464,0.009164386,-0.12558773,-0.0032746247
1783,-3.0,3.4285715,0.61538464,0.011700018,-0.13199641,-0.004400713
1784,-3.0,4.0,0.61538464,0.024902148,-0.123866014,-0.0052150814
1785,-3.0,0.0,0.0,-0.024888536,-0.12996708,0.005593167
1786,-3.0,0.5714286,0.0,-0.012251516,-0.12929517,0.0032197188
1787,-3.0,1.1428572,0.0,-0.010258159,-0.13144085,0.0014289529
1788,-3.0,1.7142857,0.0,-0.0013212267,-0.12917253,-8.492763e-05
1789,-3.0,2.2857144,0.0,-0.00075377873,-0.13274762,-0.0022292547
1790,-3.0,2.857143,0.0,0.0082813185,-0.127494,-0.0033410194
1791,-3.0,3.4285715,0.0,0.011216927,-0.13299373,-0.0051366617
1792,-3.0,4.0,0.0,0.023962725,-0.12602894,-0.007461377
1793,-2.4,0.0,8.0,-0.016835693,-0.13875234,-0.0056518726
1794,-2.4,0.5714286,8.0,-0.013967849,-0.14113057,-0.004045228
1795,-2.4,1.1428572,8.0,-0.0045116283,-0.13984177,-0.0018583423
1796,-2.4,1.7142857,8.0,-0.005161524,-0.14300205,0.00034444116
1797,-2.4,2.2857144,8.0,0.0030208668,-0.1387469,0.0019344863
1798,-2.4,2.857143,8.0,0.002644779,-0.14454433,0.0042755594
1799,-2.4,3.4285715,8.0,0.01273671,-0.13638173,0.005620116
1800,-2.4,4.0,8.0,0.016983984,-0.14384708,0.0063612564
1801,-2.4,0.0,7.3846154,-0.016663516,-0.13667642,-0.0051328395
1802,-2.4,0.5714286,7.3846154,-0.014306812,-0.13915193,-0.0031759557
1803,-2.4,1.1428572,7.3846154,-0.004154411,-0.13770643,-0.0014454272
1804,-2.4,1.7142857,7.3846154,-0.005045547,-0.14127132,0.0002246786
1805,-2.4,2.2857144,7.3846154,0.003824966,-0.13660078,0.002008982
1806,-2.4,2.857143,7.3846154,0.0031011663,-0.14322741,0.0033837415
1807,-2.4,3.4285715,7.3846154,0.013977587,-0.13412379,0.004988854
1808,-2.4,4.0,7.3846154,0.017626666,-0.14328162,0.0067357966
1809,-2.4,0.0,6.769231,-0.016341632,-0.13495682,-0.003756283
1810,-2.4,0.5714286,6.769231,-0.0145943565,-0.13769644,-0.002542858
1811,-2.4,1.1428572,6.769231,-0.0038515446,-0.1360249,-0.001147459
1812,-2.4,1.7142857,6.769231,-0.0052826568,-0.1399963,0.0003093704
1813,-2.4,2.2857144,6.769231,0.0042965473,-0.13479605,0.0016180687
1814,-2.4,2.857143,6.769231,0.0030854654,-0.14232147,0.002975123
1815,-2.4,3.4285715,6.769231,0.014486365,-0.13213947,0.004031516
1816,-2.4,4.0,6.769231,0.01767016,-0.14229186,0.0050062896
1817,-2.4,0.0,6.1538463,-0.016228197,-0.13377325,-0.0029443852
1818,-2.4,0.5714286,6.1538463,-0.0145397,-0.13661152,-0.001913885
1819,-2.4,1.1428572,6.1538463,-0.003893687,-0.13488649,-0.00085903436
1820,-2.4,1.7142857,6.1538463,-0.0052411123,-0.13892181,0.0002267226
1821,-2.4,2.2857144,6.1538463,0.004231558,-0.13375643,0.0012933661
1822,-2.4,2.857143,6.1538463,0.0031058474,-0.14114381,0.0022686736
1823,-2.4,3.4285715,6.1538463,0.014503742,-0.13127375,0.0032535398
1824,-2.4,4.0,6.1538463,0.017598022,-0.14125963,0.004155234
1825,-2.4,0.0,5.5384617,-0.016243616,-0.13302186,-0.0019901204
1826,-2.4,0.5714286,5.5384617,-0.014460624,-0.13579687,-0.0013681261
1827,-2.4,1.1428572,5.5384617,-0.003918825,-0.13419369,-0.00064690347
1828,-2.4,1.7142857,5.5384617,-0.005228368,-0.13813326,0.00013295098
1829,-2.4,2.2857144,5.5384617,0.0041810125,-0.13307057,0.00088033517
1830,-2.4,2.857143,5.5384617,0.0030991775,-0.14039524,0.0016043172
1831,-2.4,3.4285715,5.5384617,0.014359664,-0.13054402,0.0021856644
1832,-2.4,4.0,5.5384617,0.017613757,-0.14041562,0.0027392032
1833,-2.4,0.0,4.923077,-0.016196704,-0.13253257,-0.0012834747
1834,-2.4,0.5714286,4.923077,-0.014419337,-0.13533255,-0.000892258
1835,-2.4,1.1428572,4.923077,-0.0039457968,-0.1337401,-0.00045955656
1836,-2.4,1.7142857,4.923077,-0.005212498,-0.13767025,4.178034e-06
1837,-2.4,2.2857144,4.923077,0.0041093836,-0.13265875,0.00044234024
1838,-2.4,2.857143,4.923077,0.0030798605,-0.1398891,0.0008711505
1839,-2.4,3.4285715,4.923077,0.01431735,-0.13020271,0.0013019878
1840,-2.4,4.0,4.923077,0.01755268,-0.13994257,0.0016454643
1841,-2.4,0.0,4.3076925,-0.016209478,-0.13230889,-0.0005478761
1842,-2.4,0.5714286,4.3076925,-0.01440814,-0.13509972,-0.00043848396
1843,-2.4,1.1428572,4.3076925,-0.003956535,-0.13353619,-0.00030195268
1844,-2.4,1.7142857,4.3076925,-0.0052289334,-0.13744897,-0.00015417473
1845,-2.4,2.2857144,4.3076925,0.0040828288,-0.13245675,5.3617987e-06
1846,-2.4,2.857143,4.3076925,0.003047593,-0.1396822,0.00014416898
1847,-2.4,3.4285715,4.3076925,0.014256962,-0.12998775,0.00022243429
1848,-2.4,4.0,4.3076925,0.017541336,-0.13970906,0.00031882577
1849,-2.4,0.0,3.6923077,-0.016226998,-0.13230874,9.386258e-05
1850,-2.4,0.5714286,3.6923077,-0.014425898,-0.13509955,-1.7047661e-05
1851,-2.4,1.1428572,3.6923077,-0.0039742277,-0.13353612,-0.00015257542
1852,-2.4,1.7142857,3.6923077,-0.0052467734,-0.13744876,-0.00030152555
1853,-2.4,2.2857144,3.6923077,0.004065154,-0.1324566,-0.00046025863
1854,-2.4,2.857143,3.6923077,0.0030297118,-0.13968204,-0.0005999453
1855,-2.4,3.4285715,3.6923077,0.014239289,-0.12998748,-0.00067759503
1856,-2.4,4.0,3.6923077,0.017523473,-0.13970883,-0.00077485945
1857,-2.4,0.0,3.0769231,-0.016249979,-0.13253231,0.0008284882
1858,-2.4,0.5714286,3.0769231,-0.014472656,-0.13533199,0.0004374988
1859,-2.4,1.1428572,3.0769231,-0.003998972,-0.1337398,4.4001877e-06
1860,-2.4,1.7142857,3.0769231,-0.005265839,-0.13766968,-0.00045932032
1861,-2.4,2.2857144,3.0769231,0.0040561254,-0.13265829,-0.0008976816
1862,-2.4,2.857143,3.0769231,0.0030264948,-0.1398886,-0.0013264916
1863,-2.4,3.4285715,3.0769231,0.014264036,-0.13020205,-0.0017574982
1864,-2.4,4.0,3.0769231,0.01749911,-0.13994221,-0.0021010851
1865,-2.4,0.0,2.4615386,-0.016332084,-0.13302155,0.0015354358
1866,-2.4,0.5714286,2.4615386,-0.014549313,-0.13579588,0.0009134089
1867,-2.4,1.1428572,2.4615386,-0.004007576,-0.13419324,0.00019163349
1868,-2.4,1.7142857,2.4615386,-0.005317196,-0.13813229,-0.000587896
1869,-2.4,2.2857144,2.4615386,0.004092192,-0.13306984,-0.0013358187
1870,-2.4,2.857143,2.4615386,0.0030102504,-0.14039443,-0.0020594175
1871,-2.4,3.4285715,2.4615386,0.014270781,-0.13054283,-0.0026413433
1872,-2.4,4.0,2.4615386,0.017524682,-0.14041492,-0.0031946867
1873,-2.4,0.0,1.8461539,-0.016352395,-0.13377273,0.002489429
1874,-2.4,0.5714286,1.8461539,-0.014664017,-0.1366102,0.0014591274
1875,-2.4,1.1428572,1.8461539,-0.004017851,-0.13488585,0.00040389903
1876,-2.4,1.7142857,1.8461539,-0.0053655407,-0.13892053,-0.00068174873
1877,-2.4,2.2857144,1.8461539,0.004107248,-0.13375543,-0.0017486823
1878,-2.4,2.857143,1.8461539,0.002981308,-0.14114276,-0.0027238263
1879,-2.4,3.4285715,1.8461539,0.0143793225,-0.13127221,-0.0037090287
1880,-2.4,4.0,1.8461539,0.017473096,-0.14125891,-0.0046106516
1881,-2.4,0.0,1.2307693,-0.016500965,-0.13495621,0.0033016
1882,-2.4,0.5714286,1.2307693,-0.014754075,-0.13769482,0.0020881805
1883,-2.4,1.1428572,1.2307693,-0.0040112683,-0.13602407,0.00069223094
1884,-2.4,1.7142857,1.2307693,-0.0054425886,-0.1399948,-0.0007642447
1885,-2.4,2.2857144,1.2307693,0.0041366676,-0.1347947,-0.0020734197
1886,-2.4,2.857143,1.2307693,0.002925346,-0.14232033,-0.003430112
1887,-2.4,3.4285715,1.2307693,0.014326285,-0.13213734,-0.0044870237
1888,-2.4,4.0,1.2307693,0.017509755,-0.14229093,-0.0054618446
1889,-2.4,0.0,0.61538464,-0.016858937,-0.13667569,0.0046778894
1890,-2.4,0.5714286,0.61538464,-0.014501778,-0.13914989,0.002721198
1891,-2.4,1.1428572,0.61538464,-0.0043499367,-0.13770561,0.000990317
1892,-2.4,1.7142857,0.61538464,-0.005240686,-0.14126933,-0.00067959237
1893,-2.4,2.2857144,0.61538464,0.0036291722,-0.1365995,-0.0024641848
1894,-2.4,2.857143,0.61538464,0.002905854,-0.14322565,-0.0038387356
1895,-2.4,3.4285715,0.61538464,0.013781559,-0.13412192,-0.0054442664
1896,-2.4,4.0,0.61538464,0.017430782,-0.14328021,-0.007190963
1897,-2.4,0.0,0.0,-0.017066583,-0.13875169,0.0051971707
1898,-2.4,0.5714286,0.0,-0.014197875,-0.1411281,0.0035905556
1899,-2.4,1.1428572,0.0,-0.004743019,-0.13984095,0.0014031623
1900,-2.4,1.7142857,0.0,-0.0053918133,-0.14299954,-0.0007992336
1901,-2.4,2.2857144,0.0,0.0027892583,-0.13874577,-0.00238964
1902,-2.4,2.857143,0.0,0.0024142805,-0.14454189,-0.004730503
1903,-2.4,3.4285715,0.0,0.012504847,-0.13638017,-0.0060753156
1904,-2.4,4.0,0.0,0.016753102,-0.14384459,-0.006816836
1905,-1.8,0.0,8.0,-0.017184155,-0.14872073,-0.0067842645
1906,-1.8,0.5714286,8.0,-0.0067638443,-0.14862008,-0.003889795
1907,-1.8,1.1428572,8.0,-0.0077400864,-0.15128846,-0.0016139533
1908,-1.8,1.7142857,8.0,-9.6539625e-05,-0.14873707,0.00080296816
1909,-1.8,2.2857144,8.0,-0.0023708455,-0.15392342,0.003271263
1910,-1.8,2.857143,8.0,0.0054559084,-0.14673276,0.004844576
1911,-1.8,3.4285715,8.0,0.005372415,-0.15576613,0.007211994
1912,-1.8,4.0,8.0,0.017330281,-0.14413252,0.009585045
1913,-1.8,0.0,7.3846154,-0.01756154,-0.14641687,-0.005042228
1914,-1.8,0.5714286,7.3846154,-0.006552231,-0.14623311,-0.0032905852
1915,-1.8,1.1428572,7.3846154,-0.0077577187,-0.14914265,-0.0012468051
1916,-1.8,1.7142857,7.3846154,0.00056730595,-0.14625797,0.0008302325
1917,-1.8,2.2857144,7.3846154,-0.0018619173,-0.1521666,0.0027152242
1918,-1.8,2.857143,7.3846154,0.0066770394,-0.14430161,0.004604112
1919,-1.8,3.4285715,7.3846154,0.006088125,-0.15474243,0.0059664613
1920,-1.8,4.0,7.3846154,0.01890239,-0.14111756,0.0072596865
1921,-1.8,0.0,6.769231,-0.017647786,-0.14474751,-0.0040824455
1922,-1.8,0.5714286,6.769231,-0.006288538,-0.14443088,-0.0025418417
1923,-1.8,1.1428572,6.769231,-0.008067416,-0.14763366,-0.0009382897
1924,-1.8,1.7142857,6.769231,0.0009383704,-0.14439636,0.00068263337
1925,-1.8,2.2857144,6.769231,-0.0021365758,-0.15091507,0.0023240445
1926,-1.8,2.857143,6.769231,0.007203202,-0.14213876,0.0037524682
1927,-1.8,3.4285715,6.769231,0.0061644283,-0.15401159,0.0051693674
1928,-1.8,4.0,6.769231,0.019239223,-0.13916655,0.0064048395
1929,-1.8,0.0,6.1538463,-0.017641345,-0.14356673,-0.002886477
1930,-1.8,0.5714286,6.1538463,-0.0062821433,-0.14321768,-0.0019260633
1931,-1.8,1.1428572,6.1538463,-0.008031269,-0.14651045,-0.0007197726
1932,-1.8,1.7142857,6.1538463,0.0008532951,-0.14325988,0.0005309271
1933,-1.8,2.2857144,6.1538463,-0.0020743257,-0.14978023,0.0017803755
1934,-1.8,2.857143,6.1538463,0.007041498,-0.14114474,0.0029274093
1935,-1.8,3.4285715,6.1538463,0.006052204,-0.1526369,0.0038916764
1936,-1.8,4.0,6.1538463,0.019281618,-0.13813032,0.004775382
1937,-1.8,0.0,5.5384617,-0.017501581,-0.14271896,-0.002083899
1938,-1.8,0.5714286,5.5384617,-0.006306395,-0.14248507,-0.0013799233
1939,-1.8,1.1428572,5.5384617,-0.00800837,-0.14571218,-0.00053424155
1940,-1.8,1.7142857,5.5384617,0.00081230036,-0.14258094,0.00033236953
1941,-1.8,2.2857144,5.5384617,-0.0021126869,-0.14901833,0.0012201975
1942,-1.8,2.857143,5.5384617,0.006980504,-0.140471,0.0020135292
1943,-1.8,3.4285715,5.5384617,0.0060850796,-0.15191966,0.0027969894
1944,-1.8,4.0,5.5384617,0.019040069,-0.13754939,0.0033683148
1945,-1.8,0.0,4.923077,-0.017507162,-0.14223522,-0.0012454883
1946,-1.8,0.5714286,4.923077,-0.00630601,-0.14202479,-0.00088754145
1947,-1.8,1.1428572,4.923077,-0.007990389,-0.14526027,-0.00040751963
1948,-1.8,1.7142857,4.923077,0.00075282913,-0.14216642,0.00011144419
1949,-1.8,2.2857144,4.923077,-0.0021089572,-0.1485679,0.00064218644
1950,-1.8,2.857143,4.923077,0.0068629184,-0.14012583,0.0011260838
1951,-1.8,3.4285715,4.923077,0.0060171597,-0.15139987,0.0014934237
1952,-1.8,4.0,4.923077,0.01911024,-0.13719088,0.0018041641
1953,-1.8,0.0,4.3076925,-0.017481249,-0.14199719,-0.0006019225
1954,-1.8,0.5714286,4.3076925,-0.006317501,-0.14181851,-0.00046095185
1955,-1.8,1.1428572,4.3076925,-0.007998708,-0.14504537,-0.00029297327
1956,-1.8,1.7142857,4.3076925,0.00073233637,-0.14197734,-0.00012232776
1957,-1.8,2.2857144,4.3076925,-0.0021442615,-0.14836936,4.8329035e-05
1958,-1.8,2.857143,4.3076925,0.006831262,-0.13994136,0.00020158924
1959,-1.8,3.4285715,4.3076925,0.0059977686,-0.15121093,0.0003900053
1960,-1.8,4.0,4.3076925,0.019008985,-0.13701391,0.0005103679
1961,-1.8,0.0,3.6923077,-0.017499294,-0.14199713,0.0001113508
1962,-1.8,0.5714286,3.6923077,-0.0063351816,-0.1418184,-2.785534e-05
1963,-1.8,1.1428572,3.6923077,-0.008016547,-0.14504518,-0.00019761782
