ElementLabel,IntegrationPoint,LE11,LE22,LE33,LE12,LE13,LE23
2205,1,-0.004392874,-0.0010355989,0.0015747654,0.0028710929,-0.0011722888,4.5808472e-05
2206,1,0.0051576397,-0.0015745859,-0.0011108867,0.0030725317,0.00023374501,0.000117540985
2207,1,0.0032296514,-0.0008422281,-0.0006215441,0.0054024053,1.1917043e-05,0.0002765059
2208,1,0.0015004314,-0.001044112,-0.00013212477,0.01019224,-0.00021665165,0.00034383812
2209,1,-0.00013801368,0.00048061725,0.00033867176,0.0072155036,-0.00045153737,0.00031216012
2210,1,-0.0016393289,-0.0009039644,0.00079026556,0.010803817,-0.00067098526,0.00025673994
2211,1,-0.0034824833,0.0024721946,0.0012186934,0.0042647356,-0.00085976114,0.00013719338
2212,1,-0.0044112625,-0.0010156535,0.0015973318,0.002863485,-0.0010331662,3.519583e-05
2213,1,0.005120468,-0.00161562,-0.0009873579,0.0030701535,0.00012911322,8.822814e-05
2214,1,0.0032143958,-0.00086398405,-0.00054663053,0.005414693,1.6234257e-05,0.00022012489
2215,1,0.0014832545,-0.0010583933,-7.937407e-05,0.010184035,-0.00014530706,0.0002753886
2216,1,-0.00015732019,0.00046638405,0.00038832726,0.007214077,-0.00030981124,0.00026470626
2217,1,-0.0016550849,-0.00090271345,0.00083218684,0.010790303,-0.00046033933,0.00021739853
2218,1,-0.0035081794,0.0024563486,0.0012499492,0.004253778,-0.0005718476,0.0001469271
2219,1,-0.0044195554,-0.0010032654,0.0016561722,0.0027942583,-0.0006523508,6.279683e-05
2220,1,0.005110803,-0.0016408553,-0.00092088664,0.0030829355,6.5193955e-05,5.06306e-05
2221,1,0.0031988919,-0.00088083517,-0.0004964418,0.0054385643,5.7030825e-06,0.00012116398
2222,1,0.0014738576,-0.0010648075,-4.388261e-05,0.010190782,-7.2583876e-05,0.00015288749
2223,1,-0.00016938406,0.00045735738,0.0004153317,0.007247696,-0.00015438211,0.0001481283
2224,1,-0.0016733403,-0.0009008508,0.00085890456,0.010779286,-0.00023378804,0.00012967976
2225,1,-0.0035078293,0.0024420042,0.0012722351,0.0042784084,-0.0002980805,8.6488115e-05
2226,1,-0.004412467,-0.000990137,0.001633759,0.0028285733,-0.00033216458,3.1437034e-05
2227,1,0.0050948737,-0.0016501783,-0.00088353467,0.0030807848,-2.2156348e-07,-6.124369e-07
2228,1,0.003198096,-0.00088422373,-0.00048168376,0.005445936,2.9734557e-07,5.7171604e-07
2229,1,0.001469061,-0.0010687208,-3.2950335e-05,0.010202151,-2.7986454e-07,-1.2700366e-07
2230,1,-0.00017245162,0.00045553898,0.00042505236,0.0072506266,9.2493735e-08,3.0387548e-07
2231,1,-0.0016732818,-0.00090248353,0.00086608203,0.010797931,-1.909375e-07,4.263134e-09
2232,1,-0.0035219637,0.0024409122,0.0012784052,0.0042760256,-5.0865814e-09,1.6827651e-07
2233,1,-0.0044144946,-0.0009880431,0.0016472307,0.0027914436,-4.5726733e-08,-5.6726478e-08
2234,1,0.0051107653,-0.001640817,-0.00092071603,0.003082779,-6.491381e-05,-5.0913994e-05
2235,1,0.0031989291,-0.00088089576,-0.00049656787,0.0054385513,-5.540666e-06,-0.00012060979
2236,1,0.0014738578,-0.0010648519,-4.3771506e-05,0.010190725,7.2343064e-05,-0.00015274403
2237,1,-0.00016937937,0.00045729245,0.000415318,0.0072478666,0.00015436782,-0.00014777614
2238,1,-0.0016733529,-0.0009008613,0.000858967,0.010779258,0.00023355566,-0.00012952715
2239,1,-0.0035078556,0.0024419348,0.0012722493,0.004278619,0.00029798958,-8.626494e-05
2240,1,-0.004412504,-0.0009900621,0.0016337746,0.0028285673,0.00033211964,-3.1418207e-05
2241,1,0.0051205237,-0.0016155357,-0.0009875093,0.0030701058,-0.00012889327,-8.791776e-05
2242,1,0.0032144228,-0.000864145,-0.00054657966,0.0054147844,-1.6239077e-05,-0.00021993923
2243,1,0.0014832712,-0.0010583719,-7.9368496e-05,0.010183923,0.00014530275,-0.0002750334
2244,1,-0.00015732231,0.00046620818,0.00038840712,0.007214417,0.00030966272,-0.00026453083
2245,1,-0.0016551038,-0.0009026718,0.0008322373,0.010790206,0.0004602637,-0.00021717612
2246,1,-0.0035082283,0.0024561407,0.001250011,0.004254237,0.0005717321,-0.00014680743
2247,1,-0.0044196406,-0.0010030005,0.0016561967,0.0027941994,0.0006523035,-6.2785395e-05
2248,1,0.0051576924,-0.0015744887,-0.0011108835,0.0030724942,-0.00023370792,-0.00011752254
2249,1,0.003229704,-0.0008424171,-0.000621581,0.005402666,-1.18558655e-05,-0.00027628287
2250,1,0.0015004484,-0.0010440578,-0.00013207275,0.0101920385,0.0002166097,-0.00034364642
2251,1,-0.00013801553,0.00048038707,0.00033873072,0.0072160424,0.00045149215,-0.00031197566
2252,1,-0.0016393547,-0.000903878,0.0007903505,0.010803576,0.0006709217,-0.00025661997
2253,1,-0.003482552,0.0024718551,0.001218766,0.004265452,0.00085971743,-0.00013709535
2254,1,-0.0044113933,-0.0010152089,0.0015973852,0.002863343,0.0010331947,-3.5146346e-05
2255,1,0.005178373,-0.0015216417,-0.0012495344,0.00308841,-0.00027319483,-0.00011346539
2256,1,0.0032502355,-0.0008098123,-0.0007088914,0.005432426,-1.7182225e-05,-0.0002736887
2257,1,0.0015176678,-0.0010208999,-0.00021199012,0.010291372,0.00030936778,-0.0003278664
2258,1,-0.00011052307,0.0005061048,0.00027111228,0.0072654495,0.00058004743,-0.0002980843
2259,1,-0.001589546,-0.00090735254,0.0007133543,0.01094996,0.00083363673,-0.00019478855
2260,1,-0.0034447412,0.0025234,0.0011150647,0.004316664,0.0010429744,-9.3252995e-05
2261,1,-0.0043930067,-0.0010351636,0.0015747923,0.002870962,0.0011723991,-4.5813922e-05
2262,1,0.005186285,-0.0014877507,-0.0013474342,0.0031399396,-0.00041270253,-7.930316e-05
2263,1,0.0032462864,-0.00075813045,-0.00081280083,0.005646842,5.9790564e-05,-0.00018095502
2264,1,0.0015258588,-0.00096765265,-0.0002970157,0.010502547,0.00030233923,-0.00024346537
2265,1,-8.0156904e-05,0.0005315007,0.0001646438,0.0076190266,0.00053779845,-0.00017983992
2266,1,-0.0015651638,-0.00082100974,0.00059878087,0.011163866,0.0006965847,-0.00013738002
2267,1,-0.0034007395,0.002497036,0.0010403551,0.0045730653,0.0008065401,1.2101845e-05
2268,1,-0.0043692887,-0.00092546066,0.0013912317,0.003002163,0.0012227398,4.357999e-05
2269,1,0.0051217205,-0.0014397132,-0.0014432671,0.0033509703,-7.747607e-05,-1.5649499e-05
2270,1,0.0031609458,-0.00071896805,-0.00083554507,0.0063109305,-3.873212e-05,-8.396409e-05
2271,1,0.0014360449,-0.0008524473,-0.00035839298,0.010928234,0.00019377557,-5.70172e-05
2272,1,-0.00019467455,0.0005731862,9.975735e-05,0.008415161,0.00015815345,-7.493328e-05
2273,1,-0.0016901048,-0.00060224993,0.0005776812,0.011435039,0.00026740172,-6.0362785e-05
2274,1,-0.0035189253,0.0024040346,0.00094896945,0.005266529,0.00041772902,7.9768935e-05
2275,1,-0.004564167,-0.00055602525,0.0013204713,0.0030717705,6.0698916e-05,-1.6029064e-05
2276,1,0.004476571,-0.0010194023,-0.0012416614,0.0025038498,0.00038187433,2.440024e-05
2277,1,0.0028421236,-0.0011159758,-0.00079231424,0.008406883,-3.8711965e-05,1.76469e-05
2278,1,0.0011980928,0.00019112806,-0.00035672958,0.008164581,2.226964e-05,5.7158974e-05
2279,1,-0.00016013402,-0.0005789432,6.912742e-05,0.012040607,-0.00012306513,4.82792e-05
2280,1,-0.001727386,0.0014304548,0.00043256645,0.0077680433,-0.00015531627,-1.4745058e-05
2281,1,-0.0028429064,-0.00036154073,0.00083395274,0.0080950335,-4.8434056e-05,4.0554347e-05
2282,1,-0.004452419,0.002653688,0.001249815,0.0020292408,-0.00056569226,-2.6205433e-05
2283,1,0.004560581,-0.0010512398,-0.0012294904,0.002199208,0.00043904912,3.4370612e-05
2284,1,0.002937522,-0.0012006959,-0.0007560364,0.008006066,0.00015573311,0.00011602308
2285,1,0.001307615,0.00016539253,-0.00032858603,0.007436722,-0.00011231213,0.00012351586
2286,1,-4.2360778e-05,-0.0007223137,8.091944e-05,0.011676041,-0.0002581804,0.00012938936
2287,1,-0.0016096155,0.0014539654,0.00047699473,0.0070303623,-0.00040338494,5.246577e-05
2288,1,-0.0026939283,-0.000595763,0.00083498127,0.007834684,-0.0005856835,1.1997738e-05
2289,1,-0.0043438706,0.0028008302,0.0012061322,0.0017565648,-0.0006419642,-1.6183781e-06
2290,1,0.004573231,-0.0011030476,-0.001136511,0.0021278095,0.00050335535,6.864658e-05
2291,1,0.0029495968,-0.0012448038,-0.0006832945,0.00781847,0.00015325955,0.00016487608
2292,1,0.0013143825,0.00013153012,-0.00025130523,0.007086498,-9.7949356e-05,0.00019054003
2293,1,-3.241941e-05,-0.0007891345,0.00015381744,0.011423689,-0.00034128438,0.00017345166
2294,1,-0.0016202286,0.0014545697,0.0005434941,0.0066684303,-0.0005376576,0.000118457065
2295,1,-0.0026841324,-0.00067943835,0.0009217152,0.0076140324,-0.000729098,4.7117614e-05
2296,1,-0.0043124426,0.0028084759,0.001263518,0.0016815895,-0.0010658215,-1.4355474e-05
2297,1,0.0045440476,-0.0011381973,-0.001021368,0.0020898245,0.00035014804,6.519986e-05
2298,1,0.0029360135,-0.0012723238,-0.00060237,0.0077233976,0.00015560826,0.00017315675
2299,1,0.0012983746,0.00010183281,-0.00018371343,0.006993296,-6.933581e-05,0.00020222785
2300,1,-5.97005e-05,-0.00080210797,0.00022643672,0.0112436535,-0.00027868678,0.00019380201
2301,1,-0.0016448679,0.0014207403,0.00061299605,0.006570991,-0.00047956294,0.00013450689
2302,1,-0.0027171134,-0.0006672506,0.0009767947,0.0074773096,-0.0006587012,8.6283435e-05
2303,1,-0.0043428247,0.0027590233,0.0013601827,0.0016089769,-0.00077917794,3.476536e-05
2304,1,0.004522518,-0.0011662522,-0.0009366124,0.0020962395,0.00024688608,5.6780744e-05
2305,1,0.0029176872,-0.0012924793,-0.00053578196,0.0076896423,0.00010434555,0.00014032549
2306,1,0.0012821916,8.5648135e-05,-0.00012902978,0.006958062,-4.4194054e-05,0.0001650547
2307,1,-7.466558e-05,-0.00080719154,0.00026894186,0.011189379,-0.00019451891,0.0001604952
2308,1,-0.0016683327,0.0014058256,0.00065819634,0.006522695,-0.00033018118,0.00012674496
2309,1,-0.0027330606,-0.0006667149,0.0010268915,0.007415941,-0.0004563244,8.0022575e-05
2310,1,-0.0043276777,0.002732953,0.0013596386,0.0016243248,-0.0005790836,1.8276589e-05
2311,1,0.0044989656,-0.0011852632,-0.00086395774,0.0020871018,0.000113524664,2.859056e-05
2312,1,0.002907815,-0.001302454,-0.0004948165,0.007681182,5.2863357e-05,7.6379576e-05
2313,1,0.0012722092,7.624866e-05,-9.908598e-05,0.0069619035,-2.2246673e-05,9.334156e-05
2314,1,-8.7364504e-05,-0.00080919365,0.000299316,0.011159988,-9.991862e-05,9.2144866e-05
2315,1,-0.0016750484,0.0013964775,0.00068168633,0.006526538,-0.00017256573,7.24626e-05
2316,1,-0.0027444558,-0.00066002726,0.0010428275,0.007383424,-0.0002323963,5.2350864e-05
2317,1,-0.0043371324,0.0027165362,0.0013922383,0.0015867219,-0.00027339006,2.0696236e-05
2318,1,0.004498471,-0.0011919393,-0.00085283926,0.0020981021,1.2618509e-07,4.3855408e-07
2319,1,0.0029025082,-0.0013073911,-0.00047886508,0.007682332,-1.5727588e-07,-2.2909913e-07
2320,1,0.0012686843,7.374379e-05,-8.6555825e-05,0.006958544,9.655194e-08,3.2806054e-07
2321,1,-8.96498e-05,-0.00081010605,0.00030605472,0.011164403,-1.5265441e-07,-5.190282e-08
2322,1,-0.0016829247,0.001394981,0.0006918319,0.0065163453,3.2817375e-08,1.9884567e-07
2323,1,-0.0027448356,-0.000662601,0.0010542228,0.007384309,-7.3602024e-08,-2.8271764e-08
2324,1,-0.0043248804,0.0027155154,0.0013760782,0.0016148429,4.856023e-08,1.05988875e-07
2325,1,0.004499009,-0.0011853387,-0.00086404366,0.0020872096,-0.000113637776,-2.8292796e-05
2326,1,0.0029077975,-0.0013023956,-0.00049474445,0.007681111,-5.2925425e-05,-7.643424e-05
2327,1,0.0012722288,7.6179e-05,-9.9122095e-05,0.0069620092,2.2271714e-05,-9.2967566e-05
2328,1,-8.737421e-05,-0.0008091787,0.00029936753,0.011159927,9.97516e-05,-9.2067225e-05
2329,1,-0.0016750554,0.0013964218,0.00068168633,0.006526715,0.00017255008,-7.219658e-05
2330,1,-0.0027444868,-0.00065998366,0.0010428559,0.0073833833,0.00023232208,-5.232609e-05
2331,1,-0.004337149,0.002716492,0.0013922425,0.0015867654,0.0002734555,-2.0608222e-05
2332,1,0.0045225527,-0.0011664026,-0.00093653286,0.002096291,-0.00024688023,-5.6833174e-05
2333,1,0.0029176988,-0.0012923682,-0.0005358104,0.0076895338,-0.000104312094,-0.00014010986
2334,1,0.0012822074,8.5498374e-05,-0.00012899464,0.006958313,4.411603e-05,-0.00016492009
2335,1,-7.467203e-05,-0.00080712594,0.00026896552,0.011189218,0.00019449231,-0.00016027625
2336,1,-0.0016683509,0.001405679,0.00065823755,0.0065230895,0.00033009952,-0.0001266239
2337,1,-0.0027331233,-0.0006665663,0.0010269195,0.007415803,0.00045630563,-7.991893e-05
2338,1,-0.0043277023,0.0027327777,0.001359656,0.0016244326,0.00057916983,-1.8231287e-05
2339,1,0.004544141,-0.0011384023,-0.001021413,0.002089956,-0.00035012496,-6.510244e-05
2340,1,0.0029360224,-0.0012721628,-0.00060235,0.0077232243,-0.0001556237,-0.00017304065
2341,1,0.001298403,0.0001016167,-0.00018369978,0.006993717,6.932748e-05,-0.00020208539
2342,1,-5.971101e-05,-0.00080198713,0.00022647553,0.011243365,0.00027865174,-0.00019366435
2343,1,-0.0016448915,0.0014205085,0.0006130441,0.0065716053,0.00047954902,-0.0001343942
2344,1,-0.0027172046,-0.0006669943,0.0009768392,0.0074770465,0.0006587203,-8.622175e-05
2345,1,-0.004342851,0.0027587211,0.0013601978,0.0016091578,0.000779268,-3.4765977e-05
2346,1,0.0045733387,-0.0011033554,-0.0011365011,0.002127973,-0.00050334755,-6.864801e-05
2347,1,0.0029496094,-0.0012445598,-0.0006833038,0.0078183105,-0.00015325444,-0.00016479654
2348,1,0.0013144223,0.00013125241,-0.00025128544,0.007086964,9.794848e-05,-0.00019045816
2349,1,-3.243059e-05,-0.0007889829,0.00015385365,0.01142339,0.00034129075,-0.00017335931
2350,1,-0.0016202504,0.0014543247,0.0005435408,0.006669095,0.00053769106,-0.00011840496
2351,1,-0.0026842267,-0.0006791864,0.00092175195,0.007613762,0.0007291636,-4.7065092e-05
2352,1,-0.0043124817,0.002808191,0.0012635516,0.0016817725,0.0010659043,1.4383763e-05
2353,1,0.004560721,-0.001051652,-0.001229499,0.0021993755,-0.0004390931,-3.4344794e-05
2354,1,0.002937524,-0.001200364,-0.00075604336,0.008005894,-0.00015571536,-0.00011599452
2355,1,0.001307674,0.00016504094,-0.00032857296,0.007437233,0.00011231396,-0.00012348793
2356,1,-4.2371976e-05,-0.00072210917,8.0946025e-05,0.011675725,0.00025820662,-0.00012934202
2357,1,-0.0016096237,0.0014536998,0.00047702494,0.0070310417,0.00040343427,-5.244914e-05
2358,1,-0.002694013,-0.00059552066,0.00083502644,0.0078344215,0.0005857365,-1.1982664e-05
2359,1,-0.0043439036,0.0028005727,0.0012061426,0.0017567539,0.0006421149,1.5963491e-06
2360,1,0.004476724,-0.0010199298,-0.0012417089,0.0025041045,-0.00038184712,-2.4449966e-05
2361,1,0.0028421073,-0.0011155157,-0.0007923045,0.00840655,3.8677044e-05,-1.763318e-05
2362,1,0.0011981628,0.00019065554,-0.00035672798,0.008165347,-2.2248569e-05,-5.7167403e-05
2363,1,-0.0001601566,-0.0005786017,6.91445e-05,0.012040027,0.00012306494,-4.8279104e-05
2364,1,-0.0017273756,0.0014300399,0.0004326001,0.0077689937,0.00015533887,1.4741955e-05
2365,1,-0.0028430014,-0.00036112528,0.00083396403,0.008094583,4.849501e-05,-4.0563744e-05
2366,1,-0.0044524283,0.002653242,0.0012498338,0.0020295025,0.00056566775,2.622672e-05
2367,1,0.0039602304,-0.0015770644,-0.0010846338,0.0032272262,0.00015893675,-1.44002015e-05
2368,1,0.0023972532,-0.00011607872,-0.00070051436,0.006245531,0.00018007476,3.3217926e-05
2369,1,0.0011143062,-0.0007979472,-0.0003139291,0.01112586,-1.1725831e-05,2.7416645e-05
2370,1,-0.00029502925,0.0008301081,2.2576163e-05,0.008798257,-5.1504585e-06,1.0764274e-05
2371,1,-0.0013675742,-0.00034040358,0.00038629177,0.010972452,-2.5110672e-05,4.618482e-05
2372,1,-0.0027299994,0.0017682301,0.0007264267,0.0057879165,-0.00022161161,-2.6101647e-05
2373,1,-0.0035967801,-4.2357187e-05,0.0009909585,0.003001245,-5.8824728e-05,4.72129e-06
2374,1,0.0040579396,-0.0016555676,-0.0010793956,0.0030434248,0.0006987136,3.771817e-05
2375,1,0.0024950886,-0.00012856595,-0.00067707367,0.0056215753,0.00024054672,5.5584835e-05
2376,1,0.0012260383,-0.00090392574,-0.0003127695,0.0107368585,8.1251805e-05,8.885145e-05
2377,1,-0.00018321296,0.0008296516,4.5002962e-05,0.008061276,-8.455786e-05,6.4633605e-05
2378,1,-0.0012425195,-0.00049959245,0.0003811217,0.010622073,-0.0002133468,4.8728445e-05
2379,1,-0.0026313511,0.0018440329,0.0007150136,0.0051947837,-0.00032250644,8.143585e-06
2380,1,-0.003463415,-0.00024576602,0.0010523336,0.0028463048,-0.00079122063,-5.5402384e-06
2381,1,0.0040709856,-0.0016933668,-0.0009932388,0.002967272,0.0005966139,3.812105e-05
2382,1,0.0025138056,-0.00016209627,-0.00061970926,0.0053693126,0.00034739688,9.864662e-05
2383,1,0.0012493854,-0.0009603602,-0.00025247358,0.010461108,7.3281706e-05,0.000118597476
2384,1,-0.00017263784,0.00081527024,0.000100415455,0.0076734885,-0.000122037556,9.968194e-05
2385,1,-0.0012188802,-0.0005683372,0.00043588987,0.010341779,-0.00032149834,6.488704e-05
2386,1,-0.0026114115,0.0018517746,0.0007536118,0.004930966,-0.00054648926,2.1999098e-05
2387,1,-0.0034305502,-0.00031270648,0.0010710171,0.0027575449,-0.00069294276,1.5116523e-05
2388,1,0.0040528993,-0.0017236256,-0.0009179533,0.0029309154,0.00053686026,5.0736606e-05
2389,1,0.0024999788,-0.00019302126,-0.0005441805,0.0052748555,0.0002834875,0.00010271152
2390,1,0.0012322359,-0.0009783326,-0.00018602902,0.010287553,7.971412e-05,0.000123044
2391,1,-0.00018636747,0.0007850087,0.00015826566,0.007532563,-0.00012575975,0.00010599991
2392,1,-0.0012428225,-0.00056975184,0.0004924049,0.010151467,-0.0003064568,8.1184975e-05
2393,1,-0.002627137,0.0018140865,0.00081452134,0.0048166625,-0.00047941811,3.696947e-05
2394,1,-0.0034267323,-0.00031347555,0.0011139254,0.0027157713,-0.00073982996,4.449029e-06
2395,1,0.0040263208,-0.0017474083,-0.0008249814,0.0028996184,0.00034028996,3.1823314e-05
2396,1,0.0024834927,-0.00021098631,-0.00048835756,0.005235236,0.00020241959,8.023714e-05
2397,1,0.0012198369,-0.0009892271,-0.00014079513,0.0102161905,5.1998417e-05,0.000101324506
2398,1,-0.0002042405,0.0007698683,0.00020436959,0.007463321,-8.713408e-05,9.023379e-05
2399,1,-0.0012575092,-0.0005720967,0.0005322871,0.010067574,-0.0002266723,6.8325164e-05
2400,1,-0.0026384443,0.0017973682,0.0008461038,0.0047625788,-0.00035248743,4.2069467e-05
2401,1,-0.0034478796,-0.00031002605,0.0011615988,0.0026645104,-0.00044911983,2.1984628e-05
2402,1,0.004013361,-0.0017610337,-0.0007872739,0.0029022542,0.00017329553,2.0643056e-05
2403,1,0.0024742533,-0.00022445619,-0.00045029813,0.0052253064,0.000100331104,4.5126497e-05
2404,1,0.0012090531,-0.0009935043,-0.000109758745,0.010177923,2.6774962e-05,5.569591e-05
2405,1,-0.0002111486,0.00076158054,0.00022666527,0.0074471924,-4.7873644e-05,5.083487e-05
2406,1,-0.0012699333,-0.0005700513,0.00055625796,0.01002021,-0.00011546634,4.2104704e-05
2407,1,-0.002645367,0.0017833457,0.0008726842,0.0047429325,-0.00017881906,2.431334e-05
2408,1,-0.0034349747,-0.00030812292,0.0011593753,0.0026703633,-0.00025086047,6.7876585e-06
2409,1,0.0040059257,-0.0017662576,-0.0007595448,0.0028890832,-1.2011449e-07,-2.4309756e-07
2410,1,0.002469948,-0.00022719843,-0.00043895157,0.0052189096,3.2257287e-08,2.7552923e-07
2411,1,0.0012072781,-0.0009957434,-0.000101831676,0.0101761,-1.06268644e-07,-9.414844e-08
2412,1,-0.00021651849,0.0007599412,0.00023757956,0.0074345926,3.6295376e-08,2.1115716e-07
2413,1,-0.0012709537,-0.00057159195,0.000563283,0.010016872,-6.7572614e-08,-3.2663994e-08
2414,1,-0.0026469547,0.001783269,0.0008745292,0.0047314893,4.8115496e-08,1.2929787e-07
2415,1,-0.0034488016,-0.00030861938,0.0011793317,0.0026445845,4.000938e-08,-6.611529e-08
2416,1,0.004013351,-0.0017609465,-0.00078722404,0.0029021816,-0.0001733193,-2.076066e-05
2417,1,0.0024742822,-0.00022455511,-0.0004503301,0.005225421,-0.00010038611,-4.4854754e-05
2418,1,0.0012090416,-0.0009934398,-0.00010972595,0.010177843,-2.6881458e-05,-5.5689827e-05
2419,1,-0.00021114181,0.00076151727,0.00022665475,0.007447346,4.7872993e-05,-5.0562336e-05
2420,1,-0.0012699524,-0.0005700122,0.00055628316,0.010020143,0.00011539479,-4.2071682e-05
2421,1,-0.0026453815,0.0017833089,0.00087268575,0.0047430377,0.00017887112,-2.4134963e-05
2422,1,-0.0034349994,-0.00030808552,0.0011593814,0.0026703402,0.00025096547,-6.815007e-06
2423,1,0.004026344,-0.0017472472,-0.0008250325,0.0028995916,-0.000340369,-3.1714648e-05
2424,1,0.002483525,-0.0002111569,-0.0004883322,0.0052354457,-0.00020249674,-8.017721e-05
2425,1,0.0012198326,-0.0009891052,-0.00014079467,0.010216016,-5.2020758e-05,-0.00010115837
2426,1,-0.00020423654,0.00076973415,0.00020438938,0.007463658,8.707535e-05,-9.012244e-05
