ElementLabel,IntegrationPoint,S11,S22,S33,S12,S13,S23
3303,1,-4.229115,0.6840345,1.6061009,-2.0816736,-0.6166996,-0.30415112
3304,1,5.423555,-2.399181,0.7590503,-0.055141024,-0.7444198,-0.119278304
3305,1,1.6245852,4.384966,5.1958637,0.9241042,-0.6376819,-0.066486806
3306,1,-2.6831565,-5.7185197,1.1142973,-3.3441546,-0.7010626,-0.18938643
3307,1,0.84769356,-1.4487487,2.5544188,2.72468,-0.6402441,-0.27437535
3308,1,-0.6091002,-3.3126273,1.3973392,-1.9295182,-0.5400323,-0.29788655
3309,1,-3.932669,-3.9252405,0.5506678,3.4533508,-0.4941706,-0.29440922
3310,1,-4.4031825,0.69000906,1.8084103,-2.2068214,-0.48997313,-0.22556382
3311,1,5.109962,-2.4222744,1.0144539,-0.105062254,-0.5779649,-0.08891972
3312,1,1.6660795,4.3836794,5.1530733,0.99448174,-0.31599614,-0.043259628
3313,1,-2.9585295,-5.7011833,1.0260884,-3.3512402,-0.28408462,-0.10709975
3314,1,0.8741137,-1.4324979,2.5238473,2.595692,-0.2796834,-0.14421149
3315,1,-0.5763194,-3.2812295,1.4001025,-2.0094612,-0.27053466,-0.16412672
3316,1,-4.0151596,-3.9048467,0.59607995,3.3372045,-0.24952483,-0.15539327
3317,1,-4.454919,0.69314724,1.9247204,-2.2784553,-0.2631736,-0.11955812
3318,1,4.9149857,-2.3674016,1.3409998,-0.14105552,-0.34231088,-0.046097707
3319,1,1.7285689,4.393364,5.052136,0.9129864,-0.00023706994,-0.00016061141
3320,1,-2.5794442,-5.6836095,0.9836464,-3.390629,-0.0002984774,-1.6969543e-05
3321,1,0.89071417,-1.419963,2.4908834,2.599351,-0.0002369342,-0.00026534914
3322,1,-0.6286135,-3.2855165,1.3981946,-2.0545936,-6.405014e-05,-0.00016858253
3323,1,-3.9876747,-3.8869095,0.61946917,3.3052967,4.1698404e-05,-0.00026898587
3324,1,-4.50103,0.69527584,1.9727888,-2.3038845,0.00019369813,-8.569023e-05
3325,1,4.863552,-2.4044201,1.3172333,-0.14886527,0.00033166262,-0.00013616106
3326,1,1.665827,4.382427,5.1526456,0.9941825,0.31529045,0.043081366
3327,1,-2.9585154,-5.700546,1.0263467,-3.350752,0.28355172,0.10704657
3328,1,0.8737833,-1.4327872,2.5237885,2.5950112,0.27919376,0.1436755
3329,1,-0.57594204,-3.2814877,1.4001083,-2.0091906,0.27040353,0.16379037
3330,1,-4.015431,-3.9049015,0.59611243,3.3369732,0.24962373,0.15489168
3331,1,-4.454786,0.6929917,1.9247512,-2.278351,0.26355174,0.11936459
3332,1,4.915092,-2.3672733,1.3411485,-0.14112586,0.34294885,0.045887265
3333,1,1.6243893,4.3827004,5.1951447,0.923438,0.6372818,0.06629327
3334,1,-2.6832502,-5.71754,1.1147869,-3.34331,0.70046514,0.18917076
3335,1,0.84698075,-1.4492171,2.5543787,2.7234282,0.6398005,0.27401906
3336,1,-0.6083381,-3.3132026,1.3973492,-1.9290903,0.5399136,0.2974524
3337,1,-3.93321,-3.9253564,0.5507451,3.4529724,0.49428034,0.2940641
3338,1,-4.4028945,0.68972015,1.8084626,-2.2066617,0.49036002,0.2253067
3339,1,5.110131,-2.422081,1.0147368,-0.105163835,0.5786198,0.088808544
3340,1,1.099698,4.437368,5.5499344,1.0629785,1.2183478,0.12215997
3341,1,-3.0910854,-5.7629657,1.0759068,-3.2485158,1.1052185,0.24187587
3342,1,1.0218709,-1.5161414,2.5454614,2.8333108,0.9923278,0.30901468
3343,1,-0.44560507,-3.352358,1.384804,-1.7511867,0.85230774,0.39115486
3344,1,-3.8474665,-3.9849684,0.43072516,3.623982,0.6892551,0.38741454
3345,1,-4.228719,0.68353266,1.606131,-2.0814028,0.6170686,0.30393782
3346,1,5.423924,-2.3988118,0.7594167,-0.055280983,0.7450314,0.11922506
3347,1,2.234174,4.248031,4.613727,0.96539515,2.2733016,-0.050329216
3348,1,-2.1655111,-5.887363,0.88409656,-3.1787772,1.9503073,0.067544095
3349,1,1.3498416,-1.6744739,2.42495,3.0562615,1.5657772,0.28223243
3350,1,-0.1568229,-3.4194472,1.2595211,-1.5700976,1.1732028,0.37699935
3351,1,-3.6031413,-4.0600076,0.30214792,3.8502214,0.85566276,0.41597354
3352,1,-4.0466537,0.6862665,1.3512878,-1.9552283,0.67125857,0.33015203
3353,1,5.8932357,-2.4745429,0.18986215,-0.0018772831,0.61634254,0.13426155
3354,1,4.998001,4.533691,3.6681147,0.9595309,1.7297128,-0.024545873
3355,1,0.46125987,-6.0309663,-0.33270562,-3.4260218,1.9597522,-0.12620373
3356,1,3.9690218,-1.7332934,1.8386675,2.9824264,1.8259434,0.03039948
3357,1,1.3491575,-3.5680625,0.9217479,-1.413914,1.3900994,0.25359252
3358,1,-2.7916512,-4.0448904,0.00409679,3.9320543,0.95342326,0.30639994
3359,1,-3.6012313,0.60533506,1.0211554,-1.8372436,0.5486588,0.2807926
3360,1,6.391381,-2.3844225,-0.2239625,0.030038819,0.39539096,0.113919735
3361,1,2.6392894,4.0427723,2.1642933,0.75687563,1.0335326,-0.12448433
3362,1,-1.46119,-5.5268135,-0.8716281,-3.4372542,0.58720475,-0.013129474
3363,1,2.8954155,-1.7552166,0.7825359,2.2598393,0.7397238,-0.07457115
3364,1,1.4019545,-3.5803728,0.34664708,-1.6570965,0.8206921,0.03350606
3365,1,-3.0022783,-3.8884752,-0.23680294,3.4762309,0.37855762,0.15468553
3366,1,-3.943275,0.5055063,0.6596574,-2.1430798,0.34958866,0.07193407
3367,1,5.9528213,-2.285425,-0.6348174,-0.20700361,-0.09940841,0.0775636
3368,1,1.6806673,-2.5971937,-0.7781318,-0.1537628,0.16063663,-0.007686066
3369,1,-1.291552,1.8672334,0.9614488,2.110589,-0.35319102,0.10068304
3370,1,0.23832774,-2.2201622,-0.19314864,-2.0076437,-0.24561788,0.0022343576
3371,1,0.18177484,-0.97731906,0.15960601,2.7490423,-0.1811966,0.0073625455
3372,1,-3.0142438,0.20009406,0.34412453,-1.7388785,-0.27234456,0.0057742517
3373,1,-1.5372231,-1.2401829,-0.27827853,-0.3528869,-0.017344048,-0.046753235
3374,1,3.554928,0.9181866,0.4828146,-1.6101482,-0.06406837,0.014554775
3375,1,3.8278444,-2.8922296,-0.12584652,-0.23780474,-1.0224909,0.08879922
3376,1,0.5032054,2.0969603,1.7220567,2.3730593,-0.80775535,0.06379189
3377,1,1.4042741,-2.3643827,0.15004425,-2.0042048,-0.8390056,0.00979476
3378,1,1.1318893,-1.054226,0.59525573,3.1718934,-0.7619775,-0.028405424
3379,1,-2.4585955,0.210657,0.6956371,-1.5083393,-0.5264729,-0.094640076
3380,1,-1.0255384,-1.3573786,-0.10116578,0.07722285,-0.36137947,-0.08566099
3381,1,3.8790982,0.9446109,0.57273006,-1.4140574,-0.045956865,-0.037172776
3382,1,2.2371502,-2.7238972,0.9580033,-0.13313101,-1.1675227,-0.020195514
3383,1,-0.826802,2.0096414,2.2424407,2.4123647,-1.2192812,-0.0064723766
3384,1,0.28859702,-2.3434718,0.7369032,-1.9314458,-1.1032768,-0.053367432
3385,1,0.09123215,-1.0779083,1.0298622,3.2346604,-0.885673,-0.14393261
3386,1,-3.0303028,0.2767642,0.9985702,-1.5237409,-0.6684542,-0.16051263
3387,1,-1.3237758,-1.399946,0.15974635,0.119915344,-0.47141802,-0.13850757
3388,1,3.6805925,1.0080945,0.9584379,-1.4271002,-0.48096922,-0.056159846
3389,1,1.6106048,-2.7954009,1.2557232,-0.20010884,-1.030893,-0.00012129049
3390,1,-1.517932,2.0506718,2.7466464,2.4236517,-0.9395772,-0.067020595
3391,1,-0.3924493,-2.2798254,1.0574528,-1.9539065,-0.81834394,-0.13825923
3392,1,-0.23246942,-1.0011489,1.2545334,3.1050649,-0.6933649,-0.16784328
3393,1,-3.2315013,0.29998055,1.2267673,-1.6126405,-0.57149816,-0.17958796
3394,1,-1.5102398,-1.3524128,0.40314728,0.02142073,-0.51496863,-0.14031158
3395,1,3.269242,0.9656015,1.1935277,-1.4376069,-0.52744395,-0.052278582
3396,1,1.5204651,-2.7514558,1.5985725,-0.1344514,-0.5742659,-0.05135746
3397,1,-1.5473336,2.097535,2.8892088,2.3849604,-0.56945926,-0.103462614
3398,1,-0.32973018,-2.236806,1.1946154,-2.0340323,-0.5444775,-0.12418346
3399,1,-0.31261113,-0.94397604,1.4053019,3.0128126,-0.48812354,-0.15355976
3400,1,-3.3126357,0.3215751,1.3549638,-1.720196,-0.42162806,-0.14810908
3401,1,-1.609294,-1.328069,0.58583283,-0.04914085,-0.40963617,-0.11504654
3402,1,3.10427,0.9988217,1.5161046,-1.4694959,-0.50398976,-0.044383023
3403,1,1.8414909,-2.7411103,1.5633396,-0.2113268,-0.28255293,-0.018673925
3404,1,-1.424995,2.090404,2.9853377,2.3378136,-0.2871791,-0.05878754
3405,1,-0.4166842,-2.2082777,1.27756,-2.0494952,-0.2626192,-0.082121395
3406,1,-0.34003648,-0.9220091,1.4751662,2.9216757,-0.23604803,-0.086823925
3407,1,-3.3264308,0.34200978,1.4506271,-1.774649,-0.22186725,-0.084108196
3408,1,-1.6568184,-1.3076392,0.70950836,-0.10693121,-0.22774662,-0.063880995
3409,1,2.9080477,0.96009904,1.6058434,-1.4791696,-0.2679685,-0.024378909
3410,1,1.6327212,-2.755313,1.6159437,-0.14764744,-0.00032914526,4.795334e-05
3411,1,-1.5135424,2.0977685,2.9935582,2.3412952,-0.00018810447,-0.00017277815
3412,1,-0.34699166,-2.206575,1.3025358,-2.0905442,-0.00013476137,-0.000112410795
3413,1,-0.33639917,-0.90692514,1.505656,2.912385,-8.792074e-05,-0.00023929862
3414,1,-3.3495834,0.34201607,1.4754047,-1.802118,4.2757794e-05,-0.00014234458
3415,1,-1.677675,-1.3041598,0.7469693,-0.12204857,0.0001362042,-0.00019038812
3416,1,2.9290006,0.99715817,1.7384816,-1.4891886,0.00026299668,-4.409209e-06
3417,1,1.8414431,-2.7404373,1.5635997,-0.21117921,0.28222045,0.018650439
3418,1,-1.4251839,2.0898702,2.9851751,2.3373735,0.28671855,0.05845188
3419,1,-0.41658983,-2.2081554,1.2776606,-2.049176,0.2623496,0.08190867
3420,1,-0.3401856,-0.9220779,1.475185,2.921308,0.23590031,0.0863693
3421,1,-3.326325,0.34192103,1.4506532,-1.7744985,0.2219377,0.08381527
3422,1,-1.6568986,-1.3076057,0.7095691,-0.10711735,0.22803779,0.06353844
3423,1,2.9081657,0.96003634,1.6059206,-1.4791393,0.268494,0.024336617
3424,1,1.5204335,-2.750284,1.5989605,-0.13416009,0.57369536,0.0513629
3425,1,-1.5476503,2.0966535,2.8889625,2.3841405,0.56911707,0.10325584
3426,1,-0.32953346,-2.236673,1.1947863,-2.0334923,0.54423517,0.12389519
3427,1,-0.31293178,-0.9440708,1.4053606,3.0121682,0.4879861,0.15323155
3428,1,-3.3124092,0.3213796,1.3550062,-1.7199606,0.42172617,0.14778446
3429,1,-1.6094598,-1.3280132,0.5859465,-0.04945303,0.40991592,0.11480416
3430,1,3.1045315,0.9987159,1.5162354,-1.4694626,0.5045075,0.044297364
3431,1,1.6104649,-2.7936907,1.2564697,-0.19971853,1.0306071,3.4786404e-05
3432,1,-1.5185885,2.0493398,2.746226,2.4224715,0.9392165,0.06683123
3433,1,-0.39224306,-2.2796345,1.0577301,-1.9531116,0.818153,0.1380461
3434,1,-0.23285566,-1.0012828,1.2546297,3.1041002,0.69328845,0.16758214
3435,1,-3.2311978,0.29965445,1.2268075,-1.6122488,0.571603,0.1793184
3436,1,-1.510434,-1.3522929,0.40330943,0.020963008,0.5152527,0.14013559
3437,1,3.269628,0.96539694,1.1936746,-1.4375478,0.52793586,0.052189678
3438,1,2.2369916,-2.7212584,0.95873255,-0.13253333,1.1672237,0.020220008
3439,1,-0.8276325,2.0075796,2.2419024,2.4105902,1.2191106,0.0062975395
3440,1,0.28900343,-2.3430984,0.73729587,-1.9302163,1.1032515,0.05321862
3441,1,0.09059421,-1.0781789,1.0299295,3.2333581,0.88564515,0.14376198
3442,1,-3.0297592,0.27641898,0.99864984,-1.5231363,0.6685835,0.16032799
3443,1,-1.3240873,-1.3998848,0.15987082,0.11932266,0.47166464,0.13838845
3444,1,3.681189,1.0078973,0.95858145,-1.4270005,0.48138863,0.056113794
3445,1,3.8275568,-2.8886242,-0.12419932,-0.23700146,1.022144,-0.08883803
3446,1,0.5023106,2.0943465,1.7210562,2.370774,0.80774856,-0.06385085
3447,1,1.4051977,-2.3639512,0.15047035,-2.002559,0.8390538,-0.009901849
3448,1,1.1312773,-1.0544888,0.5953245,3.170339,0.7620259,0.028332574
3449,1,-2.457847,0.21017848,0.69564956,-1.5075105,0.526591,0.094505124
3450,1,-1.0258577,-1.3572701,-0.10103125,0.076559104,0.36154434,0.085632995
3451,1,3.8798869,0.94431734,0.5727434,-1.4139024,0.046259638,0.03713097
3452,1,1.6805792,-2.5925698,-0.7766034,-0.15274777,-0.16027568,0.0077464595
3453,1,-1.292224,1.8636254,0.96046156,2.107819,0.35302648,-0.100729264
3454,1,0.23936471,-2.2191825,-0.19268304,-2.0052733,0.24568081,-0.0022049616
3455,1,0.18096472,-0.97787017,0.15947214,2.7469332,0.18120414,-0.007446699
3456,1,-3.013389,0.19961585,0.34418765,-1.737519,0.2724165,-0.0057809586
3457,1,-1.5378737,-1.2399772,-0.27822852,-0.35382333,0.017396023,0.046732515
3458,1,3.5555768,0.9177529,0.4827378,-1.6098536,0.06413092,-0.014569084
3459,1,0.51749337,1.2335238,0.5448274,0.8159441,-0.056536842,0.034890488
3460,1,-0.36757717,-0.9539959,-0.32342574,-0.22141752,0.17900833,0.0009725642
3461,1,-0.22465065,1.0016898,0.30605468,1.9767998,-0.015809491,0.040774513
3462,1,-0.43117872,0.23001882,0.037995774,-1.1479182,-0.0628962,0.02449107
3463,1,-1.255964,0.18257341,-0.06756734,0.737933,0.054430787,0.016361028
3464,1,-0.8910539,1.0647861,0.21094154,-2.1547518,-0.08122953,0.025086313
3465,1,1.7091072,-0.081980415,-0.1805669,-0.80666435,0.19259459,-0.008506662
3466,1,1.4307749,1.3591378,0.89016753,0.8094516,-0.0061323033,0.0035236124
3467,1,0.63143355,-1.1002167,-0.102769695,-0.33557385,-0.31142634,0.057429645
3468,1,0.6104993,1.0504278,0.6683965,2.2145689,-0.30219164,0.043863483
3469,1,0.047223724,0.21148396,0.26362157,-1.0838178,-0.27066392,0.02803135
3470,1,-0.78813887,0.11028679,0.08748871,1.0661302,-0.23789595,0.039854217
3471,1,-0.641689,1.0548036,0.3412756,-1.860858,-0.08997986,0.030957459
3472,1,2.0157018,-0.10427661,-0.033324465,-0.64135844,-0.01468625,0.013392908
3473,1,1.1820662,1.2698808,1.3148553,0.8078639,-0.8046187,0.033591986
3474,1,0.12535216,-1.071403,0.38674864,-0.2417422,-0.67607063,0.023004143
3475,1,0.076836534,1.0030066,1.026833,2.2592978,-0.63711995,0.0022865415
3476,1,-0.2726474,0.19785309,0.59251815,-1.0602623,-0.5534269,-0.00016927585
3477,1,-1.0520915,0.056783922,0.34870923,1.1272724,-0.4157388,-0.0044295304
3478,1,-0.7447937,1.0776912,0.53833854,-1.8522342,-0.31017536,0.008359213
3479,1,1.8271097,-0.14627792,0.024049291,-0.6256411,-0.21750422,0.0071501974
3480,1,0.37567908,1.2980604,1.8100595,0.85831195,-0.61392885,-0.020685848
3481,1,-0.2804179,-1.0832654,0.69876266,-0.2500492,-0.6273791,-0.021761762
3482,1,-0.22879069,0.99319834,1.3322475,2.2223823,-0.5827856,-0.02699439
3483,1,-0.58076644,0.18946737,0.86248773,-1.0880673,-0.49315277,-0.040560763
3484,1,-1.1733929,0.068278894,0.56888074,1.0461384,-0.4007551,-0.036796004
3485,1,-0.90509725,1.055046,0.7206791,-1.8821299,-0.349661,-0.025506271
3486,1,1.7572194,-0.11537753,0.24189445,-0.6421044,-0.41592485,-0.01030461
3487,1,0.7891395,1.295883,1.98251,0.80519706,-0.41163477,-0.0074860086
3488,1,-0.31433576,-1.0867612,0.9731981,-0.25125316,-0.39962968,-0.035053283
3489,1,-0.26980743,1.0216199,1.5638068,2.2020485,-0.36958343,-0.05051239
3490,1,-0.5377245,0.21106857,1.0552356,-1.1563628,-0.33282956,-0.050450433
3491,1,-1.2105818,0.093897834,0.76025075,0.9938148,-0.30392385,-0.04570513
3492,1,-0.89128315,1.0641559,0.9001077,-1.9178767,-0.29196125,-0.031490423
3493,1,1.5172614,-0.13968192,0.37783542,-0.64903134,-0.33959818,-0.0123764025
3494,1,0.4892117,1.2803639,2.1738276,0.86360633,-0.18263534,-0.016149748
3495,1,-0.23332967,-1.0611635,1.1240106,-0.24161677,-0.18469997,-0.03041268
3496,1,-0.22478446,1.0337809,1.7139627,2.1531584,-0.1826218,-0.034278814
3497,1,-0.59295803,0.23144142,1.1978912,-1.1677926,-0.17024884,-0.035876647
3498,1,-1.2051623,0.110265985,0.8873414,0.9454515,-0.15467435,-0.030499926
3499,1,-0.9644405,1.0631758,1.0233182,-1.9369307,-0.1619521,-0.02160966
3500,1,1.5889162,-0.10562785,0.56908303,-0.6550552,-0.21112053,-0.008326673
3501,1,0.86459637,1.3045679,2.1994991,0.801076,-7.446533e-05,-9.290138e-05
3502,1,-0.29365808,-1.0690315,1.1886833,-0.26015505,-0.0001586899,-8.314863e-05
3503,1,-0.27577025,1.0401809,1.7643899,2.1684523,-0.00010102643,-0.0002073155
3504,1,-0.5589363,0.23456696,1.2403212,-1.1941624,-2.5825515e-05,-0.00017208235
3505,1,-1.2285906,0.11803418,0.9337934,0.93948436,5.339587e-06,-0.00022230281
3506,1,-0.9205036,1.0692277,1.0740972,-1.9430767,0.000103781866,-0.00011825262
3507,1,1.4227682,-0.13609637,0.5711939,-0.658189,0.00018042524,-8.389044e-05
3508,1,0.4892432,1.2800517,2.1736898,0.8635198,0.18222253,0.016048376
3509,1,-0.23336452,-1.0608915,1.1241275,-0.24141437,0.18449087,0.030251231
3510,1,-0.22487304,1.0336303,1.7139376,2.1528444,0.18243216,0.033878613
3511,1,-0.5928847,0.23145813,1.1979336,-1.1676154,0.17017446,0.035538092
3512,1,-1.2052402,0.11026858,0.88736385,0.9452597,0.15471047,0.030083863
3513,1,-0.9643828,1.063155,1.0233495,-1.9369003,0.16214167,0.021367513
3514,1,1.5889292,-0.10562615,0.5691506,-0.6551036,0.21148998,0.0081835035
3515,1,0.7890926,1.2953471,1.982302,0.8050478,0.4114814,0.0073746317
3516,1,-0.31437582,-1.0863191,0.97338265,-0.25088406,0.39934742,0.03486026
3517,1,-0.26998743,1.0213867,1.5637742,2.2014763,0.36940464,0.05020803
3518,1,-0.53756875,0.21106017,1.0553031,-1.1560688,0.33279398,0.05010495
3519,1,-1.2107327,0.09391611,0.76029706,0.9934849,0.30395597,0.04537289
3520,1,-0.8911705,1.0641111,0.90015537,-1.9178443,0.29216948,0.031240351
3521,1,1.5173057,-0.13967578,0.37796068,-0.64910895,0.33995616,0.012278336
3522,1,0.37575182,1.2972713,1.8096687,0.8581037,0.6136436,0.020652076
3523,1,-0.2805715,-1.082609,0.6990719,-0.24952756,0.62720436,0.02161396
3524,1,-0.22907314,0.9928358,1.3321859,2.2215288,0.5826606,0.026736496
3525,1,-0.5805631,0.18944474,0.8625771,-1.0876098,0.49313143,0.04028084
3526,1,-1.1735893,0.06830975,0.56894183,1.0456474,0.4008157,0.036534958
3527,1,-0.9049394,1.0549576,0.7207222,-1.8820637,0.3498525,0.025299218
3528,1,1.757291,-0.11534749,0.24205083,-0.64221394,0.41626415,0.010239567
3529,1,1.1819224,1.2686625,1.3144794,0.8075372,0.80447006,-0.033656377
3530,1,0.1252099,-1.0703629,0.38714096,-0.24096169,0.6759518,-0.023083556
3531,1,0.076452516,1.0024381,1.0267081,2.258076,0.6370545,-0.002470943
3532,1,-0.27227637,0.19786978,0.5926435,-1.0595628,0.55347764,-3.5028024e-05
3533,1,-1.0523916,0.05676508,0.34874523,1.1266284,0.41579387,0.004244826
3534,1,-0.744533,1.077616,0.5383911,-1.8521101,0.31034097,-0.008499544
3535,1,1.8272439,-0.14629115,0.024180403,-0.6257821,0.21778993,-0.007197689
3536,1,1.4308134,1.3574606,0.8894031,0.80901027,0.0062717334,-0.0035206228
3537,1,0.6313917,-1.0988631,-0.10215625,-0.3345051,0.3113207,-0.057472434
3538,1,0.61009705,1.0497366,0.668177,2.21303,0.30220196,-0.04395657
3539,1,0.04777462,0.21148987,0.2637224,-1.0828528,0.2707059,-0.028172458
3540,1,-0.78845644,0.11027003,0.08752036,1.0653737,0.23791797,-0.039948482
3541,1,-0.6413474,1.0546796,0.341285,-1.8606668,0.09007947,-0.031047335
3542,1,2.0158732,-0.104267836,-0.03322536,-0.6415241,0.014813993,-0.013399839
3543,1,0.51747227,1.2313473,0.5440756,0.81539685,0.05621232,-0.03491439
3544,1,-0.36756733,-0.95215875,-0.32283264,-0.22004098,-0.17883988,-0.0009662422
3545,1,-0.22505786,1.0006042,0.30575058,1.974881,0.015758496,-0.04083496
3546,1,-0.4305799,0.23017135,0.038142044,-1.1464841,0.06291749,-0.024508009
3547,1,-1.2564642,0.18251981,-0.06760987,0.73688734,-0.054441307,-0.016418792
3548,1,-0.8907579,1.0646327,0.21094716,-2.1543481,0.08124654,-0.025098493
3549,1,1.7091472,-0.08196395,-0.18050644,-0.806876,-0.19254337,0.008505622
3550,1,0.27554446,-0.09181865,-0.20591584,0.12968189,0.19338521,0.009438137
3551,1,-0.5363755,1.1277301,0.033662327,0.676239,-0.0037443838,0.027493885
3552,1,0.09569291,1.2089206,-0.111083046,-0.28084007,0.0770378,0.008863031
3553,1,0.23973808,1.9670346,0.036309864,0.7582279,0.0336326,0.06212322
3554,1,-1.1438874,2.029788,0.010945442,-0.70073265,-0.023272347,0.094801806
3555,1,0.6355249,1.0824074,-0.0661515,-0.5296399,0.06288913,0.09060378
3556,1,0.052806254,0.3656464,-0.0692974,-0.39324385,0.034267515,0.049240652
3557,1,0.8232451,-0.1683903,-0.2849857,0.08008519,-0.037785146,0.04054909
3558,1,-0.47893044,1.0521001,-0.031349108,0.6969811,0.009112832,0.044865157
3559,1,0.328697,1.0967995,-0.0936501,-0.29619712,-0.051078614,0.057978522
3560,1,0.4975962,1.9193351,0.14490741,0.8691604,-0.061780613,0.10594006
3561,1,-1.2182459,1.9752405,0.06569778,-0.6014024,-0.03937902,0.14855893
3562,1,0.89296496,1.0329784,-0.08866065,-0.37590116,-0.024778064,0.15030648
3563,1,-0.013220128,0.35297436,-0.34394434,-0.31245628,0.07500857,0.0682596
3564,1,0.25950316,-0.1509252,-0.0061907326,0.13323769,-0.19750492,0.0057963566
3565,1,-0.35726714,1.0336477,0.22315374,0.700276,-0.24780199,0.04242909
3566,1,0.2425659,1.0581403,0.22401462,-0.2783154,-0.2368158,0.054418106
3567,1,0.31022695,1.842722,0.44316298,0.90797114,-0.1952154,0.064880304
3568,1,-1.1122456,1.9446276,0.2998511,-0.61203486,-0.15115541,0.085114494
3569,1,0.707203,0.9968812,0.0018481985,-0.3746876,-0.10080831,0.09061758
3570,1,0.15708897,0.35986194,-0.39778784,-0.3236777,-0.106877245,0.041298166
3571,1,0.7277921,-0.12723874,0.48750007,0.0875757,-0.27429274,-9.552568e-05
3572,1,-0.7016354,1.0752355,0.7511572,0.71478224,-0.24437176,-0.002081114
3573,1,0.12009123,1.1130396,0.69553727,-0.2698116,-0.21956292,0.011090221
3574,1,0.32573843,1.89068,0.859021,0.85836226,-0.1922465,0.021836856
3575,1,-1.2787744,1.9507608,0.63532424,-0.61574167,-0.15844148,0.037933517
3576,1,0.81353974,1.0096887,0.25410032,-0.38917693,-0.13554986,0.0538955
3577,1,-0.12635864,0.34754506,-0.24585298,-0.32620174,-0.14400056,0.03208634
3578,1,0.08415123,-0.14016172,0.897093,0.15196349,-0.13732585,-0.012136233
3579,1,-0.49256054,1.1193591,1.1487482,0.71622497,-0.13545872,-0.01584738
3580,1,0.15618256,1.1681771,1.0705281,-0.30175522,-0.13795827,-0.011061416
3581,1,0.25443503,1.9309342,1.1961575,0.8567327,-0.123203024,-0.0021488452
3582,1,-1.1728399,1.9788319,0.9287444,-0.6488051,-0.1084624,0.01263771
3583,1,0.6756488,1.0166289,0.5209252,-0.39689755,-0.11027847,0.03324166
3584,1,0.11771033,0.3639443,0.017554097,-0.32539856,-0.14567171,0.020567345
3585,1,0.7793166,-0.10479748,1.0810002,0.09225045,-0.061570648,-0.0031586993
3586,1,-0.66116947,1.1224513,1.3617477,0.70626086,-0.06811356,-0.011214089
3587,1,0.12687597,1.1839548,1.282374,-0.28049442,-0.064095594,-0.011594872
3588,1,0.310055,1.9580765,1.3938131,0.8255714,-0.062136456,-0.0063664615
