NodeLabel,X_mm,Y_mm,Z_mm,U1_mm,U2_mm,U3_mm
360,-10.2,4.0,6.769231,0.036958106,0.021949314,0.00030075986
361,-10.2,0.0,6.1538463,-0.034294497,0.024614444,0.0005194547
362,-10.2,0.5714286,6.1538463,-0.020724587,0.020580422,0.0005059851
363,-10.2,1.1428572,6.1538463,-0.015650984,0.023671871,0.000466174
364,-10.2,1.7142857,6.1538463,-0.0018413184,0.021101864,0.00040366445
365,-10.2,2.2857144,6.1538463,0.0032863629,0.022346808,0.0003325693
366,-10.2,2.857143,6.1538463,0.017244713,0.021633754,0.0002815337
367,-10.2,3.4285715,6.1538463,0.022788862,0.021383733,0.00016782642
368,-10.2,4.0,6.1538463,0.037009437,0.021895813,5.9294303e-05
369,-10.2,0.0,5.5384617,-0.03426053,0.024597678,0.0003915199
370,-10.2,0.5714286,5.5384617,-0.020721208,0.020511316,0.00035246654
371,-10.2,1.1428572,5.5384617,-0.015612817,0.023688538,0.00030794152
372,-10.2,1.7142857,5.5384617,-0.001815249,0.02106056,0.00028145593
373,-10.2,2.2857144,5.5384617,0.0033211308,0.022347208,0.00022961205
374,-10.2,2.857143,5.5384617,0.017271394,0.021603268,0.0001726116
375,-10.2,3.4285715,5.5384617,0.022821145,0.021377081,0.00018274385
376,-10.2,4.0,5.5384617,0.037016407,0.021867858,0.00021628948
377,-10.2,0.0,4.923077,-0.034228485,0.024602978,0.00016350225
378,-10.2,0.5714286,4.923077,-0.02070551,0.020530682,0.00018594344
379,-10.2,1.1428572,4.923077,-0.015589921,0.02367211,0.00017616783
380,-10.2,1.7142857,4.923077,-0.0018195123,0.021059413,0.00013813649
381,-10.2,2.2857144,4.923077,0.0033455184,0.022348369,0.00011452114
382,-10.2,2.857143,4.923077,0.017267693,0.02159535,9.824966e-05
383,-10.2,3.4285715,4.923077,0.022836084,0.021379791,2.8227414e-05
384,-10.2,4.0,4.923077,0.03699586,0.021848965,-2.8399842e-05
385,-10.2,0.0,4.3076925,-0.03422223,0.0245975,5.5278833e-05
386,-10.2,0.5714286,4.3076925,-0.020713126,0.02052161,2.3553623e-05
387,-10.2,1.1428572,4.3076925,-0.01558646,0.023678737,6.916602e-06
388,-10.2,1.7142857,4.3076925,-0.0018227093,0.021058323,1.2801085e-05
389,-10.2,2.2857144,4.3076925,0.0033454897,0.022350894,-2.4329213e-06
390,-10.2,2.857143,4.3076925,0.01726049,0.021595292,-1.9011028e-05
391,-10.2,3.4285715,4.3076925,0.022831379,0.021382004,2.1792554e-05
392,-10.2,4.0,4.3076925,0.03697739,0.021847464,6.351631e-05
393,-10.2,0.0,3.6923077,-0.034235086,0.024597604,-0.00017397504
394,-10.2,0.5714286,3.6923077,-0.02072582,0.02052124,-0.00014292475
395,-10.2,1.1428572,3.6923077,-0.015599452,0.023678735,-0.00012693583
396,-10.2,1.7142857,3.6923077,-0.001835439,0.021058047,-0.00013346615
397,-10.2,2.2857144,3.6923077,0.0033324878,0.022350818,-0.00011885805
398,-10.2,2.857143,3.6923077,0.01724773,0.021595083,-0.00010290249
399,-10.2,3.4285715,3.6923077,0.022818347,0.021381876,-0.00014436491
400,-10.2,4.0,3.6923077,0.036964584,0.021847304,-0.00018676026
401,-10.2,0.0,3.0769231,-0.03426748,0.024603168,-0.0002821007
402,-10.2,0.5714286,3.0769231,-0.020743677,0.020529564,-0.0003053529
403,-10.2,1.1428572,3.0769231,-0.015628852,0.023672128,-0.00029613686
404,-10.2,1.7142857,3.0769231,-0.0018577203,0.021058565,-0.0002588475
405,-10.2,2.2857144,3.0769231,0.0033065144,0.022348156,-0.00023575964
406,-10.2,2.857143,3.0769231,0.01722942,0.021594714,-0.00022021218
407,-10.2,3.4285715,3.0769231,0.02279701,0.021379415,-0.00015074808
408,-10.2,4.0,3.0769231,0.036957532,0.021848487,-9.489943e-05
409,-10.2,0.0,2.4615386,-0.03432525,0.024598053,-0.0005101472
410,-10.2,0.5714286,2.4615386,-0.020784767,0.020509481,-0.0004719187
411,-10.2,1.1428572,2.4615386,-0.015677743,0.023688538,-0.00042785078
412,-10.2,1.7142857,2.4615386,-0.0018789091,0.021059178,-0.0004022066
413,-10.2,2.2857144,2.4615386,0.0032561172,0.02234683,-0.0003508037
414,-10.2,2.857143,2.4615386,0.017207613,0.021602234,-0.00029461185
415,-10.2,3.4285715,2.4615386,0.022756014,0.021376437,-0.0003052178
416,-10.2,4.0,2.4615386,0.036952473,0.021867078,-0.00033960596
417,-10.2,0.0,1.8461539,-0.034385394,0.024614898,-0.0006379423
418,-10.2,0.5714286,1.8461539,-0.020813607,0.020577865,-0.0006254025
419,-10.2,1.1428572,1.8461539,-0.015741862,0.023671871,-0.0005860836
420,-10.2,1.7142857,1.8461539,-0.0019304466,0.021099932,-0.0005243961
421,-10.2,2.2857144,1.8461539,0.0031953396,0.02234628,-0.00045375657
422,-10.2,2.857143,1.8461539,0.017155444,0.021632323,-0.00040352767
423,-10.2,3.4285715,1.8461539,0.02269769,0.021382824,-0.0002902952
424,-10.2,4.0,1.8461539,0.036920022,0.021894755,-0.00018262847
425,-10.2,0.0,1.2307693,-0.03444858,0.024647305,-0.00075622735
426,-10.2,0.5714286,1.2307693,-0.020893417,0.020548,-0.0007428776
427,-10.2,1.1428572,1.2307693,-0.015802804,0.023777872,-0.00070624065
428,-10.2,1.7142857,1.2307693,-0.0019962795,0.021106403,-0.00063757924
429,-10.2,2.2857144,1.2307693,0.0031029927,0.022413101,-0.00056435243
430,-10.2,2.857143,1.2307693,0.017070407,0.021658653,-0.00045017718
431,-10.2,3.4285715,1.2307693,0.022602836,0.021437297,-0.00040690042
432,-10.2,4.0,1.2307693,0.03684322,0.021947976,-0.0004240496
433,-10.2,0.0,0.61538464,-0.034535605,0.0247261,-0.0009158351
434,-10.2,0.5714286,0.61538464,-0.02112412,0.020637494,-0.00081335334
435,-10.2,1.1428572,0.61538464,-0.015892003,0.023799103,-0.00075733504
436,-10.2,1.7142857,0.61538464,-0.002231094,0.02119782,-0.0007387566
437,-10.2,2.2857144,0.61538464,0.0030469766,0.022505766,-0.0006146664
438,-10.2,2.857143,0.61538464,0.016841067,0.021716697,-0.00053508166
439,-10.2,3.4285715,0.61538464,0.0225456,0.021571359,-0.0003737032
440,-10.2,4.0,0.61538464,0.03660756,0.021984547,-0.00012804827
441,-10.2,0.0,0.0,-0.034806456,0.024472559,-0.00065123936
442,-10.2,0.5714286,0.0,-0.021555947,0.020799005,-0.00082672446
443,-10.2,1.1428572,0.0,-0.016122151,0.023787035,-0.00089901837
444,-10.2,1.7142857,0.0,-0.0026101726,0.02131991,-0.0006902255
445,-10.2,2.2857144,0.0,0.002851117,0.022601187,-0.00072753505
446,-10.2,2.857143,0.0,0.016536199,0.021851292,-0.00053551025
447,-10.2,3.4285715,0.0,0.022433985,0.02171658,-0.000417903
448,-10.2,4.0,0.0,0.03636086,0.022137946,-0.00046530933
449,-9.6,0.0,8.0,-0.030838327,0.010906871,0.0013015979
450,-9.6,0.5714286,8.0,-0.025397668,0.014706258,0.0012273089
451,-9.6,1.1428572,8.0,-0.012160387,0.011138735,0.0010713815
452,-9.6,1.7142857,8.0,-0.0064222487,0.013264231,0.0011536104
453,-9.6,2.2857144,8.0,0.0068705403,0.011498102,0.0009008243
454,-9.6,2.857143,8.0,0.012593247,0.011757663,0.0007247689
455,-9.6,3.4285715,8.0,0.026411591,0.011784614,0.00049663277
456,-9.6,4.0,8.0,0.03270181,0.010959731,2.372642e-05
457,-9.6,0.0,7.3846154,-0.03034302,0.010610899,0.0010660419
458,-9.6,0.5714286,7.3846154,-0.025106207,0.014823967,0.0010912626
459,-9.6,1.1428572,7.3846154,-0.011686009,0.0109816175,0.001085662
460,-9.6,1.7142857,7.3846154,-0.006161489,0.013158924,0.0009548115
461,-9.6,2.2857144,7.3846154,0.007203382,0.011307019,0.0008129367
462,-9.6,2.857143,7.3846154,0.012749709,0.011575146,0.0006152177
463,-9.6,3.4285715,7.3846154,0.02665741,0.011593892,0.00048172649
464,-9.6,4.0,7.3846154,0.032783613,0.010754219,0.00046889874
465,-9.6,0.0,6.769231,-0.03017414,0.010631651,0.0010201338
466,-9.6,0.5714286,6.769231,-0.025049143,0.014804336,0.0009798204
467,-9.6,1.1428572,6.769231,-0.011526821,0.010830197,0.0009065864
468,-9.6,1.7142857,6.769231,-0.006188932,0.013071657,0.00078564405
469,-9.6,2.2857144,6.769231,0.0073879925,0.011239844,0.0006513038
470,-9.6,2.857143,6.769231,0.012765897,0.011454859,0.0005365578
471,-9.6,3.4285715,6.769231,0.026849506,0.01155636,0.00037385905
472,-9.6,4.0,6.769231,0.032828793,0.01058642,0.00020087286
473,-9.6,0.0,6.1538463,-0.030171936,0.0105817355,0.0008248805
474,-9.6,0.5714286,6.1538463,-0.025077112,0.014658709,0.0007417192
475,-9.6,1.1428572,6.1538463,-0.011519165,0.010853862,0.0006642263
476,-9.6,1.7142857,6.1538463,-0.006130627,0.013007268,0.00059196283
477,-9.6,2.2857144,6.1538463,0.007431759,0.011238782,0.00049857504
478,-9.6,2.857143,6.1538463,0.0128340265,0.011418306,0.0003893906
479,-9.6,3.4285715,6.1538463,0.02690777,0.01153719,0.00037056315
480,-9.6,4.0,6.1538463,0.032863695,0.010557433,0.00040635883
481,-9.6,0.0,5.5384617,-0.0301611,0.010569717,0.00047293786
482,-9.6,0.5714286,5.5384617,-0.025011448,0.014714551,0.0004911944
483,-9.6,1.1428572,5.5384617,-0.011487344,0.010811165,0.00046078305
484,-9.6,1.7142857,5.5384617,-0.0061089266,0.013037065,0.0003868922
485,-9.6,2.2857144,5.5384617,0.007458545,0.011230157,0.00033112237
486,-9.6,2.857143,5.5384617,0.012868496,0.01144361,0.00028464018
487,-9.6,3.4285715,5.5384617,0.02692221,0.011532082,0.00019449637
488,-9.6,4.0,5.5384617,0.032882616,0.010561243,0.00012357281
489,-9.6,0.0,4.923077,-0.030131314,0.010568013,0.00030076614
490,-9.6,0.5714286,4.923077,-0.024996817,0.014692779,0.00025813846
491,-9.6,1.1428572,4.923077,-0.011497673,0.010838143,0.00022754408
492,-9.6,1.7142857,4.923077,-0.0060784877,0.013048885,0.00020707602
493,-9.6,2.2857144,4.923077,0.0074526076,0.011245058,0.00016954928
494,-9.6,2.857143,4.923077,0.012889733,0.011467937,0.00012780672
495,-9.6,3.4285715,4.923077,0.026911521,0.011541061,0.00015710283
496,-9.6,4.0,4.923077,0.03287472,0.010585576,0.00020848984
497,-9.6,0.0,4.3076925,-0.030140452,0.010571652,5.9445892e-06
498,-9.6,0.5714286,4.3076925,-0.024983276,0.014708837,3.4373916e-05
499,-9.6,1.1428572,4.3076925,-0.011494383,0.01083963,3.576631e-05
500,-9.6,1.7142857,4.3076925,-0.0060801497,0.013062985,1.4009889e-05
501,-9.6,2.2857144,4.3076925,0.007448717,0.011255624,7.5803805e-06
502,-9.6,2.857143,4.3076925,0.012887648,0.011482413,6.195634e-06
503,-9.6,3.4285715,4.3076925,0.026898855,0.011550829,-4.77081e-05
504,-9.6,4.0,4.3076925,0.032862473,0.010594622,-9.694897e-05
505,-9.6,0.0,3.6923077,-0.030153304,0.010571184,-0.00014975067
506,-9.6,0.5714286,3.6923077,-0.024996253,0.0147089,-0.00017888399
507,-9.6,1.1428572,3.6923077,-0.011507108,0.010839312,-0.00018090868
508,-9.6,1.7142857,3.6923077,-0.0060931323,0.013062943,-0.00015980726
509,-9.6,2.2857144,3.6923077,0.0074359523,0.011255398,-0.00015393019
510,-9.6,2.857143,3.6923077,0.012874655,0.011482321,-0.00015319197
511,-9.6,3.4285715,3.6923077,0.026886066,0.011550663,-9.987273e-05
512,-9.6,4.0,3.6923077,0.032849476,0.010594487,-5.134196e-05
513,-9.6,0.0,3.0769231,-0.030169372,0.010566786,-0.0004446608
514,-9.6,0.5714286,3.0769231,-0.025035663,0.014692989,-0.00040259125
515,-9.6,1.1428572,3.0769231,-0.011535898,0.010837151,-0.0003727347
516,-9.6,1.7142857,3.0769231,-0.0061174147,0.013048789,-0.00035281398
517,-9.6,2.2857144,3.0769231,0.007414312,0.011244364,-0.00031595398
518,-9.6,2.857143,3.0769231,0.012850748,0.011467668,-0.00027474374
519,-9.6,3.4285715,3.0769231,0.026873138,0.011540556,-0.00030473777
520,-9.6,4.0,3.0769231,0.032835633,0.010585163,-0.00035671296
521,-9.6,0.0,2.4615386,-0.030224876,0.010567563,-0.00061677303
522,-9.6,0.5714286,2.4615386,-0.025076265,0.014714862,-0.0006355651
523,-9.6,1.1428572,2.4615386,-0.011551008,0.01080955,-0.0006060247
524,-9.6,1.7142857,2.4615386,-0.0061738337,0.0130368695,-0.00053256465
525,-9.6,2.2857144,2.4615386,0.0073947357,0.011229029,-0.0004775757
526,-9.6,2.857143,2.4615386,0.012803517,0.01144314,-0.00043152066
527,-9.6,3.4285715,2.4615386,0.02685827,0.0115312645,-0.00034218043
528,-9.6,4.0,2.4615386,0.03281753,0.010560548,-0.00027175696
529,-9.6,0.0,1.8461539,-0.0302609,0.010578849,-0.00096881384
530,-9.6,0.5714286,1.8461539,-0.025167808,0.014659121,-0.0008860824
531,-9.6,1.1428572,1.8461539,-0.011608339,0.010851592,-0.0008094208
532,-9.6,1.7142857,1.8461539,-0.006221481,0.013006995,-0.0007376425
533,-9.6,2.2857144,1.8461539,0.0073424242,0.011237205,-0.00064500474
534,-9.6,2.857143,1.8461539,0.012743063,0.011417642,-0.0005362739
535,-9.6,3.4285715,1.8461539,0.026818257,0.011536063,-0.00051823165
536,-9.6,4.0,1.8461539,0.032772534,0.0105564315,-0.0005545139
537,-9.6,0.0,1.2307693,-0.03028882,0.010627389,-0.0011638007
538,-9.6,0.5714286,1.2307693,-0.025165899,0.014805229,-0.001124094
539,-9.6,1.1428572,1.2307693,-0.011641356,0.010827024,-0.0010517891
540,-9.6,1.7142857,1.2307693,-0.0063058464,0.013071468,-0.0009312681
541,-9.6,2.2857144,1.2307693,0.0072732214,0.011237715,-0.00079773756
542,-9.6,2.857143,1.2307693,0.0126488935,0.011454076,-0.0006834148
543,-9.6,3.4285715,1.2307693,0.026734523,0.0115549015,-0.0005215333
544,-9.6,4.0,1.2307693,0.03271161,0.010585129,-0.0003490475
545,-9.6,0.0,0.61538464,-0.03048296,0.010605511,-0.0012099444
546,-9.6,0.5714286,0.61538464,-0.025248872,0.014825231,-0.001235523
547,-9.6,1.1428572,0.61538464,-0.011826109,0.010977544,-0.0012307597
548,-9.6,1.7142857,0.61538464,-0.0063043353,0.013158853,-0.001100444
549,-9.6,2.2857144,0.61538464,0.00706307,0.0113042975,-0.00095930713
550,-9.6,2.857143,0.61538464,0.012606773,0.01157431,-0.0007620865
551,-9.6,3.4285715,0.61538464,0.026516875,0.011592032,-0.00062936853
552,-9.6,4.0,0.61538464,0.032640424,0.01075272,-0.00061703083
553,-9.6,0.0,0.0,-0.031004185,0.010900995,-0.0014453104
554,-9.6,0.5714286,0.0,-0.025566125,0.014707408,-0.0013716212
555,-9.6,1.1428572,0.0,-0.012326083,0.011134201,-0.001216421
556,-9.6,1.7142857,0.0,-0.006590917,0.013263992,-0.0012991291
557,-9.6,2.2857144,0.0,0.0067045805,0.011495012,-0.0010472145
558,-9.6,2.857143,0.0,0.012424537,0.011756657,-0.0008715541
559,-9.6,3.4285715,0.0,0.02624543,0.011782432,-0.00064430636
560,-9.6,4.0,0.0,0.032532927,0.010958015,-0.00017187861
561,-9.0,0.0,8.0,-0.034333847,0.006067431,0.0017138531
562,-9.0,0.5714286,8.0,-0.022077655,0.0015533924,0.0019015706
563,-9.0,1.1428572,8.0,-0.015884988,0.0049455995,0.0020842808
564,-9.0,1.7142857,8.0,-0.0024352272,0.0013958811,0.0016529303
565,-9.0,2.2857144,8.0,0.0029962058,0.0018906848,0.0013356112
566,-9.0,2.857143,8.0,0.016202541,0.0010338099,0.0010550123
567,-9.0,3.4285715,8.0,0.022511095,0.00038530066,0.000707909
568,-9.0,4.0,8.0,0.036522042,0.0011973724,0.00067816064
569,-9.0,0.0,7.3846154,-0.03388245,0.006523071,0.0018944774
570,-9.0,0.5714286,7.3846154,-0.021349363,0.001290224,0.0018447213
571,-9.0,1.1428572,7.3846154,-0.015497008,0.004782637,0.0016494469
572,-9.0,1.7142857,7.3846154,-0.0020859516,0.0010911841,0.0013748253
573,-9.0,2.2857144,7.3846154,0.0031851048,0.0016652155,0.0011090114
574,-9.0,2.857143,7.3846154,0.01647211,0.00080940744,0.0008802699
575,-9.0,3.4285715,7.3846154,0.02264379,0.00015438192,0.00064242317
576,-9.0,4.0,7.3846154,0.03678004,0.0009720278,0.00033678472
577,-9.0,0.0,6.769231,-0.033953186,0.006289565,0.0016316926
578,-9.0,0.5714286,6.769231,-0.021367082,0.0010157236,0.0014103302
579,-9.0,1.1428572,6.769231,-0.015669629,0.0047233845,0.0012333023
580,-9.0,1.7142857,6.769231,-0.0019496344,0.0010311924,0.0010729813
581,-9.0,2.2857144,6.769231,0.0031543726,0.0015653135,0.0008776561
582,-9.0,2.857143,6.769231,0.016654419,0.0007849933,0.0006948883
583,-9.0,3.4285715,6.769231,0.022665836,2.5058996e-05,0.00060899014
584,-9.0,4.0,6.769231,0.03693603,0.00096243335,0.00064353104
585,-9.0,0.0,6.1538463,-0.03408981,0.0062268674,0.0009485848
586,-9.0,0.5714286,6.1538463,-0.021339968,0.0011149177,0.0009820764
587,-9.0,1.1428572,6.1538463,-0.015596381,0.004665081,0.00089236104
588,-9.0,1.7142857,6.1538463,-0.0019331041,0.0010781807,0.00076265546
589,-9.0,2.2857144,6.1538463,0.00321916,0.0015657658,0.00064274995
590,-9.0,2.857143,6.1538463,0.01670929,0.00081338675,0.0005547749
591,-9.0,3.4285715,6.1538463,0.022723459,2.6878208e-05,0.0004240515
592,-9.0,4.0,6.1538463,0.036978733,0.00095428654,0.00033304797
593,-9.0,0.0,5.5384617,-0.033890735,0.006248582,0.000679046
594,-9.0,0.5714286,5.5384617,-0.021311224,0.0010660546,0.000618705
595,-9.0,1.1428572,5.5384617,-0.015595276,0.0047386116,0.00055884494
596,-9.0,1.7142857,5.5384617,-0.0019037691,0.0010952182,0.00050468196
597,-9.0,2.2857144,5.5384617,0.0032481202,0.0016321632,0.00042876185
598,-9.0,2.857143,5.5384617,0.016729956,0.00084339053,0.00035338113
599,-9.0,3.4285715,5.5384617,0.022749549,8.4213156e-05,0.00036645765
600,-9.0,4.0,5.5384617,0.03695352,0.0009811566,0.00044133727
601,-9.0,0.0,4.923077,-0.033952672,0.006231422,0.00028936655
602,-9.0,0.5714286,4.923077,-0.021305293,0.0011138736,0.00031311126
603,-9.0,1.1428572,4.923077,-0.015546517,0.0047539473,0.0002923682
604,-9.0,1.7142857,4.923077,-0.0019146552,0.0011394307,0.00025225632
605,-9.0,2.2857144,4.923077,0.0032762117,0.0016804362,0.00021630297
606,-9.0,2.857143,4.923077,0.016723014,0.0008835487,0.0001974555
607,-9.0,3.4285715,4.923077,0.022760091,0.00013477179,0.00012992513
608,-9.0,4.0,4.923077,0.036926325,0.0010048967,8.438256e-05
609,-9.0,0.0,4.3076925,-0.033884306,0.006244187,6.6717424e-05
610,-9.0,0.5714286,4.3076925,-0.02129714,0.0011151829,4.525998e-05
611,-9.0,1.1428572,4.3076925,-0.015549839,0.0047785426,3.232368e-05
612,-9.0,1.7142857,4.3076925,-0.0019130501,0.0011587539,2.8913897e-05
613,-9.0,2.2857144,4.3076925,0.0032747742,0.00170888,1.5458412e-05
614,-9.0,2.857143,4.3076925,0.016715271,0.0009078826,-4.520599e-06
615,-9.0,3.4285715,4.3076925,0.022752447,0.00016293292,3.9698236e-05
616,-9.0,4.0,4.3076925,0.03689949,0.0010269824,9.991133e-05
617,-9.0,0.0,3.6923077,-0.033897143,0.006244385,-0.00023576836
618,-9.0,0.5714286,3.6923077,-0.02130985,0.0011147634,-0.00021491224
619,-9.0,1.1428572,3.6923077,-0.0155628035,0.00477853,-0.00020267573
620,-9.0,1.7142857,3.6923077,-0.0019258219,0.001158515,-0.00019975707
621,-9.0,2.2857144,3.6923077,0.0032618116,0.001708818,-0.00018694626
622,-9.0,2.857143,3.6923077,0.016702466,0.000907712,-0.00016744838
623,-9.0,3.4285715,3.6923077,0.022739459,0.00016283318,-0.00021235921
624,-9.0,4.0,3.6923077,0.03688663,0.001026855,-0.0002731192
625,-9.0,0.0,3.0769231,-0.0339916,0.006231792,-0.000458311
626,-9.0,0.5714286,3.0769231,-0.021343512,0.001112586,-0.00048280228
627,-9.0,1.1428572,3.0769231,-0.015585377,0.004753977,-0.00046265844
628,-9.0,1.7142857,3.0769231,-0.0019529873,0.0011386581,-0.00042315494
629,-9.0,2.2857144,3.0769231,0.0032373248,0.0016802871,-0.0003877285
630,-9.0,2.857143,3.0769231,0.016684603,0.00088302,-0.00036948326
631,-9.0,3.4285715,3.0769231,0.02272115,0.00013447815,-0.000302525
632,-9.0,4.0,3.0769231,0.036887836,0.0010045484,-0.00025765802
633,-9.0,0.0,2.4615386,-0.033955332,0.0062493416,-0.00084796036
634,-9.0,0.5714286,2.4615386,-0.021374855,0.0010639466,-0.0007884789
635,-9.0,1.1428572,2.4615386,-0.01566009,0.0047386037,-0.0007290313
636,-9.0,1.7142857,2.4615386,-0.001967624,0.0010939764,-0.0006756604
637,-9.0,2.2857144,2.4615386,0.0031832857,0.0016318718,-0.00060010125
638,-9.0,2.857143,2.4615386,0.01666596,0.00084253814,-0.0005254832
639,-9.0,3.4285715,2.4615386,0.022684617,8.370109e-05,-0.0005389752
640,-9.0,4.0,2.4615386,0.036889344,0.0009805695,-0.0006146681
641,-9.0,0.0,1.8461539,-0.03418057,0.0062276586,-0.001117331
642,-9.0,0.5714286,1.8461539,-0.021429133,0.0011119554,-0.0011517636
643,-9.0,1.1428572,1.8461539,-0.01568709,0.0046650674,-0.001062591
644,-9.0,1.7142857,1.8461539,-0.002022531,0.0010764162,-0.0009335676
645,-9.0,2.2857144,1.8461539,0.0031284092,0.0015653663,-0.00081412145
646,-9.0,2.857143,1.8461539,0.016619693,0.00081219635,-0.0007268341
647,-9.0,3.4285715,1.8461539,0.02263259,2.614803e-05,-0.0005965996
648,-9.0,4.0,1.8461539,0.036888946,0.00095350906,-0.0005063699
649,-9.0,0.0,1.2307693,-0.034069583,0.006291276,-0.0018005569
650,-9.0,0.5714286,1.2307693,-0.021481588,0.0010114713,-0.0015800007
651,-9.0,1.1428572,1.2307693,-0.01578636,0.0047235535,-0.0014034259
652,-9.0,1.7142857,1.2307693,-0.0020645587,0.0010287844,-0.0012439247
653,-9.0,2.2857144,1.2307693,0.0030376622,0.0015648797,-0.0010489613
654,-9.0,2.857143,1.2307693,0.016539266,0.0007834155,-0.00086697954
655,-9.0,3.4285715,1.2307693,0.022548992,2.4140849e-05,-0.00078148895
656,-9.0,4.0,1.2307693,0.036820598,0.00096144894,-0.0008168433
657,-9.0,0.0,0.61538464,-0.03402521,0.0065251784,-0.0020627042
658,-9.0,0.5714286,0.61538464,-0.02148951,0.0012847385,-0.002014223
659,-9.0,1.1428572,0.61538464,-0.01563962,0.004783048,-0.0018195692
660,-9.0,1.7142857,0.61538464,-0.0022265054,0.0010880494,-0.0015456404
661,-9.0,2.2857144,0.61538464,0.0030425324,0.0016648415,-0.0012803624
662,-9.0,2.857143,0.61538464,0.016331341,0.00080736674,-0.0010522723
663,-9.0,3.4285715,0.61538464,0.022501104,0.00015336604,-0.00081497536
664,-9.0,4.0,0.61538464,0.036639016,0.00097077625,-0.0005100952
665,-9.0,0.0,0.0,-0.034501977,0.0060695154,-0.0018826923
666,-9.0,0.5714286,0.0,-0.022243354,0.0015472282,-0.0020707254
667,-9.0,1.1428572,0.0,-0.016053472,0.004945766,-0.002254168
668,-9.0,1.7142857,0.0,-0.0026014785,0.0013923729,-0.0018238043
669,-9.0,2.2857144,0.0,0.0028278644,0.0018901548,-0.0015067701
670,-9.0,2.857143,0.0,0.016036084,0.0010314508,-0.0012271162
671,-9.0,3.4285715,0.0,0.022342684,0.00038411902,-0.00088033633
672,-9.0,4.0,0.0,0.0363553,0.0011958359,-0.0008514707
673,-8.4,0.0,8.0,-0.030917192,-0.0051805694,0.0039064744
674,-8.4,0.5714286,8.0,-0.02600751,-0.0009091843,0.0039069927
675,-8.4,1.1428572,8.0,-0.011186796,-0.008056924,0.0027654753
676,-8.4,1.7142857,8.0,-0.0059582,-0.0076656057,0.002100094
677,-8.4,2.2857144,8.0,0.006630988,-0.009910886,0.001739654
678,-8.4,2.857143,8.0,0.012565754,-0.010543287,0.0012397696
